I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
709467.000000,0.011719,0.019531,-1.040039,0.145022,-0.491433,0.389958,-0.000982,0.014865,-1.003412,0.257115,-0.371116,0.079342,-0.946207,0.148279,0.899882,-0.000418,0.386592,0.056037,0.166358,-0.000982,0.014865,-1.003412,0.257115,-0.371116,0.079342,0.534778,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.479515,0.001144,0.001031,0.000494,0.699667
709468.000000,0.010742,0.022949,-1.042969,0.145022,-0.308506,0.328982,-0.000968,0.014902,-1.003435,0.246200,-0.414592,0.162989,-0.946135,0.147830,0.899889,-0.000418,0.386592,0.056037,0.166358,-0.000968,0.014902,-1.003435,0.246200,-0.414592,0.162989,0.534596,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.479285,0.001144,0.001031,0.000494,0.699667
709469.000000,0.013672,0.020508,-1.048340,-0.037904,-0.308506,0.268007,-0.000949,0.014932,-1.003461,0.231108,-0.448263,0.232376,-0.946079,0.147349,0.899896,-0.000418,0.386592,0.056037,0.166358,-0.000949,0.014932,-1.003461,0.231108,-0.448263,0.232376,0.534422,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.479055,0.001144,0.001031,0.000494,0.699667
709470.000000,0.012207,0.016113,-1.040039,-0.037904,-0.003628,0.146055,-0.000926,0.014954,-1.003489,0.211557,-0.469738,0.286927,-0.946043,0.146846,0.899904,-0.000418,0.386592,0.056037,0.166358,-0.000926,0.014954,-1.003489,0.211557,-0.469738,0.286927,0.534261,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.478825,0.001144,0.001031,0.000494,0.699667
709472.000000,0.003418,0.023438,-1.038086,0.084047,-0.064604,-0.036871,-0.000864,0.014975,-1.003551,0.162928,-0.471494,0.349034,-0.946041,0.145846,0.900806,-0.000257,0.237368,0.034407,0.102144,-0.000864,0.014975,-1.003551,0.162928,-0.471494,0.349034,0.534012,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.478367,0.000702,0.000633,0.000303,0.735294
709474.000000,0.006348,0.015625,-1.042969,0.084047,0.118323,-0.280774,-0.000782,0.014968,-1.003623,0.123414,-0.419445,0.342966,-0.946125,0.144927,0.901729,-0.000257,0.237368,0.034407,0.102144,-0.000782,0.014968,-1.003623,0.123414,-0.419445,0.342966,0.533867,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.477909,0.000702,0.000633,0.000303,0.735294
709475.000000,-0.000977,0.015137,-1.051758,-0.037904,0.301250,-0.341750,-0.000734,0.014955,-1.003661,0.109786,-0.374071,0.313556,-0.946189,0.144529,0.902154,-0.000257,0.237368,0.034407,0.102144,-0.000734,0.014955,-1.003661,0.109786,-0.374071,0.313556,0.533831,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.477681,0.000702,0.000633,0.000303,0.735294
709476.000000,0.001953,0.018066,-1.048828,0.084047,0.484177,-0.341750,-0.000680,0.014937,-1.003701,0.097768,-0.315025,0.268314,-0.946266,0.144184,0.902159,-0.000257,0.237368,0.034407,0.102144,-0.000680,0.014937,-1.003701,0.097768,-0.315025,0.268314,0.533822,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.477452,0.000702,0.000633,0.000303,0.735294
709477.000000,0.002930,0.019043,-1.048828,0.145022,0.362226,-0.585652,-0.000621,0.014913,-1.003743,0.086522,-0.243735,0.210428,-0.946354,0.143911,0.902163,-0.000257,0.237368,0.034407,0.102144,-0.000621,0.014913,-1.003743,0.086522,-0.243735,0.210428,0.533841,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.477224,0.000702,0.000633,0.000303,0.735294
709479.000000,0.006836,0.017090,-1.051758,0.084047,0.240274,-0.585652,-0.000490,0.014855,-1.003829,0.072603,-0.088975,0.064132,-0.946553,0.143599,0.902167,-0.000257,0.237368,0.034407,0.102144,-0.000490,0.014855,-1.003829,0.072603,-0.088975,0.064132,0.533958,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.476769,0.000702,0.000633,0.000303,0.735294
709480.000000,0.010254,0.014160,-1.044922,0.266974,0.240274,-0.585652,-0.000417,0.014820,-1.003874,0.070880,-0.018707,-0.020397,-0.946656,0.143553,0.902168,-0.000257,0.237368,0.034407,0.102144,-0.000417,0.014820,-1.003874,0.070880,-0.018707,-0.020397,0.534047,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.476541,0.000702,0.000633,0.000303,0.735294
709482.000000,0.005371,0.011230,-1.037109,0.327949,0.240274,-0.890530,-0.000259,0.014745,-1.003965,0.081012,0.099228,-0.192858,-0.946849,0.143643,0.902165,-0.000158,0.145744,0.021126,0.448716,-0.000259,0.014745,-1.003965,0.081012,0.099228,-0.192858,0.534256,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.476087,0.001158,0.001043,-0.000503,0.735038
709484.000000,0.007813,0.007324,-1.048340,0.266974,0.362226,-0.951506,-0.000085,0.014664,-1.004057,0.119127,0.190813,-0.366619,-0.946977,0.143933,0.902160,-0.000158,0.145744,0.021126,0.448716,-0.000085,0.014664,-1.004057,0.119127,0.190813,-0.366619,0.534451,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.476729,0.001158,0.001043,-0.000503,0.735038
709485.000000,0.005371,0.005371,-1.044922,0.205998,0.362226,-0.951506,0.000007,0.014623,-1.004104,0.142545,0.226500,-0.451945,-0.947007,0.144137,0.902156,-0.000158,0.145744,0.021126,0.448716,0.000007,0.014623,-1.004104,0.142545,0.226500,-0.451945,0.534529,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.478701,0.001158,0.001043,-0.000503,0.735038
709486.000000,0.003418,0.008301,-1.045898,0.327949,0.301250,-0.829554,0.000103,0.014582,-1.004151,0.163726,0.256939,-0.533278,-0.947016,0.144364,0.901724,-0.000158,0.145744,0.021126,0.448716,0.000103,0.014582,-1.004151,0.163726,0.256939,-0.533278,0.534593,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.481411,0.001158,0.001043,-0.000503,0.735038
709488.000000,0.000488,0.000488,-1.047852,0.266974,0.057348,-0.707603,0.000303,0.014503,-1.004243,0.200087,0.296326,-0.673541,-0.946978,0.144882,0.900644,-0.000158,0.145744,0.021126,0.448716,0.000303,0.014503,-1.004243,0.200087,0.296326,-0.673541,0.534683,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.486171,0.001158,0.001043,-0.000503,0.735038
709489.000000,0.002930,0.000488,-1.042969,0.266974,0.118323,-0.524676,0.000408,0.014464,-1.004289,0.218190,0.300189,-0.725600,-0.946931,0.145153,0.900019,-0.000158,0.145744,0.021126,0.448716,0.000408,0.014464,-1.004289,0.218190,0.300189,-0.725600,0.534704,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.485934,0.001158,0.001043,-0.000503,0.735038
709490.000000,0.001953,-0.001465,-1.051758,0.266974,-0.003628,-0.524676,0.000514,0.014427,-1.004334,0.235278,0.294739,-0.762100,-0.946868,0.145418,0.899358,-0.000158,0.145744,0.021126,0.448716,0.000514,0.014427,-1.004334,0.235278,0.294739,-0.762100,0.534707,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.485698,0.001158,0.001043,-0.000503,0.735038
709492.000000,0.007813,0.002441,-1.044434,0.145022,-0.064604,-0.341750,0.000732,0.014358,-1.004422,0.260291,0.267824,-0.783112,-0.946700,0.145913,0.897995,-0.000097,0.089487,0.012971,0.275512,0.000732,0.014358,-1.004422,0.260291,0.267824,-0.783112,0.534667,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.485226,0.000711,0.000640,-0.000309,0.703373
709493.000000,0.010254,0.006836,-1.046875,0.205998,-0.125579,-0.280774,0.000843,0.014325,-1.004465,0.265674,0.247849,-0.767929,-0.946605,0.146134,0.897328,-0.000097,0.089487,0.012971,0.275512,0.000843,0.014325,-1.004465,0.265674,0.247849,-0.767929,0.534630,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.484991,0.000711,0.000640,-0.000309,0.703373
709495.000000,0.008789,-0.000488,-1.045410,0.084047,-0.186555,-0.097847,0.001068,0.014264,-1.004548,0.260342,0.186599,-0.696688,-0.946420,0.146494,0.896098,-0.000097,0.089487,0.012971,0.275512,0.001068,0.014264,-1.004548,0.260342,0.186599,-0.696688,0.534539,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.484520,0.000711,0.000640,-0.000309,0.703373
709496.000000,0.003418,0.001465,-1.048828,0.084047,-0.308506,-0.036871,0.001181,0.014235,-1.004588,0.250908,0.145033,-0.644092,-0.946339,0.146618,0.895557,-0.000097,0.089487,0.012971,0.275512,0.001181,0.014235,-1.004588,0.250908,0.145033,-0.644092,0.534491,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.484286,0.000711,0.000640,-0.000309,0.703373
709497.000000,0.003906,0.001465,-1.042480,0.145022,-0.186555,0.024104,0.001295,0.014208,-1.004626,0.237976,0.098635,-0.582661,-0.946270,0.146698,0.895078,-0.000097,0.089487,0.012971,0.275512,0.001295,0.014208,-1.004626,0.237976,0.098635,-0.582661,0.534444,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.484051,0.000711,0.000640,-0.000309,0.703373
709498.000000,0.003418,0.000977,-1.042969,0.084047,-0.186555,0.146055,0.001408,0.014181,-1.004663,0.223090,0.050621,-0.515004,-0.946216,0.146732,0.894668,-0.000097,0.089487,0.012971,0.275512,0.001408,0.014181,-1.004663,0.223090,0.050621,-0.515004,0.534400,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.483816,0.000711,0.000640,-0.000309,0.703373
709500.000000,0.010254,0.004395,-1.048340,0.145022,-0.125579,0.085080,0.001633,0.014130,-1.004734,0.192960,-0.035619,-0.368683,-0.946150,0.146684,0.894668,-0.000097,0.089487,0.012971,0.275512,0.001633,0.014130,-1.004734,0.192960,-0.035619,-0.368683,0.534325,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.483348,0.000711,0.000640,-0.000309,0.703373
709502.000000,0.010742,0.009277,-1.051758,0.205998,-0.247530,0.146055,0.001856,0.014079,-1.004798,0.169555,-0.099543,-0.222901,-0.946134,0.146502,0.894671,-0.000059,0.440945,0.007964,0.169164,0.001856,0.014079,-1.004798,0.169555,-0.099543,-0.222901,0.534265,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.482927,0.001161,0.001047,0.000500,0.464862
709503.000000,0.006836,0.007813,-1.041992,0.327949,-0.369482,0.085080,0.001966,0.014054,-1.004827,0.163220,-0.126135,-0.155641,-0.946138,0.146372,0.894673,-0.000059,0.440945,0.007964,0.169164,0.001966,0.014054,-1.004827,0.163220,-0.126135,-0.155641,0.534235,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.483111,0.001161,0.001047,0.000500,0.464862
709505.000000,0.005859,0.013672,-1.049805,0.205998,-0.308506,0.146055,0.002182,0.014002,-1.004882,0.164311,-0.179068,-0.038757,-0.946144,0.146034,0.894679,-0.000059,0.440945,0.007964,0.169164,0.002182,0.014002,-1.004882,0.164311,-0.179068,-0.038757,0.534158,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.486178,0.001161,0.001047,0.000500,0.464862
709506.000000,0.008789,0.010742,-1.050293,0.145022,-0.186555,0.085080,0.002287,0.013975,-1.004907,0.169229,-0.204404,0.007834,-0.946141,0.145829,0.894683,-0.000059,0.440945,0.007964,0.169164,0.002287,0.013975,-1.004907,0.169229,-0.204404,0.007834,0.534105,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.488773,0.001161,0.001047,0.000500,0.464862
709507.000000,0.009277,0.015625,-1.046387,0.084047,-0.125579,0.085080,0.002392,0.013947,-1.004931,0.173848,-0.225014,0.045544,-0.946133,0.145603,0.894686,-0.000059,0.440945,0.007964,0.169164,0.002392,0.013947,-1.004931,0.173848,-0.225014,0.045544,0.534041,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.492122,0.001161,0.001047,0.000500,0.464862
709508.000000,0.006836,0.015625,-1.041992,0.145022,-0.064604,0.085080,0.002494,0.013919,-1.004953,0.176752,-0.238601,0.074770,-0.946122,0.145365,0.894690,-0.000059,0.440945,0.007964,0.169164,0.002494,0.013919,-1.004953,0.176752,-0.238601,0.074770,0.533971,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.495198,0.001161,0.001047,0.000500,0.464862
709509.000000,0.008301,0.011719,-1.041992,0.205998,-0.125579,-0.097847,0.002595,0.013890,-1.004974,0.177764,-0.245083,0.096242,-0.946109,0.145122,0.894694,-0.000059,0.440945,0.007964,0.169164,0.002595,0.013890,-1.004974,0.177764,-0.245083,0.096242,0.533899,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.494952,0.001161,0.001047,0.000500,0.464862
709510.000000,0.008789,0.011719,-1.045410,0.205998,-0.064604,-0.036871,0.002695,0.013860,-1.004993,0.177575,-0.245525,0.109909,-0.946096,0.144879,0.894698,-0.000059,0.440945,0.007964,0.169164,0.002695,0.013860,-1.004993,0.177575,-0.245525,0.109909,0.533827,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.494707,0.001161,0.001047,0.000500,0.464862
709513.000000,0.005859,0.011719,-1.042969,0.145022,0.057348,-0.280774,0.002983,0.013766,-1.005045,0.173216,-0.216222,0.092949,-0.946063,0.144205,0.894710,-0.000036,0.270740,0.004890,0.103867,0.002983,0.013766,-1.005045,0.173216,-0.216222,0.092949,0.533630,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.493973,0.000713,0.000643,0.000307,0.471253
709514.000000,0.002441,0.011719,-1.044922,0.145022,-0.003628,-0.158823,0.003076,0.013734,-1.005060,0.170610,-0.196631,0.066795,-0.946056,0.144015,0.894713,-0.000036,0.270740,0.004890,0.103867,0.003076,0.013734,-1.005060,0.170610,-0.196631,0.066795,0.533577,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.493729,0.000713,0.000643,0.000307,0.471253
709515.000000,0.005859,0.012207,-1.048828,0.145022,0.057348,-0.280774,0.003166,0.013702,-1.005074,0.168658,-0.173109,0.034513,-0.946050,0.143849,0.894716,-0.000036,0.270740,0.004890,0.103867,0.003166,0.013702,-1.005074,0.168658,-0.173109,0.034513,0.533531,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.493485,0.000713,0.000643,0.000307,0.471253
709516.000000,0.002441,0.011230,-1.045898,0.145022,0.057348,-0.341750,0.003255,0.013670,-1.005087,0.167112,-0.147123,-0.001378,-0.946046,0.143710,0.894719,-0.000036,0.270740,0.004890,0.103867,0.003255,0.013670,-1.005087,0.167112,-0.147123,-0.001378,0.533494,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.493242,0.000713,0.000643,0.000307,0.471253
709518.000000,0.003418,0.008301,-1.048828,0.145022,-0.064604,-0.341750,0.003428,0.013607,-1.005110,0.162369,-0.093898,-0.081424,-0.946044,0.143516,0.894722,-0.000036,0.270740,0.004890,0.103867,0.003428,0.013607,-1.005110,0.162369,-0.093898,-0.081424,0.533444,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.492755,0.000713,0.000643,0.000307,0.471253
709519.000000,0.005859,0.009766,-1.044922,0.145022,0.057348,-0.402725,0.003512,0.013576,-1.005120,0.159348,-0.070443,-0.122236,-0.946047,0.143456,0.894723,-0.000036,0.270740,0.004890,0.103867,0.003512,0.013576,-1.005120,0.159348,-0.070443,-0.122236,0.533432,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.492512,0.000713,0.000643,0.000307,0.471253
709520.000000,0.000977,0.003906,-1.042480,0.145022,0.118323,-0.402725,0.003593,0.013546,-1.005130,0.156410,-0.050356,-0.160730,-0.946052,0.143417,0.894724,-0.000036,0.270740,0.004890,0.103867,0.003593,0.013546,-1.005130,0.156410,-0.050356,-0.160730,0.533428,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.492270,0.000713,0.000643,0.000307,0.471253
709522.000000,0.006836,0.010742,-1.046875,0.145022,0.301250,-0.280774,0.003750,0.013488,-1.005146,0.151529,-0.012197,-0.230222,-0.946070,0.143398,0.894725,-0.000022,0.166234,0.003003,0.063774,0.003750,0.013488,-1.005146,0.151529,-0.012197,-0.230222,0.533441,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.492267,0.000438,0.000395,0.000188,0.474538
709524.000000,0.005859,0.007324,-1.044922,0.266974,0.240274,-0.280774,0.003898,0.013436,-1.005159,0.147659,0.036774,-0.283828,-0.946095,0.143474,0.894725,-0.000022,0.166234,0.003003,0.063774,0.003898,0.013436,-1.005159,0.147659,0.036774,-0.283828,0.533483,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.493147,0.000438,0.000395,0.000188,0.474538
709525.000000,0.003906,0.006348,-1.044434,0.327949,0.179299,-0.280774,0.003968,0.013411,-1.005164,0.148339,0.065248,-0.302830,-0.946107,0.143554,0.894723,-0.000022,0.166234,0.003003,0.063774,0.003968,0.013411,-1.005164,0.148339,0.065248,-0.302830,0.533514,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.492903,0.000438,0.000395,0.000188,0.474538
709526.000000,0.007324,0.006348,-1.045898,0.449900,0.118323,-0.280774,0.004036,0.013388,-1.005169,0.153617,0.092603,-0.316803,-0.946113,0.143663,0.894722,-0.000022,0.166234,0.003003,0.063774,0.004036,0.013388,-1.005169,0.153617,0.092603,-0.316803,0.533547,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.492660,0.000438,0.000395,0.000188,0.474538
709527.000000,0.004883,0.003906,-1.045410,0.327949,0.240274,-0.158823,0.004102,0.013367,-1.005172,0.164812,0.116301,-0.325299,-0.946109,0.143795,0.894720,-0.000022,0.166234,0.003003,0.063774,0.004102,0.013367,-1.005172,0.164812,0.116301,-0.325299,0.533575,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.492417,0.000438,0.000395,0.000188,0.474538
709528.000000,0.008301,0.008789,-1.047852,0.327949,0.118323,-0.219798,0.004165,0.013347,-1.005175,0.180797,0.136250,-0.327659,-0.946088,0.143949,0.894718,-0.000022,0.166234,0.003003,0.063774,0.004165,0.013347,-1.005175,0.180797,0.136250,-0.327659,0.533592,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.492175,0.000438,0.000395,0.000188,0.474538
709529.000000,0.007324,0.005859,-1.046387,0.205998,0.118323,-0.036871,0.004225,0.013329,-1.005177,0.198527,0.153153,-0.323480,-0.946049,0.144119,0.894715,-0.000022,0.166234,0.003003,0.063774,0.004225,0.013329,-1.005177,0.198527,0.153153,-0.323480,0.533596,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.491933,0.000438,0.000395,0.000188,0.474538
709530.000000,0.005859,0.009766,-1.047852,0.205998,0.057348,-0.097847,0.004283,0.013312,-1.005178,0.215319,0.166004,-0.312848,-0.945993,0.144303,0.894713,-0.000022,0.166234,0.003003,0.063774,0.004283,0.013312,-1.005178,0.215319,0.166004,-0.312848,0.533587,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.491690,0.000438,0.000395,0.000188,0.474538
709532.000000,0.007324,0.008789,-1.051270,0.084047,0.240274,-0.036871,0.004390,0.013283,-1.005179,0.240311,0.176163,-0.276510,-0.945842,0.144690,0.894707,-0.000014,0.102068,0.001844,0.039157,0.004390,0.013283,-1.005179,0.240311,0.176163,-0.276510,0.533534,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.491207,0.000269,0.000242,0.000116,0.478848
709534.000000,0.007324,0.009766,-1.044434,0.205998,0.179299,-0.097847,0.004487,0.013260,-1.005177,0.244171,0.176780,-0.229893,-0.945671,0.145083,0.894701,-0.000014,0.102068,0.001844,0.039157,0.004487,0.013260,-1.005177,0.244171,0.176780,-0.229893,0.533465,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.490724,0.000269,0.000242,0.000116,0.478848
709535.000000,0.005859,0.010254,-1.049316,0.145022,0.057348,-0.097847,0.004532,0.013250,-1.005176,0.237648,0.176482,-0.205405,-0.945592,0.145280,0.894699,-0.000014,0.102068,0.001844,0.039157,0.004532,0.013250,-1.005176,0.237648,0.176482,-0.205405,0.533437,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.490483,0.000269,0.000242,0.000116,0.478848
709536.000000,0.006348,0.009277,-1.045410,0.205998,0.057348,-0.036871,0.004575,0.013242,-1.005173,0.228226,0.174455,-0.181797,-0.945523,0.145475,0.894696,-0.000014,0.102068,0.001844,0.039157,0.004575,0.013242,-1.005173,0.228226,0.174455,-0.181797,0.533418,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.490243,0.000269,0.000242,0.000116,0.478848
709538.000000,0.011230,0.010742,-1.048340,0.145022,0.057348,-0.097847,0.004653,0.013230,-1.005168,0.207794,0.165011,-0.137806,-0.945415,0.145853,0.894690,-0.000014,0.102068,0.001844,0.039157,0.004653,0.013230,-1.005168,0.207794,0.165011,-0.137806,0.533407,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.489762,0.000269,0.000242,0.000116,0.478848
709539.000000,0.005859,0.010254,-1.051758,0.145022,-0.064604,-0.097847,0.004688,0.013226,-1.005165,0.199082,0.158640,-0.118114,-0.945374,0.146033,0.894688,-0.000014,0.102068,0.001844,0.039157,0.004688,0.013226,-1.005165,0.199082,0.158640,-0.118114,0.533412,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.489522,0.000269,0.000242,0.000116,0.478848
709540.000000,0.009277,0.010254,-1.045898,0.145022,-0.003628,-0.036871,0.004722,0.013223,-1.005162,0.191953,0.148951,-0.102128,-0.945342,0.146204,0.894686,-0.000014,0.102068,0.001844,0.039157,0.004722,0.013223,-1.005162,0.191953,0.148951,-0.102128,0.533422,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.489282,0.000269,0.000242,0.000116,0.478848
709542.000000,0.008789,0.009277,-1.046875,0.145022,-0.064604,-0.158823,0.004782,0.013220,-1.005157,0.182557,0.114750,-0.081961,-0.945290,0.146497,0.894682,-0.000008,0.062670,0.001132,0.024043,0.004782,0.013220,-1.005157,0.182557,0.114750,-0.081961,0.533445,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.489188,0.000165,0.000149,0.000071,0.460664
709543.000000,0.007324,0.009766,-1.043945,0.145022,-0.064604,-0.097847,0.004810,0.013221,-1.005154,0.179627,0.092845,-0.076852,-0.945269,0.146613,0.894680,-0.000008,0.062670,0.001132,0.024043,0.004810,0.013221,-1.005154,0.179627,0.092845,-0.076852,0.533454,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.489607,0.000165,0.000149,0.000071,0.460664
709545.000000,0.007324,0.011719,-1.043457,0.145022,-0.064604,-0.097847,0.004859,0.013226,-1.005150,0.171330,0.048480,-0.073889,-0.945240,0.146778,0.894678,-0.000008,0.062670,0.001132,0.024043,0.004859,0.013226,-1.005150,0.171330,0.048480,-0.073889,0.533466,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.489875,0.000165,0.000149,0.000071,0.460664
709546.000000,0.006836,0.008789,-1.042969,0.084047,-0.064604,-0.158823,0.004881,0.013230,-1.005148,0.165575,0.028184,-0.073619,-0.945233,0.146829,0.894678,-0.000008,0.062670,0.001132,0.024043,0.004881,0.013230,-1.005148,0.165575,0.028184,-0.073619,0.533473,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.489635,0.000165,0.000149,0.000071,0.460664
709547.000000,0.007813,0.007324,-1.042480,0.145022,-0.064604,-0.219798,0.004901,0.013235,-1.005147,0.159590,0.009747,-0.075118,-0.945232,0.146862,0.894678,-0.000008,0.062670,0.001132,0.024043,0.004901,0.013235,-1.005147,0.159590,0.009747,-0.075118,0.533480,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.489395,0.000165,0.000149,0.000071,0.460664
709548.000000,0.011230,0.007813,-1.041016,0.266974,-0.064604,-0.219798,0.004921,0.013241,-1.005145,0.154213,-0.006575,-0.080150,-0.945237,0.146880,0.894678,-0.000008,0.062670,0.001132,0.024043,0.004921,0.013241,-1.005145,0.154213,-0.006575,-0.080150,0.533489,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.489156,0.000165,0.000149,0.000071,0.460664
709549.000000,0.006836,0.010742,-1.036621,0.205998,-0.064604,-0.219798,0.004938,0.013249,-1.005144,0.151339,-0.020738,-0.089160,-0.945245,0.146883,0.894678,-0.000008,0.062670,0.001132,0.024043,0.004938,0.013249,-1.005144,0.151339,-0.020738,-0.089160,0.533497,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.488916,0.000165,0.000149,0.000071,0.460664
709550.000000,0.009277,0.007324,-1.041992,0.145022,-0.064604,-0.097847,0.004955,0.013257,-1.005143,0.152025,-0.032935,-0.100871,-0.945252,0.146874,0.894679,-0.000008,0.062670,0.001132,0.024043,0.004955,0.013257,-1.005143,0.152025,-0.032935,-0.100871,0.533502,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.488677,0.000165,0.000149,0.000071,0.460664
709552.000000,0.006348,0.007813,-1.040527,0.266974,-0.003628,-0.097847,0.004984,0.013277,-1.005141,0.157795,-0.053553,-0.122437,-0.945258,0.146825,0.894681,-0.000005,0.038479,0.000695,0.014762,0.004984,0.013277,-1.005141,0.157795,-0.053553,-0.122437,0.533496,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.488200,0.000101,0.000091,0.000044,0.430982
709554.000000,0.008789,0.009766,-1.045410,0.205998,-0.003628,-0.097847,0.005010,0.013300,-1.005139,0.168026,-0.067013,-0.134254,-0.945247,0.146745,0.894683,-0.000005,0.038479,0.000695,0.014762,0.005010,0.013300,-1.005139,0.168026,-0.067013,-0.134254,0.533466,0.000000,0.000000,0.000000,0.000000,0.002981,0.000000,0.000000,0.000000,-0.487723,0.000101,0.000091,0.000044,0.430982
