I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31,I32,I33,I34,I35,I36,I37,I38,I39
169966.000000,0.003906,0.001465,-1.049805,0.327949,-0.064604,-0.097847,0.001982,0.008152,-1.005215,0.179409,0.015728,-0.063343,-0.013850,0.103730,0.276667,0.000000,0.000000,0.000000,0.000000,0.001982,0.008152,-1.005215,0.179409,0.015728,-0.063343,0.424297,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.569780,0.000000,0.000000,-0.000000,0.007202
169967.000000,0.001465,0.005371,-1.047852,0.205998,0.057348,-0.097847,0.001972,0.008153,-1.005219,0.183760,0.010482,-0.062655,-0.013875,0.103740,0.276667,0.000000,0.000000,0.000000,0.000000,0.001972,0.008153,-1.005219,0.183760,0.010482,-0.062655,0.424274,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.569455,0.000000,0.000000,-0.000000,0.007202
169968.000000,0.002441,0.001953,-1.046875,0.205998,0.057348,-0.036871,0.001962,0.008154,-1.005222,0.191375,0.005340,-0.062147,-0.013893,0.103745,0.276667,0.000000,0.000000,0.000000,0.000000,0.001962,0.008154,-1.005222,0.191375,0.005340,-0.062147,0.424258,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.569131,0.000000,0.000000,-0.000000,0.007202
169969.000000,0.001465,0.003418,-1.045410,0.205998,-0.003628,-0.036871,0.001951,0.008155,-1.005224,0.199174,0.001568,-0.062111,-0.013903,0.103746,0.276667,0.000000,0.000000,0.000000,0.000000,0.001951,0.008155,-1.005224,0.199174,0.001568,-0.062111,0.424249,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.568807,0.000000,0.000000,-0.000000,0.007202
169970.000000,0.002930,0.001465,-1.048340,0.205998,-0.064604,-0.036871,0.001941,0.008156,-1.005227,0.205699,-0.001256,-0.062809,-0.013906,0.103744,0.276667,0.000000,0.000000,0.000000,0.000000,0.001941,0.008156,-1.005227,0.205699,-0.001256,-0.062809,0.424245,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.568483,0.000000,0.000000,-0.000000,0.007202
169973.000000,0.002930,0.000977,-1.044922,0.145022,-0.064604,-0.097847,0.001912,0.008163,-1.005232,0.210409,-0.010328,-0.066504,-0.013899,0.103720,0.276666,0.000000,0.000000,0.000000,0.000000,0.001912,0.008163,-1.005232,0.210409,-0.010328,-0.066504,0.424247,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.568420,0.000000,0.000000,-0.000000,0.006402
169974.000000,0.002441,0.001953,-1.045410,0.145022,-0.003628,-0.097847,0.001902,0.008165,-1.005233,0.204731,-0.013739,-0.067746,-0.013904,0.103705,0.276666,0.000000,0.000000,0.000000,0.000000,0.001902,0.008165,-1.005233,0.204731,-0.013739,-0.067746,0.424239,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.568553,0.000000,0.000000,-0.000000,0.006402
169975.000000,0.001953,0.003906,-1.043457,0.205998,-0.003628,-0.097847,0.001892,0.008168,-1.005235,0.197757,-0.017761,-0.068962,-0.013915,0.103686,0.276666,0.000000,0.000000,0.000000,0.000000,0.001892,0.008168,-1.005235,0.197757,-0.017761,-0.068962,0.424224,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.568791,0.000000,0.000000,-0.000000,0.006402
169976.000000,0.003418,0.001953,-1.045898,0.145022,0.057348,-0.097847,0.001882,0.008172,-1.005236,0.190899,-0.021858,-0.070717,-0.013933,0.103663,0.276666,0.000000,0.000000,0.000000,0.000000,0.001882,0.008172,-1.005236,0.190899,-0.021858,-0.070717,0.424202,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.569251,0.000000,0.000000,-0.000000,0.006402
169977.000000,0.004395,0.002441,-1.043457,0.205998,-0.064604,-0.158823,0.001873,0.008175,-1.005237,0.184352,-0.024768,-0.073522,-0.013958,0.103637,0.276666,0.000000,0.000000,0.000000,0.000000,0.001873,0.008175,-1.005237,0.184352,-0.024768,-0.073522,0.424172,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.569843,0.000000,0.000000,-0.000000,0.006402
169978.000000,0.004883,0.002441,-1.043945,0.205998,-0.064604,-0.158823,0.001863,0.008179,-1.005239,0.178378,-0.026070,-0.077701,-0.013989,0.103610,0.276666,0.000000,0.000000,0.000000,0.000000,0.001863,0.008179,-1.005239,0.178378,-0.026070,-0.077701,0.424136,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.570498,0.000000,0.000000,-0.000000,0.006402
169979.000000,0.004395,0.003418,-1.045410,0.145022,-0.003628,-0.097847,0.001854,0.008183,-1.005241,0.173970,-0.026631,-0.083326,-0.014024,0.103581,0.276665,0.000000,0.000000,0.000000,0.000000,0.001854,0.008183,-1.005241,0.173970,-0.026631,-0.083326,0.424096,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.571123,0.000000,0.000000,-0.000000,0.006402
169980.000000,0.000977,0.002441,-1.041504,0.266974,-0.003628,0.024104,0.001844,0.008188,-1.005242,0.171844,-0.026883,-0.089326,-0.014061,0.103553,0.276665,0.000000,0.000000,0.000000,0.000000,0.001844,0.008188,-1.005242,0.171844,-0.026883,-0.089326,0.424053,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.571470,0.000000,0.000000,-0.000000,0.006402
169983.000000,0.002441,0.003418,-1.046387,0.023071,-0.064604,-0.219798,0.001816,0.008202,-1.005247,0.171667,-0.024571,-0.100662,-0.014173,0.103471,0.276665,0.000000,0.000000,0.000000,0.000000,0.001816,0.008202,-1.005247,0.171667,-0.024571,-0.100662,0.423927,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.570593,0.000000,0.000000,-0.000000,0.005691
169984.000000,0.005371,0.002930,-1.046387,0.205998,-0.003628,-0.097847,0.001807,0.008207,-1.005249,0.167508,-0.023709,-0.105477,-0.014215,0.103446,0.276665,0.000000,0.000000,0.000000,0.000000,0.001807,0.008207,-1.005249,0.167508,-0.023709,-0.105477,0.423880,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.570026,0.000000,0.000000,-0.000000,0.005691
169986.000000,0.003906,0.004395,-1.043457,0.205998,0.118323,0.024104,0.001790,0.008217,-1.005251,0.156859,-0.021078,-0.112515,-0.014315,0.103398,0.276664,0.000000,0.000000,0.000000,0.000000,0.001790,0.008217,-1.005251,0.156859,-0.021078,-0.112515,0.423772,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.568419,0.000000,0.000000,-0.000000,0.005691
169987.000000,0.002930,0.003418,-1.044922,0.145022,0.118323,-0.158823,0.001781,0.008222,-1.005251,0.154057,-0.017986,-0.113083,-0.014371,0.103378,0.276664,0.000000,0.000000,0.000000,0.000000,0.001781,0.008222,-1.005251,0.154057,-0.017986,-0.113083,0.423713,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.567922,0.000000,0.000000,-0.000000,0.005691
169988.000000,0.005371,0.001465,-1.047363,0.145022,0.057348,-0.097847,0.001773,0.008227,-1.005251,0.152274,-0.012813,-0.113300,-0.014428,0.103363,0.276664,0.000000,0.000000,0.000000,0.000000,0.001773,0.008227,-1.005251,0.152274,-0.012813,-0.113300,0.423654,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.567573,0.000000,0.000000,-0.000000,0.005691
169989.000000,0.003418,0.002930,-1.047852,0.266974,-0.003628,-0.158823,0.001765,0.008232,-1.005251,0.151329,-0.005904,-0.114404,-0.014486,0.103354,0.276664,0.000000,0.000000,0.000000,0.000000,0.001765,0.008232,-1.005251,0.151329,-0.005904,-0.114404,0.423596,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.567251,0.000000,0.000000,-0.000000,0.005691
169990.000000,0.001953,0.001465,-1.047363,0.145022,0.118323,-0.219798,0.001758,0.008237,-1.005250,0.152517,0.001973,-0.116063,-0.014543,0.103354,0.276664,0.000000,0.000000,0.000000,0.000000,0.001758,0.008237,-1.005250,0.152517,0.001973,-0.116063,0.423540,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.566929,0.000000,0.000000,-0.000000,0.005691
169992.000000,0.001465,0.003906,-1.049805,0.205998,0.057348,-0.036871,0.001744,0.008248,-1.005247,0.159237,0.021530,-0.119532,-0.014648,0.103382,0.276664,0.000000,0.000000,0.000000,0.000000,0.001744,0.008248,-1.005247,0.159237,0.021530,-0.119532,0.423444,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.566286,0.000000,0.000000,-0.000000,0.005058
169994.000000,0.000488,0.003906,-1.044922,0.145022,-0.003628,-0.097847,0.001732,0.008258,-1.005240,0.162575,0.039434,-0.120465,-0.014744,0.103448,0.276663,0.000000,0.000000,0.000000,0.000000,0.001732,0.008258,-1.005240,0.162575,0.039434,-0.120465,0.423364,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.565567,0.000000,0.000000,-0.000000,0.005058
169995.000000,0.003906,0.000488,-1.045898,0.205998,-0.003628,0.024104,0.001726,0.008263,-1.005237,0.164371,0.043716,-0.118957,-0.014789,0.103489,0.276663,0.000000,0.000000,0.000000,0.000000,0.001726,0.008263,-1.005237,0.164371,0.043716,-0.118957,0.423328,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.565089,0.000000,0.000000,-0.000000,0.005058
169996.000000,0.003906,0.004883,-1.048340,0.205998,0.057348,-0.158823,0.001721,0.008268,-1.005232,0.166129,0.045426,-0.116221,-0.014833,0.103532,0.276663,0.000000,0.000000,0.000000,0.000000,0.001721,0.008268,-1.005232,0.166129,0.045426,-0.116221,0.423294,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.564769,0.000000,0.000000,-0.000000,0.005058
169997.000000,0.004395,0.003906,-1.047363,0.145022,-0.003628,-0.097847,0.001717,0.008272,-1.005227,0.167782,0.046107,-0.112291,-0.014875,0.103575,0.276663,0.000000,0.000000,0.000000,0.000000,0.001717,0.008272,-1.005227,0.167782,0.046107,-0.112291,0.423262,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.564450,0.000000,0.000000,-0.000000,0.005058
169998.000000,0.004883,0.004395,-1.049316,0.205998,-0.064604,-0.158823,0.001713,0.008277,-1.005222,0.169571,0.046207,-0.108052,-0.014915,0.103618,0.276663,0.000000,0.000000,0.000000,0.000000,0.001713,0.008277,-1.005222,0.169571,0.046207,-0.108052,0.423232,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.564131,0.000000,0.000000,-0.000000,0.005058
169999.000000,0.001953,0.002441,-1.045898,0.145022,0.057348,-0.036871,0.001709,0.008281,-1.005217,0.171463,0.044642,-0.104543,-0.014954,0.103660,0.276663,0.000000,0.000000,0.000000,0.000000,0.001709,0.008281,-1.005217,0.171463,0.044642,-0.104543,0.423203,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.563813,0.000000,0.000000,-0.000000,0.005058
170000.000000,0.003418,0.002441,-1.045410,0.205998,0.118323,-0.097847,0.001705,0.008286,-1.005211,0.173359,0.041271,-0.101736,-0.014991,0.103698,0.276662,0.000000,0.000000,0.000000,0.000000,0.001705,0.008286,-1.005211,0.173359,0.041271,-0.101736,0.423175,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.563495,0.000000,0.000000,-0.000000,0.005058
170003.000000,0.002930,0.004395,-1.046387,0.084047,-0.003628,-0.097847,0.001696,0.008298,-1.005194,0.180740,0.034095,-0.097545,-0.015087,0.103797,0.276662,0.000000,0.000000,0.000000,0.000000,0.001696,0.008298,-1.005194,0.180740,0.034095,-0.097545,0.423102,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.562543,0.000000,0.000000,-0.000000,0.004496
170004.000000,0.003418,0.007324,-1.047852,0.145022,-0.003628,-0.097847,0.001694,0.008302,-1.005189,0.181686,0.031684,-0.099262,-0.015115,0.103826,0.276662,0.000000,0.000000,0.000000,0.000000,0.001694,0.008302,-1.005189,0.181686,0.031684,-0.099262,0.423081,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.562227,0.000000,0.000000,-0.000000,0.004496
170006.000000,0.005859,0.003906,-1.042480,0.205998,-0.064604,-0.097847,0.001689,0.008309,-1.005179,0.179136,0.024932,-0.103050,-0.015176,0.103874,0.276662,0.000000,0.000000,0.000000,0.000000,0.001689,0.008309,-1.005179,0.179136,0.024932,-0.103050,0.423031,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.561595,0.000000,0.000000,-0.000000,0.004496
170007.000000,0.002930,0.004883,-1.043945,0.266974,-0.003628,-0.036871,0.001688,0.008313,-1.005174,0.179540,0.019236,-0.104157,-0.015207,0.103890,0.276661,0.000000,0.000000,0.000000,0.000000,0.001688,0.008313,-1.005174,0.179540,0.019236,-0.104157,0.423005,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.561279,0.000000,0.000000,-0.000000,0.004496
170008.000000,0.004395,0.002930,-1.045410,0.205998,-0.003628,-0.097847,0.001686,0.008317,-1.005169,0.182114,0.012248,-0.103628,-0.015235,0.103899,0.276661,0.000000,0.000000,0.000000,0.000000,0.001686,0.008317,-1.005169,0.182114,0.012248,-0.103628,0.422979,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.560964,0.000000,0.000000,-0.000000,0.004496
170009.000000,0.004395,0.005859,-1.046875,0.205998,-0.003628,-0.097847,0.001685,0.008320,-1.005165,0.185882,0.005804,-0.100860,-0.015260,0.103902,0.276661,0.000000,0.000000,0.000000,0.000000,0.001685,0.008320,-1.005165,0.185882,0.005804,-0.100860,0.422956,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.560649,0.000000,0.000000,-0.000000,0.004496
170010.000000,0.005371,0.004395,-1.040527,0.205998,-0.064604,-0.036871,0.001683,0.008323,-1.005161,0.190019,0.000497,-0.096415,-0.015280,0.103899,0.276661,0.000000,0.000000,0.000000,0.000000,0.001683,0.008323,-1.005161,0.190019,0.000497,-0.096415,0.422935,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.560335,0.000000,0.000000,-0.000000,0.004496
170012.000000,0.004395,0.001953,-1.047363,0.145022,-0.003628,-0.158823,0.001681,0.008330,-1.005154,0.198205,-0.008619,-0.087850,-0.015309,0.103880,0.276661,0.000000,0.000000,0.000000,0.000000,0.001681,0.008330,-1.005154,0.198205,-0.008619,-0.087850,0.422903,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.559707,0.000000,0.000000,-0.000000,0.003997
170014.000000,0.005371,0.002441,-1.042969,0.145022,0.118323,-0.036871,0.001680,0.008338,-1.005149,0.202249,-0.011695,-0.089288,-0.015327,0.103850,0.276660,0.000000,0.000000,0.000000,0.000000,0.001680,0.008338,-1.005149,0.202249,-0.011695,-0.089288,0.422879,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.559080,0.000000,0.000000,-0.000000,0.003997
170015.000000,0.006348,0.004883,-1.045410,0.205998,-0.003628,-0.036871,0.001680,0.008342,-1.005147,0.202943,-0.009117,-0.091863,-0.015335,0.103838,0.276660,0.000000,0.000000,0.000000,0.000000,0.001680,0.008342,-1.005147,0.202943,-0.009117,-0.091863,0.422869,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.558768,0.000000,0.000000,-0.000000,0.003997
170016.000000,0.005371,0.003906,-1.048828,0.205998,-0.003628,-0.036871,0.001680,0.008346,-1.005145,0.203038,-0.004141,-0.092059,-0.015342,0.103831,0.276660,0.000000,0.000000,0.000000,0.000000,0.001680,0.008346,-1.005145,0.203038,-0.004141,-0.092059,0.422860,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.558455,0.000000,0.000000,-0.000000,0.003997
170017.000000,0.004883,0.004395,-1.042969,0.205998,-0.003628,-0.036871,0.001680,0.008350,-1.005143,0.202964,0.001266,-0.089560,-0.015350,0.103829,0.276660,0.000000,0.000000,0.000000,0.000000,0.001680,0.008350,-1.005143,0.202964,0.001266,-0.089560,0.422852,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.558143,0.000000,0.000000,-0.000000,0.003997
170018.000000,0.004395,0.002930,-1.047852,0.145022,-0.003628,-0.036871,0.001681,0.008355,-1.005142,0.202948,0.005648,-0.085925,-0.015358,0.103831,0.276660,0.000000,0.000000,0.000000,0.000000,0.001681,0.008355,-1.005142,0.202948,0.005648,-0.085925,0.422845,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.557832,0.000000,0.000000,-0.000000,0.003997
170019.000000,0.005859,0.002930,-1.050293,0.205998,0.057348,-0.036871,0.001682,0.008360,-1.005141,0.202294,0.008821,-0.082103,-0.015366,0.103837,0.276660,0.000000,0.000000,0.000000,0.000000,0.001682,0.008360,-1.005141,0.202294,0.008821,-0.082103,0.422838,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.557520,0.000000,0.000000,-0.000000,0.003997
170020.000000,0.007324,0.001953,-1.050781,0.145022,-0.003628,-0.097847,0.001683,0.008365,-1.005139,0.200573,0.011097,-0.077925,-0.015377,0.103845,0.276660,0.000000,0.000000,0.000000,0.000000,0.001683,0.008365,-1.005139,0.200573,0.011097,-0.077925,0.422829,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.557209,0.000000,0.000000,-0.000000,0.003997
170022.000000,0.005371,0.004395,-1.049316,0.205998,0.057348,-0.097847,0.001687,0.008375,-1.005137,0.194907,0.013416,-0.070135,-0.015406,0.103864,0.276659,0.000000,0.000000,0.000000,0.000000,0.001687,0.008375,-1.005137,0.194907,0.013416,-0.070135,0.422805,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.556588,0.000000,0.000000,-0.000000,0.003553
170024.000000,0.005371,0.002441,-1.048828,0.145022,-0.003628,-0.097847,0.001694,0.008387,-1.005136,0.188716,0.016178,-0.064777,-0.015447,0.103889,0.276659,0.000000,0.000000,0.000000,0.000000,0.001694,0.008387,-1.005136,0.188716,0.016178,-0.064777,0.422770,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.555969,0.000000,0.000000,-0.000000,0.003553
170025.000000,0.002441,0.001465,-1.042969,0.145022,-0.003628,-0.097847,0.001699,0.008393,-1.005136,0.185143,0.018653,-0.061671,-0.015473,0.103904,0.276659,0.000000,0.000000,0.000000,0.000000,0.001699,0.008393,-1.005136,0.185143,0.018653,-0.061671,0.422748,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.555660,0.000000,0.000000,-0.000000,0.003553
170026.000000,0.003906,0.000000,-1.047363,0.205998,0.057348,-0.158823,0.001704,0.008399,-1.005136,0.180787,0.020288,-0.059910,-0.015504,0.103922,0.276659,0.000000,0.000000,0.000000,0.000000,0.001704,0.008399,-1.005136,0.180787,0.020288,-0.059910,0.422722,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.555351,0.000000,0.000000,-0.000000,0.003553
170027.000000,0.003418,0.003418,-1.050293,0.084047,-0.064604,-0.097847,0.001710,0.008405,-1.005137,0.176317,0.020818,-0.060698,-0.015538,0.103940,0.276659,0.000000,0.000000,0.000000,0.000000,0.001710,0.008405,-1.005137,0.176317,0.020818,-0.060698,0.422691,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.555056,0.000000,0.000000,-0.000000,0.003553
170028.000000,0.001465,0.003418,-1.046875,0.084047,-0.003628,-0.097847,0.001717,0.008411,-1.005138,0.171846,0.020534,-0.063296,-0.015578,0.103957,0.276658,0.000000,0.000000,0.000000,0.000000,0.001717,0.008411,-1.005138,0.171846,0.020534,-0.063296,0.422657,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.554828,0.000000,0.000000,-0.000000,0.003553
170029.000000,0.003418,0.002441,-1.049805,0.205998,-0.003628,-0.158823,0.001724,0.008417,-1.005140,0.166849,0.019319,-0.066558,-0.015622,0.103974,0.276658,0.000000,0.000000,0.000000,0.000000,0.001724,0.008417,-1.005140,0.166849,0.019319,-0.066558,0.422617,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.554657,0.000000,0.000000,-0.000000,0.003553
170030.000000,0.001953,0.002930,-1.049316,0.145022,-0.003628,-0.097847,0.001733,0.008424,-1.005142,0.161851,0.017340,-0.070732,-0.015672,0.103989,0.276658,0.000000,0.000000,0.000000,0.000000,0.001733,0.008424,-1.005142,0.161851,0.017340,-0.070732,0.422571,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.554633,0.000000,0.000000,-0.000000,0.003553
170033.000000,0.003418,0.001465,-1.044922,0.266974,-0.003628,-0.280774,0.001764,0.008442,-1.005154,0.150118,0.011430,-0.089285,-0.015844,0.104021,0.276658,0.000000,0.000000,0.000000,0.000000,0.001764,0.008442,-1.005154,0.150118,0.011430,-0.089285,0.422410,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.553101,0.000000,0.000000,-0.000000,0.003158
170034.000000,0.002930,0.001465,-1.044922,0.023071,-0.003628,-0.158823,0.001776,0.008448,-1.005159,0.146929,0.009604,-0.097138,-0.015909,0.104028,0.276658,0.000000,0.000000,0.000000,0.000000,0.001776,0.008448,-1.005159,0.146929,0.009604,-0.097138,0.422348,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.552445,0.000000,0.000000,-0.000000,0.003158
170036.000000,0.005859,0.003906,-1.043457,0.205998,-0.003628,-0.036871,0.001802,0.008460,-1.005172,0.142303,0.006791,-0.116090,-0.016045,0.104039,0.276657,0.000000,0.000000,0.000000,0.000000,0.001802,0.008460,-1.005172,0.142303,0.006791,-0.116090,0.422217,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.551315,0.000000,0.000000,-0.000000,0.003158
170037.000000,0.003906,0.001953,-1.045410,0.205998,-0.003628,-0.158823,0.001816,0.008465,-1.005180,0.139566,0.006105,-0.123037,-0.016117,0.104043,0.276657,0.000000,0.000000,0.000000,0.000000,0.001816,0.008465,-1.005180,0.139566,0.006105,-0.123037,0.422148,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.550692,0.000000,0.000000,-0.000000,0.003158
170038.000000,0.004395,0.003418,-1.048340,0.145022,-0.003628,-0.097847,0.001831,0.008470,-1.005189,0.138782,0.005389,-0.127743,-0.016190,0.104047,0.276657,0.000000,0.000000,0.000000,0.000000,0.001831,0.008470,-1.005189,0.138782,0.005389,-0.127743,0.422077,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.550298,0.000000,0.000000,-0.000000,0.003158
170039.000000,0.003906,0.004395,-1.046387,0.145022,-0.003628,-0.158823,0.001846,0.008474,-1.005199,0.140072,0.004234,-0.131053,-0.016262,0.104049,0.276657,0.000000,0.000000,0.000000,0.000000,0.001846,0.008474,-1.005199,0.140072,0.004234,-0.131053,0.422008,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.549995,0.000000,0.000000,-0.000000,0.003158
170040.000000,0.004883,0.001465,-1.046875,0.205998,-0.064604,-0.097847,0.001862,0.008479,-1.005209,0.141633,0.002493,-0.132892,-0.016332,0.104050,0.276657,0.000000,0.000000,0.000000,0.000000,0.001862,0.008479,-1.005209,0.141633,0.002493,-0.132892,0.421940,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.549692,0.000000,0.000000,-0.000000,0.003158
170043.000000,0.006348,0.003418,-1.046387,0.205998,-0.003628,-0.097847,0.001910,0.008489,-1.005242,0.150907,-0.009647,-0.125935,-0.016527,0.104033,0.276656,0.000000,0.386000,0.000000,0.000000,0.001910,0.008489,-1.005242,0.150907,-0.009647,-0.125935,0.421746,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.548786,0.000950,0.000654,0.000689,0.341008
170044.000000,0.001953,0.002930,-1.046875,0.145022,-0.003628,-0.097847,0.001927,0.008491,-1.005255,0.155119,-0.014386,-0.122636,-0.016583,0.104017,0.276656,0.000000,0.386000,0.000000,0.000000,0.001927,0.008491,-1.005255,0.155119,-0.014386,-0.122636,0.421687,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.548485,0.000950,0.000654,0.000689,0.341008
170046.000000,0.005859,0.005371,-1.046875,0.145022,0.057348,-0.097847,0.001960,0.008495,-1.005279,0.160780,-0.020153,-0.114360,-0.016687,0.103978,0.276656,0.000000,0.386000,0.000000,0.000000,0.001960,0.008495,-1.005279,0.160780,-0.020153,-0.114360,0.421577,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.547883,0.000950,0.000654,0.000689,0.341008
170047.000000,0.005371,0.000977,-1.049316,0.266974,-0.003628,-0.036871,0.001977,0.008496,-1.005292,0.161599,-0.020992,-0.106952,-0.016738,0.103957,0.276656,0.000000,0.386000,0.000000,0.000000,0.001977,0.008496,-1.005292,0.161599,-0.020992,-0.106952,0.421523,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.547583,0.000950,0.000654,0.000689,0.341008
170048.000000,0.002441,0.004883,-1.047363,0.084047,0.057348,-0.036871,0.001994,0.008497,-1.005305,0.162415,-0.019698,-0.099145,-0.016787,0.103937,0.276656,0.000000,0.386000,0.000000,0.000000,0.001994,0.008497,-1.005305,0.162415,-0.019698,-0.099145,0.421471,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.547283,0.000950,0.000654,0.000689,0.341008
170049.000000,0.001465,0.004883,-1.049316,0.145022,-0.064604,-0.097847,0.002011,0.008497,-1.005319,0.163442,-0.016677,-0.092415,-0.016835,0.103920,0.276655,0.000000,0.386000,0.000000,0.000000,0.002011,0.008497,-1.005319,0.163442,-0.016677,-0.092415,0.421420,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.546983,0.000950,0.000654,0.000689,0.341008
170050.000000,0.004395,0.005371,-1.046387,0.145022,0.057348,-0.097847,0.002028,0.008496,-1.005332,0.163043,-0.013194,-0.086840,-0.016884,0.103907,0.276655,0.000000,0.386000,0.000000,0.000000,0.002028,0.008496,-1.005332,0.163043,-0.013194,-0.086840,0.421370,0.000000,0.000000,4.000000,12.000000,1.332743,0.000000,0.000000,1.000000,-0.546684,0.000950,0.000654,0.000689,0.341008
