I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
596009.000000,-0.001953,-0.000488,-1.041504,0.084047,0.057348,-0.097847,-0.004811,0.006472,-1.004493,0.113801,0.061856,-0.124476,-0.440231,-0.337976,-0.505924,0.000000,-0.000000,0.000000,-0.000000,-0.004811,0.006472,-1.004493,0.113801,0.061856,-0.124476,0.364881,0.000000,0.000000,3.000000,5.000000,1.046374
596010.000000,-0.002441,-0.000488,-1.045410,0.145022,0.118323,-0.097847,-0.004811,0.006465,-1.004485,0.108817,0.064532,-0.124288,-0.440279,-0.337936,-0.505924,0.000000,-0.000000,0.000000,-0.000000,-0.004811,0.006465,-1.004485,0.108817,0.064532,-0.124288,0.364851,0.000000,0.000000,3.000000,5.000000,1.046374
596013.000000,-0.003418,-0.002930,-1.044922,0.023071,0.118323,-0.036871,-0.004811,0.006442,-1.004458,0.097804,0.073686,-0.115701,-0.440447,-0.337801,-0.505925,0.000000,-0.000000,0.000000,-0.000000,-0.004811,0.006442,-1.004458,0.097804,0.073686,-0.115701,0.364748,0.000000,0.000000,3.000000,5.000000,1.046374
596014.000000,-0.000977,-0.002441,-1.046387,0.145022,0.057348,0.024104,-0.004811,0.006433,-1.004449,0.093950,0.075863,-0.111291,-0.440510,-0.337750,-0.505926,0.000000,-0.000000,0.000000,-0.000000,-0.004811,0.006433,-1.004449,0.093950,0.075863,-0.111291,0.364710,0.000000,0.000000,3.000000,5.000000,1.046374
596016.000000,-0.003418,0.000000,-1.046387,0.084047,0.179299,0.085080,-0.004811,0.006415,-1.004428,0.091164,0.079776,-0.097331,-0.440641,-0.337644,-0.505926,0.000000,-0.000000,0.000000,-0.000000,-0.004811,0.006415,-1.004428,0.091164,0.079776,-0.097331,0.364628,0.000000,0.000000,3.000000,5.000000,1.046374
596017.000000,-0.004883,-0.001465,-1.045410,0.084047,0.179299,0.024104,-0.004812,0.006405,-1.004417,0.092178,0.082718,-0.085613,-0.440706,-0.337587,-0.505927,0.000000,-0.000000,0.000000,-0.000000,-0.004812,0.006405,-1.004417,0.092178,0.082718,-0.085613,0.364583,0.000000,0.000000,3.000000,5.000000,1.046374
596018.000000,-0.003418,0.000000,-1.043945,0.145022,-0.003628,0.085080,-0.004813,0.006394,-1.004405,0.093387,0.086576,-0.070608,-0.440770,-0.337525,-0.505927,0.000000,-0.000000,0.000000,-0.000000,-0.004813,0.006394,-1.004405,0.093387,0.086576,-0.070608,0.364535,0.000000,0.000000,3.000000,5.000000,1.046374
596019.000000,-0.000977,0.001953,-1.047363,0.205998,0.118323,0.146055,-0.004814,0.006383,-1.004393,0.094740,0.090239,-0.053215,-0.440832,-0.337461,-0.505928,0.000000,-0.000000,0.000000,-0.000000,-0.004814,0.006383,-1.004393,0.094740,0.090239,-0.053215,0.364482,0.000000,0.000000,3.000000,5.000000,1.046374
596020.000000,-0.000488,-0.000977,-1.047363,0.205998,0.057348,0.146055,-0.004815,0.006371,-1.004380,0.097728,0.092927,-0.034095,-0.440890,-0.337393,-0.505928,0.000000,-0.000000,0.000000,-0.000000,-0.004815,0.006371,-1.004380,0.097728,0.092927,-0.034095,0.364426,0.000000,0.000000,3.000000,5.000000,1.046374
596023.000000,0.000977,0.001465,-1.044434,0.327949,0.057348,0.146055,-0.004819,0.006331,-1.004341,0.122315,0.095048,0.025170,-0.441021,-0.337184,-0.505930,0.000000,-0.000000,0.000000,-0.000000,-0.004819,0.006331,-1.004341,0.122315,0.095048,0.025170,0.364244,0.000000,0.000000,3.000000,5.000000,1.046374
596024.000000,-0.000977,0.002441,-1.044434,0.205998,0.179299,0.085080,-0.004821,0.006316,-1.004328,0.134163,0.091881,0.042838,-0.441043,-0.337117,-0.505930,0.000000,-0.000000,0.000000,-0.000000,-0.004821,0.006316,-1.004328,0.134163,0.091881,0.042838,0.364183,0.000000,0.000000,3.000000,5.000000,1.046374
596025.000000,-0.002930,0.004883,-1.048828,0.266974,0.057348,0.024104,-0.004823,0.006301,-1.004314,0.147945,0.088238,0.059487,-0.441051,-0.337055,-0.505931,0.000000,-0.000000,0.000000,-0.000000,-0.004823,0.006301,-1.004314,0.147945,0.088238,0.059487,0.364123,0.000000,0.000000,3.000000,5.000000,1.046374
596026.000000,-0.001465,0.003418,-1.045410,0.205998,-0.003628,0.024104,-0.004825,0.006284,-1.004300,0.162702,0.085206,0.073793,-0.441044,-0.336995,-0.505931,0.000000,-0.000000,0.000000,-0.000000,-0.004825,0.006284,-1.004300,0.162702,0.085206,0.073793,0.364063,0.000000,0.000000,3.000000,5.000000,1.046374
596027.000000,-0.000977,0.002930,-1.047852,0.084047,0.057348,-0.036871,-0.004827,0.006267,-1.004286,0.176518,0.081979,0.083669,-0.441023,-0.336939,-0.505932,0.000000,-0.000000,0.000000,-0.000000,-0.004827,0.006267,-1.004286,0.176518,0.081979,0.083669,0.364003,0.000000,0.000000,3.000000,5.000000,1.046374
596028.000000,-0.003418,0.003906,-1.049316,0.023071,0.057348,-0.036871,-0.004829,0.006250,-1.004272,0.186786,0.078092,0.087787,-0.440991,-0.336886,-0.505932,0.000000,-0.000000,0.000000,-0.000000,-0.004829,0.006250,-1.004272,0.186786,0.078092,0.087787,0.363946,0.000000,0.000000,3.000000,5.000000,1.046374
596029.000000,-0.003906,0.006348,-1.047852,0.145022,-0.003628,0.024104,-0.004830,0.006231,-1.004258,0.191349,0.074488,0.086206,-0.440955,-0.336838,-0.505933,0.000000,-0.000000,0.000000,-0.000000,-0.004830,0.006231,-1.004258,0.191349,0.074488,0.086206,0.363892,0.000000,0.000000,3.000000,5.000000,1.046374
596030.000000,-0.002930,0.006348,-1.047363,0.145022,0.179299,-0.036871,-0.004832,0.006213,-1.004245,0.190826,0.071534,0.080361,-0.440919,-0.336792,-0.505933,0.000000,-0.000000,0.000000,-0.000000,-0.004832,0.006213,-1.004245,0.190826,0.071534,0.080361,0.363840,0.000000,0.000000,3.000000,5.000000,1.046374
596033.000000,-0.000488,0.004883,-1.047852,0.084047,0.057348,-0.036871,-0.004835,0.006155,-1.004205,0.178965,0.070284,0.051913,-0.440833,-0.336661,-0.505934,0.386000,-0.000000,0.000000,-0.000000,-0.004835,0.006155,-1.004205,0.178965,0.070284,0.051913,0.363695,0.000000,0.000000,3.000000,5.000000,1.046374
596034.000000,-0.002930,0.003418,-1.042969,0.084047,0.057348,-0.036871,-0.004835,0.006135,-1.004192,0.172932,0.072139,0.041231,-0.440814,-0.336614,-0.505934,0.386000,-0.000000,0.000000,-0.000000,-0.004835,0.006135,-1.004192,0.172932,0.072139,0.041231,0.363646,0.000000,0.000000,3.000000,5.000000,1.046374
596035.000000,-0.000977,0.006348,-1.051270,0.084047,0.057348,-0.036871,-0.004835,0.006116,-1.004180,0.165725,0.073470,0.030598,-0.440802,-0.336566,-0.505935,0.386000,-0.000000,0.000000,-0.000000,-0.004835,0.006116,-1.004180,0.165725,0.073470,0.030598,0.363597,0.000000,0.000000,3.000000,5.000000,1.046374
596036.000000,-0.001953,0.005859,-1.047852,0.023071,0.118323,-0.036871,-0.004835,0.006097,-1.004168,0.158024,0.074354,0.020523,-0.440798,-0.336518,-0.505935,0.386000,-0.000000,0.000000,-0.000000,-0.004835,0.006097,-1.004168,0.158024,0.074354,0.020523,0.363549,0.000000,0.000000,3.000000,5.000000,1.046374
596037.000000,-0.005371,0.006836,-1.046387,0.084047,0.057348,-0.097847,-0.004834,0.006079,-1.004158,0.149754,0.075343,0.010997,-0.440802,-0.336468,-0.505936,0.386000,-0.000000,0.000000,-0.000000,-0.004834,0.006079,-1.004158,0.149754,0.075343,0.010997,0.363501,0.000000,0.000000,3.000000,5.000000,1.046374
596038.000000,-0.004883,0.005859,-1.045898,0.327949,0.057348,-0.158823,-0.004833,0.006062,-1.004148,0.140984,0.076505,0.001087,-0.440815,-0.336418,-0.505936,0.386000,-0.000000,0.000000,-0.000000,-0.004833,0.006062,-1.004148,0.140984,0.076505,0.001087,0.363453,0.000000,0.000000,3.000000,5.000000,1.046374
596039.000000,-0.001465,0.003418,-1.045410,0.145022,0.057348,-0.097847,-0.004831,0.006045,-1.004139,0.133885,0.077353,-0.010388,-0.440834,-0.336366,-0.505936,0.386000,-0.000000,0.000000,-0.000000,-0.004831,0.006045,-1.004139,0.133885,0.077353,-0.010388,0.363406,0.000000,0.000000,3.000000,5.000000,1.046374
596040.000000,-0.003906,0.003906,-1.042480,0.205998,0.057348,-0.097847,-0.004829,0.006030,-1.004130,0.130432,0.077564,-0.023438,-0.440857,-0.336314,-0.505937,0.386000,-0.000000,0.000000,-0.000000,-0.004829,0.006030,-1.004130,0.130432,0.077564,-0.023438,0.363359,0.000000,0.000000,3.000000,5.000000,1.046374
596043.000000,-0.001953,0.004395,-1.048828,0.145022,-0.003628,-0.158823,-0.004818,0.005992,-1.004112,0.129231,0.072309,-0.060599,-0.440927,-0.336166,-0.505938,0.237004,-0.000000,0.000000,-0.000000,-0.004818,0.005992,-1.004112,0.129231,0.072309,-0.060599,0.363227,0.000000,0.000000,3.000000,5.000000,1.046374
596044.000000,-0.002441,0.004883,-1.049805,0.023071,0.057348,-0.219798,-0.004813,0.005983,-1.004109,0.127853,0.066911,-0.071693,-0.440952,-0.336125,-0.505938,0.237004,-0.000000,0.000000,-0.000000,-0.004813,0.005983,-1.004109,0.127853,0.066911,-0.071693,0.363191,0.000000,0.000000,3.000000,5.000000,1.046374
596045.000000,-0.004395,0.004395,-1.046387,0.145022,-0.003628,-0.280774,-0.004808,0.005976,-1.004106,0.125826,0.060771,-0.083457,-0.440979,-0.336090,-0.505939,0.237004,-0.000000,0.000000,-0.000000,-0.004808,0.005976,-1.004106,0.125826,0.060771,-0.083457,0.363161,0.000000,0.000000,3.000000,5.000000,1.046374
596046.000000,-0.000488,0.000977,-1.041992,0.205998,-0.003628,-0.219798,-0.004803,0.005971,-1.004104,0.123332,0.055356,-0.096884,-0.441008,-0.336060,-0.505939,0.237004,-0.000000,0.000000,-0.000000,-0.004803,0.005971,-1.004104,0.123332,0.055356,-0.096884,0.363137,0.000000,0.000000,3.000000,5.000000,1.046374
596047.000000,-0.001465,0.002441,-1.045898,0.145022,-0.003628,-0.158823,-0.004797,0.005968,-1.004104,0.121519,0.050503,-0.111869,-0.441039,-0.336035,-0.505939,0.237004,-0.000000,0.000000,-0.000000,-0.004797,0.005968,-1.004104,0.121519,0.050503,-0.111869,0.363118,0.000000,0.000000,3.000000,5.000000,1.046374
596048.000000,0.000000,0.001953,-1.047852,0.205998,0.057348,-0.097847,-0.004791,0.005967,-1.004104,0.121489,0.045405,-0.126763,-0.441070,-0.336015,-0.505939,0.237004,-0.000000,0.000000,-0.000000,-0.004791,0.005967,-1.004104,0.121489,0.045405,-0.126763,0.363104,0.000000,0.000000,3.000000,5.000000,1.046374
596049.000000,-0.003906,0.000000,-1.039063,0.205998,-0.064604,-0.158823,-0.004784,0.005969,-1.004106,0.123198,0.039819,-0.139738,-0.441100,-0.336001,-0.505939,0.237004,-0.000000,0.000000,-0.000000,-0.004784,0.005969,-1.004106,0.123198,0.039819,-0.139738,0.363095,0.000000,0.000000,3.000000,5.000000,1.046374
596050.000000,-0.004883,0.003906,-1.045898,0.205998,-0.003628,-0.158823,-0.004777,0.005972,-1.004109,0.126499,0.033448,-0.150287,-0.441126,-0.335993,-0.505939,0.237004,-0.000000,0.000000,-0.000000,-0.004777,0.005972,-1.004109,0.126499,0.033448,-0.150287,0.363092,0.000000,0.000000,3.000000,5.000000,1.046374
596053.000000,-0.000977,-0.000977,-1.046387,0.266974,-0.003628,-0.097847,-0.004753,0.005998,-1.004125,0.146514,0.012904,-0.167093,-0.441168,-0.336010,-0.505939,0.145520,-0.000000,0.000000,-0.000000,-0.004753,0.005998,-1.004125,0.146514,0.012904,-0.167093,0.363117,0.000000,0.000000,3.000000,5.000000,1.046374
596054.000000,-0.000488,0.000488,-1.046387,0.145022,-0.003628,-0.097847,-0.004745,0.006011,-1.004132,0.156778,0.008631,-0.166175,-0.441164,-0.336027,-0.505939,0.145520,-0.000000,0.000000,-0.000000,-0.004745,0.006011,-1.004132,0.156778,0.008631,-0.166175,0.363132,0.000000,0.000000,3.000000,5.000000,1.046374
596055.000000,-0.002441,0.001953,-1.042969,0.084047,-0.064604,-0.219798,-0.004736,0.006027,-1.004140,0.167473,0.005162,-0.163100,-0.441150,-0.336047,-0.505939,0.145520,-0.000000,0.000000,-0.000000,-0.004736,0.006027,-1.004140,0.167473,0.005162,-0.163100,0.363149,0.000000,0.000000,3.000000,5.000000,1.046374
596056.000000,-0.003418,-0.001465,-1.041992,0.084047,-0.003628,-0.036871,-0.004727,0.006044,-1.004150,0.175417,0.001458,-0.159647,-0.441128,-0.336070,-0.505939,0.145520,-0.000000,0.000000,-0.000000,-0.004727,0.006044,-1.004150,0.175417,0.001458,-0.159647,0.363168,0.000000,0.000000,3.000000,5.000000,1.046374
596057.000000,-0.006836,0.001465,-1.045410,0.266974,-0.003628,-0.158823,-0.004718,0.006063,-1.004160,0.178543,-0.002707,-0.156059,-0.441103,-0.336097,-0.505939,0.145520,-0.000000,0.000000,-0.000000,-0.004718,0.006063,-1.004160,0.178543,-0.002707,-0.156059,0.363191,0.000000,0.000000,3.000000,5.000000,1.046374
596058.000000,-0.001953,-0.002441,-1.046875,0.266974,0.057348,-0.036871,-0.004708,0.006085,-1.004172,0.178577,-0.006472,-0.151328,-0.441078,-0.336129,-0.505939,0.145520,-0.000000,0.000000,-0.000000,-0.004708,0.006085,-1.004172,0.178577,-0.006472,-0.151328,0.363217,0.000000,0.000000,3.000000,5.000000,1.046374
596059.000000,-0.002441,-0.000488,-1.047363,0.205998,0.057348,0.085080,-0.004698,0.006107,-1.004184,0.178879,-0.008640,-0.144814,-0.441053,-0.336162,-0.505938,0.145520,-0.000000,0.000000,-0.000000,-0.004698,0.006107,-1.004184,0.178879,-0.008640,-0.144814,0.363245,0.000000,0.000000,3.000000,5.000000,1.046374
596060.000000,-0.003906,0.001465,-1.042480,0.205998,-0.003628,-0.158823,-0.004688,0.006131,-1.004197,0.180657,-0.008635,-0.136332,-0.441026,-0.336195,-0.505938,0.145520,-0.000000,0.000000,-0.000000,-0.004688,0.006131,-1.004197,0.180657,-0.008635,-0.136332,0.363272,0.000000,0.000000,3.000000,5.000000,1.046374
596063.000000,-0.002930,-0.000977,-1.045410,0.084047,-0.003628,0.024104,-0.004657,0.006211,-1.004241,0.190356,-0.000735,-0.106844,-0.440930,-0.336279,-0.505937,0.089350,-0.000000,0.386000,-0.000000,-0.004657,0.006211,-1.004241,0.190356,-0.000735,-0.106844,0.363338,0.000000,0.000000,3.000000,5.000000,1.046374
596064.000000,-0.001953,0.001465,-1.042480,0.205998,-0.003628,-0.036871,-0.004646,0.006240,-1.004258,0.191373,0.002898,-0.093773,-0.440893,-0.336301,-0.505937,0.089350,-0.000000,0.386000,-0.000000,-0.004646,0.006240,-1.004258,0.191373,0.002898,-0.093773,0.363352,0.000000,0.000000,3.000000,5.000000,1.046374
596065.000000,-0.002441,0.000488,-1.045410,0.205998,-0.064604,0.024104,-0.004635,0.006269,-1.004274,0.189554,0.005622,-0.079089,-0.440859,-0.336319,-0.505937,0.089350,-0.000000,0.386000,-0.000000,-0.004635,0.006269,-1.004274,0.189554,0.005622,-0.079089,0.363364,0.000000,0.000000,3.000000,5.000000,1.046374
596066.000000,-0.004395,0.001953,-1.045898,0.145022,-0.003628,-0.036871,-0.004624,0.006298,-1.004291,0.186359,0.006607,-0.065286,-0.440829,-0.336336,-0.505937,0.089350,-0.000000,0.386000,-0.000000,-0.004624,0.006298,-1.004291,0.186359,0.006607,-0.065286,0.363376,0.000000,0.000000,3.000000,5.000000,1.046374
596067.000000,-0.002441,0.000000,-1.043457,0.145022,0.057348,0.024104,-0.004613,0.006327,-1.004309,0.182669,0.005955,-0.053569,-0.440802,-0.336354,-0.505937,0.089350,-0.000000,0.386000,-0.000000,-0.004613,0.006327,-1.004309,0.182669,0.005955,-0.053569,0.363388,0.000000,0.000000,3.000000,5.000000,1.046374
596068.000000,-0.002441,0.001953,-1.045410,0.145022,0.057348,0.024104,-0.004602,0.006357,-1.004327,0.178437,0.005020,-0.043378,-0.440780,-0.336372,-0.505937,0.089350,-0.000000,0.386000,-0.000000,-0.004602,0.006357,-1.004327,0.178437,0.005020,-0.043378,0.363403,0.000000,0.000000,3.000000,5.000000,1.046374
596069.000000,-0.002441,0.001953,-1.045410,0.145022,0.057348,0.024104,-0.004590,0.006386,-1.004345,0.174178,0.005263,-0.033741,-0.440763,-0.336391,-0.505936,0.089350,-0.000000,0.386000,-0.000000,-0.004590,0.006386,-1.004345,0.174178,0.005263,-0.033741,0.363417,0.000000,0.000000,3.000000,5.000000,1.046374
596070.000000,-0.002930,0.001953,-1.046875,0.084047,-0.003628,-0.036871,-0.004579,0.006415,-1.004363,0.170485,0.006885,-0.024497,-0.440749,-0.336407,-0.505936,0.089350,-0.000000,0.386000,-0.000000,-0.004579,0.006415,-1.004363,0.170485,0.006885,-0.024497,0.363431,0.000000,0.000000,3.000000,5.000000,1.046374
596073.000000,-0.005371,0.000488,-1.045898,0.205998,0.057348,-0.036871,-0.004546,0.006500,-1.004419,0.150940,0.015814,-0.012721,-0.440745,-0.336440,-0.505936,0.054861,-0.000000,0.237004,-0.000000,-0.004546,0.006500,-1.004419,0.150940,0.015814,-0.012721,0.363462,0.000000,0.000000,3.000000,5.000000,1.046374
596074.000000,-0.003418,0.000488,-1.046387,0.145022,-0.003628,-0.097847,-0.004535,0.006527,-1.004438,0.141788,0.020629,-0.016753,-0.440761,-0.336442,-0.505936,0.054861,-0.000000,0.237004,-0.000000,-0.004535,0.006527,-1.004438,0.141788,0.020629,-0.016753,0.363467,0.000000,0.000000,3.000000,5.000000,1.046374
596075.000000,-0.005859,0.003418,-1.043457,0.145022,-0.064604,-0.036871,-0.004525,0.006553,-1.004456,0.134928,0.024821,-0.022264,-0.440784,-0.336440,-0.505936,0.054861,-0.000000,0.237004,-0.000000,-0.004525,0.006553,-1.004456,0.134928,0.024821,-0.022264,0.363470,0.000000,0.000000,3.000000,5.000000,1.046374
596076.000000,-0.003906,0.004395,-1.044922,0.145022,0.057348,0.024104,-0.004514,0.006578,-1.004475,0.130144,0.026843,-0.028492,-0.440813,-0.336436,-0.505936,0.054861,-0.000000,0.237004,-0.000000,-0.004514,0.006578,-1.004475,0.130144,0.026843,-0.028492,0.363471,0.000000,0.000000,3.000000,5.000000,1.046374
596077.000000,-0.000977,0.002441,-1.046387,0.145022,0.057348,-0.097847,-0.004503,0.006602,-1.004493,0.126181,0.027044,-0.034754,-0.440845,-0.336431,-0.505936,0.054861,-0.000000,0.237004,-0.000000,-0.004503,0.006602,-1.004493,0.126181,0.027044,-0.034754,0.363472,0.000000,0.000000,3.000000,5.000000,1.046374
596078.000000,-0.005859,0.001953,-1.045410,0.145022,0.179299,-0.158823,-0.004493,0.006626,-1.004511,0.123037,0.027475,-0.040522,-0.440881,-0.336426,-0.505936,0.054861,-0.000000,0.237004,-0.000000,-0.004493,0.006626,-1.004511,0.123037,0.027475,-0.040522,0.363474,0.000000,0.000000,3.000000,5.000000,1.046374
596079.000000,-0.003906,0.003418,-1.041504,0.205998,0.118323,-0.158823,-0.004483,0.006648,-1.004530,0.121852,0.029964,-0.046686,-0.440919,-0.336419,-0.505936,0.054861,-0.000000,0.237004,-0.000000,-0.004483,0.006648,-1.004530,0.121852,0.029964,-0.046686,0.363473,0.000000,0.000000,3.000000,5.000000,1.046374
596080.000000,-0.004395,0.001465,-1.047363,0.084047,0.118323,-0.036871,-0.004473,0.006670,-1.004547,0.123377,0.034856,-0.053799,-0.440955,-0.336406,-0.505936,0.054861,-0.000000,0.237004,-0.000000,-0.004473,0.006670,-1.004547,0.123377,0.034856,-0.053799,0.363468,0.000000,0.000000,3.000000,5.000000,1.046374
596083.000000,-0.004883,-0.000488,-1.042480,0.084047,0.118323,-0.097847,-0.004444,0.006729,-1.004598,0.133058,0.059139,-0.067952,-0.441044,-0.336323,-0.505936,0.033684,-0.000000,0.145520,-0.000000,-0.004444,0.006729,-1.004598,0.133058,0.059139,-0.067952,0.363402,0.000000,0.000000,3.000000,5.000000,1.046374
596084.000000,-0.005371,0.001953,-1.045410,0.145022,-0.003628,-0.097847,-0.004435,0.006746,-1.004613,0.134382,0.069353,-0.070635,-0.441070,-0.336275,-0.505937,0.033684,-0.000000,0.145520,-0.000000,-0.004435,0.006746,-1.004613,0.134382,0.069353,-0.070635,0.363360,0.000000,0.000000,3.000000,5.000000,1.046374
596085.000000,-0.003906,0.002930,-1.045410,0.205998,-0.003628,-0.097847,-0.004427,0.006763,-1.004628,0.134237,0.077818,-0.073686,-0.441096,-0.336220,-0.505937,0.033684,-0.000000,0.145520,-0.000000,-0.004427,0.006763,-1.004628,0.134237,0.077818,-0.073686,0.363309,0.000000,0.000000,3.000000,5.000000,1.046374
596086.000000,-0.003418,0.000977,-1.044434,0.084047,-0.003628,-0.097847,-0.004419,0.006779,-1.004642,0.133730,0.082152,-0.076678,-0.441123,-0.336159,-0.505937,0.033684,-0.000000,0.145520,-0.000000,-0.004419,0.006779,-1.004642,0.133730,0.082152,-0.076678,0.363255,0.000000,0.000000,3.000000,5.000000,1.046374
596087.000000,-0.004395,-0.000488,-1.042969,0.084047,0.057348,-0.158823,-0.004411,0.006793,-1.004655,0.133443,0.082051,-0.079443,-0.441150,-0.336099,-0.505938,0.033684,-0.000000,0.145520,-0.000000,-0.004411,0.006793,-1.004655,0.133443,0.082051,-0.079443,0.363201,0.000000,0.000000,3.000000,5.000000,1.046374
596088.000000,-0.004395,-0.000488,-1.042969,0.084047,0.057348,-0.158823,-0.004404,0.006807,-1.004668,0.132733,0.079242,-0.082845,-0.441178,-0.336042,-0.505938,0.033684,-0.000000,0.145520,-0.000000,-0.004404,0.006807,-1.004668,0.132733,0.079242,-0.082845,0.363149,0.000000,0.000000,3.000000,5.000000,1.046374
596089.000000,-0.002441,0.000488,-1.043457,0.145022,-0.003628,0.024104,-0.004398,0.006820,-1.004679,0.131399,0.075284,-0.087286,-0.441208,-0.335988,-0.505939,0.033684,-0.000000,0.145520,-0.000000,-0.004398,0.006820,-1.004679,0.131399,0.075284,-0.087286,0.363102,0.000000,0.000000,3.000000,5.000000,1.046374
596090.000000,-0.005859,0.001465,-1.044434,0.205998,0.118323,-0.097847,-0.004392,0.006831,-1.004690,0.130370,0.070493,-0.091103,-0.441238,-0.335939,-0.505939,0.033684,-0.000000,0.145520,-0.000000,-0.004392,0.006831,-1.004690,0.130370,0.070493,-0.091103,0.363060,0.000000,0.000000,3.000000,5.000000,1.046374
596093.000000,-0.004883,0.002930,-1.046387,0.205998,-0.064604,-0.097847,-0.004380,0.006860,-1.004716,0.135810,0.055488,-0.086890,-0.441322,-0.335823,-0.505940,0.020682,-0.000000,0.089350,-0.000000,-0.004380,0.006860,-1.004716,0.135810,0.055488,-0.086890,0.362961,0.000000,0.000000,3.000000,5.000000,1.046374
596094.000000,-0.004395,0.001465,-1.041016,0.205998,-0.064604,-0.036871,-0.004377,0.006867,-1.004722,0.139866,0.049647,-0.082309,-0.441344,-0.335795,-0.505940,0.020682,-0.000000,0.089350,-0.000000,-0.004377,0.006867,-1.004722,0.139866,0.049647,-0.082309,0.362937,0.000000,0.000000,3.000000,5.000000,1.046374
596095.000000,-0.005371,0.001465,-1.047363,0.084047,-0.003628,0.024104,-0.004375,0.006873,-1.004727,0.145212,0.042369,-0.077708,-0.441360,-0.335774,-0.505940,0.020682,-0.000000,0.089350,-0.000000,-0.004375,0.006873,-1.004727,0.145212,0.042369,-0.077708,0.362919,0.000000,0.000000,3.000000,5.000000,1.046374
