I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
704399.000000,0.001953,0.005371,-1.044434,0.205998,-0.003628,-0.158823,-0.000880,0.012300,-1.004844,0.181734,0.003341,-0.083522,-0.393350,0.427429,0.062331,0.000000,0.000000,0.000000,0.000000,-0.000880,0.012300,-1.004844,0.181734,0.003341,-0.083522,0.406776,0.000000,0.000000,3.000000,5.000000,1.046374
704400.000000,0.004883,0.008789,-1.046387,0.205998,-0.064604,-0.097847,-0.000897,0.012309,-1.004859,0.170410,-0.003565,-0.087705,-0.393396,0.427314,0.062331,0.000000,0.000000,0.000000,0.000000,-0.000897,0.012309,-1.004859,0.170410,-0.003565,-0.087705,0.406664,0.000000,0.000000,3.000000,5.000000,1.046374
704403.000000,0.002441,0.005371,-1.044922,0.084047,0.118323,-0.097847,-0.000943,0.012337,-1.004907,0.156817,-0.021634,-0.098648,-0.393568,0.426931,0.062331,0.000000,0.000000,0.000000,0.000000,-0.000943,0.012337,-1.004907,0.156817,-0.021634,-0.098648,0.406289,0.000000,0.000000,3.000000,5.000000,1.046374
704405.000000,0.000000,0.006348,-1.042969,0.145022,-0.064604,-0.158823,-0.000970,0.012356,-1.004941,0.154637,-0.024501,-0.101981,-0.393691,0.426658,0.062331,0.000000,0.000000,0.000000,0.000000,-0.000970,0.012356,-1.004941,0.154637,-0.024501,-0.101981,0.406022,0.000000,0.000000,3.000000,5.000000,1.046374
704406.000000,0.002930,0.007813,-1.045410,0.084047,0.057348,-0.158823,-0.000982,0.012366,-1.004958,0.154308,-0.023692,-0.104306,-0.393753,0.426523,0.062331,0.000000,0.000000,0.000000,0.000000,-0.000982,0.012366,-1.004958,0.154308,-0.023692,-0.104306,0.405890,0.000000,0.000000,3.000000,5.000000,1.046374
704407.000000,0.002930,0.005859,-1.044434,0.205998,-0.003628,-0.097847,-0.000993,0.012375,-1.004976,0.154040,-0.022962,-0.107757,-0.393816,0.426388,0.062331,0.000000,0.000000,0.000000,0.000000,-0.000993,0.012375,-1.004976,0.154040,-0.022962,-0.107757,0.405758,0.000000,0.000000,3.000000,5.000000,1.046374
704408.000000,0.004395,0.008301,-1.039063,0.145022,0.057348,-0.158823,-0.001003,0.012384,-1.004993,0.152746,-0.021263,-0.111631,-0.393880,0.426255,0.062331,0.000000,0.000000,0.000000,0.000000,-0.001003,0.012384,-1.004993,0.152746,-0.021263,-0.111631,0.405628,0.000000,0.000000,3.000000,5.000000,1.046374
704409.000000,0.001465,0.006836,-1.047852,0.145022,0.118323,-0.219798,-0.001012,0.012392,-1.005011,0.150420,-0.017504,-0.115687,-0.393947,0.426125,0.062331,0.000000,0.000000,0.000000,0.000000,-0.001012,0.012392,-1.005011,0.150420,-0.017504,-0.115687,0.405501,0.000000,0.000000,3.000000,5.000000,1.046374
704410.000000,0.003418,0.002930,-1.040527,0.084047,0.118323,-0.036871,-0.001019,0.012401,-1.005029,0.147477,-0.011264,-0.120371,-0.394016,0.426002,0.062331,0.000000,0.000000,0.000000,0.000000,-0.001019,0.012401,-1.005029,0.147477,-0.011264,-0.120371,0.405381,0.000000,0.000000,3.000000,5.000000,1.046374
704412.000000,0.000488,0.005859,-1.044922,0.205998,0.057348,-0.097847,-0.001030,0.012416,-1.005064,0.140781,0.008956,-0.127496,-0.394165,0.425784,0.062330,0.000000,0.000000,0.000000,0.000000,-0.001030,0.012416,-1.005064,0.140781,0.008956,-0.127496,0.405171,0.000000,0.000000,3.000000,5.000000,1.046374
704414.000000,0.000000,0.006348,-1.046387,0.145022,0.057348,-0.097847,-0.001035,0.012429,-1.005097,0.137558,0.034719,-0.126456,-0.394324,0.425616,0.062330,0.000000,0.000000,0.000000,0.000000,-0.001035,0.012429,-1.005097,0.137558,0.034719,-0.126456,0.405011,0.000000,0.000000,3.000000,5.000000,1.046374
704415.000000,0.003418,0.008301,-1.045410,0.145022,-0.003628,-0.036871,-0.001035,0.012434,-1.005113,0.136695,0.045708,-0.125367,-0.394404,0.425550,0.062329,0.000000,0.000000,0.000000,0.000000,-0.001035,0.012434,-1.005113,0.136695,0.045708,-0.125367,0.404948,0.000000,0.000000,3.000000,5.000000,1.046374
704416.000000,0.000977,0.008301,-1.044434,0.023071,0.057348,-0.097847,-0.001034,0.012439,-1.005128,0.135035,0.054230,-0.123659,-0.394486,0.425492,0.062329,0.000000,0.000000,0.000000,0.000000,-0.001034,0.012439,-1.005128,0.135035,0.054230,-0.123659,0.404894,0.000000,0.000000,3.000000,5.000000,1.046374
704417.000000,0.001465,0.006348,-1.045898,0.084047,0.118323,-0.097847,-0.001032,0.012443,-1.005142,0.132232,0.059904,-0.120917,-0.394571,0.425440,0.062328,0.000000,0.000000,0.000000,0.000000,-0.001032,0.012443,-1.005142,0.132232,0.059904,-0.120917,0.404846,0.000000,0.000000,3.000000,5.000000,1.046374
704418.000000,0.000488,0.006836,-1.044434,0.145022,-0.003628,-0.036871,-0.001028,0.012447,-1.005156,0.128165,0.063342,-0.117804,-0.394660,0.425391,0.062327,0.000000,0.000000,0.000000,0.000000,-0.001028,0.012447,-1.005156,0.128165,0.063342,-0.117804,0.404802,0.000000,0.000000,3.000000,5.000000,1.046374
704419.000000,0.000488,0.006836,-1.044434,0.145022,-0.003628,-0.036871,-0.001022,0.012450,-1.005168,0.123759,0.065180,-0.113956,-0.394754,0.425344,0.062327,0.000000,0.000000,0.000000,0.000000,-0.001022,0.012450,-1.005168,0.123759,0.065180,-0.113956,0.404760,0.000000,0.000000,3.000000,5.000000,1.046374
704420.000000,0.000000,0.007324,-1.041504,0.145022,-0.003628,0.024104,-0.001016,0.012452,-1.005179,0.120389,0.064910,-0.107846,-0.394851,0.425297,0.062326,0.000000,0.000000,0.000000,0.000000,-0.001016,0.012452,-1.005179,0.120389,0.064910,-0.107846,0.404718,0.000000,0.000000,3.000000,5.000000,1.046374
704422.000000,0.000488,0.007324,-1.048340,0.084047,0.118323,-0.158823,-0.000999,0.012455,-1.005198,0.117658,0.060245,-0.090346,-0.395049,0.425197,0.062325,0.000000,0.000000,0.000000,0.000000,-0.000999,0.012455,-1.005198,0.117658,0.060245,-0.090346,0.404627,0.000000,0.000000,3.000000,5.000000,1.046374
704424.000000,0.000000,0.008301,-1.042480,0.205998,-0.064604,-0.097847,-0.000977,0.012455,-1.005212,0.118038,0.059783,-0.081552,-0.395248,0.425093,0.062324,0.000000,0.000000,0.000000,0.000000,-0.000977,0.012455,-1.005212,0.118038,0.059783,-0.081552,0.404533,0.000000,0.000000,3.000000,5.000000,1.046374
704425.000000,0.002441,0.008301,-1.050781,0.145022,-0.064604,-0.036871,-0.000964,0.012455,-1.005217,0.119258,0.059255,-0.081633,-0.395346,0.425041,0.062323,0.000000,0.000000,0.000000,0.000000,-0.000964,0.012455,-1.005217,0.119258,0.059255,-0.081633,0.404486,0.000000,0.000000,3.000000,5.000000,1.046374
704426.000000,0.000977,0.009766,-1.046875,0.145022,-0.003628,-0.036871,-0.000951,0.012453,-1.005220,0.121194,0.056458,-0.081693,-0.395442,0.424987,0.062322,0.000000,0.000000,0.000000,0.000000,-0.000951,0.012453,-1.005220,0.121194,0.056458,-0.081693,0.404436,0.000000,0.000000,3.000000,5.000000,1.046374
704427.000000,0.000488,0.007324,-1.043945,0.145022,-0.003628,-0.097847,-0.000936,0.012451,-1.005222,0.123124,0.052004,-0.080809,-0.395536,0.424928,0.062322,0.000000,0.000000,0.000000,0.000000,-0.000936,0.012451,-1.005222,0.123124,0.052004,-0.080809,0.404382,0.000000,0.000000,3.000000,5.000000,1.046374
704428.000000,0.000488,0.007324,-1.043945,0.145022,-0.003628,-0.097847,-0.000921,0.012449,-1.005222,0.124647,0.047032,-0.079953,-0.395628,0.424864,0.062321,0.000000,0.000000,0.000000,0.000000,-0.000921,0.012449,-1.005222,0.124647,0.047032,-0.079953,0.404323,0.000000,0.000000,3.000000,5.000000,1.046374
704429.000000,-0.000977,0.007324,-1.048340,0.084047,-0.064604,-0.097847,-0.000905,0.012446,-1.005222,0.126332,0.041046,-0.079992,-0.395719,0.424794,0.062321,0.000000,0.000000,0.000000,0.000000,-0.000905,0.012446,-1.005222,0.126332,0.041046,-0.079992,0.404258,0.000000,0.000000,3.000000,5.000000,1.046374
704430.000000,-0.000977,0.006836,-1.046387,0.145022,-0.003628,-0.097847,-0.000889,0.012443,-1.005220,0.128647,0.032774,-0.080666,-0.395807,0.424717,0.062321,0.000000,0.000000,0.000000,0.000000,-0.000889,0.012443,-1.005220,0.128647,0.032774,-0.080666,0.404185,0.000000,0.000000,3.000000,5.000000,1.046374
704432.000000,0.000488,0.009766,-1.044434,0.023071,-0.064604,-0.219798,-0.000854,0.012435,-1.005213,0.131987,0.012614,-0.082485,-0.395978,0.424531,0.062320,0.000000,0.000000,0.000000,0.000000,-0.000854,0.012435,-1.005213,0.131987,0.012614,-0.082485,0.404009,0.000000,0.000000,3.000000,5.000000,1.046374
704434.000000,0.000488,0.007324,-1.044922,0.084047,-0.064604,-0.219798,-0.000818,0.012427,-1.005201,0.124903,-0.004897,-0.091421,-0.396156,0.424310,0.062320,0.000000,0.000000,0.000000,0.000000,-0.000818,0.012427,-1.005201,0.124903,-0.004897,-0.091421,0.403798,0.000000,0.000000,3.000000,5.000000,1.046374
704435.000000,0.000000,0.004395,-1.043945,0.023071,-0.003628,-0.036871,-0.000800,0.012422,-1.005194,0.117520,-0.013242,-0.100122,-0.396256,0.424187,0.062320,0.000000,0.000000,0.000000,0.000000,-0.000800,0.012422,-1.005194,0.117520,-0.013242,-0.100122,0.403680,0.000000,0.000000,3.000000,5.000000,1.046374
704436.000000,0.003906,0.003906,-1.048340,0.145022,0.057348,-0.036871,-0.000782,0.012417,-1.005186,0.109803,-0.020921,-0.108598,-0.396362,0.424057,0.062320,0.000000,0.000000,0.000000,0.000000,-0.000782,0.012417,-1.005186,0.109803,-0.020921,-0.108598,0.403555,0.000000,0.000000,3.000000,5.000000,1.046374
704437.000000,0.000000,0.007813,-1.048340,0.084047,-0.003628,-0.158823,-0.000764,0.012412,-1.005177,0.102912,-0.026551,-0.114707,-0.396476,0.423921,0.062320,0.000000,0.000000,0.000000,0.000000,-0.000764,0.012412,-1.005177,0.102912,-0.026551,-0.114707,0.403426,0.000000,0.000000,3.000000,5.000000,1.046374
704438.000000,0.000488,0.007324,-1.041992,0.023071,0.118323,-0.158823,-0.000746,0.012407,-1.005167,0.096844,-0.028917,-0.119225,-0.396596,0.423783,0.062320,0.000000,0.000000,0.000000,0.000000,-0.000746,0.012407,-1.005167,0.096844,-0.028917,-0.119225,0.403294,0.000000,0.000000,3.000000,5.000000,1.046374
704439.000000,0.000488,0.004395,-1.044922,0.084047,-0.003628,-0.036871,-0.000728,0.012402,-1.005156,0.090964,-0.027700,-0.123655,-0.396721,0.423647,0.062320,0.000000,0.000000,0.000000,0.000000,-0.000728,0.012402,-1.005156,0.090964,-0.027700,-0.123655,0.403165,0.000000,0.000000,3.000000,5.000000,1.046374
704440.000000,0.001953,0.007813,-1.042969,0.084047,-0.003628,-0.219798,-0.000711,0.012397,-1.005144,0.085318,-0.023739,-0.127171,-0.396852,0.423514,0.062320,0.000000,0.000000,0.000000,0.000000,-0.000711,0.012397,-1.005144,0.085318,-0.023739,-0.127171,0.403040,0.000000,0.000000,3.000000,5.000000,1.046374
704442.000000,0.000488,0.005859,-1.042969,0.205998,-0.064604,-0.036871,-0.000677,0.012386,-1.005119,0.078594,-0.014449,-0.128848,-0.397125,0.423264,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000677,0.012386,-1.005119,0.078594,-0.014449,-0.128848,0.402805,0.000000,0.000000,3.000000,5.000000,1.046374
704444.000000,0.005859,0.004883,-1.044922,0.145022,-0.064604,-0.036871,-0.000645,0.012376,-1.005091,0.082767,-0.009822,-0.126267,-0.397396,0.423027,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000645,0.012376,-1.005091,0.082767,-0.009822,-0.126267,0.402582,0.000000,0.000000,3.000000,5.000000,1.046374
704445.000000,-0.002441,0.006348,-1.042969,0.145022,-0.064604,-0.158823,-0.000630,0.012371,-1.005077,0.088444,-0.010046,-0.122493,-0.397524,0.422909,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000630,0.012371,-1.005077,0.088444,-0.010046,-0.122493,0.402472,0.000000,0.000000,3.000000,5.000000,1.046374
704446.000000,-0.001953,0.009277,-1.038574,0.084047,-0.003628,-0.097847,-0.000616,0.012366,-1.005062,0.094969,-0.011983,-0.118718,-0.397645,0.422789,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000616,0.012366,-1.005062,0.094969,-0.011983,-0.118718,0.402359,0.000000,0.000000,3.000000,5.000000,1.046374
704447.000000,-0.002441,0.009277,-1.041016,0.266974,-0.064604,-0.036871,-0.000603,0.012360,-1.005047,0.101808,-0.015355,-0.115677,-0.397759,0.422666,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000603,0.012360,-1.005047,0.101808,-0.015355,-0.115677,0.402243,0.000000,0.000000,3.000000,5.000000,1.046374
704448.000000,0.003418,0.006348,-1.044922,0.145022,-0.003628,-0.158823,-0.000590,0.012355,-1.005031,0.109705,-0.019743,-0.112133,-0.397865,0.422539,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000590,0.012355,-1.005031,0.109705,-0.019743,-0.112133,0.402122,0.000000,0.000000,3.000000,5.000000,1.046374
704449.000000,0.000000,0.006836,-1.043945,0.145022,-0.003628,-0.036871,-0.000578,0.012349,-1.005014,0.119074,-0.024502,-0.107684,-0.397962,0.422407,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000578,0.012349,-1.005014,0.119074,-0.024502,-0.107684,0.401995,0.000000,0.000000,3.000000,5.000000,1.046374
704450.000000,-0.001953,0.008789,-1.040527,0.205998,0.057348,-0.158823,-0.000567,0.012344,-1.004997,0.128321,-0.028082,-0.103549,-0.398050,0.422272,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000567,0.012344,-1.004997,0.128321,-0.028082,-0.103549,0.401865,0.000000,0.000000,3.000000,5.000000,1.046374
704452.000000,-0.001465,0.009277,-1.042480,0.084047,0.118323,-0.097847,-0.000548,0.012332,-1.004961,0.144490,-0.025171,-0.098466,-0.398200,0.422004,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000548,0.012332,-1.004961,0.144490,-0.025171,-0.098466,0.401606,0.000000,0.000000,3.000000,5.000000,1.046374
704454.000000,-0.000488,0.004883,-1.044434,0.205998,0.057348,-0.036871,-0.000533,0.012321,-1.004921,0.158551,-0.009117,-0.094611,-0.398320,0.421763,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000533,0.012321,-1.004921,0.158551,-0.009117,-0.094611,0.401372,0.000000,0.000000,3.000000,5.000000,1.046374
704455.000000,0.001953,0.004883,-1.047363,0.205998,0.057348,-0.097847,-0.000528,0.012315,-1.004901,0.162939,0.000526,-0.091205,-0.398373,0.421656,0.062319,0.000000,0.000000,0.000000,0.000000,-0.000528,0.012315,-1.004901,0.162939,0.000526,-0.091205,0.401269,0.000000,0.000000,3.000000,5.000000,1.046374
704456.000000,-0.000977,0.005859,-1.049805,0.205998,0.057348,-0.097847,-0.000523,0.012309,-1.004879,0.167179,0.009702,-0.087947,-0.398421,0.421559,0.062318,0.000000,0.000000,0.000000,0.000000,-0.000523,0.012309,-1.004879,0.167179,0.009702,-0.087947,0.401175,0.000000,0.000000,3.000000,5.000000,1.046374
704457.000000,-0.000977,0.009766,-1.041992,0.266974,0.057348,-0.158823,-0.000520,0.012303,-1.004857,0.171903,0.018409,-0.085832,-0.398465,0.421471,0.062318,0.000000,0.000000,0.000000,0.000000,-0.000520,0.012303,-1.004857,0.171903,0.018409,-0.085832,0.401089,0.000000,0.000000,3.000000,5.000000,1.046374
704458.000000,0.001953,0.006836,-1.044922,0.145022,0.057348,-0.036871,-0.000518,0.012297,-1.004834,0.177018,0.026690,-0.084325,-0.398503,0.421391,0.062318,0.000000,0.000000,0.000000,0.000000,-0.000518,0.012297,-1.004834,0.177018,0.026690,-0.084325,0.401012,0.000000,0.000000,3.000000,5.000000,1.046374
704459.000000,0.001465,0.007813,-1.049805,0.266974,0.057348,-0.036871,-0.000518,0.012291,-1.004810,0.182370,0.034249,-0.082197,-0.398536,0.421318,0.062317,0.000000,0.000000,0.000000,0.000000,-0.000518,0.012291,-1.004810,0.182370,0.034249,-0.082197,0.400941,0.000000,0.000000,3.000000,5.000000,1.046374
704460.000000,-0.003418,0.008301,-1.047363,0.266974,-0.003628,-0.036871,-0.000519,0.012285,-1.004786,0.187983,0.040681,-0.078884,-0.398564,0.421252,0.062317,0.000000,0.000000,0.000000,0.000000,-0.000519,0.012285,-1.004786,0.187983,0.040681,-0.078884,0.400877,0.000000,0.000000,3.000000,5.000000,1.046374
704462.000000,-0.000977,0.005371,-1.050781,0.266974,-0.125579,0.024104,-0.000524,0.012273,-1.004736,0.200543,0.047318,-0.071420,-0.398600,0.421131,0.062316,0.000000,0.000000,0.000000,0.000000,-0.000524,0.012273,-1.004736,0.200543,0.047318,-0.071420,0.400758,0.000000,0.000000,3.000000,5.000000,1.046374
704464.000000,0.000977,0.005859,-1.046387,0.266974,-0.003628,-0.097847,-0.000536,0.012261,-1.004684,0.211637,0.039846,-0.063189,-0.398612,0.421002,0.062315,0.000000,0.000000,0.000000,0.000000,-0.000536,0.012261,-1.004684,0.211637,0.039846,-0.063189,0.400630,0.000000,0.000000,3.000000,5.000000,1.046374
704465.000000,-0.000977,0.009277,-1.042480,0.327949,-0.003628,-0.036871,-0.000543,0.012255,-1.004658,0.217196,0.031783,-0.059188,-0.398610,0.420927,0.062315,0.000000,0.000000,0.000000,0.000000,-0.000543,0.012255,-1.004658,0.217196,0.031783,-0.059188,0.400555,0.000000,0.000000,3.000000,5.000000,1.046374
704466.000000,0.000000,0.006836,-1.045410,0.205998,0.118323,-0.036871,-0.000552,0.012249,-1.004631,0.223915,0.023582,-0.055480,-0.398601,0.420843,0.062314,0.000000,0.000000,0.000000,0.000000,-0.000552,0.012249,-1.004631,0.223915,0.023582,-0.055480,0.400471,0.000000,0.000000,3.000000,5.000000,1.046374
704467.000000,-0.000977,0.004395,-1.047363,0.084047,0.179299,-0.097847,-0.000562,0.012243,-1.004605,0.230640,0.017470,-0.051712,-0.398586,0.420753,0.062314,0.000000,0.000000,0.000000,0.000000,-0.000562,0.012243,-1.004605,0.230640,0.017470,-0.051712,0.400380,0.000000,0.000000,3.000000,5.000000,1.046374
704468.000000,-0.000977,0.005859,-1.047363,0.266974,0.118323,-0.097847,-0.000573,0.012237,-1.004579,0.234482,0.015504,-0.048865,-0.398566,0.420661,0.062314,0.000000,0.000000,0.000000,0.000000,-0.000573,0.012237,-1.004579,0.234482,0.015504,-0.048865,0.400287,0.000000,0.000000,3.000000,5.000000,1.046374
704469.000000,0.001465,0.007813,-1.044434,0.145022,0.118323,-0.036871,-0.000586,0.012231,-1.004553,0.234589,0.018414,-0.048372,-0.398547,0.420572,0.062314,0.000000,0.000000,0.000000,0.000000,-0.000586,0.012231,-1.004553,0.234589,0.018414,-0.048372,0.400197,0.000000,0.000000,3.000000,5.000000,1.046374
704470.000000,-0.000977,0.007324,-1.040527,0.205998,0.057348,-0.097847,-0.000599,0.012225,-1.004527,0.232621,0.025038,-0.049960,-0.398529,0.420489,0.062313,0.000000,0.000000,0.000000,0.000000,-0.000599,0.012225,-1.004527,0.232621,0.025038,-0.049960,0.400113,0.000000,0.000000,3.000000,5.000000,1.046374
704473.000000,-0.000488,0.008301,-1.045410,0.084047,0.057348,-0.097847,-0.000647,0.012207,-1.004453,0.220534,0.055546,-0.060148,-0.398497,0.420298,0.062312,0.000000,0.000000,0.000000,0.000000,-0.000647,0.012207,-1.004453,0.220534,0.055546,-0.060148,0.399921,0.000000,0.000000,3.000000,5.000000,1.046374
704475.000000,-0.000488,0.007813,-1.045410,0.084047,0.057348,0.024104,-0.000683,0.012195,-1.004406,0.203424,0.074054,-0.069324,-0.398511,0.420222,0.062311,0.000000,0.000000,0.000000,0.000000,-0.000683,0.012195,-1.004406,0.203424,0.074054,-0.069324,0.399845,0.000000,0.000000,3.000000,5.000000,1.046374
704476.000000,0.000000,0.006348,-1.043945,0.205998,-0.064604,-0.097847,-0.000703,0.012190,-1.004383,0.194062,0.077913,-0.071637,-0.398531,0.420191,0.062310,0.000000,0.000000,0.000000,0.000000,-0.000703,0.012190,-1.004383,0.194062,0.077913,-0.071637,0.399815,0.000000,0.000000,3.000000,5.000000,1.046374
704477.000000,0.002441,0.008789,-1.039063,0.145022,-0.064604,-0.097847,-0.000724,0.012184,-1.004361,0.185079,0.077959,-0.072009,-0.398561,0.420160,0.062309,0.000000,0.000000,0.000000,0.000000,-0.000724,0.012184,-1.004361,0.185079,0.077959,-0.072009,0.399786,0.000000,0.000000,3.000000,5.000000,1.046374
704478.000000,0.000977,0.005371,-1.042969,0.145022,-0.064604,0.024104,-0.000745,0.012178,-1.004340,0.176833,0.073483,-0.071824,-0.398599,0.420124,0.062308,0.000000,0.000000,0.000000,0.000000,-0.000745,0.012178,-1.004340,0.176833,0.073483,-0.071824,0.399752,0.000000,0.000000,3.000000,5.000000,1.046374
704479.000000,-0.000488,0.006348,-1.045898,0.023071,0.057348,0.024104,-0.000768,0.012173,-1.004319,0.169281,0.064688,-0.071494,-0.398644,0.420079,0.062308,0.000000,0.000000,0.000000,0.000000,-0.000768,0.012173,-1.004319,0.169281,0.064688,-0.071494,0.399710,0.000000,0.000000,3.000000,5.000000,1.046374
704480.000000,-0.002930,0.005859,-1.042969,0.205998,-0.003628,-0.097847,-0.000790,0.012168,-1.004300,0.161959,0.053947,-0.069965,-0.398697,0.420023,0.062307,0.000000,0.000000,0.000000,0.000000,-0.000790,0.012168,-1.004300,0.161959,0.053947,-0.069965,0.399658,0.000000,0.000000,3.000000,5.000000,1.046374
704483.000000,0.001953,0.006836,-1.043945,0.145022,0.179299,-0.036871,-0.000863,0.012153,-1.004244,0.151618,0.034720,-0.059084,-0.398881,0.419808,0.062306,0.000000,0.000000,0.000000,0.000000,-0.000863,0.012153,-1.004244,0.151618,0.034720,-0.059084,0.399454,0.000000,0.000000,3.000000,5.000000,1.046374
704485.000000,0.004395,0.005859,-1.043945,0.205998,0.057348,-0.036871,-0.000914,0.012144,-1.004209,0.155975,0.041740,-0.043795,-0.399001,0.419665,0.062305,0.000000,0.000000,0.000000,0.000000,-0.000914,0.012144,-1.004209,0.155975,0.041740,-0.043795,0.399318,0.000000,0.000000,3.000000,5.000000,1.046374
704486.000000,0.004883,0.006348,-1.044434,0.084047,0.057348,0.024104,-0.000939,0.012140,-1.004193,0.161427,0.046169,-0.037632,-0.399054,0.419600,0.062305,0.000000,0.000000,0.000000,0.000000,-0.000939,0.012140,-1.004193,0.161427,0.046169,-0.037632,0.399256,0.000000,0.000000,3.000000,5.000000,1.046374
704487.000000,0.002441,0.008301,-1.046875,0.205998,0.118323,-0.097847,-0.000965,0.012136,-1.004177,0.168026,0.050262,-0.033273,-0.399101,0.419539,0.062304,0.000000,0.000000,0.000000,0.000000,-0.000965,0.012136,-1.004177,0.168026,0.050262,-0.033273,0.399198,0.000000,0.000000,3.000000,5.000000,1.046374
704488.000000,0.000000,0.006348,-1.046387,0.205998,0.057348,-0.097847,-0.000991,0.012132,-1.004162,0.173377,0.055282,-0.030378,-0.399141,0.419482,0.062304,0.000000,0.000000,0.000000,0.000000,-0.000991,0.012132,-1.004162,0.173377,0.055282,-0.030378,0.399144,0.000000,0.000000,3.000000,5.000000,1.046374
704489.000000,0.001953,0.007813,-1.041504,0.205998,-0.064604,0.024104,-0.001017,0.012127,-1.004146,0.177464,0.060519,-0.029479,-0.399178,0.419431,0.062303,0.000000,0.000000,0.000000,0.000000,-0.001017,0.012127,-1.004146,0.177464,0.060519,-0.029479,0.399095,0.000000,0.000000,3.000000,5.000000,1.046374
704490.000000,0.001953,0.007813,-1.048340,0.205998,-0.064604,-0.036871,-0.001043,0.012123,-1.004131,0.181379,0.063034,-0.029807,-0.399211,0.419381,0.062303,0.000000,0.000000,0.000000,0.000000,-0.001043,0.012123,-1.004131,0.181379,0.063034,-0.029807,0.399048,0.000000,0.000000,3.000000,5.000000,1.046374
704492.000000,0.000977,0.005859,-1.042480,0.266974,-0.064604,-0.036871,-0.001094,0.012115,-1.004102,0.188085,0.053912,-0.029027,-0.399266,0.419271,0.062301,0.000000,0.000000,0.000000,0.000000,-0.001094,0.012115,-1.004102,0.188085,0.053912,-0.029027,0.398940,0.000000,0.000000,3.000000,5.000000,1.046374
704494.000000,0.001953,0.004883,-1.041504,0.145022,-0.003628,-0.036871,-0.001142,0.012107,-1.004074,0.195748,0.034380,-0.031489,-0.399307,0.419123,0.062301,0.000000,0.000000,0.000000,0.000000,-0.001142,0.012107,-1.004074,0.195748,0.034380,-0.031489,0.398796,0.000000,0.000000,3.000000,5.000000,1.046374
704495.000000,0.005859,0.010742,-1.041504,0.205998,-0.064604,-0.036871,-0.001166,0.012103,-1.004060,0.199042,0.024940,-0.035036,-0.399322,0.419034,0.062300,0.000000,0.000000,0.000000,0.000000,-0.001166,0.012103,-1.004060,0.199042,0.024940,-0.035036,0.398708,0.000000,0.000000,3.000000,5.000000,1.046374
704496.000000,0.004395,0.010254,-1.042480,0.205998,-0.064604,-0.158823,-0.001188,0.012098,-1.004047,0.200825,0.015993,-0.039028,-0.399335,0.418937,0.062300,0.000000,0.000000,0.000000,0.000000,-0.001188,0.012098,-1.004047,0.200825,0.015993,-0.039028,0.398611,0.000000,0.000000,3.000000,5.000000,1.046374
704497.000000,0.003906,0.009277,-1.041016,0.084047,0.057348,-0.097847,-0.001209,0.012094,-1.004034,0.201806,0.007426,-0.043568,-0.399347,0.418830,0.062300,0.000000,0.000000,0.000000,0.000000,-0.001209,0.012094,-1.004034,0.201806,0.007426,-0.043568,0.398506,0.000000,0.000000,3.000000,5.000000,1.046374
704498.000000,0.002441,0.009766,-1.044922,0.205998,0.057348,-0.036871,-0.001229,0.012090,-1.004022,0.201846,0.000715,-0.049368,-0.399360,0.418717,0.062300,0.000000,0.000000,0.000000,0.000000,-0.001229,0.012090,-1.004022,0.201846,0.000715,-0.049368,0.398393,0.000000,0.000000,3.000000,5.000000,1.046374
704499.000000,0.001465,0.009277,-1.048828,0.266974,0.057348,0.024104,-0.001249,0.012085,-1.004010,0.200741,-0.002706,-0.055340,-0.399373,0.418600,0.062299,0.000000,0.000000,0.000000,0.000000,-0.001249,0.012085,-1.004010,0.200741,-0.002706,-0.055340,0.398277,0.000000,0.000000,3.000000,5.000000,1.046374
704500.000000,0.000488,0.008301,-1.044434,0.205998,0.118323,-0.158823,-0.001266,0.012081,-1.003998,0.199650,-0.003177,-0.059466,-0.399387,0.418482,0.062299,0.000000,0.000000,0.000000,0.000000,-0.001266,0.012081,-1.003998,0.199650,-0.003177,-0.059466,0.398161,0.000000,0.000000,3.000000,5.000000,1.046374
704502.000000,0.003906,0.008789,-1.043457,0.145022,0.057348,-0.097847,-0.001298,0.012073,-1.003975,0.197659,0.001935,-0.064379,-0.399418,0.418253,0.062299,0.000000,0.000000,0.000000,0.000000,-0.001298,0.012073,-1.003975,0.197659,0.001935,-0.064379,0.397934,0.000000,0.000000,3.000000,5.000000,1.046374
704504.000000,0.000488,0.008301,-1.044434,0.145022,-0.003628,0.024104,-0.001323,0.012067,-1.003952,0.190832,0.014020,-0.068541,-0.399460,0.418044,0.062299,0.000000,0.000000,0.000000,0.000000,-0.001323,0.012067,-1.003952,0.190832,0.014020,-0.068541,0.397728,0.000000,0.000000,3.000000,5.000000,1.046374
