I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
261604.000000,0.000977,0.003418,-1.052246,-0.098880,0.057348,-0.158823,0.027986,0.008961,-1.005595,0.049166,0.236804,-0.041909,-0.969770,0.561438,2.210499,-0.140600,-0.087838,-0.092850,-0.110454,0.027986,0.008961,-1.005595,0.049166,0.236804,-0.041909,0.803466,0.000000,0.000000,2.000000,4.000000,0.465873
261605.000000,0.000977,0.004883,-1.057617,0.023071,-0.125579,-0.097847,0.027662,0.008954,-1.005562,0.026000,0.245965,-0.033394,-0.969815,0.561819,2.210496,-0.140600,-0.087838,-0.092850,-0.110454,0.027662,0.008954,-1.005562,0.026000,0.245965,-0.033394,0.803756,0.000000,0.000000,2.000000,4.000000,0.465873
261606.000000,0.001953,-0.001465,-1.054688,-0.037904,0.179299,-0.097847,0.027321,0.008954,-1.005528,0.004276,0.246588,-0.029766,-0.969882,0.562197,2.210493,-0.140600,-0.087838,-0.092850,-0.110454,0.027321,0.008954,-1.005528,0.004276,0.246588,-0.029766,0.804060,0.000000,0.000000,2.000000,4.000000,0.465873
261607.000000,0.002441,0.004883,-1.042969,-0.037904,0.179299,-0.097847,0.026965,0.008960,-1.005492,-0.013652,0.239483,-0.030016,-0.969967,0.562564,2.210491,-0.140600,-0.087838,-0.092850,-0.110454,0.026965,0.008960,-1.005492,-0.013652,0.239483,-0.030016,0.804370,0.000000,0.000000,2.000000,4.000000,0.465873
261608.000000,0.003418,0.004883,-1.037598,-0.037904,0.057348,-0.097847,0.026593,0.008971,-1.005455,-0.026359,0.228186,-0.033304,-0.970065,0.562917,2.210488,-0.140600,-0.087838,-0.092850,-0.110454,0.026593,0.008971,-1.005455,-0.026359,0.228186,-0.033304,0.804680,0.000000,0.000000,2.000000,4.000000,0.465873
261609.000000,0.013184,0.006348,-1.040527,-0.098880,-0.003628,-0.219798,0.026207,0.008987,-1.005418,-0.034341,0.214113,-0.039470,-0.970171,0.563252,2.210486,-0.140600,-0.087838,-0.092850,-0.110454,0.026207,0.008987,-1.005418,-0.034341,0.214113,-0.039470,0.804984,0.000000,0.000000,2.000000,4.000000,0.465873
261610.000000,0.011230,0.006348,-1.049805,-0.159856,-0.003628,-0.219798,0.025806,0.009008,-1.005380,-0.039888,0.196115,-0.048715,-0.970282,0.563566,2.210484,-0.140600,-0.087838,-0.092850,-0.110454,0.025806,0.009008,-1.005380,-0.039888,0.196115,-0.048715,0.805277,0.000000,0.000000,2.000000,4.000000,0.465873
261612.000000,0.014648,0.008789,-1.031738,-0.159856,-0.003628,-0.097847,0.024963,0.009063,-1.005307,-0.055025,0.155816,-0.074764,-0.970527,0.564120,2.210481,-0.086328,-0.053933,-0.057010,-0.067819,0.024963,0.009063,-1.005307,-0.055025,0.155816,-0.074764,0.805831,0.000000,0.000000,2.000000,4.000000,0.465873
261614.000000,0.014160,0.008789,-1.041504,-0.037904,-0.003628,-0.097847,0.024071,0.009132,-1.005236,-0.081138,0.122076,-0.099831,-0.970819,0.564587,2.210479,-0.086328,-0.053933,-0.057010,-0.067819,0.024071,0.009132,-1.005236,-0.081138,0.122076,-0.099831,0.806362,0.000000,0.000000,2.000000,4.000000,0.465873
261615.000000,0.015625,0.010254,-1.027344,0.084047,0.057348,-0.280774,0.023609,0.009171,-1.005202,-0.094818,0.103484,-0.110414,-0.970987,0.564787,2.210478,-0.086328,-0.053933,-0.057010,-0.067819,0.023609,0.009171,-1.005202,-0.094818,0.103484,-0.110414,0.806621,0.000000,0.000000,2.000000,4.000000,0.465873
261616.000000,0.018066,0.008301,-1.031250,0.023071,-0.003628,-0.036871,0.023136,0.009213,-1.005169,-0.103686,0.084685,-0.121010,-0.971163,0.564964,2.210478,-0.086328,-0.053933,-0.057010,-0.067819,0.023136,0.009213,-1.005169,-0.103686,0.084685,-0.121010,0.806871,0.000000,0.000000,2.000000,4.000000,0.465873
261617.000000,0.020996,0.006836,-1.049805,0.145022,-0.003628,-0.036871,0.022655,0.009257,-1.005137,-0.105321,0.068092,-0.130350,-0.971342,0.565120,2.210478,-0.086328,-0.053933,-0.057010,-0.067819,0.022655,0.009257,-1.005137,-0.105321,0.068092,-0.130350,0.807108,0.000000,0.000000,2.000000,4.000000,0.465873
261618.000000,0.016602,0.011719,-1.048828,0.205998,0.179299,-0.036871,0.022166,0.009304,-1.005107,-0.099766,0.054859,-0.135026,-0.971516,0.565258,2.210479,-0.086328,-0.053933,-0.057010,-0.067819,0.022166,0.009304,-1.005107,-0.099766,0.054859,-0.135026,0.807329,0.000000,0.000000,2.000000,4.000000,0.465873
261619.000000,0.013184,0.011719,-1.036621,0.023071,0.057348,0.024104,0.021670,0.009352,-1.005077,-0.087439,0.045781,-0.133698,-0.971677,0.565382,2.210479,-0.086328,-0.053933,-0.057010,-0.067819,0.021670,0.009352,-1.005077,-0.087439,0.045781,-0.133698,0.807532,0.000000,0.000000,2.000000,4.000000,0.465873
261620.000000,0.018555,0.011230,-1.038574,-0.037904,-0.003628,-0.036871,0.021170,0.009403,-1.005048,-0.069951,0.040588,-0.128084,-0.971822,0.565496,2.210480,-0.086328,-0.053933,-0.057010,-0.067819,0.021170,0.009403,-1.005048,-0.069951,0.040588,-0.128084,0.807715,0.000000,0.000000,2.000000,4.000000,0.465873
261622.000000,0.009277,0.007813,-1.044434,0.205998,0.301250,-0.036871,0.020156,0.009509,-1.004992,-0.031769,0.036054,-0.110813,-0.972054,0.565702,2.210481,-0.053006,-0.033115,-0.035004,-0.041641,0.020156,0.009509,-1.004992,-0.031769,0.036054,-0.110813,0.808026,0.000000,0.000000,2.000000,4.000000,0.465873
261624.000000,0.011230,0.008789,-1.045410,0.266974,0.301250,-0.036871,0.019136,0.009622,-1.004938,0.009035,0.053140,-0.089231,-0.972210,0.565909,2.210482,-0.053006,-0.033115,-0.035004,-0.041641,0.019136,0.009622,-1.004938,0.009035,0.053140,-0.089231,0.808281,0.000000,0.000000,2.000000,4.000000,0.465873
261625.000000,0.010742,0.009766,-1.059570,0.266974,0.301250,0.024104,0.018626,0.009680,-1.004911,0.031291,0.072622,-0.078330,-0.972256,0.566031,2.210482,-0.053006,-0.033115,-0.035004,-0.041641,0.018626,0.009680,-1.004911,0.031291,0.072622,-0.078330,0.808396,0.000000,0.000000,2.000000,4.000000,0.465873
261626.000000,0.009277,0.009766,-1.054199,0.266974,0.301250,-0.097847,0.018118,0.009739,-1.004885,0.054441,0.095735,-0.068338,-0.972279,0.566171,2.210482,-0.053006,-0.033115,-0.035004,-0.041641,0.018118,0.009739,-1.004885,0.054441,0.095735,-0.068338,0.808508,0.000000,0.000000,2.000000,4.000000,0.465873
261627.000000,0.007324,0.009277,-1.051270,0.145022,0.179299,-0.036871,0.017612,0.009800,-1.004858,0.078981,0.120325,-0.060051,-0.972278,0.566331,2.210481,-0.053006,-0.033115,-0.035004,-0.041641,0.017612,0.009800,-1.004858,0.078981,0.120325,-0.060051,0.808615,0.000000,0.000000,2.000000,4.000000,0.465873
261628.000000,0.004395,0.006836,-1.057129,0.266974,0.118323,0.024104,0.017111,0.009861,-1.004832,0.103824,0.144352,-0.053571,-0.972253,0.566510,2.210480,-0.053006,-0.033115,-0.035004,-0.041641,0.017111,0.009861,-1.004832,0.103824,0.144352,-0.053571,0.808717,0.000000,0.000000,2.000000,4.000000,0.465873
261629.000000,0.004883,0.006348,-1.054688,0.510876,0.118323,-0.036871,0.016614,0.009924,-1.004806,0.127976,0.164971,-0.047606,-0.972204,0.566705,2.210478,-0.053006,-0.033115,-0.035004,-0.041641,0.016614,0.009924,-1.004806,0.127976,0.164971,-0.047606,0.808813,0.000000,0.000000,2.000000,4.000000,0.465873
261630.000000,0.009766,0.006836,-1.055176,0.327949,0.057348,0.024104,0.016122,0.009988,-1.004780,0.153433,0.180143,-0.041223,-0.972130,0.566910,2.210477,-0.053006,-0.033115,-0.035004,-0.041641,0.016122,0.009988,-1.004780,0.153433,0.180143,-0.041223,0.808897,0.000000,0.000000,2.000000,4.000000,0.465873
261632.000000,0.007813,0.005859,-1.053223,0.266974,-0.125579,-0.097847,0.015160,0.010117,-1.004730,0.208562,0.188432,-0.031846,-0.971902,0.567324,2.210473,-0.032545,-0.020332,-0.021493,-0.025567,0.015160,0.010117,-1.004730,0.208562,0.188432,-0.031846,0.809008,0.000000,0.000000,2.000000,4.000000,0.465873
261634.000000,0.002441,0.005371,-1.049316,0.266974,0.057348,-0.158823,0.014228,0.010250,-1.004683,0.252224,0.158918,-0.035158,-0.971581,0.567679,2.210469,-0.032545,-0.020332,-0.021493,-0.025567,0.014228,0.010250,-1.004683,0.252224,0.158918,-0.035158,0.809012,0.000000,0.000000,2.000000,4.000000,0.465873
261635.000000,0.007324,0.006348,-1.044922,0.205998,-0.064604,-0.219798,0.013775,0.010317,-1.004661,0.269143,0.136844,-0.040267,-0.971395,0.567819,2.210469,-0.032545,-0.020332,-0.021493,-0.025567,0.013775,0.010317,-1.004661,0.269143,0.136844,-0.040267,0.808969,0.000000,0.000000,2.000000,4.000000,0.465873
261636.000000,0.010254,0.005859,-1.045898,0.205998,-0.064604,-0.280774,0.013332,0.010384,-1.004641,0.280865,0.113836,-0.048470,-0.971198,0.567931,2.210468,-0.032545,-0.020332,-0.021493,-0.025567,0.013332,0.010384,-1.004641,0.280865,0.113836,-0.048470,0.808899,0.000000,0.000000,2.000000,4.000000,0.465873
261637.000000,0.008789,0.000488,-1.043457,0.266974,-0.003628,-0.219798,0.012898,0.010452,-1.004623,0.286335,0.090157,-0.061283,-0.970996,0.568015,2.210467,-0.032545,-0.020332,-0.021493,-0.025567,0.012898,0.010452,-1.004623,0.286335,0.090157,-0.061283,0.808807,0.000000,0.000000,2.000000,4.000000,0.465873
261638.000000,0.009766,0.005371,-1.045410,0.266974,-0.125579,-0.280774,0.012475,0.010520,-1.004607,0.287539,0.066964,-0.078440,-0.970793,0.568072,2.210468,-0.032545,-0.020332,-0.021493,-0.025567,0.012475,0.010520,-1.004607,0.287539,0.066964,-0.078440,0.808697,0.000000,0.000000,2.000000,4.000000,0.465873
261639.000000,0.010254,0.005859,-1.043945,0.327949,-0.125579,-0.097847,0.012062,0.010588,-1.004593,0.287755,0.045602,-0.098050,-0.970591,0.568104,2.210469,-0.032545,-0.020332,-0.021493,-0.025567,0.012062,0.010588,-1.004593,0.287755,0.045602,-0.098050,0.808569,0.000000,0.000000,2.000000,4.000000,0.465873
261640.000000,0.009277,0.010254,-1.046387,0.205998,-0.125579,-0.219798,0.011659,0.010655,-1.004581,0.288519,0.025554,-0.117627,-0.970389,0.568112,2.210469,-0.032545,-0.020332,-0.021493,-0.025567,0.011659,0.010655,-1.004581,0.288519,0.025554,-0.117627,0.808426,0.000000,0.000000,2.000000,4.000000,0.465873
261643.000000,0.007324,0.004395,-1.041992,0.266974,-0.247530,-0.097847,0.010519,0.010856,-1.004560,0.286138,-0.038170,-0.165301,-0.969789,0.567988,2.210474,-0.019983,-0.012484,-0.013196,-0.015698,0.010519,0.010856,-1.004560,0.286138,-0.038170,-0.165301,0.807900,0.000000,0.000000,2.000000,4.000000,0.465873
261645.000000,0.010254,0.009277,-1.044434,0.327949,-0.247530,-0.158823,0.009816,0.010988,-1.004559,0.283416,-0.086293,-0.182284,-0.969399,0.567772,2.210478,-0.019983,-0.012484,-0.013196,-0.015698,0.009816,0.010988,-1.004559,0.283416,-0.086293,-0.182284,0.807467,0.000000,0.000000,2.000000,4.000000,0.465873
261646.000000,0.010254,0.009277,-1.044434,0.327949,-0.247530,-0.158823,0.009482,0.011052,-1.004562,0.282823,-0.110697,-0.185489,-0.969207,0.567622,2.210481,-0.019983,-0.012484,-0.013196,-0.015698,0.009482,0.011052,-1.004562,0.282823,-0.110697,-0.185489,0.807224,0.000000,0.000000,2.000000,4.000000,0.465873
261647.000000,0.012207,0.008789,-1.040527,0.327949,-0.125579,-0.097847,0.009160,0.011116,-1.004567,0.284105,-0.133784,-0.186895,-0.969014,0.567447,2.210485,-0.019983,-0.012484,-0.013196,-0.015698,0.009160,0.011116,-1.004567,0.284105,-0.133784,-0.186895,0.806963,0.000000,0.000000,2.000000,4.000000,0.465873
261648.000000,0.012207,0.008789,-1.040527,0.327949,-0.125579,-0.097847,0.008851,0.011179,-1.004574,0.286979,-0.153959,-0.186219,-0.968818,0.567248,2.210489,-0.019983,-0.012484,-0.013196,-0.015698,0.008851,0.011179,-1.004574,0.286979,-0.153959,-0.186219,0.806685,0.000000,0.000000,2.000000,4.000000,0.465873
261649.000000,0.012207,0.008301,-1.038086,0.327949,-0.125579,-0.158823,0.008554,0.011241,-1.004582,0.289938,-0.169395,-0.182781,-0.968621,0.567031,2.210493,-0.019983,-0.012484,-0.013196,-0.015698,0.008554,0.011241,-1.004582,0.289938,-0.169395,-0.182781,0.806392,0.000000,0.000000,2.000000,4.000000,0.465873
261650.000000,0.008301,0.007324,-1.027344,0.449900,-0.125579,-0.097847,0.008268,0.011302,-1.004593,0.292625,-0.179482,-0.177364,-0.968421,0.566801,2.210497,-0.019983,-0.012484,-0.013196,-0.015698,0.008268,0.011302,-1.004593,0.292625,-0.179482,-0.177364,0.806090,0.000000,0.000000,2.000000,4.000000,0.465873
261652.000000,0.012695,0.011230,-1.045410,0.510876,-0.064604,-0.036871,0.007735,0.011422,-1.004618,0.305266,-0.185394,-0.164280,-0.968006,0.566323,2.210506,-0.012269,-0.007665,-0.008103,-0.009639,0.007735,0.011422,-1.004618,0.305266,-0.185394,-0.164280,0.805461,0.000000,0.000000,2.000000,4.000000,0.465873
261654.000000,0.007813,0.011230,-1.043945,0.571852,-0.125579,-0.097847,0.007250,0.011537,-1.004648,0.335185,-0.173967,-0.145503,-0.967543,0.565850,2.210513,-0.012269,-0.007665,-0.008103,-0.009639,0.007250,0.011537,-1.004648,0.335185,-0.173967,-0.145503,0.804799,0.000000,0.000000,2.000000,4.000000,0.465873
261655.000000,0.004883,0.010254,-1.040039,0.510876,-0.064604,-0.097847,0.007026,0.011594,-1.004664,0.355315,-0.164827,-0.134455,-0.967283,0.565623,2.210517,-0.012269,-0.007665,-0.008103,-0.009639,0.007026,0.011594,-1.004664,0.355315,-0.164827,-0.134455,0.804455,0.000000,0.000000,2.000000,4.000000,0.465873
261656.000000,0.005371,0.008301,-1.050781,0.449900,-0.125579,-0.097847,0.006814,0.011649,-1.004680,0.377311,-0.154978,-0.124036,-0.967003,0.565404,2.210521,-0.012269,-0.007665,-0.008103,-0.009639,0.006814,0.011649,-1.004680,0.377311,-0.154978,-0.124036,0.804100,0.000000,0.000000,2.000000,4.000000,0.465873
261657.000000,0.002441,0.008301,-1.046387,0.632827,-0.125579,-0.036871,0.006614,0.011704,-1.004697,0.399473,-0.144873,-0.114817,-0.966700,0.565193,2.210524,-0.012269,-0.007665,-0.008103,-0.009639,0.006614,0.011704,-1.004697,0.399473,-0.144873,-0.114817,0.803734,0.000000,0.000000,2.000000,4.000000,0.465873
261658.000000,0.010742,0.008789,-1.058105,0.449900,-0.064604,-0.097847,0.006426,0.011758,-1.004713,0.421048,-0.135243,-0.106469,-0.966377,0.564990,2.210528,-0.012269,-0.007665,-0.008103,-0.009639,0.006426,0.011758,-1.004713,0.421048,-0.135243,-0.106469,0.803359,0.000000,0.000000,2.000000,4.000000,0.465873
261659.000000,0.003906,0.008789,-1.042480,0.449900,-0.064604,-0.097847,0.006249,0.011811,-1.004730,0.441347,-0.126625,-0.099012,-0.966034,0.564794,2.210531,-0.012269,-0.007665,-0.008103,-0.009639,0.006249,0.011811,-1.004730,0.441347,-0.126625,-0.099012,0.802974,0.000000,0.000000,2.000000,4.000000,0.465873
261660.000000,0.008301,0.008301,-1.066895,0.388925,-0.064604,-0.036871,0.006084,0.011863,-1.004746,0.458203,-0.118981,-0.092990,-0.965674,0.564604,2.210535,-0.012269,-0.007665,-0.008103,-0.009639,0.006084,0.011863,-1.004746,0.458203,-0.118981,-0.092990,0.802580,0.000000,0.000000,2.000000,4.000000,0.465873
261662.000000,0.000977,0.006348,-1.044922,0.266974,0.057348,-0.097847,0.005787,0.011965,-1.004776,0.476113,-0.104554,-0.084021,-0.964928,0.564241,2.210540,-0.007533,-0.004706,-0.004975,-0.005918,0.005787,0.011965,-1.004776,0.476113,-0.104554,-0.084021,0.801786,0.000000,0.000000,2.000000,4.000000,0.465873
261663.000000,0.009766,0.003418,-1.038574,0.145022,-0.064604,-0.097847,0.005654,0.012015,-1.004791,0.476910,-0.095374,-0.080624,-0.964551,0.564070,2.210543,-0.007533,-0.004706,-0.004975,-0.005918,0.005654,0.012015,-1.004791,0.476910,-0.095374,-0.080624,0.801393,0.000000,0.000000,2.000000,4.000000,0.465873
261665.000000,0.004395,0.000488,-1.036133,0.023071,-0.003628,-0.097847,0.005419,0.012113,-1.004819,0.453506,-0.073559,-0.078112,-0.963830,0.563759,2.210547,-0.007533,-0.004706,-0.004975,-0.005918,0.005419,0.012113,-1.004819,0.453506,-0.073559,-0.078112,0.800652,0.000000,0.000000,2.000000,4.000000,0.465873
261666.000000,0.001953,0.003418,-1.040039,0.084047,0.057348,-0.158823,0.005316,0.012161,-1.004831,0.427822,-0.063482,-0.078807,-0.963504,0.563617,2.210550,-0.007533,-0.004706,-0.004975,-0.005918,0.005316,0.012161,-1.004831,0.427822,-0.063482,-0.078807,0.800316,0.000000,0.000000,2.000000,4.000000,0.465873
261667.000000,0.003418,0.002930,-1.035156,0.023071,0.057348,-0.158823,0.005221,0.012208,-1.004843,0.394737,-0.053336,-0.080917,-0.963212,0.563485,2.210552,-0.007533,-0.004706,-0.004975,-0.005918,0.005221,0.012208,-1.004843,0.394737,-0.053336,-0.080917,0.800012,0.000000,0.000000,2.000000,4.000000,0.465873
261668.000000,0.004395,-0.001953,-1.030762,-0.037904,0.118323,-0.158823,0.005136,0.012254,-1.004854,0.355963,-0.042171,-0.084769,-0.962959,0.563363,2.210554,-0.007533,-0.004706,-0.004975,-0.005918,0.005136,0.012254,-1.004854,0.355963,-0.042171,-0.084769,0.799743,0.000000,0.000000,2.000000,4.000000,0.465873
261669.000000,0.004883,0.001465,-1.043945,0.084047,0.179299,-0.219798,0.005058,0.012299,-1.004864,0.313197,-0.029731,-0.090314,-0.962750,0.563253,2.210555,-0.007533,-0.004706,-0.004975,-0.005918,0.005058,0.012299,-1.004864,0.313197,-0.029731,-0.090314,0.799514,0.000000,0.000000,2.000000,4.000000,0.465873
261670.000000,0.003906,0.000488,-1.042969,0.205998,0.057348,-0.280774,0.004988,0.012343,-1.004872,0.269618,-0.015628,-0.097856,-0.962584,0.563156,2.210556,-0.007533,-0.004706,-0.004975,-0.005918,0.004988,0.012343,-1.004872,0.269618,-0.015628,-0.097856,0.799327,0.000000,0.000000,2.000000,4.000000,0.465873
261672.000000,0.000977,0.003418,-1.049805,0.084047,0.057348,-0.158823,0.004870,0.012427,-1.004884,0.196294,0.017176,-0.120546,-0.962367,0.563009,2.210558,-0.004626,-0.002890,-0.003055,-0.003634,0.004870,0.012427,-1.004884,0.196294,0.017176,-0.120546,0.799068,0.000000,0.000000,2.000000,4.000000,0.465873
261674.000000,0.003906,0.008301,-1.046875,0.023071,0.057348,-0.219798,0.004778,0.012505,-1.004887,0.145474,0.048848,-0.143595,-0.962264,0.562925,2.210559,-0.004626,-0.002890,-0.003055,-0.003634,0.004778,0.012505,-1.004887,0.145474,0.048848,-0.143595,0.798936,0.000000,0.000000,2.000000,4.000000,0.465873
261675.000000,0.002930,0.003418,-1.027344,-0.159856,-0.003628,-0.219798,0.004741,0.012541,-1.004886,0.125229,0.060939,-0.153244,-0.962245,0.562903,2.210559,-0.004626,-0.002890,-0.003055,-0.003634,0.004741,0.012541,-1.004886,0.125229,0.060939,-0.153244,0.798906,0.000000,0.000000,2.000000,4.000000,0.465873
261676.000000,0.005859,0.007324,-1.056641,-0.220831,-0.003628,-0.158823,0.004708,0.012574,-1.004882,0.105798,0.069231,-0.162306,-0.962245,0.562888,2.210559,-0.004626,-0.002890,-0.003055,-0.003634,0.004708,0.012574,-1.004882,0.105798,0.069231,-0.162306,0.798897,0.000000,0.000000,2.000000,4.000000,0.465873
261677.000000,0.004395,0.013672,-1.046875,-0.037904,-0.003628,-0.097847,0.004681,0.012606,-1.004875,0.084106,0.073289,-0.169935,-0.962268,0.562877,2.210559,-0.004626,-0.002890,-0.003055,-0.003634,0.004681,0.012606,-1.004875,0.084106,0.073289,-0.169935,0.798906,0.000000,0.000000,2.000000,4.000000,0.465873
261678.000000,-0.001465,0.011719,-1.027344,-0.220831,-0.064604,-0.097847,0.004657,0.012635,-1.004867,0.059331,0.073068,-0.174596,-0.962315,0.562866,2.210558,-0.004626,-0.002890,-0.003055,-0.003634,0.004657,0.012635,-1.004867,0.059331,0.073068,-0.174596,0.798933,0.000000,0.000000,2.000000,4.000000,0.465873
261679.000000,0.003418,0.010254,-1.043945,-0.037904,-0.003628,-0.097847,0.004637,0.012661,-1.004856,0.032944,0.068633,-0.175794,-0.962390,0.562850,2.210558,-0.004626,-0.002890,-0.003055,-0.003634,0.004637,0.012661,-1.004856,0.032944,0.068633,-0.175794,0.798977,0.000000,0.000000,2.000000,4.000000,0.465873
261680.000000,0.010742,0.008789,-1.048340,-0.037904,0.057348,-0.097847,0.004621,0.012685,-1.004843,0.006442,0.060955,-0.174179,-0.962490,0.562826,2.210558,-0.004626,-0.002890,-0.003055,-0.003634,0.004621,0.012685,-1.004843,0.006442,0.060955,-0.174179,0.799035,0.000000,0.000000,2.000000,4.000000,0.465873
261682.000000,0.010254,0.012207,-1.037109,0.084047,-0.064604,-0.036871,0.004597,0.012724,-1.004811,-0.037748,0.044020,-0.163369,-0.962762,0.562752,2.210559,-0.002840,-0.001774,-0.001876,-0.002231,0.004597,0.012724,-1.004811,-0.037748,0.044020,-0.163369,0.799184,0.000000,0.000000,2.000000,4.000000,0.465873
261684.000000,0.015137,0.014160,-1.059082,0.145022,-0.064604,0.085080,0.004582,0.012753,-1.004771,-0.053988,0.027342,-0.141047,-0.963081,0.562645,2.210559,-0.002840,-0.001774,-0.001876,-0.002231,0.004582,0.012753,-1.004771,-0.053988,0.027342,-0.141047,0.799347,0.000000,0.000000,2.000000,4.000000,0.465873
261685.000000,0.012695,0.011719,-1.050781,0.145022,0.118323,0.024104,0.004577,0.012764,-1.004748,-0.050302,0.018599,-0.126438,-0.963240,0.562579,2.210560,-0.002840,-0.001774,-0.001876,-0.002231,0.004577,0.012764,-1.004748,-0.050302,0.018599,-0.126438,0.799418,0.000000,0.000000,2.000000,4.000000,0.465873
261686.000000,0.015137,0.005859,-1.027832,0.266974,-0.003628,-0.036871,0.004573,0.012773,-1.004723,-0.039275,0.011264,-0.109924,-0.963387,0.562505,2.210561,-0.002840,-0.001774,-0.001876,-0.002231,0.004573,0.012773,-1.004723,-0.039275,0.011264,-0.109924,0.799476,0.000000,0.000000,2.000000,4.000000,0.465873
261687.000000,0.011719,0.008301,-1.048340,0.084047,-0.064604,-0.036871,0.004572,0.012780,-1.004697,-0.021983,0.005865,-0.092743,-0.963517,0.562426,2.210562,-0.002840,-0.001774,-0.001876,-0.002231,0.004572,0.012780,-1.004697,-0.021983,0.005865,-0.092743,0.799518,0.000000,0.000000,2.000000,4.000000,0.465873
261688.000000,0.012695,0.009277,-1.053711,0.023071,0.057348,0.024104,0.004571,0.012784,-1.004669,-0.001244,0.000918,-0.076415,-0.963627,0.562341,2.210563,-0.002840,-0.001774,-0.001876,-0.002231,0.004571,0.012784,-1.004669,-0.001244,0.000918,-0.076415,0.799542,0.000000,0.000000,2.000000,4.000000,0.465873
261689.000000,0.016113,0.012695,-1.042969,0.145022,-0.003628,0.024104,0.004572,0.012787,-1.004640,0.019071,-0.003882,-0.061160,-0.963715,0.562252,2.210563,-0.002840,-0.001774,-0.001876,-0.002231,0.004572,0.012787,-1.004640,0.019071,-0.003882,-0.061160,0.799547,0.000000,0.000000,2.000000,4.000000,0.465873
261690.000000,0.014160,0.008301,-1.048828,0.145022,-0.125579,0.024104,0.004574,0.012789,-1.004609,0.036924,-0.007102,-0.046627,-0.963786,0.562160,2.210565,-0.002840,-0.001774,-0.001876,-0.002231,0.004574,0.012789,-1.004609,0.036924,-0.007102,-0.046627,0.799537,0.000000,0.000000,2.000000,4.000000,0.465873
261692.000000,0.009766,0.002930,-1.035645,0.205998,-0.003628,-0.036871,0.004581,0.012788,-1.004544,0.072049,-0.011303,-0.022289,-0.963877,0.561969,2.210567,-0.001744,-0.001089,-0.001152,-0.001370,0.004581,0.012788,-1.004544,0.072049,-0.011303,-0.022289,0.799474,0.000000,0.000000,2.000000,4.000000,0.465873
261694.000000,0.011719,0.004395,-1.047363,0.205998,0.118323,-0.036871,0.004594,0.012782,-1.004476,0.112703,-0.013397,-0.006431,-0.963888,0.561772,2.210569,-0.001744,-0.001089,-0.001152,-0.001370,0.004594,0.012782,-1.004476,0.112703,-0.013397,-0.006431,0.799349,0.000000,0.000000,2.000000,4.000000,0.465873
261695.000000,0.012695,0.006836,-1.044434,0.327949,0.057348,-0.097847,0.004603,0.012778,-1.004441,0.132301,-0.010366,-0.000774,-0.963863,0.561677,2.210571,-0.001744,-0.001089,-0.001152,-0.001370,0.004603,0.012778,-1.004441,0.132301,-0.010366,-0.000774,0.799266,0.000000,0.000000,2.000000,4.000000,0.465873
261696.000000,0.006836,0.007324,-1.049805,0.084047,0.057348,-0.097847,0.004613,0.012773,-1.004406,0.151988,-0.004823,0.002249,-0.963819,0.561587,2.210572,-0.001744,-0.001089,-0.001152,-0.001370,0.004613,0.012773,-1.004406,0.151988,-0.004823,0.002249,0.799173,0.000000,0.000000,2.000000,4.000000,0.465873
261697.000000,0.003906,0.005859,-1.054199,0.023071,0.179299,-0.097847,0.004625,0.012768,-1.004371,0.169954,0.002410,0.001319,-0.963757,0.561504,2.210572,-0.001744,-0.001089,-0.001152,-0.001370,0.004625,0.012768,-1.004371,0.169954,0.002410,0.001319,0.799071,0.000000,0.000000,2.000000,4.000000,0.465873
261698.000000,0.003906,0.002441,-1.047852,0.023071,0.179299,-0.158823,0.004639,0.012762,-1.004336,0.181721,0.012006,-0.003688,-0.963683,0.561432,2.210573,-0.001744,-0.001089,-0.001152,-0.001370,0.004639,0.012762,-1.004336,0.181721,0.012006,-0.003688,0.798968,0.000000,0.000000,2.000000,4.000000,0.465873
261699.000000,0.004883,0.004395,-1.047852,0.023071,0.118323,-0.097847,0.004654,0.012756,-1.004301,0.184792,0.024831,-0.011991,-0.963605,0.561372,2.210574,-0.001744,-0.001089,-0.001152,-0.001370,0.004654,0.012756,-1.004301,0.184792,0.024831,-0.011991,0.798870,0.000000,0.000000,2.000000,4.000000,0.465873
261700.000000,0.006836,0.003418,-1.041992,-0.098880,0.057348,-0.097847,0.004671,0.012750,-1.004267,0.180229,0.039599,-0.022423,-0.963533,0.561327,2.210574,-0.001744,-0.001089,-0.001152,-0.001370,0.004671,0.012750,-1.004267,0.180229,0.039599,-0.022423,0.798786,0.000000,0.000000,2.000000,4.000000,0.465873
261702.000000,0.000488,0.004883,-1.048828,0.023071,0.179299,-0.097847,0.004710,0.012735,-1.004199,0.152856,0.067296,-0.044187,-0.963425,0.561280,2.210574,-0.001071,-0.000669,-0.000707,-0.000841,0.004710,0.012735,-1.004199,0.152856,0.067296,-0.044187,0.798676,0.000000,0.000000,2.000000,4.000000,0.465873
