I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
380734.000000,0.003418,0.007813,-1.046875,0.084047,0.057348,-0.219798,0.002032,0.015204,-1.004206,0.167393,0.002300,-0.157972,-0.743359,0.348790,-1.228799,0.000000,-0.001108,0.000000,-0.007797,0.002032,0.015204,-1.004206,0.167393,0.002300,-0.157972,0.492921,0.000000,0.000000,2.000000,4.000000,0.465873
380735.000000,0.005859,0.010742,-1.045898,0.145022,-0.003628,-0.158823,0.002040,0.015202,-1.004223,0.168731,0.004705,-0.162297,-0.743376,0.348722,-1.228799,0.000000,-0.001108,0.000000,-0.007797,0.002040,0.015202,-1.004223,0.168731,0.004705,-0.162297,0.492887,0.000000,0.000000,2.000000,4.000000,0.465873
380736.000000,0.004395,0.010742,-1.044922,0.205998,-0.064604,-0.158823,0.002048,0.015199,-1.004241,0.169466,0.006567,-0.166424,-0.743392,0.348655,-1.228799,0.000000,-0.001108,0.000000,-0.007797,0.002048,0.015199,-1.004241,0.169466,0.006567,-0.166424,0.492855,0.000000,0.000000,2.000000,4.000000,0.465873
380737.000000,0.002441,0.011719,-1.046875,0.145022,0.118323,-0.097847,0.002055,0.015196,-1.004259,0.170421,0.007367,-0.169065,-0.743406,0.348590,-1.228799,0.000000,-0.001108,0.000000,-0.007797,0.002055,0.015196,-1.004259,0.170421,0.007367,-0.169065,0.492822,0.000000,0.000000,2.000000,4.000000,0.465873
380738.000000,0.004395,0.009277,-1.044434,0.205998,-0.003628,-0.097847,0.002061,0.015193,-1.004277,0.171576,0.007778,-0.169390,-0.743420,0.348524,-1.228798,0.000000,-0.001108,0.000000,-0.007797,0.002061,0.015193,-1.004277,0.171576,0.007778,-0.169390,0.492789,0.000000,0.000000,2.000000,4.000000,0.465873
380739.000000,0.000977,0.008301,-1.046387,0.145022,0.057348,-0.158823,0.002067,0.015190,-1.004295,0.171859,0.009209,-0.167509,-0.743433,0.348461,-1.228798,0.000000,-0.001108,0.000000,-0.007797,0.002067,0.015190,-1.004295,0.171859,0.009209,-0.167509,0.492757,0.000000,0.000000,2.000000,4.000000,0.465873
380740.000000,0.004395,0.008789,-1.043945,0.084047,-0.003628,-0.097847,0.002072,0.015187,-1.004313,0.170537,0.011820,-0.164639,-0.743447,0.348399,-1.228798,0.000000,-0.001108,0.000000,-0.007797,0.002072,0.015187,-1.004313,0.170537,0.011820,-0.164639,0.492727,0.000000,0.000000,2.000000,4.000000,0.465873
380742.000000,0.003906,0.011719,-1.044434,0.145022,0.057348,-0.158823,0.002081,0.015180,-1.004349,0.163393,0.018291,-0.158852,-0.743486,0.348287,-1.228798,0.000000,-0.000680,0.000000,-0.004787,0.002081,0.015180,-1.004349,0.163393,0.018291,-0.158852,0.492681,0.000000,0.000000,2.000000,4.000000,0.465873
380744.000000,0.004395,0.008789,-1.047363,0.145022,-0.003628,-0.097847,0.002088,0.015173,-1.004384,0.153780,0.026374,-0.150272,-0.743543,0.348191,-1.228798,0.000000,-0.000680,0.000000,-0.004787,0.002088,0.015173,-1.004384,0.153780,0.026374,-0.150272,0.492660,0.000000,0.000000,2.000000,4.000000,0.465873
380745.000000,0.003418,0.008301,-1.049805,0.084047,0.057348,-0.158823,0.002091,0.015169,-1.004402,0.148599,0.028875,-0.143847,-0.743580,0.348147,-1.228798,0.000000,-0.000680,0.000000,-0.004787,0.002091,0.015169,-1.004402,0.148599,0.028875,-0.143847,0.492658,0.000000,0.000000,2.000000,4.000000,0.465873
380746.000000,0.003906,0.008789,-1.042969,0.205998,0.057348,-0.097847,0.002094,0.015165,-1.004419,0.143181,0.030492,-0.137448,-0.743621,0.348105,-1.228798,0.000000,-0.000680,0.000000,-0.004787,0.002094,0.015165,-1.004419,0.143181,0.030492,-0.137448,0.492661,0.000000,0.000000,2.000000,4.000000,0.465873
380747.000000,0.004395,0.008301,-1.046387,0.084047,-0.003628,-0.158823,0.002096,0.015161,-1.004436,0.138397,0.032492,-0.132700,-0.743667,0.348065,-1.228798,0.000000,-0.000680,0.000000,-0.004787,0.002096,0.015161,-1.004436,0.138397,0.032492,-0.132700,0.492669,0.000000,0.000000,2.000000,4.000000,0.465873
380748.000000,0.003418,0.009277,-1.043457,0.145022,0.057348,-0.036871,0.002098,0.015156,-1.004453,0.134968,0.034476,-0.129401,-0.743717,0.348027,-1.228798,0.000000,-0.000680,0.000000,-0.004787,0.002098,0.015156,-1.004453,0.134968,0.034476,-0.129401,0.492681,0.000000,0.000000,2.000000,4.000000,0.465873
380749.000000,0.003418,0.007813,-1.046875,0.205998,-0.003628,-0.097847,0.002099,0.015152,-1.004469,0.132528,0.035415,-0.126131,-0.743769,0.347990,-1.228798,0.000000,-0.000680,0.000000,-0.004787,0.002099,0.015152,-1.004469,0.132528,0.035415,-0.126131,0.492695,0.000000,0.000000,2.000000,4.000000,0.465873
380750.000000,0.003418,0.008789,-1.044922,0.145022,-0.003628,-0.219798,0.002100,0.015147,-1.004486,0.130955,0.035215,-0.122412,-0.743822,0.347952,-1.228798,0.000000,-0.000680,0.000000,-0.004787,0.002100,0.015147,-1.004486,0.130955,0.035215,-0.122412,0.492710,0.000000,0.000000,2.000000,4.000000,0.465873
380752.000000,0.000488,0.009766,-1.047852,0.205998,-0.064604,-0.097847,0.002102,0.015136,-1.004517,0.132741,0.032560,-0.118143,-0.743928,0.347874,-1.228798,0.000000,-0.000418,0.000000,-0.002939,0.002102,0.015136,-1.004517,0.132741,0.032560,-0.118143,0.492737,0.000000,0.000000,2.000000,4.000000,0.465873
380754.000000,0.001953,0.011719,-1.047852,0.145022,0.057348,-0.097847,0.002103,0.015123,-1.004547,0.142067,0.027255,-0.115355,-0.744017,0.347787,-1.228799,0.000000,-0.000418,0.000000,-0.002939,0.002103,0.015123,-1.004547,0.142067,0.027255,-0.115355,0.492747,0.000000,0.000000,2.000000,4.000000,0.465873
380755.000000,0.002441,0.013184,-1.044434,0.084047,0.057348,-0.097847,0.002103,0.015117,-1.004562,0.147536,0.024051,-0.113531,-0.744054,0.347739,-1.228799,0.000000,-0.000418,0.000000,-0.002939,0.002103,0.015117,-1.004562,0.147536,0.024051,-0.113531,0.492742,0.000000,0.000000,2.000000,4.000000,0.465873
380756.000000,0.002441,0.011719,-1.047852,0.205998,-0.064604,-0.097847,0.002102,0.015110,-1.004575,0.151224,0.021846,-0.112228,-0.744087,0.347688,-1.228799,0.000000,-0.000418,0.000000,-0.002939,0.002102,0.015110,-1.004575,0.151224,0.021846,-0.112228,0.492733,0.000000,0.000000,2.000000,4.000000,0.465873
380757.000000,0.004395,0.011719,-1.046875,0.145022,0.057348,0.024104,0.002102,0.015102,-1.004589,0.152930,0.020174,-0.110966,-0.744118,0.347636,-1.228798,0.000000,-0.000418,0.000000,-0.002939,0.002102,0.015102,-1.004589,0.152930,0.020174,-0.110966,0.492722,0.000000,0.000000,2.000000,4.000000,0.465873
380758.000000,0.004883,0.010254,-1.045898,0.145022,0.057348,-0.097847,0.002101,0.015094,-1.004602,0.153623,0.018336,-0.108264,-0.744148,0.347582,-1.228798,0.000000,-0.000418,0.000000,-0.002939,0.002101,0.015094,-1.004602,0.153623,0.018336,-0.108264,0.492709,0.000000,0.000000,2.000000,4.000000,0.465873
380759.000000,0.003418,0.008789,-1.046875,0.205998,-0.003628,-0.219798,0.002101,0.015086,-1.004614,0.153897,0.017101,-0.104019,-0.744178,0.347527,-1.228799,0.000000,-0.000418,0.000000,-0.002939,0.002101,0.015086,-1.004614,0.153897,0.017101,-0.104019,0.492695,0.000000,0.000000,2.000000,4.000000,0.465873
380760.000000,0.003418,0.009766,-1.043457,0.205998,0.057348,-0.097847,0.002100,0.015077,-1.004626,0.154534,0.017065,-0.100496,-0.744207,0.347472,-1.228799,0.000000,-0.000418,0.000000,-0.002939,0.002100,0.015077,-1.004626,0.154534,0.017065,-0.100496,0.492680,0.000000,0.000000,2.000000,4.000000,0.465873
380763.000000,0.004395,0.010254,-1.043945,0.327949,0.057348,-0.097847,0.002095,0.015051,-1.004660,0.164584,0.020648,-0.097969,-0.744276,0.347312,-1.228798,0.000000,-0.000257,0.000000,-0.001805,0.002095,0.015051,-1.004660,0.164584,0.020648,-0.097969,0.492626,0.000000,0.000000,2.000000,4.000000,0.465873
380764.000000,0.004883,0.009766,-1.045898,0.327949,0.057348,-0.097847,0.002093,0.015042,-1.004670,0.171122,0.022812,-0.097983,-0.744289,0.347262,-1.228798,0.000000,-0.000257,0.000000,-0.001805,0.002093,0.015042,-1.004670,0.171122,0.022812,-0.097983,0.492602,0.000000,0.000000,2.000000,4.000000,0.465873
380766.000000,0.003418,0.010254,-1.045898,0.266974,0.057348,-0.158823,0.002089,0.015024,-1.004690,0.192215,0.025690,-0.100419,-0.744282,0.347168,-1.228798,0.000000,-0.000257,0.000000,-0.001805,0.002089,0.015024,-1.004690,0.192215,0.025690,-0.100419,0.492535,0.000000,0.000000,2.000000,4.000000,0.465873
380767.000000,0.002930,0.008301,-1.045898,0.327949,-0.064604,-0.097847,0.002087,0.015015,-1.004699,0.204706,0.024364,-0.101915,-0.744260,0.347120,-1.228798,0.000000,-0.000257,0.000000,-0.001805,0.002087,0.015015,-1.004699,0.204706,0.024364,-0.101915,0.492487,0.000000,0.000000,2.000000,4.000000,0.465873
380768.000000,0.003906,0.007324,-1.043945,0.266974,-0.064604,-0.036871,0.002084,0.015006,-1.004708,0.217868,0.021232,-0.103105,-0.744226,0.347069,-1.228798,0.000000,-0.000257,0.000000,-0.001805,0.002084,0.015006,-1.004708,0.217868,0.021232,-0.103105,0.492427,0.000000,0.000000,2.000000,4.000000,0.465873
380769.000000,0.003906,0.008789,-1.047363,0.205998,-0.003628,-0.097847,0.002082,0.014997,-1.004717,0.231193,0.016698,-0.103307,-0.744177,0.347014,-1.228798,0.000000,-0.000257,0.000000,-0.001805,0.002082,0.014997,-1.004717,0.231193,0.016698,-0.103307,0.492354,0.000000,0.000000,2.000000,4.000000,0.465873
380770.000000,0.005859,0.008301,-1.048340,0.145022,0.057348,-0.158823,0.002079,0.014988,-1.004725,0.242419,0.011441,-0.102385,-0.744118,0.346953,-1.228798,0.000000,-0.000257,0.000000,-0.001805,0.002079,0.014988,-1.004725,0.242419,0.011441,-0.102385,0.492269,0.000000,0.000000,2.000000,4.000000,0.465873
380772.000000,0.000977,0.010254,-1.048828,0.205998,0.057348,-0.158823,0.002073,0.014971,-1.004741,0.252289,0.005434,-0.102263,-0.743982,0.346821,-1.228798,0.000000,-0.000158,0.000000,-0.001108,0.002073,0.014971,-1.004741,0.252289,0.005434,-0.102263,0.492079,0.000000,0.000000,2.000000,4.000000,0.465873
380774.000000,0.002441,0.007324,-1.048340,0.145022,-0.003628,-0.219798,0.002067,0.014954,-1.004756,0.252343,0.008624,-0.106367,-0.743841,0.346691,-1.228797,0.000000,-0.000158,0.000000,-0.001108,0.002067,0.014954,-1.004756,0.252343,0.008624,-0.106367,0.491888,0.000000,0.000000,2.000000,4.000000,0.465873
380776.000000,0.001953,0.009766,-1.044434,0.084047,-0.064604,-0.097847,0.002060,0.014938,-1.004771,0.241944,0.012963,-0.117450,-0.743715,0.346569,-1.228797,0.000000,-0.000158,0.000000,-0.001108,0.002060,0.014938,-1.004771,0.241944,0.012963,-0.117450,0.491714,0.000000,0.000000,2.000000,4.000000,0.465873
380777.000000,0.005859,0.012207,-1.046875,0.084047,-0.003628,-0.097847,0.002057,0.014930,-1.004778,0.232220,0.015361,-0.123769,-0.743665,0.346512,-1.228797,0.000000,-0.000158,0.000000,-0.001108,0.002057,0.014930,-1.004778,0.232220,0.015361,-0.123769,0.491638,0.000000,0.000000,2.000000,4.000000,0.465873
380778.000000,0.004395,0.009766,-1.044922,0.145022,0.057348,-0.036871,0.002054,0.014922,-1.004785,0.220326,0.016505,-0.128012,-0.743627,0.346456,-1.228796,0.000000,-0.000158,0.000000,-0.001108,0.002054,0.014922,-1.004785,0.220326,0.016505,-0.128012,0.491573,0.000000,0.000000,2.000000,4.000000,0.465873
380779.000000,0.002441,0.008301,-1.044434,0.266974,0.057348,-0.097847,0.002051,0.014914,-1.004792,0.207824,0.016640,-0.129487,-0.743601,0.346400,-1.228796,0.000000,-0.000158,0.000000,-0.001108,0.002051,0.014914,-1.004792,0.207824,0.016640,-0.129487,0.491516,0.000000,0.000000,2.000000,4.000000,0.465873
380780.000000,0.003906,0.007813,-1.043457,0.205998,0.057348,-0.097847,0.002048,0.014905,-1.004799,0.197032,0.017053,-0.128596,-0.743586,0.346345,-1.228796,0.000000,-0.000158,0.000000,-0.001108,0.002048,0.014905,-1.004799,0.197032,0.017053,-0.128596,0.491468,0.000000,0.000000,2.000000,4.000000,0.465873
380782.000000,0.006348,0.006836,-1.043945,0.266974,-0.003628,-0.097847,0.002042,0.014888,-1.004815,0.182820,0.020840,-0.122646,-0.743578,0.346239,-1.228796,0.000000,-0.000097,0.000000,-0.000680,0.002042,0.014888,-1.004815,0.182820,0.020840,-0.122646,0.491392,0.000000,0.000000,2.000000,4.000000,0.465873
380784.000000,0.005371,0.008301,-1.042480,0.205998,0.057348,0.024104,0.002037,0.014870,-1.004831,0.175393,0.026860,-0.111312,-0.743589,0.346145,-1.228796,0.000000,-0.000097,0.000000,-0.000680,0.002037,0.014870,-1.004831,0.175393,0.026860,-0.111312,0.491338,0.000000,0.000000,2.000000,4.000000,0.465873
380785.000000,0.005371,0.008789,-1.047852,0.145022,0.179299,-0.036871,0.002034,0.014861,-1.004839,0.174728,0.029820,-0.103282,-0.743595,0.346102,-1.228796,0.000000,-0.000097,0.000000,-0.000680,0.002034,0.014861,-1.004839,0.174728,0.029820,-0.103282,0.491314,0.000000,0.000000,2.000000,4.000000,0.465873
380786.000000,0.002441,0.011230,-1.046875,0.327949,0.057348,0.024104,0.002032,0.014851,-1.004848,0.175422,0.034500,-0.093562,-0.743602,0.346064,-1.228796,0.000000,-0.000097,0.000000,-0.000680,0.002032,0.014851,-1.004848,0.175422,0.034500,-0.093562,0.491294,0.000000,0.000000,2.000000,4.000000,0.465873
380787.000000,0.002441,0.010254,-1.045410,0.205998,-0.003628,-0.036871,0.002030,0.014841,-1.004857,0.177748,0.040812,-0.082940,-0.743605,0.346032,-1.228797,0.000000,-0.000097,0.000000,-0.000680,0.002030,0.014841,-1.004857,0.177748,0.040812,-0.082940,0.491275,0.000000,0.000000,2.000000,4.000000,0.465873
380788.000000,0.003418,0.009766,-1.044434,0.266974,0.057348,0.085080,0.002028,0.014831,-1.004865,0.182155,0.046326,-0.072185,-0.743604,0.346005,-1.228797,0.000000,-0.000097,0.000000,-0.000680,0.002028,0.014831,-1.004865,0.182155,0.046326,-0.072185,0.491257,0.000000,0.000000,2.000000,4.000000,0.465873
380789.000000,0.004883,0.008789,-1.045898,0.266974,-0.003628,0.085080,0.002026,0.014820,-1.004874,0.187991,0.049343,-0.060966,-0.743598,0.345982,-1.228797,0.000000,-0.000097,0.000000,-0.000680,0.002026,0.014820,-1.004874,0.187991,0.049343,-0.060966,0.491237,0.000000,0.000000,2.000000,4.000000,0.465873
380790.000000,0.002441,0.012695,-1.045410,0.205998,0.057348,0.024104,0.002024,0.014809,-1.004883,0.194330,0.050409,-0.048434,-0.743584,0.345960,-1.228797,0.000000,-0.000097,0.000000,-0.000680,0.002024,0.014809,-1.004883,0.194330,0.050409,-0.048434,0.491212,0.000000,0.000000,2.000000,4.000000,0.465873
380792.000000,0.003418,0.011719,-1.044922,0.145022,0.118323,-0.097847,0.002022,0.014785,-1.004900,0.204230,0.051602,-0.022067,-0.743542,0.345917,-1.228798,0.000000,-0.000059,0.386000,-0.000418,0.002022,0.014785,-1.004900,0.204230,0.051602,-0.022067,0.491152,0.000000,0.000000,2.000000,4.000000,0.465873
380794.000000,0.004395,0.014648,-1.042480,0.084047,0.118323,-0.036871,0.002020,0.014761,-1.004915,0.203081,0.057530,-0.004911,-0.743495,0.345883,-1.228799,0.000000,-0.000059,0.386000,-0.000418,0.002020,0.014761,-1.004915,0.203081,0.057530,-0.004911,0.491094,0.000000,0.000000,2.000000,4.000000,0.465873
380795.000000,0.001465,0.012695,-1.043457,0.205998,0.118323,0.024104,0.002020,0.014748,-1.004923,0.199533,0.063032,-0.001772,-0.743476,0.345873,-1.228799,0.000000,-0.000059,0.386000,-0.000418,0.002020,0.014748,-1.004923,0.199533,0.063032,-0.001772,0.491074,0.000000,0.000000,2.000000,4.000000,0.465873
380796.000000,0.003418,0.020020,-1.043457,0.266974,-0.003628,-0.036871,0.002020,0.014734,-1.004930,0.195030,0.069331,-0.001040,-0.743462,0.345870,-1.228800,0.000000,-0.000059,0.386000,-0.000418,0.002020,0.014734,-1.004930,0.195030,0.069331,-0.001040,0.491061,0.000000,0.000000,2.000000,4.000000,0.465873
380797.000000,0.003418,0.006348,-1.047852,0.084047,0.057348,-0.097847,0.002020,0.014721,-1.004937,0.190614,0.074840,-0.002284,-0.743451,0.345872,-1.228801,0.000000,-0.000059,0.386000,-0.000418,0.002020,0.014721,-1.004937,0.190614,0.074840,-0.002284,0.491054,0.000000,0.000000,2.000000,4.000000,0.465873
380798.000000,-0.004395,0.002930,-1.035156,0.145022,0.057348,0.024104,0.002020,0.014708,-1.004943,0.186262,0.078042,-0.005778,-0.743445,0.345877,-1.228801,0.000000,-0.000059,0.386000,-0.000418,0.002020,0.014708,-1.004943,0.186262,0.078042,-0.005778,0.491053,0.000000,0.000000,2.000000,4.000000,0.465873
380799.000000,-0.004395,0.002930,-1.035156,0.145022,0.057348,0.024104,0.002020,0.014695,-1.004949,0.180814,0.078836,-0.010235,-0.743445,0.345883,-1.228802,0.000000,-0.000059,0.386000,-0.000418,0.002020,0.014695,-1.004949,0.180814,0.078836,-0.010235,0.491057,0.000000,0.000000,2.000000,4.000000,0.465873
380800.000000,0.003418,0.019043,-1.051270,0.084047,0.057348,-0.036871,0.002020,0.014682,-1.004954,0.174356,0.078321,-0.013141,-0.743450,0.345889,-1.228803,0.000000,-0.000059,0.386000,-0.000418,0.002020,0.014682,-1.004954,0.174356,0.078321,-0.013141,0.491065,0.000000,0.000000,2.000000,4.000000,0.465873
380803.000000,0.001953,0.009277,-1.047363,0.205998,-0.003628,-0.158823,0.002021,0.014645,-1.004966,0.164869,0.073844,-0.022558,-0.743491,0.345898,-1.228804,0.000000,-0.000036,0.237004,-0.000257,0.002021,0.014645,-1.004966,0.164869,0.073844,-0.022558,0.491101,0.000000,0.000000,2.000000,4.000000,0.465873
380805.000000,0.005371,0.012695,-1.043945,0.205998,-0.003628,-0.097847,0.002020,0.014621,-1.004969,0.170573,0.066887,-0.042125,-0.743511,0.345891,-1.228806,0.000000,-0.000036,0.237004,-0.000257,0.002020,0.014621,-1.004969,0.170573,0.066887,-0.042125,0.491112,0.000000,0.000000,2.000000,4.000000,0.465873
380806.000000,0.004395,0.002930,-1.049805,0.084047,0.057348,-0.036871,0.002019,0.014610,-1.004968,0.172668,0.061830,-0.052567,-0.743518,0.345880,-1.228806,0.000000,-0.000036,0.237004,-0.000257,0.002019,0.014610,-1.004968,0.172668,0.061830,-0.052567,0.491109,0.000000,0.000000,2.000000,4.000000,0.465873
380807.000000,0.005371,0.007324,-1.038086,0.084047,0.179299,-0.097847,0.002018,0.014599,-1.004965,0.173246,0.057271,-0.062475,-0.743524,0.345864,-1.228806,0.000000,-0.000036,0.237004,-0.000257,0.002018,0.014599,-1.004965,0.173246,0.057271,-0.062475,0.491104,0.000000,0.000000,2.000000,4.000000,0.465873
380808.000000,0.007813,0.005859,-1.037598,0.084047,0.118323,0.024104,0.002016,0.014589,-1.004961,0.171731,0.055115,-0.071227,-0.743531,0.345847,-1.228807,0.000000,-0.000036,0.237004,-0.000257,0.002016,0.014589,-1.004961,0.171731,0.055115,-0.071227,0.491097,0.000000,0.000000,2.000000,4.000000,0.465873
380809.000000,0.006348,0.003906,-1.051758,-0.037904,0.179299,0.085080,0.002013,0.014579,-1.004955,0.167285,0.056519,-0.077270,-0.743543,0.345831,-1.228807,0.000000,-0.000036,0.237004,-0.000257,0.002013,0.014579,-1.004955,0.167285,0.056519,-0.077270,0.491095,0.000000,0.000000,2.000000,4.000000,0.465873
380810.000000,0.004883,0.008301,-1.045410,0.084047,0.240274,0.085080,0.002010,0.014569,-1.004947,0.159602,0.061361,-0.078168,-0.743562,0.345819,-1.228808,0.000000,-0.000036,0.237004,-0.000257,0.002010,0.014569,-1.004947,0.159602,0.061361,-0.078168,0.491102,0.000000,0.000000,2.000000,4.000000,0.465873
380812.000000,0.004395,0.006348,-1.041504,0.084047,0.179299,0.207031,0.002002,0.014552,-1.004926,0.140757,0.079627,-0.061332,-0.743629,0.345822,-1.228809,0.000000,-0.000022,0.145520,-0.000158,0.002002,0.014552,-1.004926,0.140757,0.079627,-0.061332,0.491154,0.000000,0.000000,2.000000,4.000000,0.465873
380813.000000,0.003906,0.007813,-1.048828,0.327949,0.118323,0.146055,0.001997,0.014543,-1.004912,0.133436,0.091704,-0.045378,-0.743674,0.345841,-1.228810,0.000000,-0.000022,0.145520,-0.000158,0.001997,0.014543,-1.004912,0.133436,0.091704,-0.045378,0.491201,0.000000,0.000000,2.000000,4.000000,0.465873
380815.000000,0.001465,0.009277,-1.051270,0.327949,0.118323,0.085080,0.001987,0.014526,-1.004878,0.129701,0.115074,-0.003607,-0.743772,0.345914,-1.228812,0.000000,-0.000022,0.145520,-0.000158,0.001987,0.014526,-1.004878,0.129701,0.115074,-0.003607,0.491322,0.000000,0.000000,2.000000,4.000000,0.465873
380816.000000,0.002930,0.011230,-1.053223,0.145022,0.057348,0.146055,0.001981,0.014518,-1.004858,0.136055,0.124386,0.017977,-0.743814,0.345965,-1.228813,0.000000,-0.000022,0.145520,-0.000158,0.001981,0.014518,-1.004858,0.136055,0.124386,0.017977,0.491388,0.000000,0.000000,2.000000,4.000000,0.465873
380817.000000,0.001465,0.008789,-1.044434,0.145022,-0.003628,0.085080,0.001975,0.014510,-1.004836,0.146451,0.130648,0.037939,-0.743846,0.346023,-1.228814,0.000000,-0.000022,0.145520,-0.000158,0.001975,0.014510,-1.004836,0.146451,0.130648,0.037939,0.491450,0.000000,0.000000,2.000000,4.000000,0.465873
380818.000000,0.000977,0.011230,-1.045898,0.084047,0.118323,0.085080,0.001969,0.014501,-1.004813,0.157723,0.132267,0.055920,-0.743866,0.346082,-1.228816,0.000000,-0.000022,0.145520,-0.000158,0.001969,0.014501,-1.004813,0.157723,0.132267,0.055920,0.491504,0.000000,0.000000,2.000000,4.000000,0.465873
380819.000000,0.003418,0.012207,-1.045410,0.084047,-0.003628,0.024104,0.001962,0.014493,-1.004788,0.167296,0.129415,0.071116,-0.743877,0.346138,-1.228817,0.000000,-0.000022,0.145520,-0.000158,0.001962,0.014493,-1.004788,0.167296,0.129415,0.071116,0.491549,0.000000,0.000000,2.000000,4.000000,0.465873
380820.000000,0.003418,0.016113,-1.042480,0.145022,0.057348,-0.036871,0.001956,0.014484,-1.004761,0.173780,0.123526,0.082190,-0.743881,0.346188,-1.228818,0.000000,-0.000022,0.145520,-0.000158,0.001956,0.014484,-1.004761,0.173780,0.123526,0.082190,0.491586,0.000000,0.000000,2.000000,4.000000,0.465873
380822.000000,0.003906,0.018555,-1.046387,0.145022,-0.064604,-0.097847,0.001942,0.014466,-1.004704,0.176242,0.105393,0.088365,-0.743884,0.346262,-1.228821,0.000000,-0.000014,0.089350,-0.000097,0.001942,0.014466,-1.004704,0.176242,0.105393,0.088365,0.491637,0.000000,0.000000,2.000000,4.000000,0.465873
380824.000000,0.005371,0.016602,-1.045898,0.266974,0.057348,-0.158823,0.001928,0.014448,-1.004642,0.172368,0.080312,0.071307,-0.743893,0.346288,-1.228822,0.000000,-0.000014,0.089350,-0.000097,0.001928,0.014448,-1.004642,0.172368,0.080312,0.071307,0.491661,0.000000,0.000000,2.000000,4.000000,0.465873
380825.000000,0.003418,0.015625,-1.046387,0.145022,-0.003628,-0.158823,0.001921,0.014439,-1.004610,0.171822,0.066795,0.053979,-0.743899,0.346281,-1.228823,0.000000,-0.000014,0.089350,-0.000097,0.001921,0.014439,-1.004610,0.171822,0.066795,0.053979,0.491660,0.000000,0.000000,2.000000,4.000000,0.465873
380826.000000,0.002441,0.017090,-1.046387,0.205998,-0.003628,-0.097847,0.001914,0.014430,-1.004578,0.173782,0.054425,0.032491,-0.743902,0.346261,-1.228823,0.000000,-0.000014,0.089350,-0.000097,0.001914,0.014430,-1.004578,0.173782,0.054425,0.032491,0.491650,0.000000,0.000000,2.000000,4.000000,0.465873
380827.000000,0.002441,0.016113,-1.046875,0.145022,-0.064604,-0.158823,0.001906,0.014422,-1.004545,0.177495,0.042740,0.009366,-0.743902,0.346230,-1.228823,0.000000,-0.000014,0.089350,-0.000097,0.001906,0.014422,-1.004545,0.177495,0.042740,0.009366,0.491629,0.000000,0.000000,2.000000,4.000000,0.465873
380828.000000,0.003906,0.012695,-1.048828,0.145022,-0.003628,-0.219798,0.001899,0.014414,-1.004512,0.181095,0.030806,-0.013749,-0.743899,0.346187,-1.228823,0.000000,-0.000014,0.089350,-0.000097,0.001899,0.014414,-1.004512,0.181095,0.030806,-0.013749,0.491598,0.000000,0.000000,2.000000,4.000000,0.465873
380829.000000,0.007324,0.011230,-1.050293,0.145022,-0.003628,-0.219798,0.001892,0.014407,-1.004478,0.183405,0.019159,-0.037000,-0.743893,0.346132,-1.228823,0.000000,-0.000014,0.089350,-0.000097,0.001892,0.014407,-1.004478,0.183405,0.019159,-0.037000,0.491557,0.000000,0.000000,2.000000,4.000000,0.465873
380830.000000,0.004883,0.014160,-1.048340,0.023071,0.057348,-0.219798,0.001885,0.014401,-1.004445,0.183809,0.009436,-0.060789,-0.743886,0.346067,-1.228823,0.000000,-0.000014,0.089350,-0.000097,0.001885,0.014401,-1.004445,0.183809,0.009436,-0.060789,0.491509,0.000000,0.000000,2.000000,4.000000,0.465873
380832.000000,0.005371,0.012207,-1.046387,0.084047,0.118323,-0.097847,0.001870,0.014394,-1.004380,0.173847,-0.000145,-0.105005,-0.743886,0.345921,-1.228822,0.000000,-0.000008,0.054861,-0.000059,0.001870,0.014394,-1.004380,0.173847,-0.000145,-0.105005,0.491412,0.000000,0.000000,2.000000,4.000000,0.465873
380834.000000,0.006348,0.007813,-1.040527,0.145022,0.057348,-0.097847,0.001856,0.014392,-1.004317,0.153154,0.003696,-0.133851,-0.743923,0.345776,-1.228822,0.000000,-0.000008,0.054861,-0.000059,0.001856,0.014392,-1.004317,0.153154,0.003696,-0.133851,0.491345,0.000000,0.000000,2.000000,4.000000,0.465873
380835.000000,0.006348,0.009277,-1.043945,0.205998,0.118323,-0.158823,0.001850,0.014394,-1.004287,0.143919,0.009211,-0.142088,-0.743957,0.345710,-1.228821,0.000000,-0.000008,0.054861,-0.000059,0.001850,0.014394,-1.004287,0.143919,0.009211,-0.142088,0.491326,0.000000,0.000000,2.000000,4.000000,0.465873
380836.000000,0.003906,0.006348,-1.044434,0.205998,0.179299,-0.097847,0.001843,0.014397,-1.004257,0.138111,0.016530,-0.147053,-0.743996,0.345652,-1.228821,0.000000,-0.000008,0.054861,-0.000059,0.001843,0.014397,-1.004257,0.138111,0.016530,-0.147053,0.491317,0.000000,0.000000,2.000000,4.000000,0.465873
380837.000000,0.003906,0.008301,-1.043945,0.388925,0.057348,-0.036871,0.001837,0.014403,-1.004229,0.137134,0.025912,-0.148903,-0.744036,0.345603,-1.228821,0.000000,-0.000008,0.054861,-0.000059,0.001837,0.014403,-1.004229,0.137134,0.025912,-0.148903,0.491315,0.000000,0.000000,2.000000,4.000000,0.465873
