I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
901929.000000,0.019043,-0.003418,-1.045898,0.388925,-0.064604,-0.097847,0.010618,0.004876,-1.002821,0.136001,0.080144,-0.190323,-0.964856,0.605522,1.109175,-0.000102,0.000014,0.000004,0.000008,0.010618,0.004876,-1.002821,0.136001,0.080144,-0.190323,0.830257,0.000000,0.000000,4.000000,10.000000,0.847622
901930.000000,0.017090,-0.005859,-1.047852,0.266974,-0.064604,-0.219798,0.010524,0.004866,-1.002826,0.155015,0.068286,-0.194600,-0.964770,0.605570,1.109176,-0.000102,0.000014,0.000004,0.000008,0.010524,0.004866,-1.002826,0.155015,0.068286,-0.194600,0.830229,0.000000,0.000000,4.000000,10.000000,0.847622
901932.000000,0.017090,0.002441,-1.049316,0.327949,-0.003628,-0.158823,0.010350,0.004851,-1.002844,0.198402,0.043632,-0.196402,-0.964534,0.605625,1.109177,-0.000063,0.000009,0.000003,0.000005,0.010350,0.004851,-1.002844,0.198402,0.043632,-0.196402,0.830101,0.000000,0.000000,4.000000,10.000000,0.847622
901934.000000,0.016113,-0.001953,-1.044434,0.388925,-0.003628,-0.158823,0.010194,0.004839,-1.002872,0.240268,0.025989,-0.191968,-0.964212,0.605638,1.109179,-0.000063,0.000009,0.000003,0.000005,0.010194,0.004839,-1.002872,0.240268,0.025989,-0.191968,0.829881,0.000000,0.000000,4.000000,10.000000,0.847622
901935.000000,0.016113,-0.001953,-1.044434,0.388925,-0.003628,-0.158823,0.010124,0.004834,-1.002889,0.258881,0.018245,-0.188611,-0.964022,0.605632,1.109181,-0.000063,0.000009,0.000003,0.000005,0.010124,0.004834,-1.002889,0.258881,0.018245,-0.188611,0.829742,0.000000,0.000000,4.000000,10.000000,0.847622
901936.000000,0.016602,-0.001465,-1.047852,0.327949,-0.003628,-0.097847,0.010059,0.004830,-1.002908,0.276447,0.010627,-0.185284,-0.963815,0.605617,1.109182,-0.000063,0.000009,0.000003,0.000005,0.010059,0.004830,-1.002908,0.276447,0.010627,-0.185284,0.829585,0.000000,0.000000,4.000000,10.000000,0.847622
901937.000000,0.019043,-0.000488,-1.046387,0.449900,-0.003628,-0.097847,0.010000,0.004826,-1.002930,0.293316,0.004082,-0.181418,-0.963591,0.605595,1.109184,-0.000063,0.000009,0.000003,0.000005,0.010000,0.004826,-1.002930,0.293316,0.004082,-0.181418,0.829410,0.000000,0.000000,4.000000,10.000000,0.847622
901938.000000,0.016602,0.000977,-1.045410,0.510876,-0.003628,0.024104,0.009946,0.004823,-1.002955,0.310011,-0.000508,-0.175530,-0.963350,0.605568,1.109186,-0.000063,0.000009,0.000003,0.000005,0.009946,0.004823,-1.002955,0.310011,-0.000508,-0.175530,0.829221,0.000000,0.000000,4.000000,10.000000,0.847622
901939.000000,0.016602,0.000488,-1.045898,0.388925,-0.064604,-0.036871,0.009899,0.004821,-1.002981,0.327489,-0.003333,-0.166563,-0.963092,0.605538,1.109187,-0.000063,0.000009,0.000003,0.000005,0.009899,0.004821,-1.002981,0.327489,-0.003333,-0.166563,0.829016,0.000000,0.000000,4.000000,10.000000,0.847622
901940.000000,0.016113,0.001953,-1.043945,0.388925,-0.064604,-0.097847,0.009857,0.004819,-1.003010,0.345125,-0.005681,-0.154697,-0.962816,0.605505,1.109189,-0.000063,0.000009,0.000003,0.000005,0.009857,0.004819,-1.003010,0.345125,-0.005681,-0.154697,0.828797,0.000000,0.000000,4.000000,10.000000,0.847622
901942.000000,0.014648,-0.002930,-1.043945,0.388925,0.118323,-0.158823,0.009791,0.004815,-1.003073,0.372364,-0.013297,-0.129560,-0.962222,0.605428,1.109193,-0.386039,0.000005,0.000002,0.000003,0.009791,0.004815,-1.003073,0.372364,-0.013297,-0.129560,0.828322,0.000000,0.000000,4.000000,10.000000,0.847622
901944.000000,0.018066,0.004395,-1.041504,0.327949,0.057348,0.085080,0.009749,0.004813,-1.003145,0.388769,-0.016395,-0.111827,-0.961591,0.605338,1.109196,-0.386039,0.000005,0.000002,0.000003,0.009749,0.004813,-1.003145,0.388769,-0.016395,-0.111827,0.827811,0.000000,0.000000,4.000000,10.000000,0.847622
901945.000000,0.020020,0.004883,-1.033203,0.388925,-0.003628,0.085080,0.009737,0.004813,-1.003183,0.393820,-0.012681,-0.104025,-0.961268,0.605297,1.109198,-0.386039,0.000005,0.000002,0.000003,0.009737,0.004813,-1.003183,0.393820,-0.012681,-0.104025,0.827553,0.000000,0.000000,4.000000,10.000000,0.847622
901946.000000,0.020020,0.004883,-1.033203,0.388925,-0.003628,0.085080,0.009731,0.004812,-1.003223,0.395786,-0.007661,-0.093933,-0.960942,0.605261,1.109200,-0.386039,0.000005,0.000002,0.000003,0.009731,0.004812,-1.003223,0.395786,-0.007661,-0.093933,0.827297,0.000000,0.000000,4.000000,10.000000,0.847622
901947.000000,0.010254,0.002441,-1.059570,0.327949,0.118323,-0.036871,0.009731,0.004811,-1.003265,0.395230,-0.002322,-0.081267,-0.960616,0.605230,1.109202,-0.386039,0.000005,0.000002,0.000003,0.009731,0.004811,-1.003265,0.395230,-0.002322,-0.081267,0.827045,0.000000,0.000000,4.000000,10.000000,0.847622
901948.000000,0.007324,0.003906,-1.044922,0.388925,0.057348,-0.097847,0.009737,0.004811,-1.003307,0.393198,0.004256,-0.068234,-0.960294,0.605206,1.109203,-0.386039,0.000005,0.000002,0.000003,0.009737,0.004811,-1.003307,0.393198,0.004256,-0.068234,0.826799,0.000000,0.000000,4.000000,10.000000,0.847622
901949.000000,0.015625,0.009277,-1.039063,0.449900,-0.003628,-0.097847,0.009749,0.004811,-1.003351,0.390724,0.012273,-0.057105,-0.959973,0.605190,1.109205,-0.386039,0.000005,0.000002,0.000003,0.009749,0.004811,-1.003351,0.390724,0.012273,-0.057105,0.826561,0.000000,0.000000,4.000000,10.000000,0.847622
901950.000000,0.011230,0.005371,-1.051758,0.388925,0.118323,-0.097847,0.009766,0.004810,-1.003395,0.389245,0.020019,-0.048371,-0.959654,0.605182,1.109206,-0.386039,0.000005,0.000002,0.000003,0.009766,0.004810,-1.003395,0.389245,0.020019,-0.048371,0.826330,0.000000,0.000000,4.000000,10.000000,0.847622
901952.000000,0.009766,0.003906,-1.045898,0.510876,0.057348,-0.158823,0.009817,0.004811,-1.003484,0.391230,0.033048,-0.039484,-0.959015,0.605186,1.109208,-0.237028,0.000003,0.000001,0.000002,0.009817,0.004811,-1.003484,0.391230,0.033048,-0.039484,0.825881,0.000000,0.000000,4.000000,10.000000,0.847622
901954.000000,0.005859,0.004883,-1.034668,0.510876,0.118323,-0.097847,0.009888,0.004813,-1.003571,0.401058,0.046881,-0.048829,-0.958361,0.605219,1.109210,-0.237028,0.000003,0.000001,0.000002,0.009888,0.004813,-1.003571,0.401058,0.046881,-0.048829,0.825442,0.000000,0.000000,4.000000,10.000000,0.847622
901955.000000,0.004883,0.001953,-1.017578,0.449900,-0.064604,-0.219798,0.009930,0.004815,-1.003614,0.409765,0.052564,-0.058527,-0.958022,0.605245,1.109210,-0.237028,0.000003,0.000001,0.000002,0.009930,0.004815,-1.003614,0.409765,0.052564,-0.058527,0.825221,0.000000,0.000000,4.000000,10.000000,0.847622
901956.000000,0.015137,-0.001953,-1.054199,0.327949,-0.003628,-0.158823,0.009977,0.004818,-1.003657,0.419133,0.056555,-0.069911,-0.957674,0.605275,1.109211,-0.237028,0.000003,0.000001,0.000002,0.009977,0.004818,-1.003657,0.419133,0.056555,-0.069911,0.824997,0.000000,0.000000,4.000000,10.000000,0.847622
901957.000000,0.012695,-0.006348,-1.039551,0.145022,-0.003628,-0.280774,0.010027,0.004821,-1.003698,0.426038,0.057992,-0.083068,-0.957320,0.605308,1.109212,-0.237028,0.000003,0.000001,0.000002,0.010027,0.004821,-1.003698,0.426038,0.057992,-0.083068,0.824769,0.000000,0.000000,4.000000,10.000000,0.847622
901958.000000,0.011230,-0.002441,-1.039063,0.023071,-0.064604,-0.219798,0.010081,0.004826,-1.003738,0.426596,0.056722,-0.098312,-0.956964,0.605340,1.109212,-0.237028,0.000003,0.000001,0.000002,0.010081,0.004826,-1.003738,0.426596,0.056722,-0.098312,0.824541,0.000000,0.000000,4.000000,10.000000,0.847622
901959.000000,0.006836,0.005859,-1.030762,-0.037904,-0.064604,-0.219798,0.010138,0.004832,-1.003777,0.417362,0.052985,-0.114854,-0.956619,0.605368,1.109213,-0.237028,0.000003,0.000001,0.000002,0.010138,0.004832,-1.003777,0.417362,0.052985,-0.114854,0.824318,0.000000,0.000000,4.000000,10.000000,0.847622
901960.000000,0.017090,0.001953,-1.042480,0.023071,0.057348,-0.219798,0.010197,0.004839,-1.003814,0.397046,0.046690,-0.130903,-0.956294,0.605391,1.109214,-0.237028,0.000003,0.000001,0.000002,0.010197,0.004839,-1.003814,0.397046,0.046690,-0.130903,0.824104,0.000000,0.000000,4.000000,10.000000,0.847622
901962.000000,0.013184,-0.001953,-1.050293,0.266974,0.057348,-0.158823,0.010322,0.004857,-1.003882,0.333738,0.030692,-0.158204,-0.955737,0.605414,1.109216,-0.145535,0.000002,0.000001,0.000001,0.010322,0.004857,-1.003882,0.333738,0.030692,-0.158204,0.823729,0.000000,0.000000,4.000000,10.000000,0.847622
901964.000000,0.010254,-0.009277,-1.048828,0.205998,0.240274,-0.158823,0.010453,0.004879,-1.003940,0.270247,0.021751,-0.179516,-0.955311,0.605417,1.109218,-0.145535,0.000002,0.000001,0.000001,0.010453,0.004879,-1.003940,0.270247,0.021751,-0.179516,0.823431,0.000000,0.000000,4.000000,10.000000,0.847622
901965.000000,0.002930,-0.005859,-1.055176,0.327949,0.057348,-0.158823,0.010520,0.004892,-1.003965,0.245211,0.023115,-0.187582,-0.955139,0.605420,1.109219,-0.145535,0.000002,0.000001,0.000001,0.010520,0.004892,-1.003965,0.245211,0.023115,-0.187582,0.823311,0.000000,0.000000,4.000000,10.000000,0.847622
901966.000000,0.008301,-0.001953,-1.052246,0.145022,0.118323,-0.158823,0.010587,0.004906,-1.003987,0.226590,0.029445,-0.193189,-0.954986,0.605429,1.109220,-0.145535,0.000002,0.000001,0.000001,0.010587,0.004906,-1.003987,0.226590,0.029445,-0.193189,0.823210,0.000000,0.000000,4.000000,10.000000,0.847622
901967.000000,0.014160,-0.000488,-1.053223,0.205998,0.057348,-0.097847,0.010654,0.004921,-1.004006,0.214902,0.038535,-0.195480,-0.954844,0.605448,1.109221,-0.145535,0.000002,0.000001,0.000001,0.010654,0.004921,-1.004006,0.214902,0.038535,-0.195480,0.823124,0.000000,0.000000,4.000000,10.000000,0.847622
901968.000000,0.004395,-0.000977,-1.048828,0.205998,-0.064604,-0.158823,0.010722,0.004937,-1.004022,0.208492,0.047169,-0.193806,-0.954709,0.605476,1.109222,-0.145535,0.000002,0.000001,0.000001,0.010722,0.004937,-1.004022,0.208492,0.047169,-0.193806,0.823049,0.000000,0.000000,4.000000,10.000000,0.847622
901969.000000,0.004395,0.002441,-1.041992,0.205998,-0.003628,-0.158823,0.010788,0.004954,-1.004035,0.205050,0.053144,-0.188742,-0.954578,0.605511,1.109223,-0.145535,0.000002,0.000001,0.000001,0.010788,0.004954,-1.004035,0.205050,0.053144,-0.188742,0.822981,0.000000,0.000000,4.000000,10.000000,0.847622
901970.000000,0.003906,0.002930,-1.058105,0.023071,-0.064604,-0.097847,0.010854,0.004971,-1.004045,0.202628,0.055301,-0.182344,-0.954449,0.605549,1.109223,-0.145535,0.000002,0.000001,0.000001,0.010854,0.004971,-1.004045,0.202628,0.055301,-0.182344,0.822917,0.000000,0.000000,4.000000,10.000000,0.847622
901972.000000,-0.003906,0.007324,-1.046387,0.023071,-0.308506,-0.280774,0.010981,0.005006,-1.004059,0.190587,0.045250,-0.172250,-0.954208,0.605614,1.109225,-0.089358,0.000001,-0.386000,0.000001,0.010981,0.005006,-1.004059,0.190587,0.045250,-0.172250,0.822794,0.000000,0.000000,4.000000,10.000000,0.847622
901974.000000,0.001465,0.008301,-1.048828,-0.098880,-0.247530,-0.341750,0.011101,0.005043,-1.004064,0.162459,0.007133,-0.174335,-0.954017,0.605621,1.109227,-0.089358,0.000001,-0.386000,0.000001,0.011101,0.005043,-1.004064,0.162459,0.007133,-0.174335,0.822664,0.000000,0.000000,4.000000,10.000000,0.847622
901975.000000,-0.002930,0.008789,-1.041504,0.145022,-0.125579,-0.524676,0.011157,0.005061,-1.004064,0.143963,-0.020929,-0.181466,-0.953947,0.605585,1.109229,-0.089358,0.000001,-0.386000,0.000001,0.011157,0.005061,-1.004064,0.143963,-0.020929,-0.181466,0.822589,0.000000,0.000000,4.000000,10.000000,0.847622
901976.000000,0.004395,0.009277,-1.040527,0.266974,-0.125579,-0.524676,0.011209,0.005080,-1.004062,0.125364,-0.049645,-0.193843,-0.953897,0.605521,1.109232,-0.089358,0.000001,-0.386000,0.000001,0.011209,0.005080,-1.004062,0.125364,-0.049645,-0.193843,0.822509,0.000000,0.000000,4.000000,10.000000,0.847622
901977.000000,0.006836,0.001953,-1.033203,0.145022,-0.308506,-0.524676,0.011258,0.005099,-1.004059,0.111659,-0.076636,-0.213270,-0.953861,0.605431,1.109234,-0.089358,0.000001,-0.386000,0.000001,0.011258,0.005099,-1.004059,0.111659,-0.076636,-0.213270,0.822419,0.000000,0.000000,4.000000,10.000000,0.847622
901978.000000,0.015137,-0.002930,-1.043457,-0.037904,-0.308506,-0.524676,0.011303,0.005118,-1.004055,0.104557,-0.102704,-0.239459,-0.953832,0.605315,1.109238,-0.089358,0.000001,-0.386000,0.000001,0.011303,0.005118,-1.004055,0.104557,-0.102704,-0.239459,0.822316,0.000000,0.000000,4.000000,10.000000,0.847622
901979.000000,0.007813,0.001953,-1.043457,0.145022,-0.308506,-0.524676,0.011343,0.005138,-1.004049,0.100239,-0.128998,-0.270321,-0.953807,0.605174,1.109241,-0.089358,0.000001,-0.386000,0.000001,0.011343,0.005138,-1.004049,0.100239,-0.128998,-0.270321,0.822199,0.000000,0.000000,4.000000,10.000000,0.847622
901980.000000,0.010254,0.000000,-1.040039,0.023071,-0.125579,-0.463701,0.011378,0.005158,-1.004042,0.095455,-0.154291,-0.303881,-0.953788,0.605007,1.109245,-0.089358,0.000001,-0.386000,0.000001,0.011378,0.005158,-1.004042,0.095455,-0.154291,-0.303881,0.822066,0.000000,0.000000,4.000000,10.000000,0.847622
901982.000000,0.012695,0.004395,-1.028320,-0.281807,0.057348,-0.463701,0.011432,0.005200,-1.004026,0.082545,-0.187042,-0.370468,-0.953767,0.604621,1.109254,-0.054866,0.000001,-0.237004,0.000000,0.011432,0.005200,-1.004026,0.082545,-0.187042,-0.370468,0.821778,0.000000,0.000000,4.000000,10.000000,0.847622
901984.000000,0.013184,-0.007324,-1.025391,-0.220831,-0.003628,-0.463701,0.011464,0.005245,-1.004006,0.046233,-0.185461,-0.421223,-0.953805,0.604223,1.109264,-0.054866,0.000001,-0.237004,0.000000,0.011464,0.005245,-1.004006,0.046233,-0.185461,-0.421223,0.821522,0.000000,0.000000,4.000000,10.000000,0.847622
901985.000000,0.005859,0.000488,-1.053711,-0.342782,-0.064604,-0.341750,0.011470,0.005269,-1.003995,0.016991,-0.176296,-0.437595,-0.953865,0.604035,1.109268,-0.054866,0.000001,-0.237004,0.000000,0.011470,0.005269,-1.003995,0.016991,-0.176296,-0.437595,0.821431,0.000000,0.000000,4.000000,10.000000,0.847622
901986.000000,0.012207,-0.001953,-1.018066,-0.098880,0.118323,-0.341750,0.011471,0.005293,-1.003983,-0.015543,-0.162436,-0.447588,-0.953958,0.603862,1.109272,-0.054866,0.000001,-0.237004,0.000000,0.011471,0.005293,-1.003983,-0.015543,-0.162436,-0.447588,0.821373,0.000000,0.000000,4.000000,10.000000,0.847622
901987.000000,0.031738,0.000000,-1.052246,-0.037904,0.179299,-0.402725,0.011466,0.005318,-1.003970,-0.048735,-0.143359,-0.451604,-0.954084,0.603707,1.109276,-0.054866,0.000001,-0.237004,0.000000,0.011466,0.005318,-1.003970,-0.048735,-0.143359,-0.451604,0.821352,0.000000,0.000000,4.000000,10.000000,0.847622
901988.000000,0.005859,-0.028320,-1.029297,-0.098880,0.301250,-0.280774,0.011454,0.005343,-1.003956,-0.079860,-0.118707,-0.450956,-0.954241,0.603577,1.109280,-0.054866,0.000001,-0.237004,0.000000,0.011454,0.005343,-1.003956,-0.079860,-0.118707,-0.450956,0.821371,0.000000,0.000000,4.000000,10.000000,0.847622
901989.000000,0.014648,0.008789,-1.063477,-0.037904,-0.064604,-0.097847,0.011438,0.005368,-1.003941,-0.106259,-0.089661,-0.446225,-0.954425,0.603476,1.109282,-0.054866,0.000001,-0.237004,0.000000,0.011438,0.005368,-1.003941,-0.106259,-0.089661,-0.446225,0.821429,0.000000,0.000000,4.000000,10.000000,0.847622
901990.000000,0.032715,0.030273,-1.094727,0.266974,-0.125579,-0.219798,0.011415,0.005393,-1.003925,-0.125146,-0.060379,-0.435918,-0.954628,0.603404,1.109285,-0.054866,0.000001,-0.237004,0.000000,0.011415,0.005393,-1.003925,-0.125146,-0.060379,-0.435918,0.821521,0.000000,0.000000,4.000000,10.000000,0.847622
901992.000000,-0.024902,0.011230,-1.020020,0.205998,0.057348,-0.768579,0.011355,0.005444,-1.003890,-0.120765,-0.015776,-0.401400,-0.955036,0.603328,1.109289,-0.033688,0.000000,-0.145520,0.386000,0.011355,0.005444,-1.003890,-0.120765,-0.015776,-0.401400,0.821756,0.000000,0.000000,4.000000,10.000000,0.847622
901994.000000,0.014648,0.025391,-1.064453,0.084047,-0.247530,-1.012481,0.011275,0.005494,-1.003852,-0.061964,0.010693,-0.391619,-0.955350,0.603314,1.109292,-0.033688,0.000000,-0.145520,0.386000,0.011275,0.005494,-1.003852,-0.061964,0.010693,-0.391619,0.821967,0.000000,0.000000,4.000000,10.000000,0.847622
901995.000000,-0.017090,0.032227,-1.040527,-0.037904,-0.247530,-1.256384,0.011228,0.005520,-1.003832,-0.028311,0.010412,-0.410806,-0.955457,0.603310,1.109293,-0.033688,0.000000,-0.145520,0.386000,0.011228,0.005520,-1.003832,-0.028311,0.010412,-0.410806,0.822040,0.000000,0.000000,4.000000,10.000000,0.847622
901996.000000,0.001465,0.030762,-1.056641,-0.403758,-0.491433,-1.500286,0.011176,0.005548,-1.003813,0.000902,-0.001766,-0.449220,-0.955536,0.603295,1.109294,-0.033688,0.000000,-0.145520,0.386000,0.011176,0.005548,-1.003813,0.000902,-0.001766,-0.449220,0.822084,0.000000,0.000000,4.000000,10.000000,0.847622
901997.000000,0.003906,0.010254,-1.045898,-0.281807,-0.003628,-1.500286,0.011119,0.005577,-1.003793,0.019712,-0.022124,-0.510006,-0.955595,0.603258,1.109296,-0.033688,0.000000,-0.145520,0.386000,0.011119,0.005577,-1.003793,0.019712,-0.022124,-0.510006,0.822100,0.000000,0.000000,4.000000,10.000000,0.847622
901998.000000,0.019043,0.024902,-1.002441,-0.159856,0.423201,-1.744189,0.011058,0.005608,-1.003775,0.023950,-0.043436,-0.594015,-0.955655,0.603192,1.108872,-0.033688,0.000000,-0.145520,0.386000,0.011058,0.005608,-1.003775,0.023950,-0.043436,-0.594015,0.822096,0.000000,0.000000,4.000000,10.000000,0.847622
901999.000000,0.035156,0.015625,-1.034180,-0.159856,0.057348,-1.744189,0.010992,0.005642,-1.003758,0.015692,-0.057249,-0.697719,-0.955725,0.603111,1.108344,-0.033688,0.000000,-0.145520,0.386000,0.010992,0.005642,-1.003758,0.015692,-0.057249,-0.697719,0.822087,0.000000,0.000000,4.000000,10.000000,0.847622
902000.000000,0.041992,0.005859,-1.049316,-0.037904,0.057348,-1.805164,0.010921,0.005680,-1.003743,0.000370,-0.061027,-0.815330,-0.955812,0.603022,1.107699,-0.033688,0.000000,-0.145520,0.386000,0.010921,0.005680,-1.003743,0.000370,-0.061027,-0.815330,0.822086,0.000000,0.000000,4.000000,10.000000,0.847622
902003.000000,0.034180,-0.004395,-1.022949,0.145022,0.423201,-1.683213,0.010685,0.005824,-1.003709,-0.046924,-0.038443,-1.193035,-0.956183,0.602772,1.105008,0.365316,0.000000,-0.475349,0.237004,0.010685,0.005824,-1.003709,-0.046924,-0.038443,-1.193035,0.822171,0.000000,0.000000,4.000000,10.000000,0.847622
902005.000000,0.022949,0.000000,-1.039063,-0.098880,0.423201,-1.439311,0.010511,0.005948,-1.003696,-0.047033,0.029567,-1.408445,-0.956470,0.602712,1.102629,0.365316,0.000000,-0.475349,0.237004,0.010511,0.005948,-1.003696,-0.047033,0.029567,-1.408445,0.822332,0.000000,0.000000,4.000000,10.000000,0.847622
902006.000000,0.018066,0.010254,-1.046387,0.145022,0.545152,-1.378335,0.010422,0.006020,-1.003691,-0.040882,0.074341,-1.488533,-0.956608,0.602743,1.101308,0.365316,0.000000,-0.475349,0.237004,0.010422,0.006020,-1.003691,-0.040882,0.074341,-1.488533,0.822451,0.000000,0.000000,4.000000,10.000000,0.847622
902007.000000,0.020020,0.016113,-1.042480,0.266974,0.423201,-1.317359,0.010331,0.006098,-1.003688,-0.032344,0.121051,-1.547126,-0.956739,0.602819,1.099928,0.365316,0.000000,-0.475349,0.237004,0.010331,0.006098,-1.003688,-0.032344,0.121051,-1.547126,0.822598,0.000000,0.000000,4.000000,10.000000,0.847622
902008.000000,0.017578,0.018066,-1.030762,0.266974,0.484177,-1.195408,0.010242,0.006182,-1.003685,-0.018173,0.168724,-1.584605,-0.956857,0.602941,1.098510,0.365316,0.000000,-0.475349,0.237004,0.010242,0.006182,-1.003685,-0.018173,0.168724,-1.584605,0.822767,0.000000,0.000000,4.000000,10.000000,0.847622
902009.000000,0.020020,0.026855,-1.047363,0.205998,0.606128,-1.195408,0.010153,0.006273,-1.003683,0.002788,0.216873,-1.601690,-0.956955,0.603110,1.097074,0.365316,0.000000,-0.475349,0.237004,0.010153,0.006273,-1.003683,0.002788,0.216873,-1.601690,0.822956,0.000000,0.000000,4.000000,10.000000,0.847622
902010.000000,0.014160,0.023926,-1.057129,0.327949,0.545152,-1.134432,0.010066,0.006369,-1.003680,0.027413,0.265631,-1.599272,-0.957029,0.603327,1.095639,0.365316,0.000000,-0.475349,0.237004,0.010066,0.006369,-1.003680,0.027413,0.265631,-1.599272,0.823162,0.000000,0.000000,4.000000,10.000000,0.847622
902012.000000,0.015137,0.025391,-1.041504,0.449900,0.606128,-1.317359,0.009900,0.006581,-1.003675,0.079186,0.359518,-1.547333,-0.957103,0.603902,1.092839,0.610304,0.000000,-1.063865,0.531521,0.009900,0.006581,-1.003675,0.079186,0.359518,-1.547333,0.823621,0.000000,0.000000,4.000000,10.000000,0.847622
902014.000000,0.014648,0.028809,-1.058594,0.205998,0.240274,-1.378335,0.009750,0.006817,-1.003669,0.139140,0.435802,-1.468797,-0.957064,0.604639,1.090187,0.610304,0.000000,-1.063865,0.531521,0.009750,0.006817,-1.003669,0.139140,0.435802,-1.468797,0.824115,0.000000,0.000000,4.000000,10.000000,0.847622
902015.000000,0.013184,0.029785,-1.056641,0.388925,0.240274,-1.378335,0.009683,0.006944,-1.003665,0.168872,0.460399,-1.433659,-0.957001,0.605049,1.088915,0.610304,0.000000,-1.063865,0.531521,0.009683,0.006944,-1.003665,0.168872,0.460399,-1.433659,0.824361,0.000000,0.000000,4.000000,10.000000,0.847622
902016.000000,0.016113,0.040527,-1.048340,0.571852,0.362226,-1.500286,0.009620,0.007077,-1.003661,0.197527,0.473129,-1.405678,-0.956910,0.605472,1.087670,0.610304,0.000000,-1.063865,0.531521,0.009620,0.007077,-1.003661,0.197527,0.473129,-1.405678,0.824597,0.000000,0.000000,4.000000,10.000000,0.847622
902017.000000,0.021484,0.034668,-1.050293,0.693803,0.423201,-1.622237,0.009563,0.007218,-1.003658,0.228348,0.475790,-1.386953,-0.956790,0.605897,1.086444,0.610304,0.000000,-1.063865,0.531521,0.009563,0.007218,-1.003658,0.228348,0.475790,-1.386953,0.824813,0.000000,0.000000,4.000000,10.000000,0.847622
902018.000000,0.025391,0.025391,-1.053711,0.693803,0.423201,-1.561262,0.009512,0.007365,-1.003654,0.263672,0.471037,-1.378770,-0.956635,0.606317,1.085227,0.610304,0.000000,-1.063865,0.531521,0.009512,0.007365,-1.003654,0.263672,0.471037,-1.378770,0.825002,0.000000,0.000000,4.000000,10.000000,0.847622
902019.000000,0.026367,0.023438,-1.044922,0.815754,0.484177,-1.683213,0.009468,0.007519,-1.003651,0.303133,0.461866,-1.380313,-0.956443,0.606727,1.084008,0.610304,0.000000,-1.063865,0.531521,0.009468,0.007519,-1.003651,0.303133,0.461866,-1.380313,0.825158,0.000000,0.000000,4.000000,10.000000,0.847622
902020.000000,0.029297,0.023438,-1.042480,0.876730,0.423201,-1.622237,0.009429,0.007681,-1.003649,0.346224,0.451891,-1.389480,-0.956209,0.607127,1.082780,0.610304,0.000000,-1.063865,0.531521,0.009429,0.007681,-1.003649,0.346224,0.451891,-1.389480,0.825277,0.000000,0.000000,4.000000,10.000000,0.847622
902022.000000,0.022461,0.021973,-1.048340,0.754779,0.301250,-1.622237,0.009373,0.008028,-1.003647,0.448400,0.439777,-1.425322,-0.955598,0.607905,1.080273,1.146727,0.000000,-1.039213,0.712354,0.009373,0.008028,-1.003647,0.448400,0.439777,-1.425322,0.825399,0.000000,0.000000,4.000000,10.000000,0.847622
902024.000000,0.023438,0.017090,-1.065918,0.510876,0.179299,-1.500286,0.009345,0.008408,-1.003651,0.557724,0.427879,-1.473776,-0.954774,0.608660,1.077673,1.146727,0.000000,-1.039213,0.712354,0.009345,0.008408,-1.003651,0.557724,0.427879,-1.473776,0.825358,0.000000,0.000000,4.000000,10.000000,0.847622
902025.000000,0.013672,0.026855,-1.050293,0.632827,0.240274,-1.561262,0.009343,0.008611,-1.003654,0.601287,0.413410,-1.495665,-0.954296,0.609019,1.076340,1.146727,0.000000,-1.039213,0.712354,0.009343,0.008611,-1.003654,0.601287,0.413410,-1.495665,0.825278,0.000000,0.000000,4.000000,10.000000,0.847622
902026.000000,0.019043,0.035645,-1.038086,0.510876,0.362226,-1.439311,0.009348,0.008822,-1.003660,0.633358,0.394648,-1.513150,-0.953788,0.609358,1.074989,1.146727,0.000000,-1.039213,0.712354,0.009348,0.008822,-1.003660,0.633358,0.394648,-1.513150,0.825163,0.000000,0.000000,4.000000,10.000000,0.847622
902027.000000,0.027832,0.027832,-1.041504,0.571852,0.362226,-1.439311,0.009361,0.009042,-1.003667,0.653762,0.375878,-1.525453,-0.953262,0.609678,1.073626,1.146727,0.000000,-1.039213,0.712354,0.009361,0.009042,-1.003667,0.653762,0.375878,-1.525453,0.825023,0.000000,0.000000,4.000000,10.000000,0.847622
902028.000000,0.027832,0.027832,-1.041504,0.571852,0.362226,-1.439311,0.009383,0.009271,-1.003677,0.663073,0.359939,-1.531767,-0.952729,0.609983,1.072257,1.146727,0.000000,-1.039213,0.712354,0.009383,0.009271,-1.003677,0.663073,0.359939,-1.531767,0.824867,0.000000,0.000000,4.000000,10.000000,0.847622
902029.000000,0.017578,0.030762,-1.032227,0.815754,0.667104,-1.561262,0.009412,0.009507,-1.003688,0.663798,0.347760,-1.532592,-0.952198,0.610276,1.070888,1.146727,0.000000,-1.039213,0.712354,0.009412,0.009507,-1.003688,0.663798,0.347760,-1.532592,0.824704,0.000000,0.000000,4.000000,10.000000,0.847622
902030.000000,0.017578,0.030762,-1.032227,0.815754,0.667104,-1.561262,0.009450,0.009752,-1.003701,0.661593,0.341330,-1.530582,-0.951671,0.610562,1.069520,1.146727,0.000000,-1.039213,0.712354,0.009450,0.009752,-1.003701,0.661593,0.341330,-1.530582,0.824541,0.000000,0.000000,4.000000,10.000000,0.847622
