I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
663954.000000,-0.002441,-0.000488,-1.043457,0.266974,0.057348,-0.158823,-0.000433,0.005818,-1.004944,0.205564,0.019656,-0.087719,-0.379171,0.229824,3.025077,-0.000009,0.000001,-0.000004,-0.000000,-0.000433,0.005818,-1.004944,0.205564,0.019656,-0.087719,0.208804,0.000000,0.000000,3.000000,5.000000,1.046374
663955.000000,-0.000488,-0.000977,-1.046387,0.145022,-0.003628,-0.158823,-0.000415,0.005812,-1.004948,0.202920,0.023781,-0.082907,-0.379119,0.229770,3.025078,-0.000009,0.000001,-0.000004,-0.000000,-0.000415,0.005812,-1.004948,0.202920,0.023781,-0.082907,0.208749,0.000000,0.000000,3.000000,5.000000,1.046374
663956.000000,-0.000977,-0.000488,-1.049316,0.084047,-0.064604,-0.036871,-0.000396,0.005806,-1.004953,0.200628,0.028134,-0.081539,-0.379070,0.229721,3.025078,-0.000009,0.000001,-0.000004,-0.000000,-0.000396,0.005806,-1.004953,0.200628,0.028134,-0.081539,0.208699,0.000000,0.000000,3.000000,5.000000,1.046374
663957.000000,-0.001465,-0.002441,-1.046875,0.145022,-0.003628,-0.158823,-0.000378,0.005801,-1.004957,0.196860,0.030152,-0.081960,-0.379024,0.229674,3.025078,-0.000009,0.000001,-0.000004,-0.000000,-0.000378,0.005801,-1.004957,0.196860,0.030152,-0.081960,0.208651,0.000000,0.000000,3.000000,5.000000,1.046374
663958.000000,-0.000488,-0.000488,-1.045410,0.145022,-0.064604,-0.158823,-0.000361,0.005796,-1.004961,0.190630,0.028904,-0.083009,-0.378984,0.229625,3.025078,-0.000009,0.000001,-0.000004,-0.000000,-0.000361,0.005796,-1.004961,0.190630,0.028904,-0.083009,0.208602,0.000000,0.000000,3.000000,5.000000,1.046374
663959.000000,0.001465,-0.001953,-1.045898,0.145022,-0.003628,-0.219798,-0.000344,0.005792,-1.004966,0.183200,0.025209,-0.085871,-0.378952,0.229574,3.025078,-0.000009,0.000001,-0.000004,-0.000000,-0.000344,0.005792,-1.004966,0.183200,0.025209,-0.085871,0.208549,0.000000,0.000000,3.000000,5.000000,1.046374
663960.000000,0.001953,-0.001465,-1.043945,0.145022,-0.064604,-0.158823,-0.000327,0.005788,-1.004971,0.176029,0.019806,-0.091817,-0.378926,0.229517,3.025078,-0.000009,0.000001,-0.000004,-0.000000,-0.000327,0.005788,-1.004971,0.176029,0.019806,-0.091817,0.208492,0.000000,0.000000,3.000000,5.000000,1.046374
663963.000000,-0.000488,-0.002441,-1.045898,0.145022,0.057348,-0.097847,-0.000283,0.005779,-1.004984,0.155588,0.010643,-0.117100,-0.378891,0.229321,3.025079,-0.000006,0.000000,-0.000002,-0.000000,-0.000283,0.005779,-1.004984,0.155588,0.010643,-0.117100,0.208296,0.000000,0.000000,3.000000,5.000000,1.046374
663964.000000,0.001953,-0.002930,-1.045898,0.145022,0.118323,-0.097847,-0.000271,0.005778,-1.004989,0.149262,0.016346,-0.124243,-0.378893,0.229261,3.025079,-0.000006,0.000000,-0.000002,-0.000000,-0.000271,0.005778,-1.004989,0.149262,0.016346,-0.124243,0.208236,0.000000,0.000000,3.000000,5.000000,1.046374
663965.000000,0.001953,-0.001953,-1.045898,0.145022,0.118323,-0.097847,-0.000259,0.005776,-1.004993,0.144066,0.024216,-0.129637,-0.378899,0.229209,3.025079,-0.000006,0.000000,-0.000002,-0.000000,-0.000259,0.005776,-1.004993,0.144066,0.024216,-0.129637,0.208184,0.000000,0.000000,3.000000,5.000000,1.046374
663966.000000,0.002930,0.001465,-1.046387,0.205998,0.179299,-0.097847,-0.000249,0.005775,-1.004997,0.139877,0.033339,-0.132845,-0.378910,0.229167,3.025079,-0.000006,0.000000,-0.000002,-0.000000,-0.000249,0.005775,-1.004997,0.139877,0.033339,-0.132845,0.208142,0.000000,0.000000,3.000000,5.000000,1.046374
663967.000000,0.000488,0.000977,-1.046387,0.084047,0.179299,-0.036871,-0.000240,0.005774,-1.005001,0.136470,0.044360,-0.133746,-0.378924,0.229135,3.025079,-0.000006,0.000000,-0.000002,-0.000000,-0.000240,0.005774,-1.005001,0.136470,0.044360,-0.133746,0.208111,0.000000,0.000000,3.000000,5.000000,1.046374
663968.000000,0.000488,0.000000,-1.047363,0.084047,0.240274,-0.097847,-0.000232,0.005773,-1.005004,0.133552,0.057677,-0.132141,-0.378941,0.229117,3.025079,-0.000006,0.000000,-0.000002,-0.000000,-0.000232,0.005773,-1.005004,0.133552,0.057677,-0.132141,0.208093,0.000000,0.000000,3.000000,5.000000,1.046374
663969.000000,-0.000977,0.002441,-1.046387,0.145022,0.118323,-0.097847,-0.000226,0.005772,-1.005008,0.130883,0.072794,-0.128288,-0.378961,0.229114,3.025079,-0.000006,0.000000,-0.000002,-0.000000,-0.000226,0.005772,-1.005008,0.130883,0.072794,-0.128288,0.208090,0.000000,0.000000,3.000000,5.000000,1.046374
663971.000000,-0.001465,0.001465,-1.046875,0.084047,0.118323,-0.097847,-0.000218,0.005771,-1.005015,0.127639,0.103516,-0.117535,-0.379006,0.229155,3.025078,-0.000004,0.000000,-0.000001,-0.000000,-0.000218,0.005771,-1.005015,0.127639,0.103516,-0.117535,0.208132,0.000000,0.000000,3.000000,5.000000,1.046374
663973.000000,0.001465,0.002441,-1.046875,0.205998,0.118323,-0.097847,-0.000215,0.005770,-1.005022,0.125153,0.128450,-0.105056,-0.379055,0.229249,3.025077,-0.000004,0.000000,-0.000001,-0.000000,-0.000215,0.005770,-1.005022,0.125153,0.128450,-0.105056,0.208227,0.000000,0.000000,3.000000,5.000000,1.046374
663974.000000,0.000488,0.004395,-1.047852,0.145022,0.179299,-0.036871,-0.000216,0.005769,-1.005025,0.124982,0.137433,-0.098938,-0.379081,0.229311,3.025076,-0.000004,0.000000,-0.000001,-0.000000,-0.000216,0.005769,-1.005025,0.124982,0.137433,-0.098938,0.208289,0.000000,0.000000,3.000000,5.000000,1.046374
663975.000000,0.001465,0.004395,-1.046875,0.145022,0.118323,-0.036871,-0.000217,0.005767,-1.005028,0.126266,0.143968,-0.093194,-0.379105,0.229379,3.025075,-0.000004,0.000000,-0.000001,-0.000000,-0.000217,0.005767,-1.005028,0.126266,0.143968,-0.093194,0.208358,0.000000,0.000000,3.000000,5.000000,1.046374
663976.000000,0.000488,0.001953,-1.047363,0.205998,0.179299,-0.097847,-0.000221,0.005766,-1.005032,0.128524,0.148587,-0.087569,-0.379127,0.229452,3.025075,-0.000004,0.000000,-0.000001,-0.000000,-0.000221,0.005766,-1.005032,0.128524,0.148587,-0.087569,0.208431,0.000000,0.000000,3.000000,5.000000,1.046374
663977.000000,0.004395,-0.000488,-1.044434,0.084047,0.057348,-0.097847,-0.000225,0.005765,-1.005035,0.131606,0.152080,-0.082352,-0.379146,0.229529,3.025074,-0.000004,0.000000,-0.000001,-0.000000,-0.000225,0.005765,-1.005035,0.131606,0.152080,-0.082352,0.208508,0.000000,0.000000,3.000000,5.000000,1.046374
663978.000000,0.002441,0.000000,-1.047852,0.145022,0.118323,-0.036871,-0.000231,0.005763,-1.005038,0.135341,0.154359,-0.078211,-0.379161,0.229607,3.025073,-0.000004,0.000000,-0.000001,-0.000000,-0.000231,0.005763,-1.005038,0.135341,0.154359,-0.078211,0.208587,0.000000,0.000000,3.000000,5.000000,1.046374
663979.000000,0.001953,0.002441,-1.042969,0.084047,0.118323,-0.036871,-0.000237,0.005762,-1.005042,0.138717,0.154603,-0.074764,-0.379173,0.229686,3.025073,-0.000004,0.000000,-0.000001,-0.000000,-0.000237,0.005762,-1.005042,0.138717,0.154603,-0.074764,0.208666,0.000000,0.000000,3.000000,5.000000,1.046374
663980.000000,0.001953,0.001465,-1.045898,0.205998,0.118323,-0.158823,-0.000245,0.005761,-1.005045,0.140845,0.152760,-0.071363,-0.379183,0.229763,3.025072,-0.000004,0.000000,-0.000001,-0.000000,-0.000245,0.005761,-1.005045,0.140845,0.152760,-0.071363,0.208743,0.000000,0.000000,3.000000,5.000000,1.046374
663983.000000,0.001465,0.001465,-1.048340,0.205998,0.057348,-0.097847,-0.000275,0.005756,-1.005057,0.149205,0.139678,-0.073676,-0.379198,0.229968,3.025070,-0.000002,0.000000,-0.000001,-0.000000,-0.000275,0.005756,-1.005057,0.149205,0.139678,-0.073676,0.208949,0.000000,0.000000,3.000000,5.000000,1.046374
663984.000000,0.001465,0.001953,-1.045898,0.266974,0.057348,-0.097847,-0.000286,0.005755,-1.005061,0.154678,0.133442,-0.079019,-0.379193,0.230025,3.025069,-0.000002,0.000000,-0.000001,-0.000000,-0.000286,0.005755,-1.005061,0.154678,0.133442,-0.079019,0.209006,0.000000,0.000000,3.000000,5.000000,1.046374
663985.000000,0.000000,0.000000,-1.045898,0.205998,-0.003628,-0.097847,-0.000298,0.005754,-1.005065,0.161246,0.126351,-0.084306,-0.379183,0.230075,3.025069,-0.000002,0.000000,-0.000001,-0.000000,-0.000298,0.005754,-1.005065,0.161246,0.126351,-0.084306,0.209055,0.000000,0.000000,3.000000,5.000000,1.046374
663986.000000,-0.000488,0.001953,-1.046387,0.266974,0.118323,-0.219798,-0.000311,0.005753,-1.005069,0.169085,0.118232,-0.089521,-0.379164,0.230117,3.025068,-0.000002,0.000000,-0.000001,-0.000000,-0.000311,0.005753,-1.005069,0.169085,0.118232,-0.089521,0.209096,0.000000,0.000000,3.000000,5.000000,1.046374
663987.000000,0.001465,0.001953,-1.044434,0.084047,0.057348,-0.219798,-0.000324,0.005752,-1.005073,0.177950,0.109352,-0.095822,-0.379136,0.230149,3.025068,-0.000002,0.000000,-0.000001,-0.000000,-0.000324,0.005752,-1.005073,0.177950,0.109352,-0.095822,0.209128,0.000000,0.000000,3.000000,5.000000,1.046374
663988.000000,0.002930,0.000488,-1.045898,0.205998,-0.003628,-0.097847,-0.000337,0.005752,-1.005077,0.186590,0.100322,-0.103760,-0.379100,0.230173,3.025067,-0.000002,0.000000,-0.000001,-0.000000,-0.000337,0.005752,-1.005077,0.186590,0.100322,-0.103760,0.209151,0.000000,0.000000,3.000000,5.000000,1.046374
663989.000000,0.000488,0.000488,-1.045410,0.266974,-0.003628,0.024104,-0.000351,0.005752,-1.005082,0.193650,0.091065,-0.111584,-0.379057,0.230187,3.025067,-0.000002,0.000000,-0.000001,-0.000000,-0.000351,0.005752,-1.005082,0.193650,0.091065,-0.111584,0.209164,0.000000,0.000000,3.000000,5.000000,1.046374
663992.000000,0.000977,0.000977,-1.045410,0.205998,-0.064604,-0.158823,-0.000394,0.005753,-1.005094,0.210275,0.060119,-0.116803,-0.378893,0.230167,3.025066,-0.000001,0.000000,-0.000001,-0.000000,-0.000394,0.005753,-1.005094,0.210275,0.060119,-0.116803,0.209142,0.000000,0.000000,3.000000,5.000000,1.046374
663993.000000,0.003418,0.001953,-1.042480,0.145022,-0.003628,-0.158823,-0.000409,0.005754,-1.005098,0.213959,0.048221,-0.117397,-0.378830,0.230138,3.025066,-0.000001,0.000000,-0.000001,-0.000000,-0.000409,0.005754,-1.005098,0.213959,0.048221,-0.117397,0.209111,0.000000,0.000000,3.000000,5.000000,1.046374
663995.000000,0.001465,0.000000,-1.043945,0.205998,-0.064604,-0.158823,-0.000438,0.005757,-1.005106,0.217048,0.022321,-0.119508,-0.378698,0.230040,3.025066,-0.000001,0.000000,-0.000001,-0.000000,-0.000438,0.005757,-1.005106,0.217048,0.022321,-0.119508,0.209011,0.000000,0.000000,3.000000,5.000000,1.046374
663996.000000,0.003418,-0.001465,-1.045410,0.327949,-0.003628,-0.097847,-0.000453,0.005760,-1.005109,0.218586,0.009848,-0.120752,-0.378630,0.229972,3.025067,-0.000001,0.000000,-0.000001,-0.000000,-0.000453,0.005760,-1.005109,0.218586,0.009848,-0.120752,0.208942,0.000000,0.000000,3.000000,5.000000,1.046374
663997.000000,0.001465,-0.000977,-1.044434,0.145022,0.057348,-0.097847,-0.000467,0.005762,-1.005113,0.221099,-0.001205,-0.122914,-0.378559,0.229892,3.025067,-0.000001,0.000000,-0.000001,-0.000000,-0.000467,0.005762,-1.005113,0.221099,-0.001205,-0.122914,0.208861,0.000000,0.000000,3.000000,5.000000,1.046374
663998.000000,0.004395,-0.000488,-1.044922,0.205998,0.057348,-0.158823,-0.000482,0.005765,-1.005116,0.223495,-0.009397,-0.125479,-0.378487,0.229805,3.025067,-0.000001,0.000000,-0.000001,-0.000000,-0.000482,0.005765,-1.005116,0.223495,-0.009397,-0.125479,0.208772,0.000000,0.000000,3.000000,5.000000,1.046374
663999.000000,0.003906,0.000977,-1.044922,0.145022,0.179299,-0.036871,-0.000495,0.005769,-1.005119,0.223786,-0.013480,-0.127620,-0.378413,0.229713,3.025068,-0.000001,0.000000,-0.000001,-0.000000,-0.000495,0.005769,-1.005119,0.223786,-0.013480,-0.127620,0.208679,0.000000,0.000000,3.000000,5.000000,1.046374
664000.000000,0.002930,0.001465,-1.044922,0.205998,-0.003628,-0.097847,-0.000509,0.005772,-1.005121,0.221593,-0.013212,-0.128361,-0.378343,0.229621,3.025068,-0.000001,0.000000,-0.000001,-0.000000,-0.000509,0.005772,-1.005121,0.221593,-0.013212,-0.128361,0.208587,0.000000,0.000000,3.000000,5.000000,1.046374
664003.000000,0.003418,0.000488,-1.048828,0.205998,0.057348,-0.219798,-0.000546,0.005785,-1.005126,0.211807,0.001578,-0.124252,-0.378150,0.229372,3.025069,-0.000001,0.000000,-0.000000,-0.000000,-0.000546,0.005785,-1.005126,0.211807,0.001578,-0.124252,0.208335,0.000000,0.000000,3.000000,5.000000,1.046374
664004.000000,0.002930,0.000488,-1.046875,0.084047,0.118323,-0.097847,-0.000557,0.005790,-1.005127,0.208631,0.008993,-0.125378,-0.378092,0.229303,3.025069,-0.000001,0.000000,-0.000000,-0.000000,-0.000557,0.005790,-1.005127,0.208631,0.008993,-0.125378,0.208265,0.000000,0.000000,3.000000,5.000000,1.046374
664005.000000,0.001953,0.000977,-1.046387,0.205998,-0.003628,-0.158823,-0.000567,0.005795,-1.005127,0.205067,0.017211,-0.127264,-0.378038,0.229241,3.025069,-0.000001,0.000000,-0.000000,-0.000000,-0.000567,0.005795,-1.005127,0.205067,0.017211,-0.127264,0.208202,0.000000,0.000000,3.000000,5.000000,1.046374
664006.000000,0.000977,-0.000977,-1.048340,0.266974,0.057348,-0.158823,-0.000576,0.005800,-1.005126,0.201481,0.024459,-0.128853,-0.377988,0.229186,3.025069,-0.000001,0.000000,-0.000000,-0.000000,-0.000576,0.005800,-1.005126,0.201481,0.024459,-0.128853,0.208147,0.000000,0.000000,3.000000,5.000000,1.046374
664007.000000,0.000000,0.002441,-1.044434,0.205998,0.179299,-0.158823,-0.000584,0.005805,-1.005126,0.199282,0.029821,-0.130705,-0.377940,0.229137,3.025069,-0.000001,0.000000,-0.000000,-0.000000,-0.000584,0.005805,-1.005126,0.199282,0.029821,-0.130705,0.208097,0.000000,0.000000,3.000000,5.000000,1.046374
664008.000000,0.001465,0.001953,-1.044922,0.205998,0.179299,-0.036871,-0.000591,0.005810,-1.005124,0.198629,0.035491,-0.133529,-0.377892,0.229093,3.025069,-0.000001,0.000000,-0.000000,-0.000000,-0.000591,0.005810,-1.005124,0.198629,0.035491,-0.133529,0.208053,0.000000,0.000000,3.000000,5.000000,1.046374
664009.000000,0.000488,0.000488,-1.043945,0.084047,0.057348,-0.097847,-0.000597,0.005815,-1.005123,0.197572,0.044014,-0.136256,-0.377846,0.229058,3.025069,-0.000001,0.000000,-0.000000,-0.000000,-0.000597,0.005815,-1.005123,0.197572,0.044014,-0.136256,0.208017,0.000000,0.000000,3.000000,5.000000,1.046374
664011.000000,-0.000488,0.000488,-1.044922,0.145022,0.057348,-0.158823,-0.000606,0.005826,-1.005118,0.188925,0.062426,-0.136175,-0.377765,0.229016,3.025069,-0.000000,0.000000,-0.000000,-0.000000,-0.000606,0.005826,-1.005118,0.188925,0.062426,-0.136175,0.207974,0.000000,0.000000,3.000000,5.000000,1.046374
664013.000000,-0.001953,0.000488,-1.046875,0.023071,0.240274,-0.097847,-0.000611,0.005837,-1.005113,0.178622,0.072914,-0.130561,-0.377706,0.228998,3.025069,-0.000000,0.000000,-0.000000,-0.000000,-0.000611,0.005837,-1.005113,0.178622,0.072914,-0.130561,0.207955,0.000000,0.000000,3.000000,5.000000,1.046374
664014.000000,-0.001953,-0.000977,-1.045410,0.084047,0.118323,-0.158823,-0.000611,0.005842,-1.005110,0.173691,0.079353,-0.126503,-0.377684,0.228998,3.025069,-0.000000,0.000000,-0.000000,-0.000000,-0.000611,0.005842,-1.005110,0.173691,0.079353,-0.126503,0.207955,0.000000,0.000000,3.000000,5.000000,1.046374
664015.000000,-0.003418,-0.000488,-1.046387,0.145022,-0.003628,-0.097847,-0.000611,0.005848,-1.005106,0.166138,0.086784,-0.122811,-0.377669,0.229006,3.025068,-0.000000,0.000000,-0.000000,-0.000000,-0.000611,0.005848,-1.005106,0.166138,0.086784,-0.122811,0.207962,0.000000,0.000000,3.000000,5.000000,1.046374
664016.000000,-0.001465,0.000488,-1.049316,0.145022,-0.064604,-0.158823,-0.000610,0.005853,-1.005103,0.156582,0.091865,-0.120886,-0.377664,0.229018,3.025068,-0.000000,0.000000,-0.000000,-0.000000,-0.000610,0.005853,-1.005103,0.156582,0.091865,-0.120886,0.207975,0.000000,0.000000,3.000000,5.000000,1.046374
664017.000000,-0.001465,0.000488,-1.049316,0.145022,-0.064604,-0.158823,-0.000607,0.005858,-1.005099,0.147749,0.091974,-0.120952,-0.377668,0.229031,3.025068,-0.000000,0.000000,-0.000000,-0.000000,-0.000607,0.005858,-1.005099,0.147749,0.091974,-0.120952,0.207987,0.000000,0.000000,3.000000,5.000000,1.046374
664018.000000,0.000488,-0.000488,-1.046387,0.145022,-0.003628,-0.036871,-0.000605,0.005863,-1.005095,0.141068,0.087462,-0.122116,-0.377679,0.229039,3.025068,-0.000000,0.000000,-0.000000,-0.000000,-0.000605,0.005863,-1.005095,0.141068,0.087462,-0.122116,0.207996,0.000000,0.000000,3.000000,5.000000,1.046374
664019.000000,-0.000977,0.000488,-1.041992,0.084047,-0.003628,-0.097847,-0.000601,0.005868,-1.005091,0.136091,0.080190,-0.122770,-0.377695,0.229040,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000601,0.005868,-1.005091,0.136091,0.080190,-0.122770,0.207997,0.000000,0.000000,3.000000,5.000000,1.046374
664020.000000,-0.000488,-0.000977,-1.046875,0.023071,0.057348,-0.036871,-0.000597,0.005873,-1.005087,0.131753,0.071572,-0.121506,-0.377715,0.229032,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000597,0.005873,-1.005087,0.131753,0.071572,-0.121506,0.207989,0.000000,0.000000,3.000000,5.000000,1.046374
664023.000000,0.000977,0.001953,-1.045410,0.145022,0.057348,0.024104,-0.000583,0.005887,-1.005074,0.119896,0.046474,-0.112740,-0.377800,0.228957,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000583,0.005887,-1.005074,0.119896,0.046474,-0.112740,0.207915,0.000000,0.000000,3.000000,5.000000,1.046374
664024.000000,0.002441,0.002930,-1.045898,0.084047,-0.003628,-0.097847,-0.000578,0.005891,-1.005069,0.118228,0.041215,-0.110120,-0.377834,0.228919,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000578,0.005891,-1.005069,0.118228,0.041215,-0.110120,0.207878,0.000000,0.000000,3.000000,5.000000,1.046374
664025.000000,0.002441,0.002930,-1.045898,0.084047,-0.003628,-0.097847,-0.000573,0.005894,-1.005065,0.116515,0.037248,-0.106161,-0.377869,0.228878,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000573,0.005894,-1.005065,0.116515,0.037248,-0.106161,0.207837,0.000000,0.000000,3.000000,5.000000,1.046374
664026.000000,0.001953,0.004883,-1.042969,0.145022,0.118323,-0.158823,-0.000568,0.005898,-1.005062,0.113817,0.033837,-0.102236,-0.377908,0.228833,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000568,0.005898,-1.005062,0.113817,0.033837,-0.102236,0.207792,0.000000,0.000000,3.000000,5.000000,1.046374
664027.000000,0.000488,0.000977,-1.042480,0.023071,0.179299,-0.097847,-0.000563,0.005901,-1.005058,0.110977,0.031980,-0.100231,-0.377949,0.228786,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000563,0.005901,-1.005058,0.110977,0.031980,-0.100231,0.207746,0.000000,0.000000,3.000000,5.000000,1.046374
664028.000000,-0.002930,0.004395,-1.046387,0.084047,0.118323,-0.158823,-0.000559,0.005904,-1.005055,0.108657,0.033726,-0.100058,-0.377992,0.228741,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000559,0.005904,-1.005055,0.108657,0.033726,-0.100058,0.207701,0.000000,0.000000,3.000000,5.000000,1.046374
664029.000000,0.000000,0.004883,-1.042969,0.084047,0.057348,0.024104,-0.000555,0.005906,-1.005052,0.106241,0.039325,-0.100276,-0.378038,0.228701,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000555,0.005906,-1.005052,0.106241,0.039325,-0.100276,0.207662,0.000000,0.000000,3.000000,5.000000,1.046374
664030.000000,-0.003906,0.001465,-1.046875,0.145022,0.118323,-0.097847,-0.000551,0.005909,-1.005050,0.103663,0.046677,-0.099471,-0.378086,0.228669,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000551,0.005909,-1.005050,0.103663,0.046677,-0.099471,0.207631,0.000000,0.000000,3.000000,5.000000,1.046374
664032.000000,-0.006836,-0.000488,-1.051270,0.084047,0.179299,-0.036871,-0.000544,0.005914,-1.005046,0.099427,0.062120,-0.096209,-0.378190,0.228628,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000544,0.005914,-1.005046,0.099427,0.062120,-0.096209,0.207591,0.000000,0.000000,3.000000,5.000000,1.046374
664034.000000,-0.004395,0.001953,-1.045410,0.145022,0.118323,-0.158823,-0.000540,0.005919,-1.005042,0.093015,0.081844,-0.094426,-0.378305,0.228624,3.025067,-0.000000,0.000000,-0.000000,-0.000000,-0.000540,0.005919,-1.005042,0.093015,0.081844,-0.094426,0.207589,0.000000,0.000000,3.000000,5.000000,1.046374
664035.000000,-0.004395,0.002930,-1.047852,-0.037904,0.118323,-0.219798,-0.000538,0.005921,-1.005040,0.090153,0.092358,-0.092920,-0.378367,0.228638,3.025066,-0.000000,0.000000,-0.000000,-0.000000,-0.000538,0.005921,-1.005040,0.090153,0.092358,-0.092920,0.207604,0.000000,0.000000,3.000000,5.000000,1.046374
664036.000000,-0.005371,-0.000488,-1.046875,-0.037904,0.118323,-0.158823,-0.000538,0.005924,-1.005039,0.087075,0.102743,-0.093415,-0.378432,0.228662,3.025066,-0.000000,0.000000,-0.000000,-0.000000,-0.000538,0.005924,-1.005039,0.087075,0.102743,-0.093415,0.207629,0.000000,0.000000,3.000000,5.000000,1.046374
664037.000000,-0.001953,-0.001953,-1.046875,0.023071,0.057348,-0.219798,-0.000538,0.005928,-1.005038,0.082051,0.112564,-0.097179,-0.378502,0.228696,3.025065,-0.000000,0.000000,-0.000000,-0.000000,-0.000538,0.005928,-1.005038,0.082051,0.112564,-0.097179,0.207664,0.000000,0.000000,3.000000,5.000000,1.046374
664038.000000,-0.003906,-0.001465,-1.045898,-0.098880,0.118323,-0.280774,-0.000540,0.005931,-1.005038,0.074888,0.120396,-0.103649,-0.378579,0.228737,3.025065,-0.000000,0.000000,-0.000000,-0.000000,-0.000540,0.005931,-1.005038,0.074888,0.120396,-0.103649,0.207707,0.000000,0.000000,3.000000,5.000000,1.046374
664039.000000,-0.002930,-0.002441,-1.046875,0.084047,0.118323,-0.280774,-0.000543,0.005935,-1.005037,0.066591,0.124843,-0.112797,-0.378665,0.228783,3.025064,-0.000000,0.000000,-0.000000,-0.000000,-0.000543,0.005935,-1.005037,0.066591,0.124843,-0.112797,0.207754,0.000000,0.000000,3.000000,5.000000,1.046374
664040.000000,-0.004883,-0.000977,-1.045410,0.266974,0.057348,-0.280774,-0.000547,0.005939,-1.005037,0.058572,0.125765,-0.125465,-0.378759,0.228830,3.025064,-0.000000,0.000000,-0.000000,-0.000000,-0.000547,0.005939,-1.005037,0.058572,0.125765,-0.125465,0.207803,0.000000,0.000000,3.000000,5.000000,1.046374
664043.000000,-0.003418,0.000000,-1.047852,0.145022,0.118323,-0.280774,-0.000570,0.005952,-1.005041,0.054755,0.115840,-0.171031,-0.379055,0.228953,3.025062,-0.000000,0.000000,-0.000000,-0.000000,-0.000570,0.005952,-1.005041,0.054755,0.115840,-0.171031,0.207931,0.000000,0.000000,3.000000,5.000000,1.046374
664044.000000,-0.003418,-0.002930,-1.045410,0.145022,0.118323,-0.219798,-0.000582,0.005956,-1.005043,0.059807,0.112275,-0.183402,-0.379148,0.228987,3.025062,-0.000000,0.000000,-0.000000,-0.000000,-0.000582,0.005956,-1.005043,0.059807,0.112275,-0.183402,0.207966,0.000000,0.000000,3.000000,5.000000,1.046374
664045.000000,-0.002930,-0.000977,-1.049805,0.205998,-0.003628,-0.219798,-0.000595,0.005961,-1.005045,0.068034,0.109415,-0.194590,-0.379232,0.229017,3.025061,-0.000000,0.000000,-0.000000,-0.000000,-0.000595,0.005961,-1.005045,0.068034,0.109415,-0.194590,0.207998,0.000000,0.000000,3.000000,5.000000,1.046374
664046.000000,-0.001953,0.000000,-1.046875,0.205998,0.057348,-0.036871,-0.000611,0.005966,-1.005048,0.079994,0.105644,-0.203366,-0.379305,0.229043,3.025061,-0.000000,0.000000,-0.000000,-0.000000,-0.000611,0.005966,-1.005048,0.079994,0.105644,-0.203366,0.208026,0.000000,0.000000,3.000000,5.000000,1.046374
664047.000000,-0.001465,0.001465,-1.047363,0.205998,0.179299,-0.158823,-0.000629,0.005970,-1.005052,0.094534,0.100077,-0.207631,-0.379363,0.229063,3.025060,-0.000000,0.000000,-0.000000,-0.000000,-0.000629,0.005970,-1.005052,0.094534,0.100077,-0.207631,0.208047,0.000000,0.000000,3.000000,5.000000,1.046374
664048.000000,-0.000488,0.001465,-1.044922,0.145022,0.057348,-0.158823,-0.000650,0.005975,-1.005057,0.109353,0.094679,-0.207084,-0.379406,0.229078,3.025060,-0.000000,0.000000,-0.000000,-0.000000,-0.000650,0.005975,-1.005057,0.109353,0.094679,-0.207084,0.208063,0.000000,0.000000,3.000000,5.000000,1.046374
664049.000000,0.000000,0.000977,-1.045410,0.145022,0.179299,-0.097847,-0.000672,0.005980,-1.005062,0.122644,0.091629,-0.203885,-0.379436,0.229090,3.025060,-0.000000,0.000000,-0.000000,-0.000000,-0.000672,0.005980,-1.005062,0.122644,0.091629,-0.203885,0.208075,0.000000,0.000000,3.000000,5.000000,1.046374
664050.000000,0.001465,0.000000,-1.047363,0.205998,0.118323,-0.280774,-0.000698,0.005984,-1.005068,0.133707,0.090902,-0.199981,-0.379455,0.229101,3.025059,-0.000000,0.000000,-0.000000,-0.000000,-0.000698,0.005984,-1.005068,0.133707,0.090902,-0.199981,0.208086,0.000000,0.000000,3.000000,5.000000,1.046374
664053.000000,-0.000977,0.001953,-1.046387,0.145022,0.179299,-0.097847,-0.000788,0.005995,-1.005090,0.156809,0.096057,-0.181860,-0.379462,0.229139,3.025058,-0.000000,0.000000,-0.386000,-0.000000,-0.000788,0.005995,-1.005090,0.156809,0.096057,-0.181860,0.208125,0.000000,0.000000,3.000000,5.000000,1.046374
