I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
756268.000000,0.022461,0.913086,-1.479492,-14.123270,-9.698750,6.487519,-0.041865,-0.056829,-0.914009,-7.272716,-1.505982,4.319209,-0.692851,0.241208,-1.944180,285.986725,-259.739532,-246.972107,289.419617,-0.041865,-0.056829,-0.914009,-7.272716,-1.505982,4.319209,0.386506,0.000000,0.000000,2.000000,12.000000,1.041674
756269.000000,0.494141,-0.060547,-1.578125,-8.025709,-0.674360,5.633861,-0.043885,-0.056769,-0.914036,-7.790636,-0.564302,3.923681,-0.700795,0.240661,-1.940227,285.986725,-259.739532,-246.972107,289.419617,-0.043885,-0.056769,-0.914036,-7.790636,-0.564302,3.923681,0.392755,0.000000,0.000000,2.000000,12.000000,1.041674
756270.000000,-0.083984,-0.582520,-0.506836,7.279169,12.496372,6.792397,-0.045902,-0.056730,-0.913790,-8.672801,-0.113984,3.732454,-0.709622,0.240561,-1.936471,285.986725,-259.739532,-246.972107,289.419617,-0.045902,-0.056730,-0.913790,-8.672801,-0.113984,3.732454,0.400049,0.000000,0.000000,2.000000,12.000000,1.041674
756272.000000,0.004883,-0.272949,-1.637207,4.108437,10.971982,3.377763,-0.049900,-0.056749,-0.912494,-9.454951,0.364138,3.844735,-0.728751,0.241049,-1.928855,286.763855,-260.226074,-248.140869,282.695648,-0.049900,-0.056749,-0.912494,-9.454951,0.364138,3.844735,0.416431,0.000000,0.000000,2.000000,12.000000,1.041674
756274.000000,0.282715,0.193848,-1.145508,-3.696441,2.679299,6.609470,-0.053802,-0.056953,-0.910194,-7.763647,1.771611,4.062395,-0.745686,0.243767,-1.920810,286.763855,-260.226074,-248.140869,282.695648,-0.053802,-0.056953,-0.910194,-7.763647,1.771611,4.062395,0.432296,0.000000,0.000000,2.000000,12.000000,1.041674
756275.000000,0.174805,0.296387,-0.949707,-10.952539,2.923201,6.853373,-0.055695,-0.057146,-0.908703,-6.361739,2.893387,4.131517,-0.752199,0.246683,-1.916694,286.763855,-260.226074,-248.140869,282.695648,-0.055695,-0.057146,-0.908703,-6.361739,2.893387,4.131517,0.439382,0.000000,0.000000,2.000000,12.000000,1.041674
756276.000000,-0.401855,0.662109,-0.769043,-13.818392,0.301250,7.646056,-0.057538,-0.057409,-0.907009,-4.914994,4.066517,4.222667,-0.757267,0.250773,-1.912503,286.763855,-260.226074,-248.140869,282.695648,-0.057538,-0.057409,-0.907009,-4.914994,4.066517,4.222667,0.445832,0.000000,0.000000,2.000000,12.000000,1.041674
756277.000000,-0.442871,-0.514160,-0.349121,-19.489124,1.276860,8.194836,-0.059322,-0.057749,-0.905131,-3.777896,5.014818,4.359663,-0.761195,0.255814,-1.908188,286.763855,-260.226074,-248.140869,282.695648,-0.059322,-0.057749,-0.905131,-3.777896,5.014818,4.359663,0.451802,0.000000,0.000000,2.000000,12.000000,1.041674
756278.000000,-0.381348,-1.024414,-0.994629,-19.428148,2.801250,8.438738,-0.061040,-0.058167,-0.903088,-3.312613,5.538738,4.553804,-0.764658,0.261382,-1.903685,286.763855,-260.226074,-248.140869,282.695648,-0.061040,-0.058167,-0.903088,-3.312613,5.538738,4.553804,0.457663,0.000000,0.000000,2.000000,12.000000,1.041674
756279.000000,-0.042480,0.106445,-0.240723,-13.330587,7.252470,5.328982,-0.062685,-0.058663,-0.900898,-3.705235,5.643249,4.820053,-0.768511,0.267058,-1.898918,286.763855,-260.226074,-248.140869,282.695648,-0.062685,-0.058663,-0.900898,-3.705235,5.643249,4.820053,0.463931,0.000000,0.000000,2.000000,12.000000,1.041674
756280.000000,-0.430176,0.553711,0.530762,-8.757418,1.581738,3.987519,-0.064254,-0.059239,-0.898577,-4.821474,5.512868,5.144431,-0.773478,0.272608,-1.893826,286.763855,-260.226074,-248.140869,282.695648,-0.064254,-0.059239,-0.898577,-4.821474,5.512868,5.144431,0.471090,0.000000,0.000000,2.000000,12.000000,1.041674
756282.000000,-0.501465,-1.158691,-0.589844,-11.562294,9.935397,1.060690,-0.067165,-0.060631,-0.893592,-7.537757,5.239455,5.641675,-0.787552,0.283274,-1.882831,283.766998,-259.366821,-253.876495,282.813141,-0.067165,-0.060631,-0.893592,-7.537757,5.239455,5.641675,0.488688,0.000000,0.000000,2.000000,12.000000,1.041674
756284.000000,0.121582,-0.252441,-1.709473,-21.745222,9.996372,3.743616,-0.069795,-0.062339,-0.888197,-9.027047,5.486601,5.452320,-0.805310,0.294138,-1.871843,283.766998,-259.366821,-253.876495,282.813141,-0.069795,-0.062339,-0.888197,-9.027047,5.486601,5.452320,0.509502,0.000000,0.000000,2.000000,12.000000,1.041674
756285.000000,-0.425293,0.379395,-0.086914,-20.159855,10.606129,4.231421,-0.071021,-0.063316,-0.885357,-9.518947,5.822002,5.136246,-0.814973,0.300001,-1.866767,283.766998,-259.366821,-253.876495,282.813141,-0.071021,-0.063316,-0.885357,-9.518947,5.822002,5.136246,0.520802,0.000000,0.000000,2.000000,12.000000,1.041674
756286.000000,0.089844,-0.219238,0.695313,-14.854979,9.569543,3.072885,-0.072199,-0.064384,-0.882426,-10.164292,6.310316,4.774374,-0.825282,0.306348,-1.862061,283.766998,-259.366821,-253.876495,282.813141,-0.072199,-0.064384,-0.882426,-10.164292,6.310316,4.774374,0.532907,0.000000,0.000000,2.000000,12.000000,1.041674
756287.000000,0.484863,-0.056641,0.211426,-11.867172,13.715885,3.560689,-0.073339,-0.065549,-0.879407,-11.025290,6.953174,4.425714,-0.836454,0.313333,-1.857714,283.766998,-259.366821,-253.876495,282.813141,-0.073339,-0.065549,-0.879407,-11.025290,6.953174,4.425714,0.546083,0.000000,0.000000,2.000000,12.000000,1.041674
756288.000000,0.005859,-0.045410,-0.586426,-11.135466,16.886616,3.682641,-0.074448,-0.066817,-0.876297,-11.960595,7.688439,4.121020,-0.848562,0.321050,-1.853683,283.766998,-259.366821,-253.876495,282.813141,-0.074448,-0.066817,-0.876297,-11.960595,7.688439,4.121020,0.560441,0.000000,0.000000,2.000000,12.000000,1.041674
756289.000000,0.148926,-0.254395,-0.643066,-7.476929,23.654909,3.865568,-0.075533,-0.068193,-0.873091,-12.778736,8.450521,3.886159,-0.861489,0.329527,-1.849902,283.766998,-259.366821,-253.876495,282.813141,-0.075533,-0.068193,-0.873091,-12.778736,8.450521,3.886159,0.575898,0.000000,0.000000,2.000000,12.000000,1.041674
756290.000000,-0.160156,0.070801,-1.100098,-13.391563,28.654909,1.121665,-0.076597,-0.069678,-0.869781,-13.362472,9.265893,3.727421,-0.875001,0.338817,-1.846292,283.766998,-259.366821,-253.876495,282.813141,-0.076597,-0.069678,-0.869781,-13.362472,9.265893,3.727421,0.592284,0.000000,0.000000,2.000000,12.000000,1.041674
756293.000000,-0.094727,-0.418945,-1.278320,-18.574490,26.398811,2.707031,-0.079685,-0.074789,-0.859164,-13.899150,13.336584,3.293539,-0.916876,0.374098,-1.836415,281.540924,-258.839233,-254.696167,283.271271,-0.079685,-0.074789,-0.859164,-13.899150,13.336584,3.293539,0.646593,0.000000,0.000000,2.000000,12.000000,1.041674
756294.000000,-0.353516,-0.399414,-0.561035,-11.928148,14.081738,3.682641,-0.080677,-0.076707,-0.855391,-13.962415,15.321656,3.116912,-0.930990,0.389437,-1.833523,281.540924,-258.839233,-254.696167,283.271271,-0.080677,-0.076707,-0.855391,-13.962415,15.321656,3.116912,0.666812,0.000000,0.000000,2.000000,12.000000,1.041674
756295.000000,-0.181152,0.276855,-0.536133,-5.647661,12.740275,2.585080,-0.081647,-0.078732,-0.851508,-14.009422,17.244131,2.954643,-0.945151,0.406696,-1.830828,281.540924,-258.839233,-254.696167,283.271271,-0.081647,-0.078732,-0.851508,-14.009422,17.244131,2.954643,0.688181,0.000000,0.000000,2.000000,12.000000,1.041674
756297.000000,-0.250488,-0.519531,-0.608398,3.132827,17.923203,3.743616,-0.083504,-0.083101,-0.843451,-13.711854,19.652109,2.680135,-0.973118,0.445114,-1.825937,281.540924,-258.839233,-254.696167,283.271271,-0.083504,-0.083101,-0.843451,-13.711854,19.652109,2.680135,0.733051,0.000000,0.000000,2.000000,12.000000,1.041674
756298.000000,0.312988,-0.438477,-4.250000,20.084047,20.667105,0.389958,-0.084389,-0.085441,-0.839295,-13.167427,20.072174,2.582630,-0.986438,0.465196,-1.823675,281.540924,-258.839233,-254.696167,283.271271,-0.084389,-0.085441,-0.839295,-13.167427,20.072174,2.582630,0.755583,0.000000,0.000000,2.000000,12.000000,1.041674
756299.000000,-0.254883,0.520020,-0.300781,28.864536,14.386617,1.670446,-0.085243,-0.087880,-0.835064,-12.064507,20.185303,2.523549,-0.998654,0.485391,-1.821478,281.540924,-258.839233,-254.696167,283.271271,-0.085243,-0.087880,-0.835064,-12.064507,20.185303,2.523549,0.777390,0.000000,0.000000,2.000000,12.000000,1.041674
756301.000000,-0.979492,-1.146484,-1.731445,-1.074490,17.862226,-4.731993,-0.086066,-0.090411,-0.830767,-10.203477,20.101189,2.466324,-1.009009,0.505501,-1.819342,275.542114,-253.111282,-247.093445,273.130554,-0.086066,-0.090411,-0.830767,-10.203477,20.101189,2.466324,0.797769,0.000000,0.000000,2.000000,12.000000,1.041674
756302.000000,0.468750,-0.513184,-2.335938,-25.647661,0.362226,-1.378335,-0.087626,-0.095736,-0.822013,-5.400652,19.540117,2.041105,-1.022511,0.544922,-1.815625,275.542114,-253.111282,-247.093445,273.130554,-0.087626,-0.095736,-0.822013,-5.400652,19.540117,2.041105,0.832755,0.000000,0.000000,2.000000,12.000000,1.041674
756304.000000,-0.888184,0.122070,0.024414,-22.659855,-11.771921,-1.805164,-0.089109,-0.101413,-0.813158,-2.506813,18.128304,1.114581,-1.028878,0.582058,-1.813519,275.542114,-253.111282,-247.093445,273.130554,-0.089109,-0.101413,-0.813158,-2.506813,18.128304,1.114581,0.861425,0.000000,0.000000,2.000000,12.000000,1.041674
756305.000000,-0.350098,0.282227,-0.613281,-9.550100,-21.223141,-1.561262,-0.089838,-0.104395,-0.808755,-2.361007,16.673260,0.602784,-1.031406,0.598708,-1.813194,275.542114,-253.111282,-247.093445,273.130554,-0.089838,-0.104395,-0.808755,-2.361007,16.673260,0.602784,0.874256,0.000000,0.000000,2.000000,12.000000,1.041674
756306.000000,-0.351563,0.062500,-0.816406,4.962096,-16.040213,-1.256384,-0.090566,-0.107477,-0.804409,-2.938110,14.571683,0.100384,-1.034517,0.613246,-1.813455,275.542114,-253.111282,-247.093445,273.130554,-0.090566,-0.107477,-0.804409,-2.938110,14.571683,0.100384,0.886241,0.000000,0.000000,2.000000,12.000000,1.041674
756307.000000,-0.432129,-0.126465,-0.226074,19.108438,-6.893872,-2.414920,-0.091295,-0.110662,-0.800152,-3.815978,11.868567,-0.355603,-1.038505,0.625081,-1.813670,275.542114,-253.111282,-247.093445,273.130554,-0.091295,-0.110662,-0.800152,-3.815978,11.868567,-0.355603,0.897137,0.000000,0.000000,2.000000,12.000000,1.041674
756308.000000,-0.834961,0.017578,0.107422,31.974293,-5.674360,-2.902725,-0.092030,-0.113946,-0.796009,-4.407488,8.808525,-0.733381,-1.043092,0.633844,-1.814540,275.542114,-253.111282,-247.093445,273.130554,-0.092030,-0.113946,-0.796009,-4.407488,8.808525,-0.733381,0.906435,0.000000,0.000000,2.000000,12.000000,1.041674
756309.000000,0.267090,0.228516,-1.988770,31.730389,-7.930457,-3.146628,-0.092775,-0.117327,-0.792001,-4.178586,5.688115,-1.041657,-1.047453,0.639481,-1.815663,275.542114,-253.111282,-247.093445,273.130554,-0.092775,-0.117327,-0.792001,-4.178586,5.688115,-1.041657,0.913460,0.000000,0.000000,2.000000,12.000000,1.041674
756310.000000,-0.322266,-0.568359,-2.837402,18.254780,-1.345091,-4.549067,-0.093537,-0.120796,-0.788144,-2.866765,2.702297,-1.320259,-1.050505,0.642127,-1.817010,275.542114,-253.111282,-247.093445,273.130554,-0.093537,-0.120796,-0.788144,-2.866765,2.702297,-1.320259,0.917498,0.000000,0.000000,2.000000,12.000000,1.041674
756312.000000,0.223633,-0.393555,-2.197754,-20.098881,-13.601189,0.328982,-0.095133,-0.127963,-0.780937,1.787183,-2.112520,-1.899260,-1.049762,0.639920,-1.820430,275.332855,-255.770325,-248.215378,275.010162,-0.095133,-0.127963,-0.780937,1.787183,-2.112520,-1.899260,0.915458,0.000000,0.000000,2.000000,12.000000,1.041674
756314.000000,-0.863770,0.184570,-2.077637,-40.281807,-29.698750,4.658251,-0.096871,-0.135381,-0.774531,4.466575,-5.196807,-2.294268,-1.041971,0.630844,-1.824669,275.332855,-255.770325,-248.215378,275.010162,-0.096871,-0.135381,-0.774531,4.466575,-5.196807,-2.294268,0.903582,0.000000,0.000000,2.000000,12.000000,1.041674
756315.000000,0.067383,-0.285645,-0.688965,-29.001320,-26.467043,6.426544,-0.097806,-0.139166,-0.771689,3.736152,-6.856061,-2.255909,-1.038428,0.623917,-1.826778,275.332855,-255.770325,-248.215378,275.010162,-0.097806,-0.139166,-0.771689,3.736152,-6.856061,-2.255909,0.896297,0.000000,0.000000,2.000000,12.000000,1.041674
756316.000000,-0.443359,1.675293,-0.153320,2.096242,-15.125579,5.694836,-0.098790,-0.142994,-0.769128,1.706737,-8.766923,-2.005707,-1.036911,0.615084,-1.828602,275.332855,-255.770325,-248.215378,275.010162,-0.098790,-0.142994,-0.769128,1.706737,-8.766923,-2.005707,0.889251,0.000000,0.000000,2.000000,12.000000,1.041674
756318.000000,0.578125,-2.627930,-3.414063,36.852341,-31.528019,-1.988091,-0.100913,-0.150740,-0.764961,-3.563248,-12.678070,-0.915659,-1.041813,0.591555,-1.830590,275.332855,-255.770325,-248.215378,275.010162,-0.100913,-0.150740,-0.764961,-3.563248,-12.678070,-0.915659,0.877427,0.000000,0.000000,2.000000,12.000000,1.041674
756319.000000,-0.170410,0.241699,-0.794434,32.035267,-8.662165,0.877763,-0.102058,-0.154627,-0.763395,-5.350552,-14.578177,-0.239468,-1.047331,0.576948,-1.830323,275.332855,-255.770325,-248.215378,275.010162,-0.102058,-0.154627,-0.763395,-5.350552,-14.578177,-0.239468,0.872245,0.000000,0.000000,2.000000,12.000000,1.041674
756320.000000,-0.274902,0.869629,-0.247559,26.242584,-18.418262,-0.951506,-0.103262,-0.158491,-0.762188,-5.746675,-16.353220,0.367609,-1.053245,0.560566,-1.830023,275.332855,-255.770325,-248.215378,275.010162,-0.103262,-0.158491,-0.762188,-5.746675,-16.353220,0.367609,0.866517,0.000000,0.000000,2.000000,12.000000,1.041674
756323.000000,0.020508,-1.051270,-0.833984,-13.208637,-10.918262,0.633860,-0.107250,-0.169658,-0.760749,0.213070,-18.971014,1.218512,-1.060442,0.505209,-1.825742,269.414368,-254.700974,-245.816238,275.778229,-0.107250,-0.169658,-0.760749,0.213070,-18.971014,1.218512,0.839046,0.000000,0.000000,2.000000,12.000000,1.041674
756324.000000,-0.074707,-0.994141,-0.686523,-26.806198,-14.393872,2.828982,-0.108704,-0.173148,-0.760991,2.290077,-18.868706,1.157800,-1.058309,0.486334,-1.824213,269.414368,-254.700974,-245.816238,275.778229,-0.108704,-0.173148,-0.760991,2.290077,-18.868706,1.157800,0.826534,0.000000,0.000000,2.000000,12.000000,1.041674
756325.000000,-0.316406,-0.176270,0.550781,-25.952539,-25.186556,6.060690,-0.110214,-0.176484,-0.761588,3.297281,-18.479959,1.066316,-1.055169,0.467846,-1.822783,269.414368,-254.700974,-245.816238,275.778229,-0.110214,-0.176484,-0.761588,3.297281,-18.479959,1.066316,0.813644,0.000000,0.000000,2.000000,12.000000,1.041674
756326.000000,-0.014160,-0.019531,0.551758,-18.879368,-32.686554,5.633861,-0.111771,-0.179654,-0.762535,2.951460,-18.116961,1.054702,-1.052377,0.449720,-1.821373,269.414368,-254.700974,-245.816238,275.778229,-0.111771,-0.179654,-0.762535,2.951460,-18.116961,1.054702,0.801473,0.000000,0.000000,2.000000,12.000000,1.041674
756327.000000,-0.117676,0.310547,-0.532227,-14.367172,-20.003628,3.072885,-0.113370,-0.182650,-0.763821,1.380195,-18.065378,1.179834,-1.051154,0.431648,-1.819838,269.414368,-254.700974,-245.816238,275.778229,-0.113370,-0.182650,-0.763821,1.380195,-18.065378,1.179834,0.790909,0.000000,0.000000,2.000000,12.000000,1.041674
756328.000000,0.221191,-0.071777,-0.540527,-3.086685,-11.406067,0.024104,-0.115003,-0.185469,-0.765427,-0.932204,-18.320961,1.412333,-1.052243,0.413325,-1.818067,269.414368,-254.700974,-245.816238,275.778229,-0.115003,-0.185469,-0.765427,-0.932204,-18.320961,1.412333,0.782496,0.000000,0.000000,2.000000,12.000000,1.041674
756329.000000,0.121094,-0.552734,0.220215,13.376730,-3.479238,-0.524676,-0.116661,-0.188106,-0.767329,-3.332448,-18.593163,1.665004,-1.055732,0.394735,-1.816038,269.414368,-254.700974,-245.816238,275.778229,-0.116661,-0.188106,-0.767329,-3.332448,-18.593163,1.665004,0.776400,0.000000,0.000000,2.000000,12.000000,1.041674
756330.000000,-0.424316,-0.383789,-0.486328,21.120632,-2.503628,0.146055,-0.118337,-0.190559,-0.769497,-5.137793,-18.607126,1.866007,-1.061024,0.376134,-1.813805,269.414368,-254.700974,-245.816238,275.778229,-0.118337,-0.190559,-0.769497,-5.137793,-18.607126,1.866007,0.772317,0.000000,0.000000,2.000000,12.000000,1.041674
756332.000000,0.037109,-0.482422,-1.042969,20.815756,-1.588994,0.755811,-0.121705,-0.194904,-0.774511,-5.183334,-17.330954,2.039436,-1.072335,0.340605,-1.809067,259.218414,-251.728394,-233.535172,266.985840,-0.121705,-0.194904,-0.774511,-5.183334,-17.330954,2.039436,0.766908,0.000000,0.000000,2.000000,12.000000,1.041674
756334.000000,-0.064941,-0.322754,-0.671875,12.401121,-5.552408,3.194836,-0.125027,-0.198511,-0.780218,-1.001117,-14.246990,1.885243,-1.077083,0.310421,-1.804572,259.218414,-251.728394,-233.535172,266.985840,-0.125027,-0.198511,-0.780218,-1.001117,-14.246990,1.885243,0.759217,0.000000,0.000000,2.000000,12.000000,1.041674
756335.000000,-0.193848,-0.327637,-1.219727,8.864534,-8.113384,3.255811,-0.126644,-0.200050,-0.783256,1.622058,-12.472336,1.763310,-1.075620,0.297952,-1.802553,259.218414,-251.728394,-233.535172,266.985840,-0.126644,-0.200050,-0.783256,1.622058,-12.472336,1.763310,0.753192,0.000000,0.000000,2.000000,12.000000,1.041674
756336.000000,0.118652,-0.099609,-0.478027,9.596243,-5.613384,1.426543,-0.128219,-0.201420,-0.786382,4.034620,-10.877148,1.690758,-1.071745,0.287078,-1.800635,259.218414,-251.728394,-233.535172,266.985840,-0.128219,-0.201420,-0.786382,4.034620,-10.877148,1.690758,0.745642,0.000000,0.000000,2.000000,12.000000,1.041674
756337.000000,-0.396484,0.057129,-0.014648,16.791365,-7.015823,2.219226,-0.129743,-0.202632,-0.789571,6.012647,-9.567327,1.684656,-1.065894,0.277512,-1.798750,259.218414,-251.728394,-233.535172,266.985840,-0.129743,-0.202632,-0.789571,6.012647,-9.567327,1.684656,0.736795,0.000000,0.000000,2.000000,12.000000,1.041674
756338.000000,0.125000,0.171387,-0.858887,16.425510,-2.076799,-0.890530,-0.131206,-0.203693,-0.792801,7.584175,-8.483278,1.727086,-1.058470,0.269031,-1.796843,259.218414,-251.728394,-233.535172,266.985840,-0.131206,-0.203693,-0.792801,7.584175,-8.483278,1.727086,0.726903,0.000000,0.000000,2.000000,12.000000,1.041674
756339.000000,-0.008789,-1.009766,-1.435059,17.401121,5.240275,-1.561262,-0.132602,-0.204613,-0.796051,8.939841,-7.500655,1.773128,-1.049691,0.261534,-1.794909,259.218414,-251.728394,-233.535172,266.985840,-0.132602,-0.204613,-0.796051,8.939841,-7.500655,1.773128,0.716105,0.000000,0.000000,2.000000,12.000000,1.041674
756340.000000,-0.272461,-1.700195,-1.176270,28.010878,7.008567,-3.512481,-0.133923,-0.205398,-0.799296,10.266482,-6.491821,1.755214,-1.039586,0.255044,-1.793013,259.218414,-251.728394,-233.535172,266.985840,-0.133923,-0.205398,-0.799296,10.266482,-6.491821,1.755214,0.704412,0.000000,0.000000,2.000000,12.000000,1.041674
756342.000000,-0.292480,-0.658691,-2.083008,26.303560,-1.649969,1.548494,-0.136314,-0.206597,-0.805701,13.568375,-4.357255,1.386344,-1.014591,0.245275,-1.789785,252.572113,-247.201233,-222.520599,255.797302,-0.136314,-0.206597,-0.805701,13.568375,-4.357255,1.386344,0.677593,0.000000,0.000000,2.000000,12.000000,1.041674
756344.000000,0.682129,0.596680,-0.443848,-0.220831,-7.198750,4.780202,-0.138341,-0.207385,-0.811902,17.307125,-2.836293,0.854828,-0.982026,0.238910,-1.787662,252.572113,-247.201233,-222.520599,255.797302,-0.138341,-0.207385,-0.811902,17.307125,-2.836293,0.854828,0.644773,0.000000,0.000000,2.000000,12.000000,1.041674
756345.000000,0.024902,-1.300781,-2.412109,-10.891563,-10.918262,5.450934,-0.139215,-0.207661,-0.814910,18.241932,-2.307033,0.667424,-0.963950,0.236584,-1.786933,252.572113,-247.201233,-222.520599,255.797302,-0.139215,-0.207661,-0.814910,18.241932,-2.307033,0.667424,0.626987,0.000000,0.000000,2.000000,12.000000,1.041674
756346.000000,-0.385254,-0.083984,-1.013672,-9.245222,-17.747530,9.780202,-0.139995,-0.207874,-0.817860,18.268013,-1.993880,0.639442,-0.945850,0.234570,-1.786237,252.572113,-247.201233,-222.520599,255.797302,-0.139995,-0.207874,-0.817860,18.268013,-1.993880,0.639442,0.609312,0.000000,0.000000,2.000000,12.000000,1.041674
756347.000000,-0.337402,0.057617,-0.883789,-8.391563,-18.906067,10.389957,-0.140684,-0.208037,-0.820756,17.472973,-2.092457,0.863901,-0.928543,0.232460,-1.785317,252.572113,-247.201233,-222.520599,255.797302,-0.140684,-0.208037,-0.820756,17.472973,-2.092457,0.863901,0.592378,0.000000,0.000000,2.000000,12.000000,1.041674
