I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26
2.000000,-66.000000,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.636364,-50.318180,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.093750,-19.750000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-66.000000,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.636364,-50.318180,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.093750,-19.750000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-66.000000,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,47.636364,-50.318180,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.093750,-19.750000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.000000,-66.000000,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.363636,-50.681820,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.093750,-19.750000,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-66.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.363636,-50.681820,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.656250,-18.968750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-66.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.363636,-50.681820,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.656250,-18.968750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-66.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.363636,-50.681820,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.656250,-18.968750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-66.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.363636,-50.681820,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.656250,-18.968750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-66.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.363636,-50.681820,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.656250,-18.968750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-66.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.363636,-50.681820,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.656250,-18.968750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1.000000,-66.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,-50.590908,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.656250,-18.968750,3.191538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.666664,-66.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,-50.590908,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.857147,-18.142860,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.666664,-66.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,-50.590908,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.857147,-18.142860,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.666664,-66.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,-50.590908,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.857147,-18.142860,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.666664,-66.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,-50.590908,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.857147,-18.142860,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.666664,-66.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,-50.590908,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.857147,-18.142860,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.666664,-66.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.000000,-50.590908,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.857147,-18.142860,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.666664,-66.066666,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.045456,-51.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.857147,-18.142860,2.985411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.187500,-66.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.045456,-51.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.965515,-17.620689,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.187500,-66.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.045456,-51.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.965515,-17.620689,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.187500,-66.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.045456,-51.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.965515,-17.620689,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.187500,-66.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.045456,-51.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.965515,-17.620689,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.187500,-66.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.045456,-51.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.965515,-17.620689,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.187500,-66.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,45.045456,-51.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.965515,-17.620689,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-1.187500,-66.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.130436,-51.826088,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-74.965515,-17.620689,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.117645,-65.411766,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.130436,-51.826088,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.466660,-16.666664,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.117645,-65.411766,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.130436,-51.826088,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.466660,-16.666664,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.117645,-65.411766,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.130436,-51.826088,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.466660,-16.666664,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.117645,-65.411766,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.130436,-51.826088,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.466660,-16.666664,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.117645,-65.411766,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.130436,-51.826088,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.466660,-16.666664,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.117645,-65.411766,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.130436,-51.826088,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-75.466660,-16.666664,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-3.117645,-65.411766,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,44.130436,-51.826088,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.896545,-15.827583,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.470589,-64.764709,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.619049,-53.428570,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.896545,-15.827583,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.470589,-64.764709,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.619049,-53.428570,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.896545,-15.827583,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.470589,-64.764709,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.619049,-53.428570,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.896545,-15.827583,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.470589,-64.764709,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.619049,-53.428570,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.896545,-15.827583,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.470589,-64.764709,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.619049,-53.428570,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.896545,-15.827583,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.470589,-64.764709,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.619049,-53.428570,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-76.896545,-15.827583,3.038254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.470589,-64.764709,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,42.619049,-53.428570,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.666672,-15.111115,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-4.470589,-64.764709,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,-55.285713,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.666672,-15.111115,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.722221,-63.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,-55.285713,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.666672,-15.111115,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.722221,-63.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,-55.285713,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.666672,-15.111115,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.722221,-63.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,-55.285713,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.666672,-15.111115,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.722221,-63.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,-55.285713,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.666672,-15.111115,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.722221,-63.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,-55.285713,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.666672,-15.111115,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.722221,-63.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,41.000000,-55.285713,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-77.666672,-15.111115,2.931615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-5.722221,-63.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.869564,-56.565216,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.000000,-14.173912,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.315788,-62.526318,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.869564,-56.565216,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.000000,-14.173912,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.315788,-62.526318,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.869564,-56.565216,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.000000,-14.173912,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.315788,-62.526318,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.869564,-56.565216,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.000000,-14.173912,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.315788,-62.526318,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.869564,-56.565216,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.000000,-14.173912,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.315788,-62.526318,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.869564,-56.565216,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.000000,-14.173912,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.315788,-62.526318,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39.869564,-56.565216,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.000000,-14.173912,2.705758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-8.315788,-62.526318,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.227272,-57.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.000000,-14.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.142860,-62.071430,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.227272,-57.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.000000,-14.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.142860,-62.071430,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.227272,-57.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.000000,-14.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.142860,-62.071430,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.227272,-57.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.000000,-14.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.142860,-62.071430,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.227272,-57.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.000000,-14.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.142860,-62.071430,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.227272,-57.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.000000,-14.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.142860,-62.071430,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,38.227272,-57.363636,2.646284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.000000,-14.000000,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-9.142860,-62.071430,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.095238,-57.571430,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.222229,-9.555557,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.764709,-62.117645,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.095238,-57.571430,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.222229,-9.555557,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.764709,-62.117645,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.095238,-57.571430,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.222229,-9.555557,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.764709,-62.117645,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.095238,-57.571430,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.222229,-9.555557,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.764709,-62.117645,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.095238,-57.571430,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.222229,-9.555557,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.764709,-62.117645,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.095238,-57.571430,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.222229,-9.555557,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-10.764709,-62.117645,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.095238,-57.571430,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-80.222229,-9.555557,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.055557,-62.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,37.095238,-57.571430,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.733337,-8.333336,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.055557,-62.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.714287,-57.333332,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.733337,-8.333336,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.055557,-62.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.714287,-57.333332,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.733337,-8.333336,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.055557,-62.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.714287,-57.333332,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.733337,-8.333336,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.055557,-62.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.714287,-57.333332,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.733337,-8.333336,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.055557,-62.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.714287,-57.333332,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.733337,-8.333336,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.055557,-62.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.714287,-57.333332,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.733337,-8.333336,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-12.055557,-62.777779,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.714287,-57.333332,2.585442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.119995,-7.199997,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.375000,-63.187500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.919998,-56.439999,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.119995,-7.199997,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.375000,-63.187500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.919998,-56.439999,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.119995,-7.199997,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.375000,-63.187500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.919998,-56.439999,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.119995,-7.199997,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-13.375000,-63.187500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,33.919998,-56.439999,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-79.119995,-7.199997,2.820948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
