I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26
29.684212,-59.473682,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.043480,-40.717392,3.826520,-82.000000,1.500000,1.954410,0.000000,0.000000,0.000000,-62.463409,16.365852,3.612576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.684212,-59.473682,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.043480,-40.717392,3.826520,-82.000000,1.500000,1.954410,0.000000,0.000000,0.000000,-62.433334,17.199997,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.684212,-59.473682,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,17.043480,-40.717392,3.826520,-82.000000,1.500000,1.954410,0.000000,0.000000,0.000000,-62.433334,17.199997,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
29.684212,-59.473682,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.361702,-40.574467,3.867889,-82.266663,2.333336,2.185097,0.000000,0.000000,0.000000,-62.433334,17.199997,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.470589,-60.235294,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.361702,-40.574467,3.867889,-82.266663,2.333336,2.185097,0.000000,0.000000,0.000000,-62.433334,17.199997,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.470589,-60.235294,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.361702,-40.574467,3.867889,-82.266663,2.333336,2.185097,0.000000,0.000000,0.000000,-62.433334,17.199997,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.470589,-60.235294,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.361702,-40.574467,3.867889,-82.266663,2.333336,2.185097,0.000000,0.000000,0.000000,-62.433334,17.199997,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.470589,-60.235294,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.361702,-40.574467,3.867889,-82.266663,2.333336,2.185097,0.000000,0.000000,0.000000,-62.433334,17.199997,3.090194,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.470589,-60.235294,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.361702,-40.574467,3.867889,-82.266663,2.333336,2.185097,0.000000,0.000000,0.000000,-61.142853,18.071426,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.470589,-60.235294,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15.361702,-40.574467,3.867889,-82.266663,2.333336,2.185097,0.000000,0.000000,0.000000,-61.142853,18.071426,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.470589,-60.235294,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.666664,-39.416668,3.908820,-82.789474,4.789474,2.459245,0.000000,0.000000,0.000000,-61.142853,18.071426,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.500000,-61.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.666664,-39.416668,3.908820,-82.789474,4.789474,2.459245,0.000000,0.000000,0.000000,-61.142853,18.071426,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.500000,-61.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.666664,-39.416668,3.908820,-82.789474,4.789474,2.459245,0.000000,0.000000,0.000000,-61.142853,18.071426,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.500000,-61.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.666664,-39.416668,3.908820,-82.789474,4.789474,2.459245,0.000000,0.000000,0.000000,-61.142853,18.071426,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.500000,-61.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.666664,-39.416668,3.908820,-82.789474,4.789474,2.459245,0.000000,0.000000,0.000000,-60.000000,18.625000,1.595769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.500000,-61.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.666664,-39.416668,3.908820,-82.789474,4.789474,2.459245,0.000000,0.000000,0.000000,-60.000000,18.625000,1.595769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.500000,-61.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,13.666664,-39.416668,3.908820,-82.789474,4.789474,2.459245,0.000000,0.000000,0.000000,-60.000000,18.625000,1.595769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
25.500000,-61.000000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.066666,-38.444443,3.784699,-82.850006,7.449997,2.523133,0.000000,0.000000,0.000000,-60.000000,18.625000,1.595769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.789474,-61.631580,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.066666,-38.444443,3.784699,-82.850006,7.449997,2.523133,0.000000,0.000000,0.000000,-60.000000,18.625000,1.595769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.789474,-61.631580,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.066666,-38.444443,3.784699,-82.850006,7.449997,2.523133,0.000000,0.000000,0.000000,-60.000000,18.625000,1.595769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.789474,-61.631580,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.066666,-38.444443,3.784699,-82.850006,7.449997,2.523133,0.000000,0.000000,0.000000,-60.000000,18.625000,1.595769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.789474,-61.631580,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.066666,-38.444443,3.784699,-82.850006,7.449997,2.523133,0.000000,0.000000,0.000000,-60.000000,18.625000,1.595769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.789474,-61.631580,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.066666,-38.444443,3.784699,-82.850006,7.449997,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.789474,-61.631580,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12.066666,-38.444443,3.784699,-82.850006,7.449997,2.523133,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.789474,-61.631580,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.704544,-38.386364,3.742410,-82.736847,9.368423,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.789474,-61.631580,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.704544,-38.386364,3.742410,-82.736847,9.368423,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.388885,-61.833332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.704544,-38.386364,3.742410,-82.736847,9.368423,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.388885,-61.833332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.704544,-38.386364,3.742410,-82.736847,9.368423,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.388885,-61.833332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.704544,-38.386364,3.742410,-82.736847,9.368423,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.388885,-61.833332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.704544,-38.386364,3.742410,-82.736847,9.368423,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.388885,-61.833332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10.704544,-38.386364,3.742410,-82.736847,9.368423,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.388885,-61.833332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.904762,-39.095238,3.656366,-82.000000,11.692307,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.388885,-61.833332,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.904762,-39.095238,3.656366,-82.000000,11.692307,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.904762,-39.095238,3.656366,-82.000000,11.692307,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.904762,-39.095238,3.656366,-82.000000,11.692307,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.904762,-39.095238,3.656366,-82.000000,11.692307,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.904762,-39.095238,3.656366,-82.000000,11.692307,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.904762,-39.095238,3.656366,-82.000000,11.692307,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.904762,-39.095238,3.656366,-82.000000,11.692307,2.034214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400002,-39.377777,3.784699,-81.600006,13.599998,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400002,-39.377777,3.784699,-81.600006,13.599998,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400002,-39.377777,3.784699,-81.600006,13.599998,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400002,-39.377777,3.784699,-81.600006,13.599998,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400002,-39.377777,3.784699,-81.600006,13.599998,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7.400002,-39.377777,3.784699,-81.600006,13.599998,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777779,-39.533333,3.784699,-81.437500,15.625000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.529411,-61.764706,2.326213,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777779,-39.533333,3.784699,-81.437500,15.625000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.166664,-61.944443,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777779,-39.533333,3.784699,-81.437500,15.625000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.166664,-61.944443,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777779,-39.533333,3.784699,-81.437500,15.625000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.166664,-61.944443,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777779,-39.533333,3.784699,-81.437500,15.625000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.166664,-61.944443,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777779,-39.533333,3.784699,-81.437500,15.625000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.166664,-61.944443,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777779,-39.533333,3.784699,-81.437500,15.625000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.166664,-61.944443,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.777779,-39.533333,3.784699,-81.437500,15.625000,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.166664,-61.944443,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.695656,-39.500000,3.826520,-81.250000,17.062500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.105263,-62.263157,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.695656,-39.500000,3.826520,-81.250000,17.062500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.105263,-62.263157,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.695656,-39.500000,3.826520,-81.250000,17.062500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.105263,-62.263157,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.695656,-39.500000,3.826520,-81.250000,17.062500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.105263,-62.263157,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.695656,-39.500000,3.826520,-81.250000,17.062500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.105263,-62.263157,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.695656,-39.500000,3.826520,-81.250000,17.062500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.105263,-62.263157,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.695656,-39.500000,3.826520,-81.250000,17.062500,2.256758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.105263,-62.263157,2.459245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.755554,-39.444443,3.784699,-81.555557,18.333336,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.857140,-62.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.755554,-39.444443,3.784699,-81.555557,18.333336,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.857140,-62.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.755554,-39.444443,3.784699,-81.555557,18.333336,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.857140,-62.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.755554,-39.444443,3.784699,-81.555557,18.333336,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.857140,-62.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.755554,-39.444443,3.784699,-81.555557,18.333336,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.857140,-62.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.755554,-39.444443,3.784699,-81.555557,18.333336,1.692569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.857140,-62.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276596,-39.170212,3.867889,-81.166672,18.833336,1.381977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.857140,-62.928570,2.111004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276596,-39.170212,3.867889,-81.166672,18.833336,1.381977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-63.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276596,-39.170212,3.867889,-81.166672,18.833336,1.381977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-63.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276596,-39.170212,3.867889,-81.166672,18.833336,1.381977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-63.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276596,-39.170212,3.867889,-81.166672,18.833336,1.381977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-63.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276596,-39.170212,3.867889,-81.166672,18.833336,1.381977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-63.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276596,-39.170212,3.867889,-81.166672,18.833336,1.381977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-63.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.276596,-39.170212,3.867889,-81.166672,18.833336,1.381977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
11.000000,-63.000000,2.185097,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069771,-38.558140,3.699639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.444443,-63.055557,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069771,-38.558140,3.699639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.444443,-63.055557,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069771,-38.558140,3.699639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.444443,-63.055557,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069771,-38.558140,3.699639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
8.444443,-63.055557,2.393654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.069771,-38.558140,3.699639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
