I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
153068.000000,0.047245,0.047088,-0.006732,0.059950,-0.218544,1.457294,-0.006732,0.059950,-0.064481,0.533410
153069.000000,0.047245,0.047088,-0.006762,0.059761,-0.219419,1.500187,-0.006762,0.059761,-0.064481,0.533410
153070.000000,0.047245,0.047088,-0.006791,0.059621,-0.219165,1.542551,-0.006791,0.059621,-0.064481,0.533410
153072.000000,0.047160,0.047798,-0.008494,0.070214,-0.215413,1.625152,-0.008494,0.070214,-0.079738,0.533448
153073.000000,0.047160,0.047798,-0.008467,0.069902,-0.212066,1.665113,-0.008467,0.069902,-0.079738,0.533448
153074.000000,0.047160,0.047798,-0.008436,0.069637,-0.207876,1.703973,-0.008436,0.069637,-0.079738,0.533448
153075.000000,0.047160,0.047798,-0.008402,0.069417,-0.202958,1.741605,-0.008402,0.069417,-0.079738,0.533448
153076.000000,0.047160,0.047798,-0.008362,0.069239,-0.197427,1.777899,-0.008362,0.069239,-0.079738,0.533448
153077.000000,0.047160,0.047798,-0.008318,0.069102,-0.191409,1.812779,-0.008318,0.069102,-0.079738,0.533448
153078.000000,0.047160,0.047798,-0.008269,0.069002,-0.185042,1.846210,-0.008269,0.069002,-0.079738,0.533448
153079.000000,0.047160,0.047798,-0.008215,0.068936,-0.178486,1.878194,-0.008215,0.068936,-0.079738,0.533448
153080.000000,0.047160,0.047798,-0.008155,0.068903,-0.171910,1.908746,-0.008155,0.068903,-0.079738,0.533448
153082.000000,0.047060,0.048600,-0.009767,0.079638,-0.159358,1.965590,-0.009767,0.079638,-0.085122,0.541517
153083.000000,0.047060,0.048600,-0.009645,0.079387,-0.153666,1.991932,-0.009645,0.079387,-0.085122,0.541517
153085.000000,0.047060,0.048600,-0.009398,0.078978,-0.144004,2.040697,-0.009398,0.078978,-0.085122,0.541517
153086.000000,0.047060,0.048600,-0.009274,0.078817,-0.140144,2.063202,-0.009274,0.078817,-0.085122,0.541517
153087.000000,0.047060,0.048600,-0.009149,0.078681,-0.136943,2.084501,-0.009149,0.078681,-0.085122,0.541517
153088.000000,0.047060,0.048600,-0.009026,0.078570,-0.134376,2.104635,-0.009026,0.078570,-0.085122,0.541517
153089.000000,0.047060,0.048600,-0.008904,0.078480,-0.132421,2.123638,-0.008904,0.078480,-0.085122,0.541517
153090.000000,0.047060,0.048600,-0.008784,0.078411,-0.130998,2.141531,-0.008784,0.078411,-0.085122,0.541517
153092.000000,0.046955,0.049497,-0.010089,0.089008,-0.129349,2.174072,-0.010089,0.089008,-0.076584,0.549575
153093.000000,0.046955,0.049497,-0.009934,0.088689,-0.128902,2.188718,-0.009934,0.088689,-0.076584,0.549575
153094.000000,0.046955,0.049497,-0.009782,0.088394,-0.128573,2.202253,-0.009782,0.088394,-0.076584,0.549575
153095.000000,0.046955,0.049497,-0.009635,0.088118,-0.128299,2.214656,-0.009635,0.088118,-0.076584,0.549575
153096.000000,0.046955,0.049497,-0.009492,0.087862,-0.128027,2.225897,-0.009492,0.087862,-0.076584,0.549575
153097.000000,0.046955,0.049497,-0.009352,0.087623,-0.127702,2.235945,-0.009352,0.087623,-0.076584,0.549575
153098.000000,0.046955,0.049497,-0.009216,0.087400,-0.127281,2.244769,-0.009216,0.087400,-0.076584,0.549575
153099.000000,0.046955,0.049497,-0.009083,0.087191,-0.126741,2.252347,-0.009083,0.087191,-0.076584,0.549575
153100.000000,0.046955,0.049497,-0.008953,0.086993,-0.126065,2.258675,-0.008953,0.086993,-0.076584,0.549575
153102.000000,0.046852,0.050485,-0.010030,0.097785,-0.124197,2.267635,-0.010030,0.097785,-0.067535,0.579147
153103.000000,0.046852,0.050485,-0.009870,0.097301,-0.122936,2.270318,-0.009870,0.097301,-0.067535,0.579147
153104.000000,0.046852,0.050485,-0.009714,0.096832,-0.121414,2.271855,-0.009714,0.096832,-0.067535,0.579147
153105.000000,0.046852,0.050485,-0.009560,0.096377,-0.119595,2.272318,-0.009560,0.096377,-0.067535,0.579147
153106.000000,0.046852,0.050485,-0.009408,0.095934,-0.117429,2.271834,-0.009408,0.095934,-0.067535,0.579147
153107.000000,0.046852,0.050485,-0.009258,0.095503,-0.114868,2.270578,-0.009258,0.095503,-0.067535,0.579147
153108.000000,0.046852,0.050485,-0.009109,0.095081,-0.111880,2.268742,-0.009109,0.095081,-0.067535,0.579147
153109.000000,0.046852,0.050485,-0.008961,0.094670,-0.108469,2.266505,-0.008961,0.094670,-0.067535,0.579147
153110.000000,0.046852,0.050485,-0.008813,0.094267,-0.104666,2.264012,-0.008813,0.094267,-0.067535,0.579147
153112.000000,0.046751,0.051548,-0.009691,0.104817,-0.096112,2.258660,-0.009691,0.104817,-0.060586,0.594086
153113.000000,0.046751,0.051548,-0.009509,0.104121,-0.091498,2.255874,-0.009509,0.104121,-0.060586,0.594086
153114.000000,0.046751,0.051548,-0.009328,0.103441,-0.086766,2.252957,-0.009328,0.103441,-0.060586,0.594086
153115.000000,0.046751,0.051548,-0.009148,0.102777,-0.081971,2.249808,-0.009148,0.102777,-0.060586,0.594086
153116.000000,0.046751,0.051548,-0.008967,0.102128,-0.077166,2.246305,-0.008967,0.102128,-0.060586,0.594086
153117.000000,0.046751,0.051548,-0.008787,0.101494,-0.072351,2.242328,-0.008787,0.101494,-0.060586,0.594086
153118.000000,0.046751,0.051548,-0.008607,0.100873,-0.067511,2.237741,-0.008607,0.100873,-0.060586,0.594086
153119.000000,0.046751,0.051548,-0.008427,0.100264,-0.062624,2.232403,-0.008427,0.100264,-0.060586,0.594086
153120.000000,0.046751,0.051548,-0.008247,0.099666,-0.057659,2.226195,-0.008247,0.099666,-0.060586,0.594086
153122.000000,0.046657,0.052663,-0.009049,0.109661,-0.047305,2.210865,-0.009049,0.109661,-0.059478,0.592142
153123.000000,0.046657,0.052663,-0.008836,0.108774,-0.041813,2.201698,-0.008836,0.108774,-0.059478,0.592142
153124.000000,0.046657,0.052663,-0.008623,0.107901,-0.036062,2.191555,-0.008623,0.107901,-0.059478,0.592142
153125.000000,0.046657,0.052663,-0.008410,0.107043,-0.030029,2.180476,-0.008410,0.107043,-0.059478,0.592142
153126.000000,0.046657,0.052663,-0.008197,0.106196,-0.023661,2.168519,-0.008197,0.106196,-0.059478,0.592142
153127.000000,0.046657,0.052663,-0.007983,0.105361,-0.016940,2.155746,-0.007983,0.105361,-0.059478,0.592142
153128.000000,0.046657,0.052663,-0.007768,0.104535,-0.009843,2.142230,-0.007768,0.104535,-0.059478,0.592142
153129.000000,0.046657,0.052663,-0.007552,0.103719,-0.002374,2.128039,-0.007552,0.103719,-0.059478,0.592142
153130.000000,0.046657,0.052663,-0.007333,0.102910,0.005466,2.113235,-0.007333,0.102910,-0.059478,0.592142
153132.000000,0.046571,0.053815,-0.008073,0.112902,0.022315,2.081930,-0.008073,0.112902,-0.059496,0.614087
153133.000000,0.046571,0.053815,-0.007814,0.111788,0.031359,2.065437,-0.007814,0.111788,-0.059496,0.614087
153134.000000,0.046571,0.053815,-0.007553,0.110687,0.040833,2.048396,-0.007553,0.110687,-0.059496,0.614087
153135.000000,0.046571,0.053815,-0.007290,0.109600,0.050781,2.030807,-0.007290,0.109600,-0.059496,0.614087
153136.000000,0.046571,0.053815,-0.007023,0.108526,0.061268,2.012645,-0.007023,0.108526,-0.059496,0.614087
153137.000000,0.046571,0.053815,-0.006753,0.107463,0.072346,1.993903,-0.006753,0.107463,-0.059496,0.614087
153138.000000,0.046571,0.053815,-0.006479,0.106411,0.084110,1.974598,-0.006479,0.106411,-0.059496,0.614087
153139.000000,0.046571,0.053815,-0.006199,0.105368,0.096614,1.954771,-0.006199,0.105368,-0.059496,0.614087
153140.000000,0.046571,0.053815,-0.005915,0.104335,0.109901,1.934463,-0.005915,0.104335,-0.059496,0.614087
153142.000000,0.046500,0.054996,-0.006401,0.115363,0.138637,1.892553,-0.006401,0.115363,-0.053293,0.680974
153143.000000,0.046500,0.054996,-0.006067,0.113984,0.153868,1.871002,-0.006067,0.113984,-0.053293,0.680974
153144.000000,0.046500,0.054996,-0.005727,0.112623,0.169491,1.849078,-0.005727,0.112623,-0.053293,0.680974
153145.000000,0.046500,0.054996,-0.005380,0.111277,0.185309,1.826815,-0.005380,0.111277,-0.053293,0.680974
153146.000000,0.046500,0.054996,-0.005027,0.109947,0.201117,1.804287,-0.005027,0.109947,-0.053293,0.680974
153147.000000,0.046500,0.054996,-0.004669,0.108632,0.216734,1.781620,-0.004669,0.108632,-0.053293,0.680974
153148.000000,0.046500,0.054996,-0.004306,0.107331,0.231965,1.758985,-0.004306,0.107331,-0.053293,0.680974
153149.000000,0.046500,0.054996,-0.003938,0.106045,0.246565,1.736619,-0.003938,0.106045,-0.053293,0.680974
153150.000000,0.046500,0.054996,-0.003567,0.104772,0.260269,1.714827,-0.003567,0.104772,-0.053293,0.680974
153152.000000,0.046453,0.056186,-0.003947,0.115651,0.284028,1.674245,-0.003947,0.115651,-0.053335,0.694915
153153.000000,0.046453,0.056186,-0.003543,0.114049,0.293651,1.655882,-0.003543,0.114049,-0.053335,0.694915
153154.000000,0.046453,0.056186,-0.003141,0.112475,0.301509,1.638921,-0.003141,0.112475,-0.053335,0.694915
153155.000000,0.046453,0.056186,-0.002745,0.110931,0.307471,1.623373,-0.002745,0.110931,-0.053335,0.694915
153156.000000,0.046453,0.056186,-0.002357,0.109415,0.311461,1.609198,-0.002357,0.109415,-0.053335,0.694915
153157.000000,0.046453,0.056186,-0.001977,0.107930,0.313405,1.596295,-0.001977,0.107930,-0.053335,0.694915
153158.000000,0.046453,0.056186,-0.001608,0.106474,0.313222,1.584507,-0.001608,0.106474,-0.053335,0.694915
153159.000000,0.046453,0.056186,-0.001252,0.105049,0.310881,1.573643,-0.001252,0.105049,-0.053335,0.694915
153160.000000,0.046453,0.056186,-0.000910,0.103653,0.306433,1.563474,-0.000910,0.103653,-0.053335,0.694915
153162.000000,0.046429,0.057359,-0.001627,0.113843,0.291476,1.544065,-0.001627,0.113843,-0.060486,0.672456
153163.000000,0.046429,0.057359,-0.001300,0.112171,0.281010,1.534143,-0.001300,0.112171,-0.060486,0.672456
153165.000000,0.046429,0.057359,-0.000713,0.108934,0.254153,1.512100,-0.000713,0.108934,-0.060486,0.672456
153166.000000,0.046429,0.057359,-0.000455,0.107365,0.237808,1.499426,-0.000455,0.107365,-0.060486,0.672456
153167.000000,0.046429,0.057359,-0.000222,0.105826,0.219540,1.485467,-0.000222,0.105826,-0.060486,0.672456
153168.000000,0.046429,0.057359,-0.000017,0.104315,0.199367,1.470241,-0.000017,0.104315,-0.060486,0.672456
153169.000000,0.046429,0.057359,0.000161,0.102831,0.177353,1.453845,0.000161,0.102831,-0.060486,0.672456
153170.000000,0.046429,0.057359,0.000310,0.101371,0.153619,1.436416,0.000310,0.101371,-0.060486,0.672456
153172.000000,0.046416,0.058507,-0.000987,0.111224,0.101430,1.399189,-0.000987,0.111224,-0.066115,0.661917
153173.000000,0.046416,0.058507,-0.000886,0.109471,0.073182,1.379753,-0.000886,0.109471,-0.066115,0.661917
153174.000000,0.046416,0.058507,-0.000817,0.107747,0.043703,1.359938,-0.000817,0.107747,-0.066115,0.661917
153175.000000,0.046416,0.058507,-0.000781,0.106052,0.013199,1.339807,-0.000781,0.106052,-0.066115,0.661917
153176.000000,0.046416,0.058507,-0.000777,0.104384,-0.018097,1.319394,-0.000777,0.104384,-0.066115,0.661917
153177.000000,0.046416,0.058507,-0.000805,0.102743,-0.049934,1.298728,-0.000805,0.102743,-0.066115,0.661917
153178.000000,0.046416,0.058507,-0.000864,0.101127,-0.082057,1.277877,-0.000864,0.101127,-0.066115,0.661917
153179.000000,0.046416,0.058507,-0.000954,0.099535,-0.114219,1.256977,-0.000954,0.099535,-0.066115,0.661917
153180.000000,0.046416,0.058507,-0.001074,0.097968,-0.146163,1.236204,-0.001074,0.097968,-0.066115,0.661917
153182.000000,0.046393,0.059629,-0.002627,0.108315,-0.208354,1.195663,-0.002627,0.108315,-0.055419,0.689613
153183.000000,0.046393,0.059629,-0.002791,0.106440,-0.238103,1.176265,-0.002791,0.106440,-0.055419,0.689613
153184.000000,0.046393,0.059629,-0.002979,0.104600,-0.266675,1.157709,-0.002979,0.104600,-0.055419,0.689613
153185.000000,0.046393,0.059629,-0.003189,0.102794,-0.293914,1.140170,-0.003189,0.102794,-0.055419,0.689613
153186.000000,0.046393,0.059629,-0.003419,0.101022,-0.319734,1.123755,-0.003419,0.101022,-0.055419,0.689613
153187.000000,0.046393,0.059629,-0.003667,0.099285,-0.344141,1.108488,-0.003667,0.099285,-0.055419,0.689613
153188.000000,0.046393,0.059629,-0.003931,0.097583,-0.367221,1.094306,-0.003931,0.097583,-0.055419,0.689613
153189.000000,0.046393,0.059629,-0.004209,0.095915,-0.389131,1.081097,-0.004209,0.095915,-0.055419,0.689613
153190.000000,0.046393,0.059629,-0.004501,0.094282,-0.410081,1.068648,-0.004501,0.094282,-0.055419,0.689613
153192.000000,0.046335,0.060716,-0.006312,0.104798,-0.449955,1.045088,-0.006312,0.104798,-0.057152,0.697840
153193.000000,0.046335,0.060716,-0.006604,0.102880,-0.469295,1.033513,-0.006604,0.102880,-0.057152,0.697840
153194.000000,0.046335,0.060716,-0.006906,0.101004,-0.488482,1.021803,-0.006906,0.101004,-0.057152,0.697840
153195.000000,0.046335,0.060716,-0.007219,0.099169,-0.507658,1.009794,-0.007219,0.099169,-0.057152,0.697840
153196.000000,0.046335,0.060716,-0.007543,0.097373,-0.526912,0.997340,-0.007543,0.097373,-0.057152,0.697840
153197.000000,0.046335,0.060716,-0.007877,0.095615,-0.546300,0.984323,-0.007877,0.095615,-0.057152,0.697840
153198.000000,0.046335,0.060716,-0.008221,0.093892,-0.565831,0.970643,-0.008221,0.093892,-0.057152,0.697840
153199.000000,0.046335,0.060716,-0.008575,0.092204,-0.585488,0.956298,-0.008575,0.092204,-0.057152,0.697840
153200.000000,0.046335,0.060716,-0.008938,0.090548,-0.605215,0.941372,-0.008938,0.090548,-0.057152,0.697840
153202.000000,0.046232,0.061768,-0.010965,0.101158,-0.644497,0.910526,-0.010965,0.101158,-0.065021,0.700612
153203.000000,0.046232,0.061768,-0.011320,0.099203,-0.663833,0.895130,-0.011320,0.099203,-0.065021,0.700612
153204.000000,0.046232,0.061768,-0.011684,0.097289,-0.682845,0.880134,-0.011684,0.097289,-0.065021,0.700612
153205.000000,0.046232,0.061768,-0.012056,0.095415,-0.701464,0.865806,-0.012056,0.095415,-0.065021,0.700612
153206.000000,0.046232,0.061768,-0.012436,0.093580,-0.719632,0.852383,-0.012436,0.093580,-0.065021,0.700612
153207.000000,0.046232,0.061768,-0.012823,0.091784,-0.737280,0.840081,-0.012823,0.091784,-0.065021,0.700612
153208.000000,0.046232,0.061768,-0.013216,0.090028,-0.754316,0.829074,-0.013216,0.090028,-0.065021,0.700612
153209.000000,0.046232,0.061768,-0.013615,0.088311,-0.770610,0.819467,-0.013615,0.088311,-0.065021,0.700612
153210.000000,0.046232,0.061768,-0.014017,0.086635,-0.786006,0.811310,-0.014017,0.086635,-0.065021,0.700612
153212.000000,0.046083,0.062785,-0.015642,0.097646,-0.813519,0.799365,-0.015642,0.097646,-0.049857,0.714925
153213.000000,0.046083,0.062785,-0.016027,0.095691,-0.825418,0.795506,-0.016027,0.095691,-0.049857,0.714925
153214.000000,0.046083,0.062785,-0.016412,0.093789,-0.835983,0.792921,-0.016412,0.093789,-0.049857,0.714925
153215.000000,0.046083,0.062785,-0.016795,0.091938,-0.845223,0.791446,-0.016795,0.091938,-0.049857,0.714925
153216.000000,0.046083,0.062785,-0.017175,0.090140,-0.853247,0.790896,-0.017175,0.090140,-0.049857,0.714925
153217.000000,0.046083,0.062785,-0.017551,0.088392,-0.860232,0.791067,-0.017551,0.088392,-0.049857,0.714925
153218.000000,0.046083,0.062785,-0.017923,0.086694,-0.866370,0.791747,-0.017923,0.086694,-0.049857,0.714925
153219.000000,0.046083,0.062785,-0.018290,0.085045,-0.871862,0.792737,-0.018290,0.085045,-0.049857,0.714925
153220.000000,0.046083,0.062785,-0.018652,0.083443,-0.876916,0.793860,-0.018652,0.083443,-0.049857,0.714925
153222.000000,0.045896,0.063777,-0.019412,0.095177,-0.886551,0.795905,-0.019412,0.095177,-0.020949,0.736360
153223.000000,0.045896,0.063777,-0.019756,0.093292,-0.891581,0.796600,-0.019756,0.093292,-0.020949,0.736360
153225.000000,0.045896,0.063777,-0.020434,0.089682,-0.903080,0.797113,-0.020434,0.089682,-0.020949,0.736360
153226.000000,0.045896,0.063777,-0.020768,0.087953,-0.909852,0.796994,-0.020768,0.087953,-0.020949,0.736360
153227.000000,0.045896,0.063777,-0.021101,0.086273,-0.917419,0.796756,-0.021101,0.086273,-0.020949,0.736360
153228.000000,0.045896,0.063777,-0.021432,0.084639,-0.925795,0.796538,-0.021432,0.084639,-0.020949,0.736360
153229.000000,0.045896,0.063777,-0.021763,0.083052,-0.934934,0.796469,-0.021763,0.083052,-0.020949,0.736360
153230.000000,0.045896,0.063777,-0.022095,0.081509,-0.944731,0.796642,-0.022095,0.081509,-0.020949,0.736360
153232.000000,0.045679,0.064756,-0.022421,0.094113,-0.965714,0.797942,-0.022421,0.094113,-0.007038,0.767923
153233.000000,0.045679,0.064756,-0.022766,0.092262,-0.976506,0.799120,-0.022766,0.092262,-0.007038,0.767923
153234.000000,0.045679,0.064756,-0.023111,0.090464,-0.987198,0.800664,-0.023111,0.090464,-0.007038,0.767923
153235.000000,0.045679,0.064756,-0.023458,0.088718,-0.997545,0.802570,-0.023458,0.088718,-0.007038,0.767923
153236.000000,0.045679,0.064756,-0.023805,0.087024,-1.007276,0.804794,-0.023805,0.087024,-0.007038,0.767923
153237.000000,0.045679,0.064756,-0.024150,0.085380,-1.016108,0.807258,-0.024150,0.085380,-0.007038,0.767923
153238.000000,0.045679,0.064756,-0.024494,0.083785,-1.023800,0.809884,-0.024494,0.083785,-0.007038,0.767923
153239.000000,0.045679,0.064756,-0.024834,0.082238,-1.030180,0.812590,-0.024834,0.082238,-0.007038,0.767923
153240.000000,0.045679,0.064756,-0.025170,0.080736,-1.035130,0.815259,-0.025170,0.080736,-0.007038,0.767923
153242.000000,0.045436,0.065737,-0.024991,0.094244,-1.040421,0.819804,-0.024991,0.094244,0.011473,0.803237
153243.000000,0.045436,0.065737,-0.025328,0.092410,-1.040714,0.821280,-0.025328,0.092410,0.011473,0.803237
153245.000000,0.045436,0.065737,-0.025968,0.088898,-1.037016,0.821638,-0.025968,0.088898,0.011473,0.803237
153246.000000,0.045436,0.065737,-0.026270,0.087214,-1.033340,0.820219,-0.026270,0.087214,0.011473,0.803237
153247.000000,0.045436,0.065737,-0.026559,0.085576,-1.028597,0.817618,-0.026559,0.085576,0.011473,0.803237
153248.000000,0.045436,0.065737,-0.026833,0.083979,-1.022853,0.813796,-0.026833,0.083979,0.011473,0.803237
153249.000000,0.045436,0.065737,-0.027094,0.082422,-1.016211,0.808768,-0.027094,0.082422,0.011473,0.803237
153250.000000,0.045436,0.065737,-0.027340,0.080903,-1.008821,0.802615,-0.027340,0.080903,0.011473,0.803237
153252.000000,0.045175,0.066722,-0.026597,0.094600,-0.992411,0.787525,-0.026597,0.094600,0.025121,0.814567
153253.000000,0.045175,0.066722,-0.026831,0.092715,-0.983647,0.778992,-0.026831,0.092715,0.025121,0.814567
153254.000000,0.045175,0.066722,-0.027050,0.090873,-0.974681,0.770162,-0.027050,0.090873,0.025121,0.814567
153255.000000,0.045175,0.066722,-0.027254,0.089075,-0.965633,0.761382,-0.027254,0.089075,0.025121,0.814567
153256.000000,0.045175,0.066722,-0.027443,0.087319,-0.956571,0.753006,-0.027443,0.087319,0.025121,0.814567
153257.000000,0.045175,0.066722,-0.027618,0.085605,-0.947503,0.745339,-0.027618,0.085605,0.025121,0.814567
153258.000000,0.045175,0.066722,-0.027778,0.083932,-0.938347,0.738610,-0.027778,0.083932,0.025121,0.814567
153259.000000,0.045175,0.066722,-0.027924,0.082301,-0.928959,0.733007,-0.027924,0.082301,0.025121,0.814567
153260.000000,0.045175,0.066722,-0.028057,0.080712,-0.919255,0.728715,-0.028057,0.080712,0.025121,0.814567
153262.000000,0.044906,0.067712,-0.027190,0.094922,-0.898871,0.724739,-0.027190,0.094922,0.020109,0.842276
153263.000000,0.044906,0.067712,-0.027312,0.092973,-0.888215,0.725266,-0.027312,0.092973,0.020109,0.842276
153264.000000,0.044906,0.067712,-0.027420,0.091082,-0.877300,0.727530,-0.027420,0.091082,0.020109,0.842276
153265.000000,0.044906,0.067712,-0.027514,0.089248,-0.866196,0.731520,-0.027514,0.089248,0.020109,0.842276
153266.000000,0.044906,0.067712,-0.027594,0.087471,-0.855006,0.737188,-0.027594,0.087471,0.020109,0.842276
153267.000000,0.044906,0.067712,-0.027660,0.085752,-0.843881,0.744440,-0.027660,0.085752,0.020109,0.842276
153268.000000,0.044906,0.067712,-0.027714,0.084090,-0.833016,0.753117,-0.027714,0.084090,0.020109,0.842276
153269.000000,0.044906,0.067712,-0.027756,0.082484,-0.822630,0.763002,-0.027756,0.082484,0.020109,0.842276
153270.000000,0.044906,0.067712,-0.027788,0.080934,-0.812974,0.773808,-0.027788,0.080934,0.020109,0.842276
153272.000000,0.044643,0.068707,-0.026418,0.095497,-0.796947,0.796993,-0.026418,0.095497,0.034202,0.852883
153273.000000,0.044643,0.068707,-0.026465,0.093616,-0.791144,0.808785,-0.026465,0.093616,0.034202,0.852883
153274.000000,0.044643,0.068707,-0.026506,0.091800,-0.787143,0.820316,-0.026506,0.091800,0.034202,0.852883
153275.000000,0.044643,0.068707,-0.026545,0.090045,-0.785125,0.831304,-0.026545,0.090045,0.034202,0.852883
153276.000000,0.044643,0.068707,-0.026582,0.088350,-0.785219,0.841504,-0.026582,0.088350,0.034202,0.852883
153277.000000,0.044643,0.068707,-0.026621,0.086712,-0.787507,0.850717,-0.026621,0.086712,0.034202,0.852883
