I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
12115.000000,-0.496094,0.919434,-0.053824,-0.017029,-0.133311,-1.049506,-0.462957,-53.460052,-78.349693,-78.449020,-48.442410,-0.993030,-2.562921,-0.383375,-0.096467,-0.425227,0.219947,-0.383375,-0.096467,-0.381275,-0.097721
12116.000000,-0.089355,-0.342285,-0.053375,-0.016207,-0.130430,-1.051172,-0.460008,-53.460052,-78.349693,-78.449020,-48.442410,-0.993030,-2.562921,-0.383795,-0.096256,-0.420805,0.211363,-0.383795,-0.096256,-0.381275,-0.097721
12117.000000,-0.615723,-0.648926,-0.052900,-0.015474,-0.127423,-1.052876,-0.457222,-53.460052,-78.349693,-78.449020,-48.442410,-0.993030,-2.562921,-0.384212,-0.096052,-0.416129,0.203658,-0.384212,-0.096052,-0.381275,-0.097721
12118.000000,-0.123047,-0.029297,-0.052403,-0.014826,-0.124268,-1.054682,-0.454547,-53.460052,-78.349693,-78.449020,-48.442410,-0.993030,-2.562921,-0.384623,-0.095856,-0.411210,0.196759,-0.384623,-0.095856,-0.381275,-0.097721
12119.000000,0.463379,-0.325195,-0.051888,-0.014257,-0.120937,-1.056554,-0.451894,-53.460052,-78.349693,-78.449020,-48.442410,-0.993030,-2.562921,-0.385029,-0.095665,-0.406088,0.190626,-0.385029,-0.095665,-0.381275,-0.097721
12120.000000,-0.208496,0.523438,-0.051362,-0.013767,-0.117381,-1.058343,-0.449108,-53.460052,-78.349693,-78.449020,-48.442410,-0.993030,-2.562921,-0.385430,-0.095480,-0.400822,0.185234,-0.385430,-0.095480,-0.381275,-0.097721
12122.000000,-0.152344,0.175781,-0.050297,-0.013017,-0.109808,-1.061067,-0.442567,-52.896473,-81.688713,-79.433701,-51.745640,-0.996943,-2.563926,-0.392108,-0.100135,-0.390179,0.176602,-0.392108,-0.100135,-0.391632,-0.100756
12123.000000,0.374512,-1.298828,-0.049770,-0.012752,-0.106050,-1.061796,-0.438749,-52.896473,-81.688713,-79.433701,-51.745640,-0.996943,-2.563926,-0.392493,-0.099962,-0.384959,0.173343,-0.392493,-0.099962,-0.391632,-0.100756
12125.000000,0.087402,0.383301,-0.048759,-0.012420,-0.099324,-1.061418,-0.430105,-52.896473,-81.688713,-79.433701,-51.745640,-0.996943,-2.563926,-0.393248,-0.099622,-0.375100,0.168829,-0.393248,-0.099622,-0.391632,-0.100756
12126.000000,-0.211426,-0.122559,-0.048285,-0.012340,-0.096522,-1.060059,-0.425209,-52.896473,-81.688713,-79.433701,-51.745640,-0.996943,-2.563926,-0.393618,-0.099455,-0.370609,0.167488,-0.393618,-0.099455,-0.391632,-0.100756
12127.000000,-0.046387,0.021973,-0.047840,-0.012307,-0.094162,-1.057703,-0.419956,-52.896473,-81.688713,-79.433701,-51.745640,-0.996943,-2.563926,-0.393985,-0.099288,-0.366502,0.166664,-0.393985,-0.099288,-0.391632,-0.100756
12128.000000,0.350098,-0.280273,-0.047427,-0.012310,-0.092229,-1.054246,-0.414451,-52.896473,-81.688713,-79.433701,-51.745640,-0.996943,-2.563926,-0.394348,-0.099122,-0.362847,0.166273,-0.394348,-0.099122,-0.391632,-0.100756
12129.000000,-0.127930,-0.053223,-0.047051,-0.012341,-0.090603,-1.049649,-0.408780,-52.896473,-81.688713,-79.433701,-51.745640,-0.996943,-2.563926,-0.394708,-0.098955,-0.359697,0.166223,-0.394708,-0.098955,-0.391632,-0.100756
12130.000000,-0.245117,0.308105,-0.046714,-0.012392,-0.089172,-1.043882,-0.403005,-52.896473,-81.688713,-79.433701,-51.745640,-0.996943,-2.563926,-0.395065,-0.098789,-0.357086,0.166417,-0.395065,-0.098789,-0.391632,-0.100756
12132.000000,0.247070,-0.614258,-0.046169,-0.012524,-0.086755,-1.028837,-0.391628,-51.006435,-79.106873,-77.722290,-53.001823,-1.000791,-2.564872,-0.385507,-0.094281,-0.353591,0.167213,-0.385507,-0.094281,-0.384258,-0.094395
12133.000000,0.009766,0.114746,-0.045965,-0.012594,-0.085820,-1.019549,-0.386380,-51.006435,-79.106873,-77.722290,-53.001823,-1.000791,-2.564872,-0.385860,-0.094113,-0.352748,0.167695,-0.385860,-0.094113,-0.384258,-0.094395
12134.000000,-0.162109,0.913574,-0.045810,-0.012659,-0.085195,-1.009118,-0.381598,-51.006435,-79.106873,-77.722290,-53.001823,-1.000791,-2.564872,-0.386213,-0.093945,-0.352533,0.168170,-0.386213,-0.093945,-0.384258,-0.094395
12135.000000,0.329590,-0.738281,-0.045704,-0.012714,-0.085006,-0.997665,-0.377332,-51.006435,-79.106873,-77.722290,-53.001823,-1.000791,-2.564872,-0.386565,-0.093777,-0.352952,0.168606,-0.386565,-0.093777,-0.384258,-0.094395
12136.000000,0.019531,0.173828,-0.045648,-0.012755,-0.085375,-0.985348,-0.373644,-51.006435,-79.106873,-77.722290,-53.001823,-1.000791,-2.564872,-0.386919,-0.093608,-0.353986,0.168973,-0.386919,-0.093608,-0.384258,-0.094395
12137.000000,0.315430,-0.384766,-0.045642,-0.012775,-0.086404,-0.972371,-0.370620,-51.006435,-79.106873,-77.722290,-53.001823,-1.000791,-2.564872,-0.387275,-0.093438,-0.355603,0.169242,-0.387275,-0.093438,-0.384258,-0.094395
12138.000000,0.261719,0.272949,-0.045682,-0.012772,-0.088133,-0.959003,-0.368305,-51.006435,-79.106873,-77.722290,-53.001823,-1.000791,-2.564872,-0.387633,-0.093269,-0.357751,0.169386,-0.387633,-0.093269,-0.384258,-0.094395
12139.000000,-0.272949,0.604004,-0.045767,-0.012740,-0.090590,-0.945530,-0.366637,-51.006435,-79.106873,-77.722290,-53.001823,-1.000791,-2.564872,-0.387993,-0.093100,-0.360350,0.169379,-0.387993,-0.093100,-0.384258,-0.094395
12140.000000,0.660645,-0.537109,-0.045889,-0.012678,-0.093820,-0.932197,-0.365493,-51.006435,-79.106873,-77.722290,-53.001823,-1.000791,-2.564872,-0.388356,-0.092930,-0.363302,0.169193,-0.388356,-0.092930,-0.384258,-0.094395
12142.000000,0.180176,-0.274414,-0.046219,-0.012447,-0.102451,-0.906918,-0.364793,-50.231953,-77.907623,-75.513489,-53.773121,-1.004587,-2.565758,-0.380337,-0.088309,-0.369827,0.168162,-0.380337,-0.088309,-0.379140,-0.088420
12143.000000,0.169922,0.907227,-0.046410,-0.012270,-0.107444,-0.895525,-0.364814,-50.231953,-77.907623,-75.513489,-53.773121,-1.004587,-2.565758,-0.380710,-0.088141,-0.373156,0.167223,-0.380710,-0.088141,-0.379140,-0.088420
12144.000000,-0.007324,-0.202148,-0.046605,-0.012051,-0.112540,-0.885396,-0.364834,-50.231953,-77.907623,-75.513489,-53.773121,-1.004587,-2.565758,-0.381087,-0.087976,-0.376346,0.165925,-0.381087,-0.087976,-0.379140,-0.088420
12145.000000,0.041016,-0.669434,-0.046795,-0.011787,-0.117560,-0.876882,-0.364851,-50.231953,-77.907623,-75.513489,-53.773121,-1.004587,-2.565758,-0.381466,-0.087811,-0.379247,0.164224,-0.381466,-0.087811,-0.379140,-0.088420
12146.000000,-0.320313,0.456055,-0.046969,-0.011480,-0.122352,-0.870268,-0.364864,-50.231953,-77.907623,-75.513489,-53.773121,-1.004587,-2.565758,-0.381848,-0.087649,-0.381710,0.162102,-0.381848,-0.087649,-0.379140,-0.088420
12147.000000,0.388184,0.001465,-0.047119,-0.011133,-0.126737,-0.865770,-0.365420,-50.231953,-77.907623,-75.513489,-53.773121,-1.004587,-2.565758,-0.382231,-0.087490,-0.383597,0.159560,-0.382231,-0.087490,-0.379140,-0.088420
12148.000000,0.388184,0.001465,-0.047237,-0.010749,-0.130635,-0.863400,-0.366163,-50.231953,-77.907623,-75.513489,-53.773121,-1.004587,-2.565758,-0.382616,-0.087333,-0.384796,0.156599,-0.382616,-0.087333,-0.379140,-0.088420
12149.000000,0.010254,-0.690430,-0.047315,-0.010331,-0.134112,-0.863045,-0.367089,-50.231953,-77.907623,-75.513489,-53.773121,-1.004587,-2.565758,-0.383001,-0.087180,-0.385223,0.153240,-0.383001,-0.087180,-0.379140,-0.088420
12150.000000,0.010254,-0.690430,-0.047344,-0.009883,-0.137324,-0.864512,-0.368235,-50.231953,-77.907623,-75.513489,-53.773121,-1.004587,-2.565758,-0.383386,-0.087030,-0.384812,0.149529,-0.383386,-0.087030,-0.379140,-0.088420
12152.000000,0.187012,-0.317383,-0.047224,-0.008919,-0.143296,-0.872425,-0.371418,-51.300419,-77.171280,-73.385284,-53.860695,-1.008356,-2.566572,-0.377689,-0.081041,-0.381247,0.141356,-0.377689,-0.081041,-0.376584,-0.081028
12153.000000,-0.136230,0.620117,-0.047059,-0.008420,-0.146143,-0.878700,-0.373491,-51.300419,-77.171280,-73.385284,-53.860695,-1.008356,-2.566572,-0.378067,-0.080904,-0.377976,0.137080,-0.378067,-0.080904,-0.376584,-0.081028
12154.000000,-0.631836,-0.802734,-0.046819,-0.007923,-0.148943,-0.886421,-0.375887,-51.300419,-77.171280,-73.385284,-53.860695,-1.008356,-2.566572,-0.378441,-0.080771,-0.373655,0.132821,-0.378441,-0.080771,-0.376584,-0.081028
12155.000000,-0.299316,-0.444824,-0.046498,-0.007439,-0.151667,-0.895589,-0.378635,-51.300419,-77.171280,-73.385284,-53.860695,-1.008356,-2.566572,-0.378809,-0.080642,-0.368260,0.128688,-0.378809,-0.080642,-0.376584,-0.081028
12156.000000,0.417969,0.086914,-0.046097,-0.006979,-0.154280,-0.906146,-0.381741,-51.300419,-77.171280,-73.385284,-53.860695,-1.008356,-2.566572,-0.379171,-0.080517,-0.361779,0.124780,-0.379171,-0.080517,-0.376584,-0.081028
12157.000000,0.417969,0.086914,-0.045615,-0.006554,-0.156834,-0.917957,-0.385112,-51.300419,-77.171280,-73.385284,-53.860695,-1.008356,-2.566572,-0.379525,-0.080396,-0.354225,0.121201,-0.379525,-0.080396,-0.376584,-0.081028
12158.000000,0.038086,0.601074,-0.045054,-0.006175,-0.159418,-0.930857,-0.388578,-51.300419,-77.171280,-73.385284,-53.860695,-1.008356,-2.566572,-0.379871,-0.080278,-0.345640,0.118067,-0.379871,-0.080278,-0.376584,-0.081028
12159.000000,-0.498047,-0.694824,-0.044416,-0.005851,-0.162113,-0.944577,-0.391998,-51.300419,-77.171280,-73.385284,-53.860695,-1.008356,-2.566572,-0.380207,-0.080163,-0.336063,0.115486,-0.380207,-0.080163,-0.376584,-0.081028
12160.000000,-0.467773,-0.134766,-0.043701,-0.005592,-0.164986,-0.958733,-0.395304,-51.300419,-77.171280,-73.385284,-53.860695,-1.008356,-2.566572,-0.380532,-0.080049,-0.325546,0.113548,-0.380532,-0.080049,-0.376584,-0.081028
12162.000000,-0.380859,0.272949,-0.042044,-0.005287,-0.170983,-0.987121,-0.401330,-54.272457,-78.649162,-74.008568,-54.686466,-1.012207,-2.567350,-0.385655,-0.077566,-0.302024,0.111852,-0.385655,-0.077566,-0.385276,-0.077671
12164.000000,-0.859375,-0.390625,-0.040121,-0.005292,-0.176428,-1.013928,-0.406305,-54.272457,-78.649162,-74.008568,-54.686466,-1.012207,-2.567350,-0.386220,-0.077340,-0.275906,0.113173,-0.386220,-0.077340,-0.385276,-0.077671
12165.000000,-0.337891,-1.438965,-0.039080,-0.005413,-0.178814,-1.026327,-0.408620,-54.272457,-78.649162,-74.008568,-54.686466,-1.012207,-2.567350,-0.386482,-0.077225,-0.262207,0.114939,-0.386482,-0.077225,-0.385276,-0.077671
12166.000000,-0.128906,0.796875,-0.038002,-0.005611,-0.180892,-1.037885,-0.410966,-54.272457,-78.649162,-74.008568,-54.686466,-1.012207,-2.567350,-0.386730,-0.077108,-0.248270,0.117411,-0.386730,-0.077108,-0.385276,-0.077671
12167.000000,0.144043,0.508789,-0.036900,-0.005883,-0.182636,-1.048322,-0.413333,-54.272457,-78.649162,-74.008568,-54.686466,-1.012207,-2.567350,-0.386965,-0.076987,-0.234254,0.120558,-0.386965,-0.076987,-0.385276,-0.077671
12168.000000,-0.696777,0.046875,-0.035785,-0.006229,-0.184082,-1.057196,-0.415689,-54.272457,-78.649162,-74.008568,-54.686466,-1.012207,-2.567350,-0.387185,-0.076863,-0.220350,0.124352,-0.387185,-0.076863,-0.385276,-0.077671
12169.000000,-0.732910,-1.002441,-0.034671,-0.006643,-0.185330,-1.064042,-0.418082,-54.272457,-78.649162,-74.008568,-54.686466,-1.012207,-2.567350,-0.387392,-0.076734,-0.206774,0.128765,-0.387392,-0.076734,-0.385276,-0.077671
12170.000000,-0.336426,0.086426,-0.033572,-0.007121,-0.186495,-1.068486,-0.420571,-54.272457,-78.649162,-74.008568,-54.686466,-1.012207,-2.567350,-0.387585,-0.076601,-0.193753,0.133756,-0.387585,-0.076601,-0.385276,-0.077671
12172.000000,-0.232910,0.023926,-0.031476,-0.008237,-0.188930,-1.068511,-0.425544,-55.325287,-76.468582,-74.391258,-55.193489,-1.016057,-2.568066,-0.385400,-0.071310,-0.170273,0.145269,-0.385400,-0.071310,-0.384915,-0.071331
12173.000000,-0.458008,0.222656,-0.030510,-0.008860,-0.190412,-1.063321,-0.427795,-55.325287,-76.468582,-74.391258,-55.193489,-1.016057,-2.568066,-0.385560,-0.071159,-0.160300,0.151677,-0.385560,-0.071159,-0.384915,-0.071331
12174.000000,0.009277,-0.727539,-0.029620,-0.009515,-0.192136,-1.054560,-0.429898,-55.325287,-76.468582,-74.391258,-55.193489,-1.016057,-2.568066,-0.385712,-0.071000,-0.151799,0.158448,-0.385712,-0.071000,-0.384915,-0.071331
12175.000000,0.550293,1.251465,-0.028820,-0.010196,-0.193944,-1.042419,-0.431917,-55.325287,-76.468582,-74.391258,-55.193489,-1.016057,-2.568066,-0.385857,-0.070835,-0.144909,0.165506,-0.385857,-0.070835,-0.384915,-0.071331
12176.000000,0.550293,1.251465,-0.028120,-0.010891,-0.195519,-1.027184,-0.433835,-55.325287,-76.468582,-74.391258,-55.193489,-1.016057,-2.568066,-0.385997,-0.070662,-0.139714,0.172734,-0.385997,-0.070662,-0.384915,-0.071331
12177.000000,0.271484,-0.302734,-0.027531,-0.011591,-0.196494,-1.009264,-0.435600,-55.325287,-76.468582,-74.391258,-55.193489,-1.016057,-2.568066,-0.386133,-0.070482,-0.136248,0.179965,-0.386133,-0.070482,-0.384915,-0.071331
12178.000000,-0.122070,-1.301270,-0.027058,-0.012281,-0.196624,-0.989249,-0.437218,-55.325287,-76.468582,-74.391258,-55.193489,-1.016057,-2.568066,-0.386267,-0.070295,-0.134479,0.186982,-0.386267,-0.070295,-0.384915,-0.071331
12179.000000,0.171875,0.394531,-0.026700,-0.012942,-0.195813,-0.967888,-0.438717,-55.325287,-76.468582,-74.391258,-55.193489,-1.016057,-2.568066,-0.386402,-0.070101,-0.134299,0.193569,-0.386402,-0.070101,-0.384915,-0.071331
12180.000000,0.537109,0.271973,-0.026455,-0.013559,-0.193974,-0.945906,-0.440032,-55.325287,-76.468582,-74.391258,-55.193489,-1.016057,-2.568066,-0.386537,-0.069902,-0.135538,0.199545,-0.386537,-0.069902,-0.384915,-0.071331
12182.000000,0.710449,-1.111328,-0.026285,-0.014603,-0.186948,-0.902147,-0.441528,-53.269726,-74.743706,-71.924232,-55.118801,-1.019819,-2.568742,-0.376438,-0.067190,-0.141542,0.209052,-0.376438,-0.067190,-0.375613,-0.067482
12183.000000,0.035156,-0.953613,-0.026345,-0.015007,-0.181845,-0.881468,-0.441595,-53.269726,-74.743706,-71.924232,-55.118801,-1.019819,-2.568742,-0.376584,-0.066977,-0.145965,0.212325,-0.376584,-0.066977,-0.375613,-0.067482
12184.000000,0.710938,1.250488,-0.026490,-0.015318,-0.175820,-0.862432,-0.441225,-53.269726,-74.743706,-71.924232,-55.118801,-1.019819,-2.568742,-0.376735,-0.066763,-0.151056,0.214495,-0.376735,-0.066763,-0.375613,-0.067482
12185.000000,1.013672,-0.426758,-0.026707,-0.015532,-0.169102,-0.845435,-0.440441,-53.269726,-74.743706,-71.924232,-55.118801,-1.019819,-2.568742,-0.376892,-0.066547,-0.156569,0.215538,-0.376892,-0.066547,-0.375613,-0.067482
12186.000000,-0.024414,0.197754,-0.026982,-0.015651,-0.162170,-0.830597,-0.439273,-53.269726,-74.743706,-71.924232,-55.118801,-1.019819,-2.568742,-0.377054,-0.066332,-0.162280,0.215508,-0.377054,-0.066332,-0.375613,-0.067482
12187.000000,-1.039551,0.107910,-0.027297,-0.015678,-0.155658,-0.817990,-0.437794,-53.269726,-74.743706,-71.924232,-55.118801,-1.019819,-2.568742,-0.377222,-0.066117,-0.167990,0.214534,-0.377222,-0.066117,-0.375613,-0.067482
12188.000000,-0.018555,-0.906738,-0.027635,-0.015617,-0.150056,-0.807753,-0.436064,-53.269726,-74.743706,-71.924232,-55.118801,-1.019819,-2.568742,-0.377396,-0.065904,-0.173498,0.212780,-0.377396,-0.065904,-0.375613,-0.067482
12189.000000,0.654785,-0.595703,-0.027978,-0.015474,-0.145566,-0.799955,-0.434089,-53.269726,-74.743706,-71.924232,-55.118801,-1.019819,-2.568742,-0.377574,-0.065694,-0.178600,0.210382,-0.377574,-0.065694,-0.375613,-0.067482
12190.000000,-0.439453,0.241211,-0.028309,-0.015253,-0.142226,-0.794543,-0.431857,-53.269726,-74.743706,-71.924232,-55.118801,-1.019819,-2.568742,-0.377758,-0.065487,-0.183121,0.207429,-0.377758,-0.065487,-0.375613,-0.067482
12192.000000,-0.259277,0.685059,-0.028886,-0.014609,-0.139416,-0.790247,-0.426526,-50.849613,-74.070633,-69.251480,-53.914944,-1.023479,-2.569422,-0.366354,-0.067589,-0.189949,0.200192,-0.366354,-0.067589,-0.365357,-0.068125
12193.000000,0.474121,0.308105,-0.029111,-0.014205,-0.140497,-0.790802,-0.423338,-50.849613,-74.070633,-69.251480,-53.914944,-1.023479,-2.569422,-0.366546,-0.067392,-0.192118,0.196158,-0.366546,-0.067392,-0.365357,-0.068125
12194.000000,0.105957,-0.579102,-0.029283,-0.013759,-0.143461,-0.792707,-0.419750,-50.849613,-74.070633,-69.251480,-53.914944,-1.023479,-2.569422,-0.366740,-0.067200,-0.193434,0.192044,-0.366740,-0.067200,-0.365357,-0.068125
12195.000000,-0.101563,-0.526855,-0.029398,-0.013278,-0.148138,-0.795691,-0.415750,-50.849613,-74.070633,-69.251480,-53.914944,-1.023479,-2.569422,-0.366934,-0.067012,-0.193913,0.187942,-0.366934,-0.067012,-0.365357,-0.068125
12196.000000,-0.439941,0.549316,-0.029450,-0.012767,-0.154195,-0.799616,-0.411302,-50.849613,-74.070633,-69.251480,-53.914944,-1.023479,-2.569422,-0.367127,-0.066829,-0.193564,0.183882,-0.367127,-0.066829,-0.365357,-0.068125
12197.000000,0.455078,0.043945,-0.029437,-0.012234,-0.161311,-0.804326,-0.406365,-50.849613,-74.070633,-69.251480,-53.914944,-1.023479,-2.569422,-0.367320,-0.066649,-0.192380,0.179868,-0.367320,-0.066649,-0.365357,-0.068125
12198.000000,0.775879,0.806641,-0.029355,-0.011686,-0.169231,-0.809502,-0.400962,-50.849613,-74.070633,-69.251480,-53.914944,-1.023479,-2.569422,-0.367510,-0.066473,-0.190367,0.175918,-0.367510,-0.066473,-0.365357,-0.068125
12199.000000,-0.938477,0.180664,-0.029203,-0.011131,-0.177615,-0.814869,-0.395200,-50.849613,-74.070633,-69.251480,-53.914944,-1.023479,-2.569422,-0.367698,-0.066301,-0.187568,0.172052,-0.367698,-0.066301,-0.365357,-0.068125
12200.000000,-0.486816,-0.787598,-0.028977,-0.010574,-0.185918,-0.820480,-0.389200,-50.849613,-74.070633,-69.251480,-53.914944,-1.023479,-2.569422,-0.367882,-0.066132,-0.184013,0.168252,-0.367882,-0.066132,-0.365357,-0.068125
12203.000000,-0.583496,0.527832,-0.027841,-0.008909,-0.205508,-0.840202,-0.370494,-53.223663,-77.131371,-72.628410,-55.491776,-1.027278,-2.570147,-0.380501,-0.072046,-0.168479,0.156389,-0.380501,-0.072046,-0.380615,-0.072864
12204.000000,-0.778809,-0.064941,-0.027315,-0.008357,-0.209647,-0.847370,-0.364140,-53.223663,-77.131371,-72.628410,-55.491776,-1.027278,-2.570147,-0.380662,-0.071894,-0.161709,0.152044,-0.380662,-0.071894,-0.380615,-0.072864
12205.000000,-0.210938,-0.518555,-0.026721,-0.007807,-0.212434,-0.854734,-0.357880,-53.223663,-77.131371,-72.628410,-55.491776,-1.027278,-2.570147,-0.380817,-0.071747,-0.154259,0.147467,-0.380817,-0.071747,-0.380615,-0.072864
12206.000000,0.656250,0.336426,-0.026065,-0.007259,-0.213606,-0.862369,-0.351886,-53.223663,-77.131371,-72.628410,-55.491776,-1.027278,-2.570147,-0.380963,-0.071604,-0.146189,0.142626,-0.380963,-0.071604,-0.380615,-0.072864
12207.000000,-0.496094,1.839355,-0.025357,-0.006710,-0.213019,-0.870241,-0.346244,-53.223663,-77.131371,-72.628410,-55.491776,-1.027278,-2.570147,-0.381100,-0.071466,-0.137574,0.137465,-0.381100,-0.071466,-0.380615,-0.072864
12208.000000,-0.262207,-0.596680,-0.024606,-0.006162,-0.210810,-0.878223,-0.340975,-53.223663,-77.131371,-72.628410,-55.491776,-1.027278,-2.570147,-0.381229,-0.071335,-0.128522,0.131950,-0.381229,-0.071335,-0.380615,-0.072864
12209.000000,-0.287109,-0.993164,-0.023824,-0.005613,-0.207334,-0.886160,-0.336198,-53.223663,-77.131371,-72.628410,-55.491776,-1.027278,-2.570147,-0.381348,-0.071208,-0.119165,0.126093,-0.381348,-0.071208,-0.380615,-0.072864
12210.000000,-0.133789,0.167969,-0.023021,-0.005061,-0.202901,-0.893994,-0.332125,-53.223663,-77.131371,-72.628410,-55.491776,-1.027278,-2.570147,-0.381458,-0.071088,-0.109647,0.119956,-0.381458,-0.071088,-0.380615,-0.072864
12212.000000,0.448730,-0.099121,-0.021403,-0.003955,-0.191379,-0.909431,-0.326310,-54.295330,-76.308662,-74.315842,-54.915951,-1.031103,-2.570884,-0.382683,-0.073548,-0.090607,0.107088,-0.382683,-0.073548,-0.382547,-0.073910
12213.000000,-0.563477,-0.487793,-0.020610,-0.003406,-0.184553,-0.916758,-0.324536,-54.295330,-76.308662,-74.315842,-54.915951,-1.031103,-2.570884,-0.382764,-0.073447,-0.081312,0.100425,-0.382764,-0.073447,-0.382547,-0.073910
12214.000000,0.237305,-0.142090,-0.019841,-0.002863,-0.177492,-0.923637,-0.323674,-54.295330,-76.308662,-74.315842,-54.915951,-1.031103,-2.570884,-0.382836,-0.073354,-0.072340,0.093697,-0.382836,-0.073354,-0.382547,-0.073910
12215.000000,-0.084473,0.215332,-0.019104,-0.002329,-0.170405,-0.930006,-0.323654,-54.295330,-76.308662,-74.315842,-54.915951,-1.031103,-2.570884,-0.382900,-0.073267,-0.063792,0.087004,-0.382900,-0.073267,-0.382547,-0.073910
12216.000000,-0.627930,0.083984,-0.018406,-0.001805,-0.163284,-0.935778,-0.324848,-54.295330,-76.308662,-74.315842,-54.915951,-1.031103,-2.570884,-0.382956,-0.073186,-0.055739,0.080414,-0.382956,-0.073186,-0.382547,-0.073910
12217.000000,-0.623535,-0.243652,-0.017753,-0.001296,-0.156092,-0.940933,-0.326945,-54.295330,-76.308662,-74.315842,-54.915951,-1.031103,-2.570884,-0.383004,-0.073112,-0.048250,0.073955,-0.383004,-0.073112,-0.382547,-0.073910
12218.000000,0.350586,-0.355957,-0.017150,-0.000802,-0.148789,-0.945465,-0.329815,-54.295330,-76.308662,-74.315842,-54.915951,-1.031103,-2.570884,-0.383046,-0.073045,-0.041384,0.067643,-0.383046,-0.073045,-0.382547,-0.073910
12219.000000,0.139648,-0.718262,-0.016604,-0.000327,-0.141307,-0.949236,-0.333336,-54.295330,-76.308662,-74.315842,-54.915951,-1.031103,-2.570884,-0.383081,-0.072983,-0.035209,0.061493,-0.383081,-0.072983,-0.382547,-0.073910
12220.000000,-0.608887,2.002930,-0.016124,0.000127,-0.133561,-0.952027,-0.337378,-54.295330,-76.308662,-74.315842,-54.915951,-1.031103,-2.570884,-0.383111,-0.072928,-0.029828,0.055522,-0.383111,-0.072928,-0.382547,-0.073910
