I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21
6436.000000,0.009277,0.005371,0.007173,0.008009,-0.246509,0.087920,0.002172,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000002,-0.001344,0.000304,-0.000008,0.000002,-0.000000,-0.000000
6437.000000,0.007324,0.002441,0.007175,0.008011,-0.246460,0.087926,0.002172,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000010,0.000002,-0.001316,0.000287,-0.000010,0.000002,-0.000000,-0.000000
6438.000000,0.011719,0.001953,0.007178,0.008012,-0.246409,0.087933,0.002172,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000011,0.000003,-0.001284,0.000268,-0.000011,0.000003,-0.000000,-0.000000
6439.000000,0.009277,0.002930,0.007182,0.008014,-0.246355,0.087940,0.002172,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000012,0.000003,-0.001246,0.000246,-0.000012,0.000003,-0.000000,-0.000000
6440.000000,0.007813,0.003418,0.007186,0.008017,-0.246299,0.087947,0.002173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000013,0.000003,-0.001204,0.000220,-0.000013,0.000003,-0.000000,-0.000000
6442.000000,0.009766,0.004395,0.007196,0.008022,-0.246193,0.087958,0.002173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,0.000000,-0.001081,0.000156,-0.000002,0.000000,-0.000000,-0.000000
6444.000000,0.008789,0.000977,0.007207,0.008028,-0.246103,0.087966,0.002173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000004,0.000001,-0.000966,0.000089,-0.000004,0.000001,-0.000000,-0.000000
6445.000000,0.008301,0.004395,0.007213,0.008031,-0.246068,0.087970,0.002173,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000005,0.000001,-0.000903,0.000055,-0.000005,0.000001,-0.000000,-0.000000
6446.000000,0.008789,0.003418,0.007220,0.008035,-0.246039,0.087975,0.002174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000006,0.000001,-0.000837,0.000020,-0.000006,0.000001,-0.000000,-0.000000
6447.000000,0.009766,0.003418,0.007227,0.008039,-0.246013,0.087978,0.002174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000001,-0.000769,-0.000016,-0.000007,0.000001,-0.000000,-0.000000
6448.000000,0.008301,0.003418,0.007234,0.008042,-0.245991,0.087979,0.002174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000007,0.000001,-0.000698,-0.000051,-0.000007,0.000001,-0.000000,-0.000000
6449.000000,0.009277,0.003906,0.007241,0.008046,-0.245970,0.087980,0.002174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000008,0.000000,-0.000625,-0.000086,-0.000008,0.000000,-0.000000,-0.000000
6450.000000,0.009766,0.003418,0.007248,0.008050,-0.245949,0.087981,0.002174,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000009,0.000000,-0.000550,-0.000121,-0.000009,0.000000,-0.000000,-0.000000
6452.000000,0.008789,0.006348,0.007263,0.008058,-0.245903,0.087988,0.002175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000000,-0.000387,-0.000188,-0.000001,-0.000000,-0.000000,-0.000000
6453.000000,0.009766,0.000977,0.007271,0.008061,-0.245877,0.087994,0.002175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000001,-0.000310,-0.000223,-0.000001,-0.000001,-0.000000,-0.000000
6455.000000,0.008301,0.003906,0.007286,0.008069,-0.245822,0.088019,0.002175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000001,-0.000156,-0.000293,-0.000002,-0.000001,-0.000000,-0.000000
6456.000000,0.010254,0.003906,0.007294,0.008072,-0.245799,0.088039,0.002175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000001,-0.000080,-0.000327,-0.000002,-0.000001,-0.000000,-0.000000
6457.000000,0.008301,0.000977,0.007302,0.008076,-0.245780,0.088063,0.002175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000002,-0.000006,-0.000360,-0.000002,-0.000002,-0.000000,-0.000000
6458.000000,0.011230,0.002930,0.007310,0.008079,-0.245765,0.088092,0.002175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000002,-0.000002,0.000068,-0.000391,-0.000002,-0.000002,-0.000000,-0.000000
6459.000000,0.009766,0.001953,0.007317,0.008083,-0.245751,0.088122,0.002175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000003,0.000140,-0.000420,-0.000001,-0.000003,-0.000000,-0.000000
6460.000000,0.007324,0.004395,0.007325,0.008086,-0.245738,0.088153,0.002175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000001,-0.000003,0.000211,-0.000449,-0.000001,-0.000003,-0.000000,-0.000000
6462.000000,0.006348,0.004395,0.007340,0.008092,-0.245717,0.088215,0.002175,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000347,-0.000493,0.000001,-0.000001,0.000000,-0.000000
6463.000000,0.008789,0.001953,0.007348,0.008095,-0.245709,0.088245,0.002176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000417,-0.000517,0.000001,-0.000001,0.000000,-0.000000
6465.000000,0.010742,0.005371,0.007362,0.008101,-0.245690,0.088310,0.002176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000003,0.000552,-0.000562,0.000002,-0.000003,0.000000,-0.000000
6466.000000,0.007813,0.004395,0.007369,0.008104,-0.245678,0.088342,0.002176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.000618,-0.000584,0.000003,-0.000003,0.000000,-0.000000
6467.000000,0.008789,0.000977,0.007376,0.008106,-0.245662,0.088371,0.002176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000004,0.000682,-0.000604,0.000003,-0.000004,0.000000,-0.000000
6468.000000,0.008789,0.002930,0.007383,0.008109,-0.245643,0.088397,0.002176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000004,0.000745,-0.000624,0.000004,-0.000004,0.000000,-0.000000
6469.000000,0.007813,0.004883,0.007390,0.008111,-0.245620,0.088420,0.002176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000005,0.000806,-0.000644,0.000005,-0.000005,0.000000,-0.000000
6470.000000,0.009277,0.007813,0.007396,0.008113,-0.245593,0.088440,0.002176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000006,0.000866,-0.000664,0.000006,-0.000006,0.000000,-0.000000
6472.000000,0.008301,0.000977,0.007408,0.008118,-0.245534,0.088468,0.002176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000001,0.000961,-0.000691,0.000002,-0.000001,0.000000,0.000000
6473.000000,0.007324,0.000977,0.007413,0.008120,-0.245504,0.088478,0.002176,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,0.001013,-0.000710,0.000003,-0.000002,0.000000,0.000000
6475.000000,0.007324,0.002930,0.007423,0.008124,-0.245442,0.088495,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000004,0.001109,-0.000751,0.000005,-0.000004,0.000000,0.000000
6476.000000,0.006348,0.000000,0.007428,0.008126,-0.245412,0.088505,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000004,0.001152,-0.000771,0.000006,-0.000004,0.000000,0.000000
6477.000000,0.008301,0.003418,0.007432,0.008129,-0.245385,0.088516,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000005,0.001191,-0.000791,0.000007,-0.000005,0.000000,0.000000
6478.000000,0.007813,0.000977,0.007436,0.008131,-0.245359,0.088531,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000006,0.001226,-0.000811,0.000009,-0.000006,0.000000,0.000000
6479.000000,0.011230,0.001465,0.007439,0.008133,-0.245336,0.088551,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,-0.000007,0.001256,-0.000830,0.000010,-0.000007,0.000000,0.000000
6480.000000,0.009277,0.002441,0.007442,0.008135,-0.245315,0.088577,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.000008,0.001280,-0.000848,0.000011,-0.000008,0.000000,0.000000
6482.000000,0.009277,0.001953,0.007446,0.008139,-0.245280,0.088646,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000002,0.001286,-0.000862,0.000003,-0.000002,0.000000,0.000000
6484.000000,0.008301,0.001953,0.007448,0.008142,-0.245242,0.088730,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000003,0.001293,-0.000886,0.000005,-0.000003,0.000000,0.000000
6485.000000,0.010254,0.004395,0.007448,0.008143,-0.245221,0.088776,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000004,0.001288,-0.000895,0.000006,-0.000004,0.000000,0.000000
6486.000000,0.010742,0.002930,0.007447,0.008144,-0.245201,0.088823,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000005,0.001278,-0.000901,0.000008,-0.000005,0.000000,0.000000
6487.000000,0.009277,0.004883,0.007447,0.008145,-0.245180,0.088874,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000006,0.001262,-0.000905,0.000009,-0.000006,0.000000,0.000000
6488.000000,0.010742,0.002930,0.007445,0.008146,-0.245159,0.088927,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,-0.000007,0.001242,-0.000906,0.000010,-0.000007,0.000000,0.000000
6489.000000,0.008301,0.001465,0.007444,0.008146,-0.245139,0.088983,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,-0.000008,0.001216,-0.000904,0.000011,-0.000008,0.000000,0.000000
6490.000000,0.009766,0.002441,0.007441,0.008145,-0.245122,0.089040,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,-0.000009,0.001187,-0.000899,0.000013,-0.000009,0.000000,0.000000
6492.000000,0.008789,0.001953,0.007436,0.008144,-0.245089,0.089158,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,0.001094,-0.000861,0.000002,-0.000002,0.000000,0.000000
6493.000000,0.010254,0.002930,0.007433,0.008143,-0.245071,0.089215,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.001055,-0.000846,0.000003,-0.000003,0.000000,0.000000
6495.000000,0.010254,0.000488,0.007427,0.008140,-0.245028,0.089313,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000004,0.000974,-0.000810,0.000005,-0.000004,0.000000,0.000000
6496.000000,0.010254,0.005371,0.007423,0.008138,-0.245006,0.089352,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000005,0.000934,-0.000788,0.000006,-0.000005,0.000000,0.000000
6497.000000,0.009277,0.001465,0.007420,0.008136,-0.244985,0.089385,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000006,0.000894,-0.000763,0.000007,-0.000006,0.000000,0.000000
6498.000000,0.009277,0.001465,0.007416,0.008133,-0.244967,0.089412,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,-0.000007,0.000856,-0.000735,0.000008,-0.000007,0.000000,0.000000
6499.000000,0.010742,0.004883,0.007413,0.008131,-0.244951,0.089432,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,-0.000007,0.000819,-0.000704,0.000009,-0.000007,0.000000,0.000000
6500.000000,0.009766,0.002930,0.007410,0.008127,-0.244938,0.089446,0.002177,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,-0.000008,0.000785,-0.000670,0.000010,-0.000008,0.000000,0.000000
6502.000000,0.008301,0.004883,0.007404,0.008120,-0.244920,0.089461,0.002178,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000001,0.000711,-0.000578,0.000001,-0.000001,0.000000,0.000000
6503.000000,0.010254,0.002441,0.007402,0.008116,-0.244913,0.089465,0.002178,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000002,0.000686,-0.000534,0.000002,-0.000002,0.000000,0.000000
6505.000000,0.010742,0.001465,0.007397,0.008107,-0.244888,0.089467,0.002178,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,-0.000003,0.000647,-0.000436,0.000003,-0.000003,0.000000,0.000000
6506.000000,0.007324,0.001465,0.007396,0.008103,-0.244867,0.089465,0.002179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,-0.000003,0.000634,-0.000384,0.000004,-0.000003,0.000000,0.000000
6507.000000,0.008301,0.002441,0.007395,0.008097,-0.244839,0.089460,0.002179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000003,0.000625,-0.000330,0.000005,-0.000003,0.000000,0.000000
6508.000000,0.009277,0.002930,0.007394,0.008092,-0.244804,0.089454,0.002179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,-0.000004,0.000621,-0.000274,0.000005,-0.000004,0.000000,0.000000
6509.000000,0.009277,0.002930,0.007394,0.008086,-0.244762,0.089447,0.002179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,-0.000004,0.000622,-0.000216,0.000006,-0.000004,0.000000,0.000000
6510.000000,0.008789,0.001465,0.007394,0.008080,-0.244714,0.089441,0.002179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,-0.000004,0.000628,-0.000157,0.000007,-0.000004,0.000000,0.000000
6512.000000,0.008301,0.000000,0.007397,0.008066,-0.244608,0.089430,0.002180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,-0.000000,0.000641,-0.000027,0.000001,-0.000000,0.000000,0.000000
6513.000000,0.009277,0.002930,0.007398,0.008059,-0.244552,0.089429,0.002180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,-0.000000,0.000661,0.000040,0.000002,-0.000000,0.000000,0.000000
6515.000000,0.007813,0.001953,0.007404,0.008044,-0.244437,0.089436,0.002180,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000,0.000713,0.000183,0.000003,0.000000,0.000000,0.000000
6516.000000,0.008301,0.003418,0.007407,0.008036,-0.244377,0.089442,0.002181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000000,0.000745,0.000258,0.000004,0.000000,0.000000,0.000000
6517.000000,0.006348,0.004395,0.007410,0.008027,-0.244317,0.089449,0.002181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000001,0.000781,0.000336,0.000005,0.000001,0.000000,0.000000
6518.000000,0.011230,0.001465,0.007415,0.008018,-0.244257,0.089457,0.002181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000001,0.000821,0.000416,0.000006,0.000001,0.000000,0.000000
6519.000000,0.013184,0.003418,0.007419,0.008009,-0.244199,0.089467,0.002181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000002,0.000865,0.000499,0.000007,0.000002,0.000000,0.000000
6520.000000,0.009766,0.001953,0.007424,0.008000,-0.244143,0.089479,0.002181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000002,0.000912,0.000584,0.000007,0.000002,0.000000,0.000000
6522.000000,0.009766,0.003418,0.007435,0.007981,-0.244046,0.089506,0.002181,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000001,0.000996,0.000749,0.000002,0.000001,0.000000,0.000000
6523.000000,0.008789,0.004883,0.007440,0.007972,-0.244008,0.089519,0.002182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000002,0.001051,0.000841,0.000003,0.000002,0.000000,0.000000
6525.000000,0.009766,0.003906,0.007453,0.007952,-0.243959,0.089542,0.002182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000004,0.001171,0.001031,0.000005,0.000004,0.000000,0.000000
6526.000000,0.008789,0.004395,0.007459,0.007942,-0.243947,0.089553,0.002182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000005,0.001235,0.001130,0.000007,0.000005,0.000000,0.000000
6527.000000,0.008789,0.002930,0.007466,0.007932,-0.243942,0.089563,0.002182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000007,0.001301,0.001229,0.000008,0.000007,0.000000,0.000000
6528.000000,0.007324,0.002441,0.007473,0.007922,-0.243943,0.089572,0.002182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000008,0.001369,0.001330,0.000009,0.000008,0.000000,0.000000
6529.000000,0.007324,0.001953,0.007481,0.007912,-0.243947,0.089582,0.002182,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000009,0.001439,0.001431,0.000011,0.000009,0.000000,0.000000
6530.000000,0.007324,0.002930,0.007488,0.007903,-0.243953,0.089596,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000011,0.001510,0.001531,0.000012,0.000011,0.000000,0.000000
6532.000000,0.008789,0.003906,0.007503,0.007884,-0.243972,0.089641,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.001622,0.001695,0.000003,0.000003,0.000000,0.000000
6533.000000,0.007324,-0.000977,0.007511,0.007875,-0.243985,0.089673,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000005,0.001692,0.001789,0.000005,0.000005,0.000000,0.000000
6535.000000,0.009277,0.003418,0.007525,0.007857,-0.244014,0.089754,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000009,0.001825,0.001971,0.000008,0.000009,0.000000,0.000000
6536.000000,0.008789,0.004395,0.007532,0.007849,-0.244029,0.089799,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000011,0.001888,0.002058,0.000010,0.000011,0.000000,0.000000
6537.000000,0.009277,0.003418,0.007539,0.007841,-0.244042,0.089844,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000012,0.000013,0.001948,0.002142,0.000012,0.000013,0.000000,0.000000
6538.000000,0.008789,0.001465,0.007546,0.007833,-0.244049,0.089890,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000014,0.000015,0.002005,0.002223,0.000014,0.000015,0.000000,0.000000
6539.000000,0.007813,0.001953,0.007552,0.007826,-0.244048,0.089933,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000016,0.000018,0.002058,0.002301,0.000016,0.000018,0.000000,0.000000
6540.000000,0.008301,0.001465,0.007558,0.007819,-0.244040,0.089972,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000020,0.002107,0.002375,0.000018,0.000020,0.000000,0.000000
6542.000000,0.008301,0.001953,0.007568,0.007805,-0.244006,0.090038,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000005,0.002151,0.002466,0.000004,0.000005,0.000000,0.000000
6543.000000,0.007324,0.004395,0.007572,0.007798,-0.243981,0.090065,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000007,0.002188,0.002531,0.000006,0.000007,0.000000,0.000000
6545.000000,0.008789,0.004883,0.007579,0.007785,-0.243928,0.090109,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000013,0.002246,0.002654,0.000011,0.000013,0.000000,0.000000
6546.000000,0.008301,0.004395,0.007582,0.007779,-0.243906,0.090129,0.002183,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000015,0.002267,0.002713,0.000013,0.000015,0.000000,0.000000
6547.000000,0.007813,0.002441,0.007584,0.007773,-0.243889,0.090149,0.002184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000018,0.002280,0.002772,0.000015,0.000018,0.000000,0.000000
6548.000000,0.007813,0.002441,0.007585,0.007767,-0.243876,0.090169,0.002184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000021,0.002287,0.002830,0.000018,0.000021,0.000000,0.000000
6549.000000,0.006836,0.000977,0.007585,0.007761,-0.243862,0.090189,0.002184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000024,0.002287,0.002887,0.000020,0.000024,0.000000,0.000000
6550.000000,0.009277,0.002441,0.007585,0.007755,-0.243846,0.090207,0.002184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000022,0.000027,0.002279,0.002942,0.000022,0.000027,0.000000,0.000000
6552.000000,0.008789,0.002930,0.007581,0.007745,-0.243798,0.090243,0.002184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000004,0.000006,0.002194,0.002986,0.000004,0.000006,0.000000,0.000000
6554.000000,0.011230,0.003418,0.007575,0.007735,-0.243724,0.090280,0.002184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000012,0.002122,0.003076,0.000009,0.000012,0.000000,0.000000
6555.000000,0.008789,0.005371,0.007570,0.007730,-0.243680,0.090297,0.002184,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000011,0.000015,0.002074,0.003116,0.000011,0.000015,0.000000,0.000000
6556.000000,0.007324,0.004883,0.007565,0.007726,-0.243634,0.090313,0.002185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000013,0.000018,0.002018,0.003154,0.000013,0.000018,0.000000,0.000000
6557.000000,0.008789,0.004883,0.007559,0.007722,-0.243588,0.090328,0.002185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000015,0.000021,0.001955,0.003188,0.000015,0.000021,0.000000,0.000000
6558.000000,0.009766,0.002441,0.007552,0.007718,-0.243544,0.090343,0.002185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000017,0.000025,0.001884,0.003220,0.000017,0.000025,0.000000,0.000000
6559.000000,0.009766,0.004395,0.007544,0.007714,-0.243501,0.090360,0.002185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000018,0.000028,0.001806,0.003250,0.000018,0.000028,0.000000,0.000000
6560.000000,0.009766,0.003906,0.007535,0.007711,-0.243462,0.090380,0.002185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000020,0.000031,0.001720,0.003277,0.000020,0.000031,0.000000,0.000000
6562.000000,0.008301,0.004395,0.007516,0.007706,-0.243393,0.090426,0.002185,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000006,0.001493,0.003256,0.000003,0.000006,0.000000,0.000000
6564.000000,0.011230,0.000977,0.007495,0.007702,-0.243329,0.090471,0.002186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000006,0.000013,0.001276,0.003286,0.000006,0.000013,0.000000,0.000000
6565.000000,0.008789,0.004395,0.007484,0.007701,-0.243295,0.090489,0.002186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000007,0.000016,0.001160,0.003294,0.000007,0.000016,0.000000,0.000000
6566.000000,0.009766,0.002441,0.007472,0.007700,-0.243261,0.090505,0.002186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000008,0.000020,0.001041,0.003297,0.000008,0.000020,0.000000,0.000000
6567.000000,0.009766,0.000488,0.007459,0.007700,-0.243226,0.090519,0.002186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000023,0.000918,0.003294,0.000009,0.000023,0.000000,0.000000
6568.000000,0.008301,0.001953,0.007447,0.007701,-0.243192,0.090532,0.002186,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000010,0.000026,0.000793,0.003285,0.000010,0.000026,0.000000,0.000000
