I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
59557.000000,-0.111216,0.378137,-0.000013,0.000011,-0.001969,0.001754,-0.000013,0.000011,0.000000,-0.000000
59558.000000,-0.111216,0.378137,-0.000015,0.000013,-0.001928,0.001756,-0.000015,0.000013,0.000000,-0.000000
59559.000000,-0.111216,0.378137,-0.000016,0.000014,-0.001886,0.001757,-0.000016,0.000014,0.000000,-0.000000
59560.000000,-0.111216,0.378137,-0.000018,0.000015,-0.001843,0.001757,-0.000018,0.000015,0.000000,-0.000000
59562.000000,-0.111216,0.378137,-0.000003,0.000003,-0.001718,0.001724,-0.000003,0.000003,0.000000,-0.000000
59563.000000,-0.111216,0.378137,-0.000005,0.000005,-0.001674,0.001725,-0.000005,0.000005,0.000000,-0.000000
59564.000000,-0.111216,0.378137,-0.000006,0.000007,-0.001630,0.001726,-0.000006,0.000007,0.000000,-0.000000
59565.000000,-0.111216,0.378137,-0.000008,0.000008,-0.001587,0.001728,-0.000008,0.000008,0.000000,-0.000000
59566.000000,-0.111216,0.378137,-0.000009,0.000010,-0.001545,0.001730,-0.000009,0.000010,0.000000,-0.000000
59567.000000,-0.111216,0.378137,-0.000010,0.000011,-0.001503,0.001731,-0.000010,0.000011,0.000000,-0.000000
59568.000000,-0.111216,0.378137,-0.000012,0.000013,-0.001462,0.001733,-0.000012,0.000013,0.000000,-0.000000
59569.000000,-0.111216,0.378137,-0.000013,0.000014,-0.001421,0.001736,-0.000013,0.000014,0.000000,-0.000000
59570.000000,-0.111216,0.378137,-0.000014,0.000015,-0.001380,0.001739,-0.000014,0.000015,0.000000,-0.000000
59572.000000,-0.111216,0.378137,-0.000003,0.000003,-0.001270,0.001714,-0.000003,0.000003,0.000000,-0.000000
59573.000000,-0.111216,0.378137,-0.000004,0.000005,-0.001229,0.001720,-0.000004,0.000005,0.000000,-0.000000
59574.000000,-0.111216,0.378137,-0.000005,0.000007,-0.001188,0.001727,-0.000005,0.000007,0.000000,-0.000000
59575.000000,-0.111216,0.378137,-0.000006,0.000008,-0.001146,0.001735,-0.000006,0.000008,0.000000,-0.000000
59576.000000,-0.111216,0.378137,-0.000007,0.000010,-0.001104,0.001743,-0.000007,0.000010,0.000000,-0.000000
59577.000000,-0.111216,0.378137,-0.000008,0.000011,-0.001060,0.001752,-0.000008,0.000011,0.000000,-0.000000
59578.000000,-0.111216,0.378137,-0.000008,0.000013,-0.001015,0.001761,-0.000008,0.000013,0.000000,-0.000000
59579.000000,-0.111216,0.378137,-0.000009,0.000014,-0.000968,0.001771,-0.000009,0.000014,0.000000,-0.000000
59580.000000,-0.111216,0.378137,-0.000010,0.000015,-0.000918,0.001781,-0.000010,0.000015,0.000000,-0.000000
59582.000000,-0.111216,0.378137,-0.000002,0.000003,-0.000795,0.001767,-0.000002,0.000003,0.000000,-0.000000
59583.000000,-0.111216,0.378137,-0.000002,0.000005,-0.000740,0.001779,-0.000002,0.000005,0.000000,-0.000000
59584.000000,-0.111216,0.378137,-0.000003,0.000007,-0.000683,0.001794,-0.000003,0.000007,0.000000,-0.000000
59585.000000,-0.111216,0.378137,-0.000003,0.000008,-0.000625,0.001810,-0.000003,0.000008,0.000000,-0.000000
59586.000000,-0.111216,0.378137,-0.000004,0.000010,-0.000565,0.001828,-0.000004,0.000010,0.000000,-0.000000
59587.000000,-0.111216,0.378137,-0.000004,0.000012,-0.000503,0.001849,-0.000004,0.000012,0.000000,-0.000000
59588.000000,-0.111216,0.378137,-0.000005,0.000013,-0.000440,0.001872,-0.000005,0.000013,0.000000,-0.000000
59589.000000,-0.111216,0.378137,-0.000005,0.000015,-0.000374,0.001898,-0.000005,0.000015,0.000000,-0.000000
59590.000000,-0.111216,0.378137,-0.000005,0.000016,-0.000307,0.001927,-0.000005,0.000016,0.000000,-0.000000
59592.000000,-0.111216,0.378137,-0.000000,0.000004,-0.000161,0.001955,-0.000000,0.000004,0.000000,-0.000000
59593.000000,-0.111216,0.378137,-0.000000,0.000006,-0.000089,0.001991,-0.000000,0.000006,0.000000,-0.000000
59594.000000,-0.111216,0.378137,-0.000000,0.000008,-0.000016,0.002030,-0.000000,0.000008,0.000000,-0.000000
59595.000000,-0.111216,0.378137,-0.000000,0.000009,0.000059,0.002071,-0.000000,0.000009,0.000000,-0.000000
59596.000000,-0.111216,0.378137,-0.000000,0.000011,0.000134,0.002114,-0.000000,0.000011,0.000000,-0.000000
59597.000000,-0.111216,0.378137,-0.000000,0.000013,0.000209,0.002159,-0.000000,0.000013,0.000000,-0.000000
59598.000000,-0.111216,0.378137,0.000000,0.000015,0.000285,0.002205,0.000000,0.000015,0.000000,-0.000000
59599.000000,-0.111216,0.378137,0.000001,0.000017,0.000359,0.002252,0.000001,0.000017,0.000000,-0.000000
59600.000000,-0.111216,0.378137,0.000001,0.000019,0.000433,0.002300,0.000001,0.000019,0.000000,-0.000000
59602.000000,-0.111216,0.378137,0.000001,0.000005,0.000565,0.002347,0.000001,0.000005,0.000000,-0.000000
59603.000000,-0.111216,0.378137,0.000002,0.000007,0.000633,0.002392,0.000002,0.000007,0.000000,-0.000000
59604.000000,-0.111216,0.378137,0.000002,0.000009,0.000698,0.002435,0.000002,0.000009,0.000000,-0.000000
59606.000000,-0.111216,0.378137,0.000004,0.000014,0.000822,0.002513,0.000004,0.000014,0.000000,-0.000000
59607.000000,-0.111216,0.378137,0.000005,0.000016,0.000880,0.002548,0.000005,0.000016,0.000000,-0.000000
59608.000000,-0.111216,0.378137,0.000005,0.000018,0.000936,0.002581,0.000005,0.000018,0.000000,-0.000000
59609.000000,-0.111216,0.378137,0.000006,0.000020,0.000990,0.002612,0.000006,0.000020,0.000000,-0.000000
59610.000000,-0.111216,0.378137,0.000007,0.000022,0.001041,0.002639,0.000007,0.000022,0.000000,-0.000000
59612.000000,-0.111216,0.378137,0.000002,0.000005,0.001112,0.002633,0.000002,0.000005,0.000000,-0.000000
59613.000000,-0.111216,0.378137,0.000003,0.000008,0.001153,0.002652,0.000003,0.000008,0.000000,-0.000000
59614.000000,-0.111216,0.378137,0.000004,0.000010,0.001190,0.002667,0.000004,0.000010,0.000000,-0.000000
59615.000000,-0.111216,0.378137,0.000005,0.000013,0.001222,0.002679,0.000005,0.000013,0.000000,-0.000000
59616.000000,-0.111216,0.378137,0.000007,0.000015,0.001251,0.002689,0.000007,0.000015,0.000000,-0.000000
59617.000000,-0.111216,0.378137,0.000008,0.000017,0.001274,0.002697,0.000008,0.000017,0.000000,-0.000000
59618.000000,-0.111216,0.378137,0.000009,0.000019,0.001291,0.002705,0.000009,0.000019,0.000000,-0.000000
59619.000000,-0.111216,0.378137,0.000010,0.000022,0.001302,0.002713,0.000010,0.000022,0.000000,-0.000000
59620.000000,-0.111216,0.378137,0.000011,0.000024,0.001306,0.002720,0.000011,0.000024,0.000000,-0.000000
59622.000000,-0.111216,0.378137,0.000003,0.000005,0.001268,0.002683,0.000003,0.000005,0.000000,-0.000000
59623.000000,-0.111216,0.378137,0.000004,0.000008,0.001252,0.002693,0.000004,0.000008,0.000000,-0.000000
59624.000000,-0.111216,0.378137,0.000005,0.000010,0.001229,0.002705,0.000005,0.000010,0.000000,-0.000000
59625.000000,-0.111216,0.378137,0.000006,0.000013,0.001201,0.002719,0.000006,0.000013,0.000000,-0.000000
59626.000000,-0.111216,0.378137,0.000007,0.000015,0.001168,0.002735,0.000007,0.000015,0.000000,-0.000000
59627.000000,-0.111216,0.378137,0.000008,0.000017,0.001130,0.002754,0.000008,0.000017,0.000000,-0.000000
59628.000000,-0.111216,0.378137,0.000009,0.000020,0.001089,0.002775,0.000009,0.000020,0.000000,-0.000000
59629.000000,-0.111216,0.378137,0.000009,0.000022,0.001043,0.002800,0.000009,0.000022,0.000000,-0.000000
59630.000000,-0.111216,0.378137,0.000010,0.000024,0.000994,0.002829,0.000010,0.000024,0.000000,-0.000000
59632.000000,-0.111216,0.378137,0.000002,0.000006,0.000868,0.002841,0.000002,0.000006,0.000000,-0.000000
59633.000000,-0.111216,0.378137,0.000003,0.000008,0.000810,0.002881,0.000003,0.000008,0.000000,-0.000000
59634.000000,-0.111216,0.378137,0.000003,0.000011,0.000751,0.002924,0.000003,0.000011,0.000000,-0.000000
59643.000000,-0.111216,0.378137,0.000001,0.000010,0.000119,0.003315,0.000001,0.000010,0.000000,-0.000000
59645.000000,-0.111216,0.378137,0.000001,0.000016,-0.000039,0.003425,0.000001,0.000016,0.000000,-0.000000
59646.000000,-0.111216,0.378137,0.000000,0.000019,-0.000120,0.003482,0.000000,0.000019,0.000000,-0.000000
59647.000000,-0.111216,0.378137,0.000000,0.000022,-0.000202,0.003540,0.000000,0.000022,0.000000,-0.000000
59648.000000,-0.111216,0.378137,-0.000000,0.000025,-0.000284,0.003598,-0.000000,0.000025,0.000000,-0.000000
59649.000000,-0.111216,0.378137,-0.000000,0.000028,-0.000365,0.003658,-0.000000,0.000028,0.000000,-0.000000
59650.000000,-0.111216,0.378137,-0.000001,0.000031,-0.000445,0.003718,-0.000001,0.000031,0.000000,-0.000000
59652.000000,-0.111216,0.378137,-0.000001,0.000007,-0.000593,0.003764,-0.000001,0.000007,0.000000,-0.000000
59653.000000,-0.111216,0.378137,-0.000002,0.000011,-0.000668,0.003826,-0.000002,0.000011,0.000000,-0.000000
59654.000000,-0.111216,0.378137,-0.000002,0.000015,-0.000742,0.003887,-0.000002,0.000015,0.000000,-0.000000
59655.000000,-0.111216,0.378137,-0.000003,0.000018,-0.000814,0.003949,-0.000003,0.000018,0.000000,-0.000000
59656.000000,-0.111216,0.378137,-0.000004,0.000022,-0.000885,0.004011,-0.000004,0.000022,0.000000,-0.000000
59657.000000,-0.111216,0.378137,-0.000005,0.000025,-0.000954,0.004072,-0.000005,0.000025,0.000000,-0.000000
59658.000000,-0.111216,0.378137,-0.000006,0.000028,-0.001023,0.004132,-0.000006,0.000028,0.000000,-0.000000
59659.000000,-0.111216,0.378137,-0.000007,0.000032,-0.001089,0.004191,-0.000007,0.000032,0.000000,-0.000000
59660.000000,-0.111216,0.378137,-0.000008,0.000035,-0.001155,0.004249,-0.000008,0.000035,0.000000,-0.000000
59662.000000,-0.111216,0.378137,-0.000002,0.000008,-0.001258,0.004278,-0.000002,0.000008,0.000000,-0.000000
59663.000000,-0.111216,0.378137,-0.000004,0.000012,-0.001319,0.004333,-0.000004,0.000012,0.000000,-0.000000
59664.000000,-0.111216,0.378137,-0.000005,0.000017,-0.001379,0.004388,-0.000005,0.000017,0.000000,-0.000000
59665.000000,-0.111216,0.378137,-0.000006,0.000020,-0.001438,0.004443,-0.000006,0.000020,0.000000,-0.000000
59666.000000,-0.111216,0.378137,-0.000008,0.000024,-0.001495,0.004498,-0.000008,0.000024,0.000000,-0.000000
59667.000000,-0.111216,0.378137,-0.000009,0.000028,-0.001550,0.004552,-0.000009,0.000028,0.000000,-0.000000
59668.000000,-0.111216,0.378137,-0.000010,0.000032,-0.001604,0.004606,-0.000010,0.000032,0.000000,-0.000000
59669.000000,-0.111216,0.378137,-0.000012,0.000036,-0.001657,0.004659,-0.000012,0.000036,0.000000,-0.000000
59670.000000,-0.111216,0.378137,-0.000013,0.000040,-0.001708,0.004712,-0.000013,0.000040,0.000000,-0.000000
59672.000000,-0.111216,0.378137,-0.000003,0.000009,-0.001772,0.004722,-0.000003,0.000009,0.000000,-0.000000
59673.000000,-0.111216,0.378137,-0.000005,0.000014,-0.001818,0.004773,-0.000005,0.000014,0.000000,-0.000000
59674.000000,-0.111216,0.378137,-0.000007,0.000018,-0.001862,0.004824,-0.000007,0.000018,0.000000,-0.000000
59675.000000,-0.111216,0.378137,-0.000009,0.000023,-0.001903,0.004874,-0.000009,0.000023,0.000000,-0.000000
59676.000000,-0.111216,0.378137,-0.000010,0.000027,-0.001943,0.004923,-0.000010,0.000027,0.000000,-0.000000
59677.000000,-0.111216,0.378137,-0.000012,0.000031,-0.001980,0.004970,-0.000012,0.000031,0.000000,-0.000000
59678.000000,-0.111216,0.378137,-0.000014,0.000035,-0.002014,0.005015,-0.000014,0.000035,0.000000,-0.000000
59679.000000,-0.111216,0.378137,-0.000015,0.000039,-0.002044,0.005057,-0.000015,0.000039,0.000000,-0.000000
59680.000000,-0.111216,0.378137,-0.000017,0.000043,-0.002070,0.005096,-0.000017,0.000043,0.000000,-0.000000
59682.000000,-0.111216,0.378137,-0.000004,0.000010,-0.002064,0.005062,-0.000004,0.000010,0.000000,-0.000000
59683.000000,-0.111216,0.378137,-0.000006,0.000015,-0.002074,0.005091,-0.000006,0.000015,0.000000,-0.000000
59685.000000,-0.111216,0.378137,-0.000010,0.000024,-0.002076,0.005135,-0.000010,0.000024,0.000000,-0.000000
59686.000000,-0.111216,0.378137,-0.000012,0.000029,-0.002070,0.005150,-0.000012,0.000029,0.000000,-0.000000
59687.000000,-0.111216,0.378137,-0.000013,0.000033,-0.002058,0.005161,-0.000013,0.000033,0.000000,-0.000000
59688.000000,-0.111216,0.378137,-0.000015,0.000037,-0.002042,0.005166,-0.000015,0.000037,0.000000,-0.000000
59689.000000,-0.111216,0.378137,-0.000017,0.000041,-0.002022,0.005166,-0.000017,0.000041,0.000000,-0.000000
59690.000000,-0.111216,0.378137,-0.000018,0.000045,-0.001998,0.005161,-0.000018,0.000045,0.000000,-0.000000
59692.000000,-0.111216,0.378137,-0.000004,0.000010,-0.001903,0.005033,-0.000004,0.000010,0.000000,-0.000000
59693.000000,-0.111216,0.378137,-0.000006,0.000015,-0.001871,0.005012,-0.000006,0.000015,0.000000,-0.000000
59694.000000,-0.111216,0.378137,-0.000007,0.000019,-0.001836,0.004987,-0.000007,0.000019,0.000000,-0.000000
59695.000000,-0.111216,0.378137,-0.000009,0.000024,-0.001799,0.004956,-0.000009,0.000024,0.000000,-0.000000
59696.000000,-0.111216,0.378137,-0.000010,0.000028,-0.001759,0.004921,-0.000010,0.000028,0.000000,-0.000000
59697.000000,-0.111216,0.378137,-0.000012,0.000032,-0.001718,0.004881,-0.000012,0.000032,0.000000,-0.000000
59698.000000,-0.111216,0.378137,-0.000013,0.000036,-0.001675,0.004838,-0.000013,0.000036,0.000000,-0.000000
59699.000000,-0.111216,0.378137,-0.000014,0.000040,-0.001631,0.004791,-0.000014,0.000040,0.000000,-0.000000
59700.000000,-0.111216,0.378137,-0.000016,0.000043,-0.001585,0.004742,-0.000016,0.000043,0.000000,-0.000000
59702.000000,-0.111216,0.378137,-0.000003,0.000009,-0.001455,0.004541,-0.000003,0.000009,0.000000,-0.000000
59703.000000,-0.111216,0.378137,-0.000004,0.000013,-0.001402,0.004484,-0.000004,0.000013,0.000000,-0.000000
59704.000000,-0.111216,0.378137,-0.000005,0.000017,-0.001346,0.004424,-0.000005,0.000017,0.000000,-0.000000
59705.000000,-0.111216,0.378137,-0.000007,0.000021,-0.001289,0.004361,-0.000007,0.000021,0.000000,-0.000000
59706.000000,-0.111216,0.378137,-0.000008,0.000025,-0.001230,0.004295,-0.000008,0.000025,0.000000,-0.000000
59707.000000,-0.111216,0.378137,-0.000009,0.000028,-0.001169,0.004226,-0.000009,0.000028,0.000000,-0.000000
59708.000000,-0.111216,0.378137,-0.000009,0.000032,-0.001106,0.004154,-0.000009,0.000032,0.000000,-0.000000
59709.000000,-0.111216,0.378137,-0.000010,0.000035,-0.001043,0.004080,-0.000010,0.000035,0.000000,-0.000000
59710.000000,-0.111216,0.378137,-0.000011,0.000038,-0.000978,0.004003,-0.000011,0.000038,0.000000,-0.000000
59712.000000,-0.111216,0.378137,-0.000002,0.000007,-0.000829,0.003759,-0.000002,0.000007,0.000000,-0.000000
59713.000000,-0.111216,0.378137,-0.000002,0.000011,-0.000763,0.003670,-0.000002,0.000011,0.000000,-0.000000
59714.000000,-0.111216,0.378137,-0.000003,0.000014,-0.000697,0.003576,-0.000003,0.000014,0.000000,-0.000000
59715.000000,-0.111216,0.378137,-0.000004,0.000017,-0.000632,0.003478,-0.000004,0.000017,0.000000,-0.000000
59716.000000,-0.111216,0.378137,-0.000004,0.000020,-0.000568,0.003376,-0.000004,0.000020,0.000000,-0.000000
59717.000000,-0.111216,0.378137,-0.000004,0.000023,-0.000505,0.003269,-0.000004,0.000023,0.000000,-0.000000
59718.000000,-0.111216,0.378137,-0.000005,0.000025,-0.000443,0.003159,-0.000005,0.000025,0.000000,-0.000000
59719.000000,-0.111216,0.378137,-0.000005,0.000028,-0.000383,0.003045,-0.000005,0.000028,0.000000,-0.000000
59720.000000,-0.111216,0.378137,-0.000005,0.000030,-0.000325,0.002929,-0.000005,0.000030,0.000000,-0.000000
59722.000000,-0.111216,0.378137,-0.000000,0.000005,-0.000207,0.002631,-0.000000,0.000005,0.000000,-0.000000
59723.000000,-0.111216,0.378137,-0.000001,0.000008,-0.000154,0.002510,-0.000001,0.000008,0.000000,-0.000000
59724.000000,-0.111216,0.378137,-0.000001,0.000010,-0.000102,0.002388,-0.000001,0.000010,0.000000,-0.000000
59726.000000,-0.111216,0.378137,-0.000001,0.000014,-0.000006,0.002145,-0.000001,0.000014,0.000000,-0.000000
59727.000000,-0.111216,0.378137,-0.000001,0.000015,0.000038,0.002025,-0.000001,0.000015,0.000000,-0.000000
59728.000000,-0.111216,0.378137,-0.000001,0.000017,0.000080,0.001907,-0.000001,0.000017,0.000000,-0.000000
59729.000000,-0.111216,0.378137,-0.000000,0.000018,0.000118,0.001793,-0.000000,0.000018,0.000000,-0.000000
59730.000000,-0.111216,0.378137,-0.000000,0.000019,0.000154,0.001681,-0.000000,0.000019,0.000000,-0.000000
59732.000000,-0.111216,0.378137,0.000000,0.000003,0.000216,0.001431,0.000000,0.000003,0.000000,-0.000000
59733.000000,-0.111216,0.378137,0.000001,0.000004,0.000245,0.001327,0.000001,0.000004,0.000000,-0.000000
59734.000000,-0.111216,0.378137,0.000001,0.000005,0.000271,0.001224,0.000001,0.000005,0.000000,-0.000000
59735.000000,-0.111216,0.378137,0.000001,0.000006,0.000295,0.001125,0.000001,0.000006,0.000000,-0.000000
59736.000000,-0.111216,0.378137,0.000001,0.000007,0.000316,0.001029,0.000001,0.000007,0.000000,-0.000000
59737.000000,-0.111216,0.378137,0.000002,0.000008,0.000334,0.000937,0.000002,0.000008,0.000000,-0.000000
59738.000000,-0.111216,0.378137,0.000002,0.000008,0.000348,0.000849,0.000002,0.000008,0.000000,-0.000000
59739.000000,-0.111216,0.378137,0.000002,0.000009,0.000359,0.000765,0.000002,0.000009,0.000000,-0.000000
59740.000000,-0.111216,0.378137,0.000003,0.000009,0.000366,0.000686,0.000003,0.000009,0.000000,-0.000000
59742.000000,-0.111216,0.378137,0.000001,0.000001,0.000359,0.000529,0.000001,0.000001,0.000000,-0.000000
59743.000000,-0.111216,0.378137,0.000001,0.000002,0.000352,0.000466,0.000001,0.000002,0.000000,-0.000000
59744.000000,-0.111216,0.378137,0.000001,0.000002,0.000340,0.000409,0.000001,0.000002,0.000000,-0.000000
59745.000000,-0.111216,0.378137,0.000002,0.000002,0.000322,0.000359,0.000002,0.000002,0.000000,-0.000000
59746.000000,-0.111216,0.378137,0.000002,0.000002,0.000298,0.000316,0.000002,0.000002,0.000000,-0.000000
59747.000000,-0.111216,0.378137,0.000002,0.000003,0.000269,0.000280,0.000002,0.000003,0.000000,-0.000000
59748.000000,-0.111216,0.378137,0.000002,0.000003,0.000235,0.000253,0.000002,0.000003,0.000000,-0.000000
59749.000000,-0.111216,0.378137,0.000002,0.000003,0.000196,0.000233,0.000002,0.000003,0.000000,-0.000000
59750.000000,-0.111216,0.378137,0.000002,0.000003,0.000153,0.000221,0.000002,0.000003,0.000000,-0.000000
59752.000000,-0.111216,0.378137,0.000000,0.000000,0.000059,0.000218,0.000000,0.000000,0.000000,-0.000000
59753.000000,-0.111216,0.378137,0.000000,0.000001,0.000010,0.000230,0.000000,0.000001,0.000000,-0.000000
59754.000000,-0.111216,0.378137,0.000000,0.000001,-0.000039,0.000251,0.000000,0.000001,0.000000,-0.000000
59755.000000,-0.111216,0.378137,0.000000,0.000001,-0.000091,0.000279,0.000000,0.000001,0.000000,-0.000000
59756.000000,-0.111216,0.378137,-0.000000,0.000001,-0.000144,0.000315,-0.000000,0.000001,0.000000,-0.000000
59757.000000,-0.111216,0.378137,-0.000000,0.000002,-0.000199,0.000359,-0.000000,0.000002,0.000000,-0.000000
59758.000000,-0.111216,0.378137,-0.000001,0.000002,-0.000255,0.000411,-0.000001,0.000002,0.000000,-0.000000
59759.000000,-0.111216,0.378137,-0.000001,0.000003,-0.000313,0.000471,-0.000001,0.000003,0.000000,-0.000000
59760.000000,-0.111216,0.378137,-0.000001,0.000003,-0.000373,0.000537,-0.000001,0.000003,0.000000,-0.000000
59762.000000,-0.111216,0.378137,-0.000001,0.000001,-0.000488,0.000676,-0.000001,0.000001,0.000000,-0.000000
59763.000000,-0.111216,0.378137,-0.000001,0.000002,-0.000552,0.000758,-0.000001,0.000002,0.000000,-0.000000
59764.000000,-0.111216,0.378137,-0.000002,0.000003,-0.000617,0.000845,-0.000002,0.000003,0.000000,-0.000000
59765.000000,-0.111216,0.378137,-0.000003,0.000004,-0.000683,0.000935,-0.000003,0.000004,0.000000,-0.000000
59766.000000,-0.111216,0.378137,-0.000003,0.000005,-0.000751,0.001030,-0.000003,0.000005,0.000000,-0.000000
59767.000000,-0.111216,0.378137,-0.000004,0.000006,-0.000821,0.001128,-0.000004,0.000006,0.000000,-0.000000
59768.000000,-0.111216,0.378137,-0.000005,0.000007,-0.000893,0.001230,-0.000005,0.000007,0.000000,-0.000000
59769.000000,-0.111216,0.378137,-0.000006,0.000008,-0.000966,0.001336,-0.000006,0.000008,0.000000,-0.000000
59770.000000,-0.111216,0.378137,-0.000007,0.000009,-0.001040,0.001445,-0.000007,0.000009,0.000000,-0.000000
59772.000000,-0.111216,0.378137,-0.000002,0.000003,-0.001169,0.001644,-0.000002,0.000003,0.000000,-0.000000
59773.000000,-0.111216,0.378137,-0.000003,0.000005,-0.001243,0.001762,-0.000003,0.000005,0.000000,-0.000000
59774.000000,-0.111216,0.378137,-0.000005,0.000007,-0.001318,0.001885,-0.000005,0.000007,0.000000,-0.000000
59775.000000,-0.111216,0.378137,-0.000006,0.000008,-0.001392,0.002011,-0.000006,0.000008,0.000000,-0.000000
59776.000000,-0.111216,0.378137,-0.000007,0.000010,-0.001466,0.002140,-0.000007,0.000010,0.000000,-0.000000
59777.000000,-0.111216,0.378137,-0.000009,0.000012,-0.001540,0.002272,-0.000009,0.000012,0.000000,-0.000000
59778.000000,-0.111216,0.378137,-0.000010,0.000014,-0.001613,0.002408,-0.000010,0.000014,0.000000,-0.000000
59779.000000,-0.111216,0.378137,-0.000011,0.000016,-0.001685,0.002546,-0.000011,0.000016,0.000000,-0.000000
59780.000000,-0.111216,0.378137,-0.000013,0.000019,-0.001756,0.002686,-0.000013,0.000019,0.000000,-0.000000
59782.000000,-0.111216,0.378137,-0.000004,0.000006,-0.001859,0.002917,-0.000004,0.000006,0.000000,-0.000000
59783.000000,-0.111216,0.378137,-0.000005,0.000009,-0.001927,0.003061,-0.000005,0.000009,0.000000,-0.000000
59784.000000,-0.111216,0.378137,-0.000007,0.000011,-0.001993,0.003205,-0.000007,0.000011,0.000000,-0.000000
59786.000000,-0.111216,0.378137,-0.000011,0.000018,-0.002120,0.003495,-0.000011,0.000018,0.000000,-0.000000
59787.000000,-0.111216,0.378137,-0.000013,0.000021,-0.002182,0.003639,-0.000013,0.000021,0.000000,-0.000000
59788.000000,-0.111216,0.378137,-0.000015,0.000024,-0.002243,0.003783,-0.000015,0.000024,0.000000,-0.000000
59789.000000,-0.111216,0.378137,-0.000017,0.000027,-0.002302,0.003926,-0.000017,0.000027,0.000000,-0.000000
59790.000000,-0.111216,0.378137,-0.000019,0.000030,-0.002359,0.004067,-0.000019,0.000030,0.000000,-0.000000
59792.000000,-0.111216,0.378137,-0.000005,0.000008,-0.002421,0.004263,-0.000005,0.000008,0.000000,-0.000000
59793.000000,-0.111216,0.378137,-0.000007,0.000012,-0.002472,0.004396,-0.000007,0.000012,0.000000,-0.000000
59794.000000,-0.111216,0.378137,-0.000009,0.000017,-0.002519,0.004525,-0.000009,0.000017,0.000000,-0.000000
59795.000000,-0.111216,0.378137,-0.000012,0.000021,-0.002563,0.004650,-0.000012,0.000021,0.000000,-0.000000
59797.000000,-0.111216,0.378137,-0.000016,0.000029,-0.002639,0.004883,-0.000016,0.000029,0.000000,-0.000000
59798.000000,-0.111216,0.378137,-0.000018,0.000033,-0.002670,0.004992,-0.000018,0.000033,0.000000,-0.000000
59799.000000,-0.111216,0.378137,-0.000021,0.000037,-0.002695,0.005094,-0.000021,0.000037,0.000000,-0.000000
59800.000000,-0.111216,0.378137,-0.000023,0.000042,-0.002716,0.005190,-0.000023,0.000042,0.000000,-0.000000
59802.000000,-0.111216,0.378137,-0.000005,0.000010,-0.002689,0.005258,-0.000005,0.000010,0.000000,-0.000000
59803.000000,-0.111216,0.378137,-0.000008,0.000015,-0.002695,0.005334,-0.000008,0.000015,0.000000,-0.000000
59805.000000,-0.111216,0.378137,-0.000013,0.000025,-0.002696,0.005467,-0.000013,0.000025,0.000000,-0.000000
59806.000000,-0.111216,0.378137,-0.000015,0.000030,-0.002692,0.005524,-0.000015,0.000030,0.000000,-0.000000
59807.000000,-0.111216,0.378137,-0.000017,0.000035,-0.002685,0.005577,-0.000017,0.000035,0.000000,-0.000000
59808.000000,-0.111216,0.378137,-0.000020,0.000039,-0.002675,0.005623,-0.000020,0.000039,0.000000,-0.000000
59809.000000,-0.111216,0.378137,-0.000022,0.000044,-0.002662,0.005665,-0.000022,0.000044,0.000000,-0.000000
59810.000000,-0.111216,0.378137,-0.000024,0.000048,-0.002648,0.005702,-0.000024,0.000048,0.000000,-0.000000
59812.000000,-0.111216,0.378137,-0.000005,0.000011,-0.002559,0.005650,-0.000005,0.000011,0.000000,-0.000000
59813.000000,-0.111216,0.378137,-0.000007,0.000016,-0.002538,0.005676,-0.000007,0.000016,0.000000,-0.000000
59814.000000,-0.111216,0.378137,-0.000010,0.000022,-0.002515,0.005698,-0.000010,0.000022,0.000000,-0.000000
59816.000000,-0.111216,0.378137,-0.000014,0.000032,-0.002463,0.005734,-0.000014,0.000032,0.000000,-0.000000
59817.000000,-0.111216,0.378137,-0.000016,0.000037,-0.002433,0.005747,-0.000016,0.000037,0.000000,-0.000000
59818.000000,-0.111216,0.378137,-0.000018,0.000041,-0.002401,0.005758,-0.000018,0.000041,0.000000,-0.000000
59819.000000,-0.111216,0.378137,-0.000020,0.000046,-0.002366,0.005767,-0.000020,0.000046,0.000000,-0.000000
59820.000000,-0.111216,0.378137,-0.000022,0.000050,-0.002329,0.005774,-0.000022,0.000050,0.000000,-0.000000
59822.000000,-0.111216,0.378137,-0.000004,0.000011,-0.002203,0.005670,-0.000004,0.000011,0.000000,-0.000000
59823.000000,-0.111216,0.378137,-0.000006,0.000017,-0.002161,0.005675,-0.000006,0.000017,0.000000,-0.000000
59824.000000,-0.111216,0.378137,-0.000008,0.000022,-0.002117,0.005679,-0.000008,0.000022,0.000000,-0.000000
59825.000000,-0.111216,0.378137,-0.000010,0.000027,-0.002071,0.005684,-0.000010,0.000027,0.000000,-0.000000
59826.000000,-0.111216,0.378137,-0.000012,0.000032,-0.002026,0.005689,-0.000012,0.000032,0.000000,-0.000000
59827.000000,-0.111216,0.378137,-0.000014,0.000037,-0.001980,0.005695,-0.000014,0.000037,0.000000,-0.000000
59828.000000,-0.111216,0.378137,-0.000015,0.000041,-0.001934,0.005703,-0.000015,0.000041,0.000000,-0.000000
59829.000000,-0.111216,0.378137,-0.000017,0.000046,-0.001888,0.005712,-0.000017,0.000046,0.000000,-0.000000
