I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
22736.000000,-0.121850,-0.368110,-0.043383,0.355519,-1.651439,2.000515,-0.043383,0.355519,0.153805,3.595673
22737.000000,-0.121850,-0.368110,-0.043809,0.347455,-1.647749,1.950087,-0.043809,0.347455,0.153805,3.595673
22738.000000,-0.121850,-0.368110,-0.044220,0.339570,-1.644804,1.901741,-0.044220,0.339570,0.153805,3.595673
22739.000000,-0.121850,-0.368110,-0.044617,0.331861,-1.642694,1.855770,-0.044617,0.331861,0.153805,3.595673
22740.000000,-0.121850,-0.368110,-0.045002,0.324326,-1.641490,1.812435,-0.045002,0.324326,0.153805,3.595673
22742.000000,-0.122247,-0.364065,-0.040792,0.385495,-1.642051,1.734532,-0.040792,0.385495,0.173265,3.665140
22743.000000,-0.122247,-0.364065,-0.041287,0.376337,-1.643879,1.700360,-0.041287,0.376337,0.173265,3.665140
22744.000000,-0.122247,-0.364065,-0.041771,0.367407,-1.646770,1.669542,-0.041771,0.367407,0.173265,3.665140
22745.000000,-0.122247,-0.364065,-0.042245,0.358700,-1.650784,1.642076,-0.042245,0.358700,0.173265,3.665140
22746.000000,-0.122247,-0.364065,-0.042711,0.350214,-1.656001,1.617861,-0.042711,0.350214,0.173265,3.665140
22747.000000,-0.122247,-0.364065,-0.043170,0.341946,-1.662477,1.596689,-0.043170,0.341946,0.173265,3.665140
22748.000000,-0.122247,-0.364065,-0.043625,0.333893,-1.670195,1.578287,-0.043625,0.333893,0.173265,3.665140
22749.000000,-0.122247,-0.364065,-0.044075,0.326051,-1.679048,1.562492,-0.044075,0.326051,0.173265,3.665140
22750.000000,-0.122247,-0.364065,-0.044522,0.318416,-1.688905,1.549259,-0.044522,0.318416,0.173265,3.665140
22752.000000,-0.122630,-0.360072,-0.039461,0.380110,-1.711235,1.529830,-0.039461,0.380110,0.218054,3.686932
22753.000000,-0.122630,-0.360072,-0.040073,0.370927,-1.723566,1.523100,-0.040073,0.370927,0.218054,3.686932
22754.000000,-0.122630,-0.360072,-0.040681,0.361997,-1.736585,1.518089,-0.040681,0.361997,0.218054,3.686932
22755.000000,-0.122630,-0.360072,-0.041285,0.353315,-1.750288,1.514663,-0.041285,0.353315,0.218054,3.686932
22756.000000,-0.122630,-0.360072,-0.041887,0.344876,-1.764729,1.512637,-0.041887,0.344876,0.218054,3.686932
22757.000000,-0.122630,-0.360072,-0.042487,0.336673,-1.779915,1.511699,-0.042487,0.336673,0.218054,3.686932
22758.000000,-0.122630,-0.360072,-0.043086,0.328702,-1.795809,1.511464,-0.043086,0.328702,0.218054,3.686932
22759.000000,-0.122630,-0.360072,-0.043685,0.320955,-1.812451,1.511632,-0.043685,0.320955,0.218054,3.686932
22760.000000,-0.122630,-0.360072,-0.044284,0.313426,-1.829914,1.512023,-0.044284,0.313426,0.218054,3.686932
22762.000000,-0.122994,-0.356094,-0.038091,0.378652,-1.866966,1.512424,-0.038091,0.378652,0.282045,3.827391
22763.000000,-0.122994,-0.356094,-0.038904,0.369498,-1.886365,1.511904,-0.038904,0.369498,0.282045,3.827391
22764.000000,-0.122994,-0.356094,-0.039715,0.360601,-1.906310,1.510826,-0.039715,0.360601,0.282045,3.827391
22765.000000,-0.122994,-0.356094,-0.040523,0.351953,-1.926682,1.509334,-0.040523,0.351953,0.282045,3.827391
22766.000000,-0.122994,-0.356094,-0.041329,0.343548,-1.947285,1.507606,-0.041329,0.343548,0.282045,3.827391
22767.000000,-0.122994,-0.356094,-0.042133,0.335377,-1.967947,1.505734,-0.042133,0.335377,0.282045,3.827391
22768.000000,-0.122994,-0.356094,-0.042934,0.327434,-1.988556,1.503714,-0.042934,0.327434,0.282045,3.827391
22769.000000,-0.122994,-0.356094,-0.043734,0.319712,-2.009039,1.501548,-0.043734,0.319712,0.282045,3.827391
22770.000000,-0.122994,-0.356094,-0.044532,0.312206,-2.029342,1.499288,-0.044532,0.312206,0.282045,3.827391
22772.000000,-0.123344,-0.352123,-0.037129,0.378003,-2.068974,1.494223,-0.037129,0.378003,0.352056,3.849868
22773.000000,-0.123344,-0.352123,-0.038172,0.368847,-2.088290,1.491202,-0.038172,0.368847,0.352056,3.849868
22774.000000,-0.123344,-0.352123,-0.039204,0.359946,-2.107512,1.487802,-0.039204,0.359946,0.352056,3.849868
22775.000000,-0.123344,-0.352123,-0.040227,0.351291,-2.126772,1.483889,-0.040227,0.351291,0.352056,3.849868
22776.000000,-0.123344,-0.352123,-0.041240,0.342875,-2.146105,1.479250,-0.041240,0.342875,0.352056,3.849868
22777.000000,-0.123344,-0.352123,-0.042244,0.334691,-2.165515,1.473740,-0.042244,0.334691,0.352056,3.849868
22778.000000,-0.123344,-0.352123,-0.043239,0.326731,-2.185026,1.467355,-0.043239,0.326731,0.352056,3.849868
22779.000000,-0.123344,-0.352123,-0.044226,0.318988,-2.204666,1.460215,-0.044226,0.318988,0.352056,3.849868
22780.000000,-0.123344,-0.352123,-0.045204,0.311456,-2.224446,1.452556,-0.045204,0.311456,0.352056,3.849868
22782.000000,-0.123679,-0.348142,-0.036060,0.378889,-2.264187,1.436754,-0.036060,0.378889,0.443555,3.924221
22783.000000,-0.123679,-0.348142,-0.037328,0.369646,-2.283893,1.428998,-0.037328,0.369646,0.443555,3.924221
22784.000000,-0.123679,-0.348142,-0.038580,0.360655,-2.303355,1.421479,-0.038580,0.360655,0.443555,3.924221
22785.000000,-0.123679,-0.348142,-0.039816,0.351911,-2.322595,1.414293,-0.039816,0.351911,0.443555,3.924221
22786.000000,-0.123679,-0.348142,-0.041036,0.343406,-2.341738,1.407681,-0.041036,0.343406,0.443555,3.924221
22787.000000,-0.123679,-0.348142,-0.042242,0.335135,-2.360995,1.402007,-0.042242,0.335135,0.443555,3.924221
22788.000000,-0.123679,-0.348142,-0.043432,0.327093,-2.380637,1.397562,-0.043432,0.327093,0.443555,3.924221
22789.000000,-0.123679,-0.348142,-0.044610,0.319274,-2.400949,1.394433,-0.044610,0.319274,0.443555,3.924221
22790.000000,-0.123679,-0.348142,-0.045776,0.311674,-2.422164,1.392546,-0.045776,0.311674,0.443555,3.924221
22792.000000,-0.124000,-0.344140,-0.035136,0.380740,-2.467864,1.392398,-0.035136,0.380740,0.525116,4.001262
22793.000000,-0.124000,-0.344140,-0.036639,0.371410,-2.492552,1.394176,-0.036639,0.371410,0.525116,4.001262
22794.000000,-0.124000,-0.344140,-0.038126,0.362345,-2.518576,1.396824,-0.038126,0.362345,0.525116,4.001262
22795.000000,-0.124000,-0.344140,-0.039598,0.353539,-2.545991,1.399757,-0.039598,0.353539,0.525116,4.001262
22796.000000,-0.124000,-0.344140,-0.041057,0.344983,-2.574856,1.402435,-0.041057,0.344983,0.525116,4.001262
22797.000000,-0.124000,-0.344140,-0.042506,0.336670,-2.605214,1.404462,-0.042506,0.336670,0.525116,4.001262
22798.000000,-0.124000,-0.344140,-0.043946,0.328593,-2.637120,1.405677,-0.043946,0.328593,0.525116,4.001262
22799.000000,-0.124000,-0.344140,-0.045379,0.320744,-2.670729,1.406264,-0.045379,0.320744,0.525116,4.001262
22800.000000,-0.124000,-0.344140,-0.046807,0.313116,-2.706170,1.406523,-0.046807,0.313116,0.525116,4.001262
22802.000000,-0.124327,-0.340108,-0.036344,0.383548,-2.782410,1.406118,-0.036344,0.383548,0.540463,4.065239
22803.000000,-0.124327,-0.340108,-0.038143,0.374150,-2.822870,1.405385,-0.038143,0.374150,0.540463,4.065239
22805.000000,-0.124327,-0.340108,-0.041715,0.356136,-2.906486,1.402722,-0.041715,0.356136,0.540463,4.065239
22806.000000,-0.124327,-0.340108,-0.043488,0.347506,-2.948528,1.400410,-0.043488,0.347506,0.540463,4.065239
22807.000000,-0.124327,-0.340108,-0.045254,0.339115,-2.990150,1.397279,-0.045254,0.339115,0.540463,4.065239
22808.000000,-0.124327,-0.340108,-0.047010,0.330956,-3.030958,1.393205,-0.047010,0.330956,0.540463,4.065239
22809.000000,-0.124327,-0.340108,-0.048756,0.323022,-3.070457,1.388075,-0.048756,0.323022,0.540463,4.065239
22810.000000,-0.124327,-0.340108,-0.050491,0.315305,-3.108196,1.381922,-0.050491,0.315305,0.540463,4.065239
22812.000000,-0.124698,-0.336060,-0.041276,0.384973,-3.177127,1.366784,-0.041276,0.384973,0.507289,4.042192
22813.000000,-0.124698,-0.336060,-0.043321,0.375487,-3.207687,1.357790,-0.043321,0.375487,0.507289,4.042192
22814.000000,-0.124698,-0.336060,-0.045336,0.366259,-3.235304,1.347905,-0.045336,0.366259,0.507289,4.042192
22815.000000,-0.124698,-0.336060,-0.047319,0.357280,-3.259915,1.337167,-0.047319,0.357280,0.507289,4.042192
22816.000000,-0.124698,-0.336060,-0.049268,0.348542,-3.281496,1.325478,-0.049268,0.348542,0.507289,4.042192
22817.000000,-0.124698,-0.336060,-0.051180,0.340037,-3.299909,1.312590,-0.051180,0.340037,0.507289,4.042192
22818.000000,-0.124698,-0.336060,-0.053053,0.331757,-3.314950,1.298217,-0.053053,0.331757,0.507289,4.042192
22819.000000,-0.124698,-0.336060,-0.054885,0.323695,-3.326508,1.282155,-0.054885,0.323695,0.507289,4.042192
22820.000000,-0.124698,-0.336060,-0.056674,0.315842,-3.334527,1.264501,-0.056674,0.315842,0.507289,4.042192
22822.000000,-0.125161,-0.332004,-0.050354,0.385496,-3.339653,1.225106,-0.050354,0.385496,0.373779,4.055224
22823.000000,-0.125161,-0.332004,-0.052272,0.375841,-3.336526,1.203580,-0.052272,0.375841,0.373779,4.055224
22824.000000,-0.125161,-0.332004,-0.054129,0.366436,-3.329430,1.181017,-0.054129,0.366436,0.373779,4.055224
22825.000000,-0.125161,-0.332004,-0.055923,0.357272,-3.318240,1.157600,-0.055923,0.357272,0.373779,4.055224
22826.000000,-0.125161,-0.332004,-0.057650,0.348342,-3.302915,1.133539,-0.057650,0.348342,0.373779,4.055224
22827.000000,-0.125161,-0.332004,-0.059310,0.339639,-3.283570,1.109146,-0.059310,0.339639,0.373779,4.055224
22828.000000,-0.125161,-0.332004,-0.060900,0.331157,-3.260416,1.084729,-0.060900,0.331157,0.373779,4.055224
22829.000000,-0.125161,-0.332004,-0.062418,0.322890,-3.233656,1.060419,-0.062418,0.322890,0.373779,4.055224
22830.000000,-0.125161,-0.332004,-0.063863,0.314831,-3.203473,1.036272,-0.063863,0.314831,0.373779,4.055224
22832.000000,-0.125739,-0.327969,-0.060747,0.383155,-3.133321,0.989154,-0.060747,0.383155,0.191294,4.013433
22833.000000,-0.125739,-0.327969,-0.062129,0.373329,-3.093468,0.966540,-0.062129,0.373329,0.191294,4.013433
22834.000000,-0.125739,-0.327969,-0.063430,0.363758,-3.050552,0.944606,-0.063430,0.363758,0.191294,4.013433
22835.000000,-0.125739,-0.327969,-0.064648,0.354435,-3.004733,0.923276,-0.064648,0.354435,0.191294,4.013433
22836.000000,-0.125739,-0.327969,-0.065783,0.345354,-2.956223,0.902383,-0.065783,0.345354,0.191294,4.013433
22837.000000,-0.125739,-0.327969,-0.066835,0.336508,-2.905250,0.881551,-0.066835,0.336508,0.191294,4.013433
22838.000000,-0.125739,-0.327969,-0.067805,0.327890,-2.851961,0.860126,-0.067805,0.327890,0.191294,4.013433
22839.000000,-0.125739,-0.327969,-0.068691,0.319491,-2.796428,0.837296,-0.068691,0.319491,0.191294,4.013433
22840.000000,-0.125739,-0.327969,-0.069495,0.311305,-2.738774,0.812344,-0.069495,0.311305,0.191294,4.013433
22842.000000,-0.126418,-0.323972,-0.069367,0.379014,-2.618159,0.754063,-0.069367,0.379014,-0.003746,3.994333
22843.000000,-0.126418,-0.323972,-0.069969,0.369059,-2.555808,0.720064,-0.069969,0.369059,-0.003746,3.994333
22844.000000,-0.126418,-0.323972,-0.070491,0.359346,-2.492408,0.682636,-0.070491,0.359346,-0.003746,3.994333
22845.000000,-0.126418,-0.323972,-0.070933,0.349866,-2.428060,0.641858,-0.070933,0.349866,-0.003746,3.994333
22846.000000,-0.126418,-0.323972,-0.071298,0.340609,-2.362859,0.598006,-0.071298,0.340609,-0.003746,3.994333
22847.000000,-0.126418,-0.323972,-0.071587,0.331567,-2.297021,0.551487,-0.071587,0.331567,-0.003746,3.994333
22848.000000,-0.126418,-0.323972,-0.071801,0.322730,-2.230870,0.502713,-0.071801,0.322730,-0.003746,3.994333
22849.000000,-0.126418,-0.323972,-0.071944,0.314092,-2.164752,0.451983,-0.071944,0.314092,-0.003746,3.994333
22850.000000,-0.126418,-0.323972,-0.072016,0.305644,-2.099035,0.399512,-0.072016,0.305644,-0.003746,3.994333
22852.000000,-0.127155,-0.320051,-0.073558,0.370874,-1.970362,0.290454,-0.073558,0.370874,-0.142364,3.904658
22853.000000,-0.127155,-0.320051,-0.073394,0.360662,-1.907908,0.234562,-0.073394,0.360662,-0.142364,3.904658
22854.000000,-0.127155,-0.320051,-0.073174,0.350681,-1.846825,0.178325,-0.073174,0.350681,-0.142364,3.904658
22855.000000,-0.127155,-0.320051,-0.072900,0.340926,-1.787103,0.122132,-0.072900,0.340926,-0.142364,3.904658
22856.000000,-0.127155,-0.320051,-0.072575,0.331389,-1.728682,0.066216,-0.072575,0.331389,-0.142364,3.904658
22857.000000,-0.127155,-0.320051,-0.072202,0.322066,-1.671514,0.010692,-0.072202,0.322066,-0.142364,3.904658
22858.000000,-0.127155,-0.320051,-0.071784,0.312950,-1.615549,-0.044374,-0.071784,0.312950,-0.142364,3.904658
22859.000000,-0.127155,-0.320051,-0.071323,0.304036,-1.560735,-0.098946,-0.071323,0.304036,-0.142364,3.904658
22860.000000,-0.127155,-0.320051,-0.070821,0.295319,-1.506990,-0.153022,-0.070821,0.295319,-0.142364,3.904658
22862.000000,-0.127910,-0.316236,-0.074101,0.359896,-1.402058,-0.259363,-0.074101,0.359896,-0.264848,3.888198
22863.000000,-0.127910,-0.316236,-0.073364,0.349448,-1.350564,-0.311013,-0.073364,0.349448,-0.264848,3.888198
22864.000000,-0.127910,-0.316236,-0.072597,0.339244,-1.299601,-0.360950,-0.072597,0.339244,-0.264848,3.888198
22865.000000,-0.127910,-0.316236,-0.071801,0.329280,-1.249127,-0.408575,-0.071801,0.329280,-0.264848,3.888198
22866.000000,-0.127910,-0.316236,-0.070978,0.319552,-1.199111,-0.453302,-0.070978,0.319552,-0.264848,3.888198
22867.000000,-0.127910,-0.316236,-0.070128,0.310056,-1.149523,-0.494626,-0.070128,0.310056,-0.264848,3.888198
22868.000000,-0.127910,-0.316236,-0.069253,0.300791,-1.100364,-0.532200,-0.069253,0.300791,-0.264848,3.888198
22869.000000,-0.127910,-0.316236,-0.068354,0.291752,-1.051691,-0.565882,-0.068354,0.291752,-0.264848,3.888198
22870.000000,-0.127910,-0.316236,-0.067433,0.282939,-1.003610,-0.595711,-0.067433,0.282939,-0.264848,3.888198
22872.000000,-0.128647,-0.312542,-0.071468,0.347667,-0.909716,-0.644252,-0.071468,0.347667,-0.329558,3.886906
22873.000000,-0.128647,-0.312542,-0.070319,0.337211,-0.864087,-0.663042,-0.070319,0.337211,-0.329558,3.886906
22874.000000,-0.128647,-0.312542,-0.069158,0.327035,-0.819539,-0.678078,-0.069158,0.327035,-0.329558,3.886906
22875.000000,-0.128647,-0.312542,-0.067986,0.317134,-0.776332,-0.689167,-0.067986,0.317134,-0.329558,3.886906
22876.000000,-0.128647,-0.312542,-0.066806,0.307505,-0.734697,-0.696060,-0.066806,0.307505,-0.329558,3.886906
22877.000000,-0.128647,-0.312542,-0.065619,0.298145,-0.694822,-0.698544,-0.065619,0.298145,-0.329558,3.886906
22878.000000,-0.128647,-0.312542,-0.064428,0.289051,-0.656893,-0.696531,-0.064428,0.289051,-0.329558,3.886906
22879.000000,-0.128647,-0.312542,-0.063234,0.280219,-0.621097,-0.690031,-0.063234,0.280219,-0.329558,3.886906
22880.000000,-0.128647,-0.312542,-0.062041,0.271647,-0.587606,-0.679089,-0.062041,0.271647,-0.329558,3.886906
22882.000000,-0.129346,-0.308948,-0.067055,0.338098,-0.527625,-0.644059,-0.067055,0.338098,-0.388126,3.925745
22883.000000,-0.129346,-0.308948,-0.065667,0.327954,-0.500986,-0.620131,-0.065667,0.327954,-0.388126,3.925745
22884.000000,-0.129346,-0.308948,-0.064294,0.318125,-0.476568,-0.592067,-0.064294,0.318125,-0.388126,3.925745
22885.000000,-0.129346,-0.308948,-0.062937,0.308604,-0.454477,-0.559941,-0.062937,0.308604,-0.388126,3.925745
22886.000000,-0.129346,-0.308948,-0.061599,0.299388,-0.434787,-0.523805,-0.061599,0.299388,-0.388126,3.925745
22887.000000,-0.129346,-0.308948,-0.060282,0.290471,-0.417462,-0.483742,-0.060282,0.290471,-0.388126,3.925745
22888.000000,-0.129346,-0.308948,-0.058986,0.281850,-0.402415,-0.439893,-0.058986,0.281850,-0.388126,3.925745
22889.000000,-0.129346,-0.308948,-0.057714,0.273518,-0.389602,-0.392415,-0.057714,0.273518,-0.388126,3.925745
22890.000000,-0.129346,-0.308948,-0.056468,0.265473,-0.379001,-0.341416,-0.056468,0.265473,-0.388126,3.925745
22892.000000,-0.129990,-0.305420,-0.061566,0.332693,-0.364206,-0.229255,-0.061566,0.332693,-0.387819,3.903943
22893.000000,-0.129990,-0.305420,-0.060192,0.323154,-0.359836,-0.168497,-0.060192,0.323154,-0.387819,3.903943
22894.000000,-0.129990,-0.305420,-0.058854,0.313946,-0.357363,-0.105030,-0.058854,0.313946,-0.387819,3.903943
22895.000000,-0.129990,-0.305420,-0.057553,0.305064,-0.356705,-0.039203,-0.057553,0.305064,-0.387819,3.903943
22896.000000,-0.129990,-0.305420,-0.056290,0.296500,-0.357806,0.028602,-0.056290,0.296500,-0.387819,3.903943
22897.000000,-0.129990,-0.305420,-0.055065,0.288246,-0.360666,0.097987,-0.055065,0.288246,-0.387819,3.903943
22898.000000,-0.129990,-0.305420,-0.053879,0.280296,-0.365371,0.168566,-0.053879,0.280296,-0.387819,3.903943
22899.000000,-0.129990,-0.305420,-0.052734,0.272641,-0.372031,0.239967,-0.052734,0.272641,-0.387819,3.903943
22900.000000,-0.129990,-0.305420,-0.051629,0.265273,-0.380685,0.311875,-0.051629,0.265273,-0.387819,3.903943
22902.000000,-0.130583,-0.301891,-0.056770,0.334097,-0.403623,0.456554,-0.056770,0.334097,-0.370370,3.914960
22903.000000,-0.130583,-0.301891,-0.055589,0.325216,-0.417590,0.529201,-0.055589,0.325216,-0.370370,3.914960
22904.000000,-0.130583,-0.301891,-0.054456,0.316657,-0.432980,0.602113,-0.054456,0.316657,-0.370370,3.914960
22905.000000,-0.130583,-0.301891,-0.053372,0.308413,-0.449588,0.675508,-0.053372,0.308413,-0.370370,3.914960
22906.000000,-0.130583,-0.301891,-0.052336,0.300476,-0.467248,0.749713,-0.052336,0.300476,-0.370370,3.914960
22907.000000,-0.130583,-0.301891,-0.051347,0.292838,-0.485835,0.825021,-0.051347,0.292838,-0.370370,3.914960
22908.000000,-0.130583,-0.301891,-0.050406,0.285491,-0.505253,0.901609,-0.050406,0.285491,-0.370370,3.914960
22909.000000,-0.130583,-0.301891,-0.049512,0.278429,-0.525328,0.979387,-0.049512,0.278429,-0.370370,3.914960
22910.000000,-0.130583,-0.301891,-0.048663,0.271644,-0.545813,1.058038,-0.048663,0.271644,-0.370370,3.914960
22912.000000,-0.131140,-0.298300,-0.053747,0.341521,-0.587146,1.216562,-0.053747,0.341521,-0.341995,3.917578
22913.000000,-0.131140,-0.298300,-0.052841,0.333197,-0.607681,1.295834,-0.052841,0.333197,-0.341995,3.917578
22914.000000,-0.131140,-0.298300,-0.051980,0.325187,-0.627980,1.374714,-0.051980,0.325187,-0.341995,3.917578
22915.000000,-0.131140,-0.298300,-0.051164,0.317480,-0.647982,1.452953,-0.051164,0.317480,-0.341995,3.917578
22916.000000,-0.131140,-0.298300,-0.050391,0.310068,-0.667674,1.530368,-0.050391,0.310068,-0.341995,3.917578
22917.000000,-0.131140,-0.298300,-0.049658,0.302941,-0.687118,1.606818,-0.049658,0.302941,-0.341995,3.917578
22918.000000,-0.131140,-0.298300,-0.048966,0.296090,-0.706465,1.682161,-0.048966,0.296090,-0.341995,3.917578
22919.000000,-0.131140,-0.298300,-0.048313,0.289506,-0.725910,1.756215,-0.048313,0.289506,-0.341995,3.917578
22920.000000,-0.131140,-0.298300,-0.047697,0.283181,-0.745573,1.828732,-0.047697,0.283181,-0.341995,3.917578
22922.000000,-0.131687,-0.294593,-0.053202,0.353920,-0.785506,1.968488,-0.053202,0.353920,-0.339944,3.929558
22923.000000,-0.131687,-0.294593,-0.052509,0.345986,-0.805539,2.035394,-0.052509,0.345986,-0.339944,3.929558
22924.000000,-0.131687,-0.294593,-0.051855,0.338341,-0.825413,2.100018,-0.051855,0.338341,-0.339944,3.929558
22925.000000,-0.131687,-0.294593,-0.051240,0.330973,-0.844981,2.161996,-0.051240,0.330973,-0.339944,3.929558
22926.000000,-0.131687,-0.294593,-0.050661,0.323871,-0.864169,2.220976,-0.050661,0.323871,-0.339944,3.929558
22927.000000,-0.131687,-0.294593,-0.050117,0.317025,-0.883056,2.276848,-0.050117,0.317025,-0.339944,3.929558
22928.000000,-0.131687,-0.294593,-0.049607,0.310425,-0.901823,2.329724,-0.049607,0.310425,-0.339944,3.929558
22929.000000,-0.131687,-0.294593,-0.049130,0.304061,-0.920634,2.379699,-0.049130,0.304061,-0.339944,3.929558
22930.000000,-0.131687,-0.294593,-0.048686,0.297923,-0.939614,2.426702,-0.048686,0.297923,-0.339944,3.929558
22942.000000,-0.132824,-0.286744,-0.057184,0.382710,-1.179353,2.659945,-0.057184,0.382710,-0.340434,3.943984
22944.000000,-0.132824,-0.286744,-0.056371,0.366648,-1.203961,2.624249,-0.056371,0.366648,-0.340434,3.943984
22945.000000,-0.132824,-0.286744,-0.055996,0.358920,-1.212519,2.599464,-0.055996,0.358920,-0.340434,3.943984
22946.000000,-0.132824,-0.286744,-0.055637,0.351381,-1.218484,2.570813,-0.055637,0.351381,-0.340434,3.943984
22947.000000,-0.132824,-0.286744,-0.055291,0.344023,-1.221685,2.538877,-0.055291,0.344023,-0.340434,3.943984
22948.000000,-0.132824,-0.286744,-0.054956,0.336837,-1.221921,2.504321,-0.054956,0.336837,-0.340434,3.943984
22949.000000,-0.132824,-0.286744,-0.054627,0.329817,-1.219046,2.467830,-0.054627,0.329817,-0.340434,3.943984
22950.000000,-0.132824,-0.286744,-0.054301,0.322957,-1.212909,2.429989,-0.054301,0.322957,-0.340434,3.943984
22952.000000,-0.133441,-0.282647,-0.060630,0.391609,-1.190369,2.351561,-0.060630,0.391609,-0.362444,3.936731
22953.000000,-0.133441,-0.282647,-0.060096,0.382889,-1.173773,2.311297,-0.060096,0.382889,-0.362444,3.936731
22954.000000,-0.133441,-0.282647,-0.059557,0.374375,-1.153534,2.270487,-0.059557,0.374375,-0.362444,3.936731
22955.000000,-0.133441,-0.282647,-0.059009,0.366059,-1.129612,2.229250,-0.059009,0.366059,-0.362444,3.936731
22956.000000,-0.133441,-0.282647,-0.058449,0.357936,-1.102001,2.187728,-0.058449,0.357936,-0.362444,3.936731
22957.000000,-0.133441,-0.282647,-0.057873,0.350000,-1.070724,2.146068,-0.057873,0.350000,-0.362444,3.936731
