I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
16024.000000,-0.134358,-0.205348,-0.029334,0.136300,-0.206193,0.057965,-0.029334,0.136300,-0.087503,1.462963
16025.000000,-0.134358,-0.205348,-0.028688,0.132506,-0.180166,0.044898,-0.028688,0.132506,-0.087503,1.462963
16026.000000,-0.134358,-0.205348,-0.028034,0.128805,-0.154790,0.031667,-0.028034,0.128805,-0.087503,1.462963
16027.000000,-0.134358,-0.205348,-0.027375,0.125195,-0.129838,0.018034,-0.027375,0.125195,-0.087503,1.462963
16028.000000,-0.134358,-0.205348,-0.026709,0.121673,-0.105096,0.003878,-0.026709,0.121673,-0.087503,1.462963
16029.000000,-0.134358,-0.205348,-0.026037,0.118235,-0.080416,-0.010820,-0.026037,0.118235,-0.087503,1.462963
16030.000000,-0.134358,-0.205348,-0.025359,0.114878,-0.055714,-0.026007,-0.025359,0.114878,-0.087503,1.462963
16032.000000,-0.134637,-0.203883,-0.026317,0.138285,-0.005999,-0.057459,-0.026317,0.138285,-0.128174,1.433322
16033.000000,-0.134637,-0.203883,-0.025557,0.134317,0.019159,-0.073447,-0.025557,0.134317,-0.128174,1.433322
16034.000000,-0.134637,-0.203883,-0.024792,0.130444,0.044582,-0.089350,-0.024792,0.130444,-0.128174,1.433322
16035.000000,-0.134637,-0.203883,-0.024024,0.126665,0.070310,-0.104950,-0.024024,0.126665,-0.128174,1.433322
16036.000000,-0.134637,-0.203883,-0.023251,0.122977,0.096423,-0.120048,-0.023251,0.122977,-0.128174,1.433322
16037.000000,-0.134637,-0.203883,-0.022473,0.119379,0.123026,-0.134499,-0.022473,0.119379,-0.128174,1.433322
16038.000000,-0.134637,-0.203883,-0.021689,0.115868,0.150219,-0.148221,-0.021689,0.115868,-0.128174,1.433322
16039.000000,-0.134637,-0.203883,-0.020900,0.112443,0.178109,-0.161193,-0.020900,0.112443,-0.128174,1.433322
16040.000000,-0.134637,-0.203883,-0.020105,0.109102,0.206810,-0.173423,-0.020105,0.109102,-0.128174,1.433322
16042.000000,-0.134873,-0.202475,-0.021799,0.132615,0.267012,-0.195693,-0.021799,0.132615,-0.166031,1.430296
16044.000000,-0.134873,-0.202475,-0.019967,0.124834,0.330911,-0.214871,-0.019967,0.124834,-0.166031,1.430296
16045.000000,-0.134873,-0.202475,-0.019041,0.121095,0.363915,-0.223182,-0.019041,0.121095,-0.166031,1.430296
16046.000000,-0.134873,-0.202475,-0.018107,0.117454,0.397305,-0.230560,-0.018107,0.117454,-0.166031,1.430296
16047.000000,-0.134873,-0.202475,-0.017167,0.113908,0.430806,-0.236932,-0.017167,0.113908,-0.166031,1.430296
16048.000000,-0.134873,-0.202475,-0.016219,0.110458,0.464173,-0.242234,-0.016219,0.110458,-0.166031,1.430296
16049.000000,-0.134873,-0.202475,-0.015265,0.107100,0.497216,-0.246433,-0.015265,0.107100,-0.166031,1.430296
16050.000000,-0.134873,-0.202475,-0.014305,0.103834,0.529798,-0.249550,-0.014305,0.103834,-0.166031,1.430296
16052.000000,-0.135060,-0.201123,-0.016512,0.127215,0.593041,-0.252999,-0.016512,0.127215,-0.196955,1.411705
16053.000000,-0.135060,-0.201123,-0.015423,0.123378,0.623268,-0.253661,-0.015423,0.123378,-0.196955,1.411705
16054.000000,-0.135060,-0.201123,-0.014337,0.119649,0.652177,-0.253856,-0.014337,0.119649,-0.196955,1.411705
16055.000000,-0.135060,-0.201123,-0.013253,0.116025,0.679411,-0.253752,-0.013253,0.116025,-0.196955,1.411705
16056.000000,-0.135060,-0.201123,-0.012175,0.112503,0.704600,-0.253468,-0.012175,0.112503,-0.196955,1.411705
16057.000000,-0.135060,-0.201123,-0.011105,0.109081,0.727411,-0.253067,-0.011105,0.109081,-0.196955,1.411705
16058.000000,-0.135060,-0.201123,-0.010045,0.105756,0.747578,-0.252563,-0.010045,0.105756,-0.196955,1.411705
16059.000000,-0.135060,-0.201123,-0.008997,0.102525,0.764936,-0.251933,-0.008997,0.102525,-0.196955,1.411705
16060.000000,-0.135060,-0.201123,-0.007964,0.099386,0.779444,-0.251130,-0.007964,0.099386,-0.196955,1.411705
16062.000000,-0.135185,-0.199814,-0.010284,0.123084,0.800231,-0.248732,-0.010284,0.123084,-0.199049,1.410094
16063.000000,-0.135185,-0.199814,-0.009187,0.119371,0.806792,-0.246907,-0.009187,0.119371,-0.199049,1.410094
16064.000000,-0.135185,-0.199814,-0.008118,0.115764,0.811019,-0.244458,-0.008118,0.115764,-0.199049,1.410094
16065.000000,-0.135185,-0.199814,-0.007076,0.112262,0.813066,-0.241213,-0.007076,0.112262,-0.199049,1.410094
16066.000000,-0.135185,-0.199814,-0.006064,0.108863,0.813104,-0.237005,-0.006064,0.108863,-0.199049,1.410094
16067.000000,-0.135185,-0.199814,-0.005081,0.105565,0.811290,-0.231650,-0.005081,0.105565,-0.199049,1.410094
16068.000000,-0.135185,-0.199814,-0.004131,0.102366,0.807766,-0.224942,-0.004131,0.102366,-0.199049,1.410094
16069.000000,-0.135185,-0.199814,-0.003212,0.099266,0.802664,-0.216682,-0.003212,0.099266,-0.199049,1.410094
16070.000000,-0.135185,-0.199814,-0.002325,0.096264,0.796128,-0.206713,-0.002325,0.096264,-0.199049,1.410094
16072.000000,-0.135252,-0.198537,-0.004799,0.120287,0.779394,-0.181362,-0.004799,0.120287,-0.185345,1.408353
16073.000000,-0.135252,-0.198537,-0.003894,0.116733,0.769583,-0.166041,-0.003894,0.116733,-0.185345,1.408353
16074.000000,-0.135252,-0.198537,-0.003025,0.113296,0.759139,-0.149124,-0.003025,0.113296,-0.185345,1.408353
16075.000000,-0.135252,-0.198537,-0.002192,0.109974,0.748324,-0.130812,-0.002192,0.109974,-0.185345,1.408353
16076.000000,-0.135252,-0.198537,-0.001393,0.106765,0.737391,-0.111331,-0.001393,0.106765,-0.185345,1.408353
16077.000000,-0.135252,-0.198537,-0.000627,0.103667,0.726610,-0.090938,-0.000627,0.103667,-0.185345,1.408353
16078.000000,-0.135252,-0.198537,0.000107,0.100677,0.716234,-0.069901,0.000107,0.100677,-0.185345,1.408353
16079.000000,-0.135252,-0.198537,0.000811,0.097793,0.706458,-0.048475,0.000811,0.097793,-0.185345,1.408353
16080.000000,-0.135252,-0.198537,0.001485,0.095011,0.697416,-0.026868,0.001485,0.095011,-0.185345,1.408353
16082.000000,-0.135281,-0.197265,-0.001350,0.120102,0.681985,0.016362,-0.001350,0.120102,-0.179576,1.434264
16083.000000,-0.135281,-0.197265,-0.000636,0.116757,0.675749,0.037865,-0.000636,0.116757,-0.179576,1.434264
16085.000000,-0.135281,-0.197265,0.000717,0.110410,0.666057,0.080399,0.000717,0.110410,-0.179576,1.434264
16086.000000,-0.135281,-0.197265,0.001359,0.107402,0.662419,0.101200,0.001359,0.107402,-0.179576,1.434264
16087.000000,-0.135281,-0.197265,0.001981,0.104498,0.659540,0.121493,0.001981,0.104498,-0.179576,1.434264
16088.000000,-0.135281,-0.197265,0.002582,0.101696,0.657438,0.141177,0.002582,0.101696,-0.179576,1.434264
16089.000000,-0.135281,-0.197265,0.003166,0.098991,0.656154,0.160206,0.003166,0.098991,-0.179576,1.434264
16090.000000,-0.135281,-0.197265,0.003732,0.096382,0.655736,0.178570,0.003732,0.096382,-0.179576,1.434264
16092.000000,-0.135289,-0.195981,0.000543,0.121752,0.657619,0.213177,0.000543,0.121752,-0.184968,1.433969
16093.000000,-0.135289,-0.195981,0.001188,0.118551,0.659863,0.229241,0.001188,0.118551,-0.184968,1.433969
16094.000000,-0.135289,-0.195981,0.001817,0.115457,0.662840,0.244322,0.001817,0.115457,-0.184968,1.433969
16095.000000,-0.135289,-0.195981,0.002432,0.112463,0.666407,0.258276,0.002432,0.112463,-0.184968,1.433969
16096.000000,-0.135289,-0.195981,0.003034,0.109566,0.670417,0.270958,0.003034,0.109566,-0.184968,1.433969
16097.000000,-0.135289,-0.195981,0.003623,0.106762,0.674734,0.282281,0.003623,0.106762,-0.184968,1.433969
16098.000000,-0.135289,-0.195981,0.004200,0.104047,0.679208,0.292271,0.004200,0.104047,-0.184968,1.433969
16099.000000,-0.135289,-0.195981,0.004766,0.101418,0.683667,0.301088,0.004766,0.101418,-0.184968,1.433969
16100.000000,-0.135289,-0.195981,0.005320,0.098870,0.687920,0.309017,0.005320,0.098870,-0.184968,1.433969
16102.000000,-0.135284,-0.194672,0.001830,0.124178,0.695006,0.323840,0.001830,0.124178,-0.195906,1.429798
16103.000000,-0.135284,-0.194672,0.002476,0.121012,0.697486,0.331708,0.002476,0.121012,-0.195906,1.429798
16104.000000,-0.135284,-0.194672,0.003105,0.117944,0.699105,0.340521,0.003105,0.117944,-0.195906,1.429798
16105.000000,-0.135284,-0.194672,0.003718,0.114973,0.699798,0.350655,0.003718,0.114973,-0.195906,1.429798
16106.000000,-0.135284,-0.194672,0.004313,0.112096,0.699541,0.362350,0.004313,0.112096,-0.195906,1.429798
16107.000000,-0.135284,-0.194672,0.004890,0.109315,0.698375,0.375693,0.004890,0.109315,-0.195906,1.429798
16108.000000,-0.135284,-0.194672,0.005448,0.106626,0.696420,0.390604,0.005448,0.106626,-0.195906,1.429798
16109.000000,-0.135284,-0.194672,0.005989,0.104030,0.693855,0.406851,0.005989,0.104030,-0.195906,1.429798
16110.000000,-0.135284,-0.194672,0.006511,0.101524,0.690897,0.424059,0.006511,0.101524,-0.195906,1.429798
16112.000000,-0.135271,-0.193341,0.002569,0.126628,0.684658,0.459597,0.002569,0.126628,-0.211117,1.418578
16113.000000,-0.135271,-0.193341,0.003179,0.123538,0.681787,0.477080,0.003179,0.123538,-0.211117,1.418578
16114.000000,-0.135271,-0.193341,0.003768,0.120552,0.679299,0.493912,0.003768,0.120552,-0.211117,1.418578
16115.000000,-0.135271,-0.193341,0.004340,0.117666,0.677291,0.509847,0.004340,0.117666,-0.211117,1.418578
16116.000000,-0.135271,-0.193341,0.004893,0.114877,0.675807,0.524695,0.004893,0.114877,-0.211117,1.418578
16117.000000,-0.135271,-0.193341,0.005430,0.112179,0.674853,0.538309,0.005430,0.112179,-0.211117,1.418578
16118.000000,-0.135271,-0.193341,0.005952,0.109570,0.674411,0.550565,0.005952,0.109570,-0.211117,1.418578
16119.000000,-0.135271,-0.193341,0.006458,0.107045,0.674445,0.561350,0.006458,0.107045,-0.211117,1.418578
16120.000000,-0.135271,-0.193341,0.006951,0.104601,0.674901,0.570542,0.006951,0.104601,-0.211117,1.418578
16122.000000,-0.135256,-0.191983,0.002777,0.129418,0.676774,0.583614,0.002777,0.129418,-0.219023,1.405267
16123.000000,-0.135256,-0.191983,0.003376,0.126360,0.677984,0.587329,0.003376,0.126360,-0.219023,1.405267
16124.000000,-0.135256,-0.191983,0.003961,0.123390,0.679241,0.589195,0.003961,0.123390,-0.219023,1.405267
16125.000000,-0.135256,-0.191983,0.004529,0.120504,0.680448,0.589376,0.004529,0.120504,-0.219023,1.405267
16126.000000,-0.135256,-0.191983,0.005083,0.117698,0.681517,0.588161,0.005083,0.117698,-0.219023,1.405267
16127.000000,-0.135256,-0.191983,0.005623,0.114969,0.682395,0.585959,0.005623,0.114969,-0.219023,1.405267
16128.000000,-0.135256,-0.191983,0.006147,0.112314,0.683076,0.583233,0.006147,0.112314,-0.219023,1.405267
16129.000000,-0.135256,-0.191983,0.006658,0.109731,0.683587,0.580437,0.006658,0.109731,-0.219023,1.405267
16130.000000,-0.135256,-0.191983,0.007154,0.107218,0.683930,0.577971,0.007154,0.107218,-0.219023,1.405267
16132.000000,-0.135240,-0.190603,0.002861,0.131454,0.683797,0.575129,0.002861,0.131454,-0.224207,1.389064
16133.000000,-0.135240,-0.190603,0.003464,0.128326,0.683048,0.574983,0.003464,0.128326,-0.224207,1.389064
16134.000000,-0.135240,-0.190603,0.004048,0.125287,0.681584,0.575641,0.004048,0.125287,-0.224207,1.389064
16135.000000,-0.135240,-0.190603,0.004613,0.122335,0.679144,0.576952,0.004613,0.122335,-0.224207,1.389064
16136.000000,-0.135240,-0.190603,0.005158,0.119468,0.675456,0.578714,0.005158,0.119468,-0.224207,1.389064
16137.000000,-0.135240,-0.190603,0.005683,0.116683,0.670251,0.580727,0.005683,0.116683,-0.224207,1.389064
16138.000000,-0.135240,-0.190603,0.006186,0.113980,0.663309,0.582842,0.006186,0.113980,-0.224207,1.389064
16139.000000,-0.135240,-0.190603,0.006667,0.111354,0.654429,0.584956,0.006667,0.111354,-0.224207,1.389064
16140.000000,-0.135240,-0.190603,0.007122,0.108805,0.643437,0.587007,0.007122,0.108805,-0.224207,1.389064
16142.000000,-0.135221,-0.189209,0.002961,0.132793,0.614644,0.590675,0.002961,0.132793,-0.213135,1.382409
16143.000000,-0.135221,-0.189209,0.003475,0.129645,0.596770,0.592115,0.003475,0.129645,-0.213135,1.382409
16144.000000,-0.135221,-0.189209,0.003953,0.126586,0.576642,0.593140,0.003953,0.126586,-0.213135,1.382409
16145.000000,-0.135221,-0.189209,0.004396,0.123615,0.554384,0.593601,0.004396,0.123615,-0.213135,1.382409
16146.000000,-0.135221,-0.189209,0.004803,0.120726,0.530165,0.593328,0.004803,0.120726,-0.213135,1.382409
16147.000000,-0.135221,-0.189209,0.005172,0.117918,0.504168,0.592155,0.005172,0.117918,-0.213135,1.382409
16148.000000,-0.135221,-0.189209,0.005502,0.115186,0.476573,0.589953,0.005502,0.115186,-0.213135,1.382409
16149.000000,-0.135221,-0.189209,0.005795,0.112528,0.447564,0.586658,0.005795,0.112528,-0.213135,1.382409
16150.000000,-0.135221,-0.189209,0.006049,0.109941,0.417328,0.582252,0.006049,0.109941,-0.213135,1.382409
16152.000000,-0.135212,-0.187799,0.001616,0.134319,0.353891,0.570178,0.001616,0.134319,-0.206865,1.404941
16153.000000,-0.135212,-0.187799,0.001892,0.131098,0.321009,0.562605,0.001892,0.131098,-0.206865,1.404941
16154.000000,-0.135212,-0.187799,0.002126,0.127960,0.287549,0.554122,0.002126,0.127960,-0.206865,1.404941
16155.000000,-0.135212,-0.187799,0.002320,0.124901,0.253668,0.544831,0.002320,0.124901,-0.206865,1.404941
16156.000000,-0.135212,-0.187799,0.002474,0.121917,0.219535,0.534841,0.002474,0.121917,-0.206865,1.404941
16157.000000,-0.135212,-0.187799,0.002589,0.119007,0.185324,0.524269,0.002589,0.119007,-0.206865,1.404941
16158.000000,-0.135212,-0.187799,0.002668,0.116169,0.151225,0.513225,0.002668,0.116169,-0.206865,1.404941
16159.000000,-0.135212,-0.187799,0.002710,0.113398,0.117435,0.501805,0.002710,0.113398,-0.206865,1.404941
16160.000000,-0.135212,-0.187799,0.002718,0.110694,0.084129,0.490083,0.002718,0.110694,-0.206865,1.404941
16162.000000,-0.135235,-0.186377,-0.002055,0.135216,0.019578,0.465869,-0.002055,0.135216,-0.204269,1.422693
16163.000000,-0.135235,-0.186377,-0.002009,0.131861,-0.011416,0.453347,-0.002009,0.131861,-0.204269,1.422693
16164.000000,-0.135235,-0.186377,-0.001994,0.128587,-0.041422,0.440482,-0.001994,0.128587,-0.204269,1.422693
16165.000000,-0.135235,-0.186377,-0.002008,0.125392,-0.070368,0.427243,-0.002008,0.125392,-0.204269,1.422693
16166.000000,-0.135235,-0.186377,-0.002049,0.122274,-0.098167,0.413636,-0.002049,0.122274,-0.204269,1.422693
16167.000000,-0.135235,-0.186377,-0.002116,0.119229,-0.124699,0.399710,-0.002116,0.119229,-0.204269,1.422693
16168.000000,-0.135235,-0.186377,-0.002207,0.116257,-0.149835,0.385552,-0.002207,0.116257,-0.204269,1.422693
16169.000000,-0.135235,-0.186377,-0.002318,0.113353,-0.173459,0.371273,-0.002318,0.113353,-0.204269,1.422693
16170.000000,-0.135235,-0.186377,-0.002448,0.110517,-0.195482,0.356992,-0.002448,0.110517,-0.204269,1.422693
16172.000000,-0.135308,-0.184959,-0.007344,0.134669,-0.234573,0.328861,-0.007344,0.134669,-0.204828,1.417584
16174.000000,-0.135308,-0.184959,-0.007448,0.127797,-0.267451,0.301853,-0.007448,0.127797,-0.204828,1.417584
16175.000000,-0.135308,-0.184959,-0.007520,0.124486,-0.281904,0.288797,-0.007520,0.124486,-0.204828,1.417584
16176.000000,-0.135308,-0.184959,-0.007604,0.121256,-0.295276,0.275902,-0.007604,0.121256,-0.204828,1.417584
16177.000000,-0.135308,-0.184959,-0.007697,0.118103,-0.307772,0.262984,-0.007697,0.118103,-0.204828,1.417584
16178.000000,-0.135308,-0.184959,-0.007800,0.115026,-0.319604,0.249817,-0.007800,0.115026,-0.204828,1.417584
16179.000000,-0.135308,-0.184959,-0.007911,0.112023,-0.330950,0.236151,-0.007911,0.112023,-0.204828,1.417584
16180.000000,-0.135308,-0.184959,-0.008030,0.109089,-0.341911,0.221715,-0.008030,0.109089,-0.204828,1.417584
16182.000000,-0.135437,-0.183561,-0.012970,0.132341,-0.362625,0.189664,-0.012970,0.132341,-0.214500,1.384973
16183.000000,-0.135437,-0.183561,-0.012977,0.128785,-0.372253,0.171907,-0.012977,0.128785,-0.214500,1.384973
16184.000000,-0.135437,-0.183561,-0.012992,0.125311,-0.381326,0.153107,-0.012992,0.125311,-0.214500,1.384973
16185.000000,-0.135437,-0.183561,-0.013016,0.121914,-0.389805,0.133442,-0.013016,0.121914,-0.214500,1.384973
16186.000000,-0.135437,-0.183561,-0.013047,0.118593,-0.397670,0.113124,-0.013047,0.118593,-0.214500,1.384973
16187.000000,-0.135437,-0.183561,-0.013085,0.115345,-0.404966,0.092381,-0.013085,0.115345,-0.214500,1.384973
16188.000000,-0.135437,-0.183561,-0.013128,0.112168,-0.411805,0.071420,-0.013128,0.112168,-0.214500,1.384973
16189.000000,-0.135437,-0.183561,-0.013176,0.109059,-0.418336,0.050402,-0.013176,0.109059,-0.214500,1.384973
16190.000000,-0.135437,-0.183561,-0.013230,0.106016,-0.424692,0.029434,-0.013230,0.106016,-0.214500,1.384973
16192.000000,-0.135620,-0.182195,-0.018109,0.129040,-0.437196,-0.012279,-0.018109,0.129040,-0.223138,1.381678
16193.000000,-0.135620,-0.182195,-0.018043,0.125372,-0.443377,-0.033174,-0.018043,0.125372,-0.223138,1.381678
16194.000000,-0.135620,-0.182195,-0.017984,0.121786,-0.449462,-0.054253,-0.017984,0.121786,-0.223138,1.381678
16195.000000,-0.135620,-0.182195,-0.017933,0.118280,-0.455373,-0.075649,-0.017933,0.118280,-0.223138,1.381678
16196.000000,-0.135620,-0.182195,-0.017889,0.114851,-0.461019,-0.097494,-0.017889,0.114851,-0.223138,1.381678
16197.000000,-0.135620,-0.182195,-0.017851,0.111496,-0.466308,-0.119888,-0.017851,0.111496,-0.223138,1.381678
16198.000000,-0.135620,-0.182195,-0.017819,0.108213,-0.471164,-0.142855,-0.017819,0.108213,-0.223138,1.381678
16199.000000,-0.135620,-0.182195,-0.017793,0.104998,-0.475538,-0.166322,-0.017793,0.104998,-0.223138,1.381678
16200.000000,-0.135620,-0.182195,-0.017771,0.101851,-0.479419,-0.190110,-0.017771,0.101851,-0.223138,1.381678
16203.000000,-0.135849,-0.180860,-0.022423,0.121885,-0.488501,-0.260714,-0.022423,0.121885,-0.230914,1.422589
16204.000000,-0.135849,-0.180860,-0.022283,0.118168,-0.491033,-0.283117,-0.022283,0.118168,-0.230914,1.422589
16205.000000,-0.135849,-0.180860,-0.022149,0.114535,-0.493607,-0.304625,-0.022149,0.114535,-0.230914,1.422589
16206.000000,-0.135849,-0.180860,-0.022021,0.110984,-0.496412,-0.325113,-0.022021,0.110984,-0.230914,1.422589
16207.000000,-0.135849,-0.180860,-0.021901,0.107513,-0.499628,-0.344542,-0.021901,0.107513,-0.230914,1.422589
16208.000000,-0.135849,-0.180860,-0.021787,0.104122,-0.503379,-0.362950,-0.021787,0.104122,-0.230914,1.422589
16209.000000,-0.135849,-0.180860,-0.021681,0.100809,-0.507706,-0.380439,-0.021681,0.100809,-0.230914,1.422589
16210.000000,-0.135849,-0.180860,-0.021583,0.097572,-0.512548,-0.397144,-0.021583,0.097572,-0.230914,1.422589
16212.000000,-0.136113,-0.179568,-0.025916,0.121167,-0.523147,-0.428767,-0.025916,0.121167,-0.220367,1.414193
16213.000000,-0.136113,-0.179568,-0.025715,0.117310,-0.528492,-0.443932,-0.025715,0.117310,-0.220367,1.414193
16215.000000,-0.136113,-0.179568,-0.025344,0.109875,-0.538585,-0.473068,-0.025344,0.109875,-0.220367,1.414193
16216.000000,-0.136113,-0.179568,-0.025173,0.106294,-0.543309,-0.486757,-0.025173,0.106294,-0.220367,1.414193
16217.000000,-0.136113,-0.179568,-0.025012,0.102800,-0.547929,-0.499615,-0.025012,0.102800,-0.220367,1.414193
16218.000000,-0.136113,-0.179568,-0.024860,0.099393,-0.552598,-0.511498,-0.024860,0.099393,-0.220367,1.414193
16219.000000,-0.136113,-0.179568,-0.024717,0.096071,-0.557490,-0.522290,-0.024717,0.096071,-0.220367,1.414193
16220.000000,-0.136113,-0.179568,-0.024584,0.092833,-0.562716,-0.531905,-0.024584,0.092833,-0.220367,1.414193
16222.000000,-0.136401,-0.178322,-0.028360,0.116563,-0.574010,-0.547473,-0.028360,0.116563,-0.201729,1.414523
16223.000000,-0.136401,-0.178322,-0.028141,0.112727,-0.579756,-0.553405,-0.028141,0.112727,-0.201729,1.414523
16224.000000,-0.136401,-0.178322,-0.027934,0.108993,-0.585245,-0.558077,-0.027934,0.108993,-0.201729,1.414523
16225.000000,-0.136401,-0.178322,-0.027737,0.105362,-0.590172,-0.561455,-0.027737,0.105362,-0.201729,1.414523
16226.000000,-0.136401,-0.178322,-0.027550,0.101831,-0.594237,-0.563490,-0.027550,0.101831,-0.201729,1.414523
16227.000000,-0.136401,-0.178322,-0.027371,0.098398,-0.597204,-0.564116,-0.027371,0.098398,-0.201729,1.414523
16228.000000,-0.136401,-0.178322,-0.027199,0.095063,-0.598915,-0.563258,-0.027199,0.095063,-0.201729,1.414523
16229.000000,-0.136401,-0.178322,-0.027032,0.091825,-0.599263,-0.560865,-0.027032,0.091825,-0.201729,1.414523
16230.000000,-0.136401,-0.178322,-0.026869,0.088682,-0.598201,-0.556942,-0.026869,0.088682,-0.201729,1.414523
16232.000000,-0.136708,-0.177121,-0.030201,0.112389,-0.591930,-0.544871,-0.030201,0.112389,-0.188031,1.399545
16233.000000,-0.136708,-0.177121,-0.029937,0.108686,-0.586832,-0.537085,-0.029937,0.108686,-0.188031,1.399545
16234.000000,-0.136708,-0.177121,-0.029674,0.105096,-0.580497,-0.528505,-0.029674,0.105096,-0.188031,1.399545
16235.000000,-0.136708,-0.177121,-0.029411,0.101616,-0.572971,-0.519450,-0.029411,0.101616,-0.188031,1.399545
16236.000000,-0.136708,-0.177121,-0.029147,0.098244,-0.564295,-0.510185,-0.029147,0.098244,-0.188031,1.399545
16237.000000,-0.136708,-0.177121,-0.028881,0.094976,-0.554517,-0.500848,-0.028881,0.094976,-0.188031,1.399545
16238.000000,-0.136708,-0.177121,-0.028611,0.091809,-0.543693,-0.491460,-0.028611,0.091809,-0.188031,1.399545
