I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
13910.000000,0.006817,-0.435093,0.004099,-0.100208,0.137691,-0.582499,0.004099,-0.100208,-0.022074,-1.271622
13912.000000,0.006850,-0.436378,0.003331,-0.122343,0.099863,-0.490944,0.003331,-0.122343,-0.029225,-1.277586
13913.000000,0.006850,-0.436378,0.003318,-0.119340,0.080904,-0.442662,0.003318,-0.119340,-0.029225,-1.277586
13915.000000,0.006850,-0.436378,0.003238,-0.113436,0.044022,-0.342216,0.003238,-0.113436,-0.029225,-1.277586
13916.000000,0.006850,-0.436378,0.003174,-0.110531,0.026688,-0.290681,0.003174,-0.110531,-0.029225,-1.277586
13917.000000,0.006850,-0.436378,0.003095,-0.107657,0.010494,-0.238780,0.003095,-0.107657,-0.029225,-1.277586
13918.000000,0.006850,-0.436378,0.003003,-0.104811,-0.004300,-0.186924,0.003003,-0.104811,-0.029225,-1.277586
13919.000000,0.006850,-0.436378,0.002901,-0.101994,-0.017492,-0.135513,0.002901,-0.101994,-0.029225,-1.277586
13920.000000,0.006850,-0.436378,0.002791,-0.099206,-0.028936,-0.084910,0.002791,-0.099206,-0.029225,-1.277586
13922.000000,0.006872,-0.437656,0.001957,-0.120784,-0.046297,0.012724,0.001957,-0.120784,-0.023441,-1.293262
13923.000000,0.006872,-0.437656,0.001850,-0.117322,-0.052220,0.059373,0.001850,-0.117322,-0.023441,-1.293262
13925.000000,0.006872,-0.437656,0.001634,-0.110557,-0.058850,0.147883,0.001634,-0.110557,-0.023441,-1.293262
13926.000000,0.006872,-0.437656,0.001528,-0.107253,-0.059745,0.189638,0.001528,-0.107253,-0.023441,-1.293262
13927.000000,0.006872,-0.437656,0.001426,-0.104002,-0.059156,0.229640,0.001426,-0.104002,-0.023441,-1.293262
13928.000000,0.006872,-0.437656,0.001328,-0.100805,-0.057169,0.267789,0.001328,-0.100805,-0.023441,-1.293262
13929.000000,0.006872,-0.437656,0.001237,-0.097662,-0.053873,0.303951,0.001237,-0.097662,-0.023441,-1.293262
13930.000000,0.006872,-0.437656,0.001153,-0.094573,-0.049343,0.337982,0.001153,-0.094573,-0.023441,-1.293262
13932.000000,0.006882,-0.438882,0.000860,-0.114975,-0.036831,0.399308,0.000860,-0.114975,-0.005439,-1.259838
13933.000000,0.006882,-0.438882,0.000807,-0.111310,-0.028999,0.426591,0.000807,-0.111310,-0.005439,-1.259838
13935.000000,0.006882,-0.438882,0.000732,-0.104214,-0.010502,0.474671,0.000732,-0.104214,-0.005439,-1.259838
13936.000000,0.006882,-0.438882,0.000711,-0.100783,0.000058,0.495638,0.000711,-0.100783,-0.005439,-1.259838
13937.000000,0.006882,-0.438882,0.000703,-0.097429,0.011385,0.514729,0.000703,-0.097429,-0.005439,-1.259838
13938.000000,0.006882,-0.438882,0.000706,-0.094153,0.023395,0.532106,0.000706,-0.094153,-0.005439,-1.259838
13939.000000,0.006882,-0.438882,0.000723,-0.090953,0.036027,0.547936,0.000723,-0.090953,-0.005439,-1.259838
13940.000000,0.006882,-0.438882,0.000751,-0.087829,0.049219,0.562406,0.000751,-0.087829,-0.005439,-1.259838
13942.000000,0.006894,-0.440037,0.001263,-0.107995,0.076911,0.588065,0.001263,-0.107995,0.019053,-1.243362
13943.000000,0.006894,-0.440037,0.001318,-0.104354,0.091183,0.599584,0.001318,-0.104354,0.019053,-1.243362
13945.000000,0.006894,-0.440037,0.001468,-0.097344,0.120131,0.620592,0.001468,-0.097344,0.019053,-1.243362
13946.000000,0.006894,-0.440037,0.001561,-0.093972,0.134691,0.630312,0.001561,-0.093972,0.019053,-1.243362
13947.000000,0.006894,-0.440037,0.001666,-0.090685,0.149206,0.639651,0.001666,-0.090685,0.019053,-1.243362
13948.000000,0.006894,-0.440037,0.001783,-0.087482,0.163591,0.648693,0.001783,-0.087482,0.019053,-1.243362
13949.000000,0.006894,-0.440037,0.001911,-0.084361,0.177793,0.657491,0.001911,-0.084361,0.019053,-1.243362
13950.000000,0.006894,-0.440037,0.002048,-0.081318,0.191797,0.666049,0.002048,-0.081318,0.019053,-1.243362
13952.000000,0.006921,-0.441126,0.003021,-0.101521,0.219205,0.682105,0.003021,-0.101521,0.031507,-1.230867
13953.000000,0.006921,-0.441126,0.003169,-0.097973,0.232579,0.689288,0.003169,-0.097973,0.031507,-1.230867
13955.000000,0.006921,-0.441126,0.003490,-0.091154,0.258613,0.701126,0.003490,-0.091154,0.031507,-1.230867
13956.000000,0.006921,-0.441126,0.003663,-0.087881,0.271189,0.705593,0.003663,-0.087881,0.031507,-1.230867
13957.000000,0.006921,-0.441126,0.003843,-0.084696,0.283364,0.709110,0.003843,-0.084696,0.031507,-1.230867
13958.000000,0.006921,-0.441126,0.004030,-0.081599,0.295042,0.711783,0.004030,-0.081599,0.031507,-1.230867
13959.000000,0.006921,-0.441126,0.004223,-0.078587,0.306101,0.713763,0.004223,-0.078587,0.031507,-1.230867
13960.000000,0.006921,-0.441126,0.004420,-0.075658,0.316382,0.715220,0.004420,-0.075658,0.031507,-1.230867
13962.000000,0.006973,-0.442160,0.005476,-0.096252,0.334037,0.717113,0.005476,-0.096252,0.033144,-1.231948
13963.000000,0.006973,-0.442160,0.005663,-0.092823,0.341270,0.717670,0.005663,-0.092823,0.033144,-1.231948
13965.000000,0.006973,-0.442160,0.006039,-0.086252,0.352544,0.717859,0.006039,-0.086252,0.033144,-1.231948
13966.000000,0.006973,-0.442160,0.006226,-0.083105,0.356717,0.717339,0.006226,-0.083105,0.033144,-1.231948
13967.000000,0.006973,-0.442160,0.006410,-0.080048,0.360068,0.716292,0.006410,-0.080048,0.033144,-1.231948
13968.000000,0.006973,-0.442160,0.006593,-0.077079,0.362718,0.714624,0.006593,-0.077079,0.033144,-1.231948
13969.000000,0.006973,-0.442160,0.006772,-0.074196,0.364776,0.712245,0.006772,-0.074196,0.033144,-1.231948
13970.000000,0.006973,-0.442160,0.006947,-0.071397,0.366356,0.709082,0.006947,-0.071397,0.033144,-1.231948
13972.000000,0.007048,-0.443147,0.007896,-0.091770,0.368389,0.700300,0.007896,-0.091770,0.033828,-1.206280
13973.000000,0.007048,-0.443147,0.008043,-0.088491,0.368849,0.694745,0.008043,-0.088491,0.033828,-1.206280
13975.000000,0.007048,-0.443147,0.008323,-0.082225,0.368658,0.681670,0.008323,-0.082225,0.033828,-1.206280
13976.000000,0.007048,-0.443147,0.008457,-0.079234,0.368018,0.674394,0.008457,-0.079234,0.033828,-1.206280
13977.000000,0.007048,-0.443147,0.008586,-0.076336,0.366996,0.666881,0.008586,-0.076336,0.033828,-1.206280
13978.000000,0.007048,-0.443147,0.008709,-0.073526,0.365593,0.659371,0.008709,-0.073526,0.033828,-1.206280
13979.000000,0.007048,-0.443147,0.008828,-0.070803,0.363811,0.652126,0.008828,-0.070803,0.033828,-1.206280
13980.000000,0.007048,-0.443147,0.008941,-0.068163,0.361624,0.645411,0.008941,-0.068163,0.033828,-1.206280
13982.000000,0.007144,-0.444097,0.009763,-0.088526,0.355694,0.634454,0.009763,-0.088526,0.036036,-1.188929
13983.000000,0.007144,-0.444097,0.009840,-0.085402,0.351740,0.630548,0.009840,-0.085402,0.036036,-1.188929
13985.000000,0.007144,-0.444097,0.009972,-0.079422,0.341460,0.626409,0.009972,-0.079422,0.036036,-1.188929
13986.000000,0.007144,-0.444097,0.010026,-0.076559,0.335028,0.626177,0.010026,-0.076559,0.036036,-1.188929
13987.000000,0.007144,-0.444097,0.010071,-0.073775,0.327700,0.627072,0.010071,-0.073775,0.036036,-1.188929
13988.000000,0.007144,-0.444097,0.010107,-0.071068,0.319487,0.628936,0.010107,-0.071068,0.036036,-1.188929
13989.000000,0.007144,-0.444097,0.010133,-0.068435,0.310438,0.631501,0.010133,-0.068435,0.036036,-1.188929
13990.000000,0.007144,-0.444097,0.010148,-0.065873,0.300653,0.634377,0.010148,-0.065873,0.036036,-1.188929
13992.000000,0.007255,-0.445027,0.010989,-0.086587,0.279425,0.639277,0.010989,-0.086587,0.047328,-1.196634
13993.000000,0.007255,-0.445027,0.010948,-0.083508,0.268295,0.640500,0.010948,-0.083508,0.047328,-1.196634
13995.000000,0.007255,-0.445027,0.010835,-0.077608,0.245925,0.639329,0.010835,-0.077608,0.047328,-1.196634
13996.000000,0.007255,-0.445027,0.010765,-0.074785,0.234974,0.636979,0.010765,-0.074785,0.047328,-1.196634
13997.000000,0.007255,-0.445027,0.010686,-0.072044,0.224274,0.633717,0.010686,-0.072044,0.047328,-1.196634
13998.000000,0.007255,-0.445027,0.010599,-0.069385,0.213880,0.629840,0.010599,-0.069385,0.047328,-1.196634
13999.000000,0.007255,-0.445027,0.010504,-0.066805,0.203850,0.625651,0.010504,-0.066805,0.047328,-1.196634
14000.000000,0.007255,-0.445027,0.010403,-0.064302,0.194244,0.621402,0.010403,-0.064302,0.047328,-1.196634
14003.000000,0.007372,-0.445946,0.011243,-0.082543,0.168628,0.609520,0.011243,-0.082543,0.063964,-1.213335
14005.000000,0.007372,-0.445946,0.010930,-0.076769,0.155009,0.601306,0.010930,-0.076769,0.063964,-1.213335
14006.000000,0.007372,-0.445946,0.010772,-0.074010,0.149633,0.596130,0.010772,-0.074010,0.063964,-1.213335
14007.000000,0.007372,-0.445946,0.010614,-0.071336,0.145416,0.589692,0.010614,-0.071336,0.063964,-1.213335
14008.000000,0.007372,-0.445946,0.010458,-0.068745,0.142480,0.581634,0.010458,-0.068745,0.063964,-1.213335
14009.000000,0.007372,-0.445946,0.010304,-0.066237,0.140942,0.571723,0.010304,-0.066237,0.063964,-1.213335
14010.000000,0.007372,-0.445946,0.010155,-0.063811,0.140900,0.559865,0.010155,-0.063811,0.063964,-1.213335
14012.000000,0.007491,-0.446855,0.011541,-0.084790,0.145303,0.530485,0.011541,-0.084790,0.083698,-1.192500
14013.000000,0.007491,-0.446855,0.011366,-0.081888,0.149582,0.513250,0.011366,-0.081888,0.083698,-1.192500
14015.000000,0.007491,-0.446855,0.011047,-0.076385,0.161673,0.475095,0.011047,-0.076385,0.083698,-1.192500
14016.000000,0.007491,-0.446855,0.010905,-0.073778,0.169084,0.454960,0.010905,-0.073778,0.083698,-1.192500
14017.000000,0.007491,-0.446855,0.010775,-0.071265,0.177076,0.434645,0.010775,-0.071265,0.083698,-1.192500
14018.000000,0.007491,-0.446855,0.010657,-0.068843,0.185411,0.414473,0.010657,-0.068843,0.083698,-1.192500
14019.000000,0.007491,-0.446855,0.010550,-0.066510,0.193842,0.394689,0.010550,-0.066510,0.083698,-1.192500
14020.000000,0.007491,-0.446855,0.010455,-0.064261,0.202089,0.375441,0.010455,-0.064261,0.083698,-1.192500
14022.000000,0.007615,-0.447767,0.012178,-0.085399,0.216872,0.338633,0.012178,-0.085399,0.093524,-1.184525
14023.000000,0.007615,-0.447767,0.012058,-0.082673,0.222873,0.320964,0.012058,-0.082673,0.093524,-1.184525
14025.000000,0.007615,-0.447767,0.011841,-0.077499,0.231027,0.286699,0.011841,-0.077499,0.093524,-1.184525
14026.000000,0.007615,-0.447767,0.011740,-0.075047,0.232886,0.269939,0.011740,-0.075047,0.093524,-1.184525
14027.000000,0.007615,-0.447767,0.011643,-0.072679,0.233184,0.253314,0.011643,-0.072679,0.093524,-1.184525
14028.000000,0.007615,-0.447767,0.011547,-0.070395,0.231959,0.236731,0.011547,-0.070395,0.093524,-1.184525
14029.000000,0.007615,-0.447767,0.011451,-0.068193,0.229324,0.220082,0.011451,-0.068193,0.093524,-1.184525
14030.000000,0.007615,-0.447767,0.011354,-0.066069,0.225429,0.203226,0.011354,-0.066069,0.093524,-1.184525
14032.000000,0.007750,-0.448697,0.013134,-0.087562,0.214349,0.168203,0.013134,-0.087562,0.098819,-1.191578
14033.000000,0.007750,-0.448697,0.012972,-0.084946,0.207311,0.149615,0.012972,-0.084946,0.098819,-1.191578
14035.000000,0.007750,-0.448697,0.012635,-0.079992,0.190434,0.109333,0.012635,-0.079992,0.098819,-1.191578
14036.000000,0.007750,-0.448697,0.012460,-0.077652,0.180571,0.087493,0.012460,-0.077652,0.098819,-1.191578
14037.000000,0.007750,-0.448697,0.012279,-0.075400,0.169688,0.064591,0.012279,-0.075400,0.098819,-1.191578
14038.000000,0.007750,-0.448697,0.012091,-0.073235,0.157748,0.040810,0.012091,-0.073235,0.098819,-1.191578
14039.000000,0.007750,-0.448697,0.011895,-0.071156,0.144754,0.016427,0.011895,-0.071156,0.098819,-1.191578
14040.000000,0.007750,-0.448697,0.011690,-0.069160,0.130716,-0.008222,0.011690,-0.069160,0.098819,-1.191578
14042.000000,0.007887,-0.449658,0.013132,-0.090768,0.099609,-0.056965,0.013132,-0.090768,0.094579,-1.187967
14043.000000,0.007887,-0.449658,0.012845,-0.088291,0.082695,-0.080420,0.012845,-0.088291,0.094579,-1.187967
14045.000000,0.007887,-0.449658,0.012241,-0.083612,0.046742,-0.123990,0.012241,-0.083612,0.094579,-1.187967
14046.000000,0.007887,-0.449658,0.011925,-0.081400,0.028032,-0.143618,0.011925,-0.081400,0.094579,-1.187967
14047.000000,0.007887,-0.449658,0.011598,-0.079269,0.009123,-0.161565,0.011598,-0.079269,0.094579,-1.187967
14048.000000,0.007887,-0.449658,0.011261,-0.077214,-0.009755,-0.177701,0.011261,-0.077214,0.094579,-1.187967
14049.000000,0.007887,-0.449658,0.010916,-0.075231,-0.028367,-0.191970,0.010916,-0.075231,0.094579,-1.187967
14050.000000,0.007887,-0.449658,0.010562,-0.073316,-0.046474,-0.204430,0.010562,-0.073316,0.094579,-1.187967
14052.000000,0.008010,-0.450652,0.011461,-0.094369,-0.080418,-0.224687,0.011461,-0.094369,0.082389,-1.162604
14053.000000,0.008010,-0.450652,0.011042,-0.091944,-0.096009,-0.233060,0.011042,-0.091944,0.082389,-1.162604
14055.000000,0.008010,-0.450652,0.010197,-0.087319,-0.123895,-0.248005,0.010197,-0.087319,0.082389,-1.162604
14056.000000,0.008010,-0.450652,0.009774,-0.085115,-0.136096,-0.255156,0.009774,-0.085115,0.082389,-1.162604
14057.000000,0.008010,-0.450652,0.009352,-0.082980,-0.147139,-0.262318,0.009352,-0.082980,0.082389,-1.162604
14058.000000,0.008010,-0.450652,0.008931,-0.080912,-0.157019,-0.269529,0.008931,-0.080912,0.082389,-1.162604
14059.000000,0.008010,-0.450652,0.008514,-0.078910,-0.165747,-0.276752,0.008514,-0.078910,0.082389,-1.162604
14060.000000,0.008010,-0.450652,0.008101,-0.076971,-0.173360,-0.283897,0.008101,-0.076971,0.082389,-1.162604
14062.000000,0.008108,-0.451685,0.008928,-0.098112,-0.185558,-0.297475,0.008928,-0.098112,0.080364,-1.172663
14063.000000,0.008108,-0.451685,0.008487,-0.095652,-0.190373,-0.303677,0.008487,-0.095652,0.080364,-1.172663
14065.000000,0.008108,-0.451685,0.007628,-0.090955,-0.198090,-0.314381,0.007628,-0.090955,0.080364,-1.172663
14066.000000,0.008108,-0.451685,0.007212,-0.088711,-0.201247,-0.318600,0.007212,-0.088711,0.080364,-1.172663
14067.000000,0.008108,-0.451685,0.006805,-0.086534,-0.204085,-0.321842,0.006805,-0.086534,0.080364,-1.172663
14068.000000,0.008108,-0.451685,0.006406,-0.084421,-0.206685,-0.323958,0.006406,-0.084421,0.080364,-1.172663
14069.000000,0.008108,-0.451685,0.006017,-0.082368,-0.209098,-0.324835,0.006017,-0.082368,0.080364,-1.172663
14070.000000,0.008108,-0.451685,0.005636,-0.080372,-0.211351,-0.324413,0.005636,-0.080372,0.080364,-1.172663
14072.000000,0.008183,-0.452755,0.006695,-0.101693,-0.215480,-0.319810,0.006695,-0.101693,0.084805,-1.189990
14073.000000,0.008183,-0.452755,0.006288,-0.099145,-0.217503,-0.315850,0.006288,-0.099145,0.084805,-1.189990
14075.000000,0.008183,-0.452755,0.005504,-0.094246,-0.222136,-0.305375,0.005504,-0.094246,0.084805,-1.189990
14076.000000,0.008183,-0.452755,0.005124,-0.091890,-0.224949,-0.299166,0.005124,-0.091890,0.084805,-1.189990
14077.000000,0.008183,-0.452755,0.004751,-0.089594,-0.228138,-0.292382,0.004751,-0.089594,0.084805,-1.189990
14078.000000,0.008183,-0.452755,0.004386,-0.087356,-0.231676,-0.284890,0.004386,-0.087356,0.084805,-1.189990
14079.000000,0.008183,-0.452755,0.004027,-0.085172,-0.235471,-0.276424,0.004027,-0.085172,0.084805,-1.189990
14080.000000,0.008183,-0.452755,0.003674,-0.083039,-0.239372,-0.266640,0.003674,-0.083039,0.084805,-1.189990
14082.000000,0.008242,-0.453854,0.005089,-0.104322,-0.246881,-0.241861,0.005089,-0.104322,0.096418,-1.203843
14083.000000,0.008242,-0.453854,0.004695,-0.101610,-0.250205,-0.226488,0.004695,-0.101610,0.096418,-1.203843
14085.000000,0.008242,-0.453854,0.003934,-0.096360,-0.255078,-0.189929,0.003934,-0.096360,0.096418,-1.203843
14086.000000,0.008242,-0.453854,0.003566,-0.093815,-0.256228,-0.169234,0.003566,-0.093815,0.096418,-1.203843
14087.000000,0.008242,-0.453854,0.003210,-0.091320,-0.256301,-0.147412,0.003210,-0.091320,0.096418,-1.203843
14088.000000,0.008242,-0.453854,0.002864,-0.088873,-0.255191,-0.124920,0.002864,-0.088873,0.096418,-1.203843
14089.000000,0.008242,-0.453854,0.002531,-0.086472,-0.252789,-0.102274,0.002531,-0.086472,0.096418,-1.203843
14090.000000,0.008242,-0.453854,0.002210,-0.084116,-0.248982,-0.079984,0.002210,-0.084116,0.096418,-1.203843
14092.000000,0.008287,-0.454956,0.003720,-0.104152,-0.236814,-0.038058,0.003720,-0.104152,0.095117,-1.169967
14093.000000,0.008287,-0.454956,0.003387,-0.101237,-0.228321,-0.018862,0.003387,-0.101237,0.095117,-1.169967
14095.000000,0.008287,-0.454956,0.002780,-0.095599,-0.206565,0.016156,0.002780,-0.095599,0.095117,-1.169967
14096.000000,0.008287,-0.454956,0.002508,-0.092874,-0.193517,0.032422,0.002508,-0.092874,0.095117,-1.169967
14097.000000,0.008287,-0.454956,0.002258,-0.090210,-0.179221,0.048220,0.002258,-0.090210,0.095117,-1.169967
14098.000000,0.008287,-0.454956,0.002031,-0.087605,-0.163837,0.063805,0.002031,-0.087605,0.095117,-1.169967
14099.000000,0.008287,-0.454956,0.001826,-0.085058,-0.147496,0.079405,0.001826,-0.085058,0.095117,-1.169967
14100.000000,0.008287,-0.454956,0.001645,-0.082567,-0.130293,0.095217,0.001645,-0.082567,0.095117,-1.169967
14102.000000,0.008325,-0.456041,0.003402,-0.102191,-0.093683,0.128070,0.003402,-0.102191,0.092158,-1.161081
14103.000000,0.008325,-0.456041,0.003232,-0.099168,-0.074536,0.145237,0.003232,-0.099168,0.092158,-1.161081
14105.000000,0.008325,-0.456041,0.002963,-0.093321,-0.035504,0.180864,0.002963,-0.093321,0.092158,-1.161081
14106.000000,0.008325,-0.456041,0.002864,-0.090493,-0.016087,0.199083,0.002864,-0.090493,0.092158,-1.161081
14107.000000,0.008325,-0.456041,0.002786,-0.087727,0.002995,0.217367,0.002786,-0.087727,0.092158,-1.161081
14108.000000,0.008325,-0.456041,0.002729,-0.085020,0.021582,0.235564,0.002729,-0.085020,0.092158,-1.161081
14109.000000,0.008325,-0.456041,0.002692,-0.082372,0.039530,0.253517,0.002692,-0.082372,0.092158,-1.161081
14110.000000,0.008325,-0.456041,0.002673,-0.079781,0.056724,0.271038,0.002673,-0.079781,0.092158,-1.161081
14112.000000,0.008370,-0.457097,0.004419,-0.099222,0.088632,0.303871,0.004419,-0.099222,0.079243,-1.158712
14113.000000,0.008370,-0.457097,0.004398,-0.096109,0.103444,0.318719,0.004398,-0.096109,0.079243,-1.158712
14115.000000,0.008370,-0.457097,0.004400,-0.090103,0.131487,0.344277,0.004400,-0.090103,0.079243,-1.158712
14116.000000,0.008370,-0.457097,0.004421,-0.087211,0.144986,0.354739,0.004421,-0.087211,0.079243,-1.158712
14117.000000,0.008370,-0.457097,0.004455,-0.084391,0.158250,0.363624,0.004455,-0.084391,0.079243,-1.158712
14118.000000,0.008370,-0.457097,0.004501,-0.081643,0.171320,0.370997,0.004501,-0.081643,0.079243,-1.158712
14119.000000,0.008370,-0.457097,0.004558,-0.078966,0.184219,0.376971,0.004558,-0.078966,0.079243,-1.158712
14120.000000,0.008370,-0.457097,0.004627,-0.076360,0.196970,0.381686,0.004627,-0.076360,0.079243,-1.158712
14122.000000,0.008432,-0.458127,0.006294,-0.096454,0.222148,0.387883,0.006294,-0.096454,0.070739,-1.183571
14124.000000,0.008432,-0.458127,0.006420,-0.090328,0.247286,0.390228,0.006420,-0.090328,0.070739,-1.183571
14125.000000,0.008432,-0.458127,0.006499,-0.087394,0.260066,0.389845,0.006499,-0.087394,0.070739,-1.183571
14126.000000,0.008432,-0.458127,0.006589,-0.084544,0.273083,0.388208,0.006589,-0.084544,0.070739,-1.183571
14127.000000,0.008432,-0.458127,0.006690,-0.081777,0.286384,0.385121,0.006690,-0.081777,0.070739,-1.183571
14128.000000,0.008432,-0.458127,0.006801,-0.079094,0.300008,0.380412,0.006801,-0.079094,0.070739,-1.183571
14129.000000,0.008432,-0.458127,0.006924,-0.076492,0.313995,0.373981,0.006924,-0.076492,0.070739,-1.183571
14130.000000,0.008432,-0.458127,0.007057,-0.073971,0.328388,0.365836,0.007057,-0.073971,0.070739,-1.183571
14132.000000,0.008517,-0.459127,0.008670,-0.093839,0.358577,0.345032,0.008670,-0.093839,0.064946,-1.162194
14133.000000,0.008517,-0.459127,0.008800,-0.090862,0.374413,0.333019,0.008800,-0.090862,0.064946,-1.162194
14135.000000,0.008517,-0.459127,0.009098,-0.085196,0.407647,0.308145,0.009098,-0.085196,0.064946,-1.162194
14136.000000,0.008517,-0.459127,0.009267,-0.082500,0.425023,0.296332,0.009267,-0.082500,0.064946,-1.162194
14137.000000,0.008517,-0.459127,0.009449,-0.079891,0.442826,0.285559,0.009449,-0.079891,0.064946,-1.162194
14138.000000,0.008517,-0.459127,0.009644,-0.077364,0.460940,0.276164,0.009644,-0.077364,0.064946,-1.162194
14139.000000,0.008517,-0.459127,0.009851,-0.074917,0.479179,0.268373,0.009851,-0.074917,0.064946,-1.162194
14140.000000,0.008517,-0.459127,0.010071,-0.072544,0.497316,0.262303,0.010071,-0.072544,0.064946,-1.162194
14142.000000,0.008631,-0.460112,0.011808,-0.092448,0.532504,0.255181,0.011808,-0.092448,0.065779,-1.150715
14143.000000,0.008631,-0.460112,0.012024,-0.089590,0.549199,0.253835,0.012024,-0.089590,0.065779,-1.150715
14145.000000,0.008631,-0.460112,0.012486,-0.084113,0.579958,0.254504,0.012486,-0.084113,0.065779,-1.150715
14146.000000,0.008631,-0.460112,0.012728,-0.081488,0.593864,0.256009,0.012728,-0.081488,0.065779,-1.150715
14147.000000,0.008631,-0.460112,0.012976,-0.078935,0.606727,0.258009,0.012976,-0.078935,0.065779,-1.150715
14148.000000,0.008631,-0.460112,0.013229,-0.076451,0.618475,0.260365,0.013229,-0.076451,0.065779,-1.150715
14149.000000,0.008631,-0.460112,0.013485,-0.074035,0.629046,0.262989,0.013485,-0.074035,0.065779,-1.150715
