I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10
25334.000000,0.000000,0.000000,-0.000008,0.000005,-0.002065,0.001331,-0.000008,0.000005,0.000000,0.000000
25335.000000,0.000000,0.000000,-0.000010,0.000006,-0.002030,0.001352,-0.000010,0.000006,0.000000,0.000000
25336.000000,0.000000,0.000000,-0.000012,0.000007,-0.001990,0.001369,-0.000012,0.000007,0.000000,0.000000
25337.000000,0.000000,0.000000,-0.000013,0.000009,-0.001943,0.001380,-0.000013,0.000009,0.000000,0.000000
25338.000000,0.000000,0.000000,-0.000015,0.000010,-0.001891,0.001386,-0.000015,0.000010,0.000000,0.000000
25339.000000,0.000000,0.000000,-0.000016,0.000011,-0.001832,0.001389,-0.000016,0.000011,0.000000,0.000000
25340.000000,0.000000,0.000000,-0.000017,0.000012,-0.001765,0.001389,-0.000017,0.000012,0.000000,0.000000
25342.000000,0.000000,0.000000,-0.000003,0.000003,-0.001571,0.001353,-0.000003,0.000003,0.000000,0.000000
25344.000000,0.000000,0.000000,-0.000006,0.000005,-0.001376,0.001341,-0.000006,0.000005,0.000000,0.000000
25345.000000,0.000000,0.000000,-0.000007,0.000006,-0.001264,0.001335,-0.000007,0.000006,0.000000,0.000000
25346.000000,0.000000,0.000000,-0.000008,0.000008,-0.001142,0.001328,-0.000008,0.000008,0.000000,0.000000
25347.000000,0.000000,0.000000,-0.000009,0.000009,-0.001009,0.001322,-0.000009,0.000009,0.000000,0.000000
25348.000000,0.000000,0.000000,-0.000009,0.000010,-0.000865,0.001317,-0.000009,0.000010,0.000000,0.000000
25349.000000,0.000000,0.000000,-0.000010,0.000011,-0.000711,0.001311,-0.000010,0.000011,0.000000,0.000000
25350.000000,0.000000,0.000000,-0.000010,0.000012,-0.000546,0.001306,-0.000010,0.000012,0.000000,0.000000
25352.000000,0.000000,0.000000,-0.000001,0.000003,-0.000175,0.001269,-0.000001,0.000003,0.000000,0.000000
25354.000000,0.000000,0.000000,-0.000000,0.000005,0.000221,0.001256,-0.000000,0.000005,0.000000,0.000000
25355.000000,0.000000,0.000000,0.000000,0.000006,0.000429,0.001248,0.000000,0.000006,0.000000,0.000000
25356.000000,0.000000,0.000000,0.000001,0.000007,0.000643,0.001238,0.000001,0.000007,0.000000,0.000000
25357.000000,0.000000,0.000000,0.000002,0.000008,0.000860,0.001228,0.000002,0.000008,0.000000,0.000000
25358.000000,0.000000,0.000000,0.000003,0.000009,0.001080,0.001216,0.000003,0.000009,0.000000,0.000000
25359.000000,0.000000,0.000000,0.000004,0.000010,0.001302,0.001204,0.000004,0.000010,0.000000,0.000000
25360.000000,0.000000,0.000000,0.000005,0.000011,0.001523,0.001192,0.000005,0.000011,0.000000,0.000000
25363.000000,0.000000,0.000000,0.000006,0.000003,0.002147,0.001142,0.000006,0.000003,0.000000,0.000000
25364.000000,0.000000,0.000000,0.000008,0.000004,0.002357,0.001136,0.000008,0.000004,0.000000,0.000000
25365.000000,0.000000,0.000000,0.000010,0.000005,0.002561,0.001133,0.000010,0.000005,0.000000,0.000000
25366.000000,0.000000,0.000000,0.000013,0.000006,0.002758,0.001131,0.000013,0.000006,0.000000,0.000000
25367.000000,0.000000,0.000000,0.000015,0.000007,0.002947,0.001131,0.000015,0.000007,0.000000,0.000000
25368.000000,0.000000,0.000000,0.000018,0.000008,0.003127,0.001131,0.000018,0.000008,0.000000,0.000000
25369.000000,0.000000,0.000000,0.000021,0.000009,0.003299,0.001131,0.000021,0.000009,0.000000,0.000000
25370.000000,0.000000,0.000000,0.000024,0.000010,0.003460,0.001132,0.000024,0.000010,0.000000,0.000000
25372.000000,0.000000,0.000000,0.000007,0.000002,0.003683,0.001108,0.000007,0.000002,0.000000,0.000000
25373.000000,0.000000,0.000000,0.000011,0.000003,0.003813,0.001108,0.000011,0.000003,0.000000,0.000000
25375.000000,0.000000,0.000000,0.000018,0.000005,0.004034,0.001109,0.000018,0.000005,0.000000,0.000000
25376.000000,0.000000,0.000000,0.000022,0.000006,0.004124,0.001112,0.000022,0.000006,0.000000,0.000000
25377.000000,0.000000,0.000000,0.000025,0.000007,0.004199,0.001118,0.000025,0.000007,0.000000,0.000000
25378.000000,0.000000,0.000000,0.000029,0.000008,0.004257,0.001126,0.000029,0.000008,0.000000,0.000000
25379.000000,0.000000,0.000000,0.000032,0.000009,0.004299,0.001138,0.000032,0.000009,0.000000,0.000000
25380.000000,0.000000,0.000000,0.000036,0.000010,0.004323,0.001155,0.000036,0.000010,0.000000,0.000000
25383.000000,0.000000,0.000000,0.000012,0.000003,0.004207,0.001204,0.000012,0.000003,0.000000,0.000000
25384.000000,0.000000,0.000000,0.000016,0.000005,0.004164,0.001236,0.000016,0.000005,0.000000,0.000000
25385.000000,0.000000,0.000000,0.000020,0.000006,0.004105,0.001271,0.000020,0.000006,0.000000,0.000000
25386.000000,0.000000,0.000000,0.000023,0.000007,0.004032,0.001309,0.000023,0.000007,0.000000,0.000000
25387.000000,0.000000,0.000000,0.000027,0.000008,0.003945,0.001351,0.000027,0.000008,0.000000,0.000000
25388.000000,0.000000,0.000000,0.000030,0.000009,0.003845,0.001395,0.000030,0.000009,0.000000,0.000000
25389.000000,0.000000,0.000000,0.000033,0.000010,0.003734,0.001442,0.000033,0.000010,0.000000,0.000000
25390.000000,0.000000,0.000000,0.000035,0.000012,0.003612,0.001491,0.000035,0.000012,0.000000,0.000000
25392.000000,0.000000,0.000000,0.000007,0.000003,0.003273,0.001565,0.000007,0.000003,0.000000,0.000000
25394.000000,0.000000,0.000000,0.000012,0.000006,0.002981,0.001672,0.000012,0.000006,0.000000,0.000000
25395.000000,0.000000,0.000000,0.000015,0.000008,0.002830,0.001727,0.000015,0.000008,0.000000,0.000000
25396.000000,0.000000,0.000000,0.000017,0.000009,0.002676,0.001783,0.000017,0.000009,0.000000,0.000000
25397.000000,0.000000,0.000000,0.000019,0.000011,0.002521,0.001840,0.000019,0.000011,0.000000,0.000000
25398.000000,0.000000,0.000000,0.000021,0.000012,0.002365,0.001897,0.000021,0.000012,0.000000,0.000000
25399.000000,0.000000,0.000000,0.000022,0.000014,0.002211,0.001954,0.000022,0.000014,0.000000,0.000000
25400.000000,0.000000,0.000000,0.000024,0.000016,0.002059,0.002010,0.000024,0.000016,0.000000,0.000000
25403.000000,0.000000,0.000000,0.000005,0.000006,0.001586,0.002124,0.000005,0.000006,0.000000,0.000000
25404.000000,0.000000,0.000000,0.000006,0.000008,0.001454,0.002170,0.000006,0.000008,0.000000,0.000000
25405.000000,0.000000,0.000000,0.000007,0.000010,0.001328,0.002213,0.000007,0.000010,0.000000,0.000000
25406.000000,0.000000,0.000000,0.000008,0.000012,0.001211,0.002252,0.000008,0.000012,0.000000,0.000000
25407.000000,0.000000,0.000000,0.000009,0.000014,0.001102,0.002288,0.000009,0.000014,0.000000,0.000000
25408.000000,0.000000,0.000000,0.000010,0.000016,0.001001,0.002321,0.000010,0.000016,0.000000,0.000000
25409.000000,0.000000,0.000000,0.000011,0.000018,0.000909,0.002352,0.000011,0.000018,0.000000,0.000000
25410.000000,0.000000,0.000000,0.000011,0.000020,0.000826,0.002382,0.000011,0.000020,0.000000,0.000000
25413.000000,0.000000,0.000000,0.000002,0.000007,0.000614,0.002415,0.000002,0.000007,0.000000,0.000000
25414.000000,0.000000,0.000000,0.000002,0.000009,0.000566,0.002440,0.000002,0.000009,0.000000,0.000000
25415.000000,0.000000,0.000000,0.000003,0.000011,0.000528,0.002464,0.000003,0.000011,0.000000,0.000000
25416.000000,0.000000,0.000000,0.000003,0.000014,0.000497,0.002488,0.000003,0.000014,0.000000,0.000000
25417.000000,0.000000,0.000000,0.000004,0.000016,0.000474,0.002511,0.000004,0.000016,0.000000,0.000000
25418.000000,0.000000,0.000000,0.000004,0.000018,0.000458,0.002533,0.000004,0.000018,0.000000,0.000000
25419.000000,0.000000,0.000000,0.000004,0.000020,0.000447,0.002554,0.000004,0.000020,0.000000,0.000000
25420.000000,0.000000,0.000000,0.000005,0.000022,0.000440,0.002575,0.000005,0.000022,0.000000,0.000000
25423.000000,0.000000,0.000000,0.000001,0.000007,0.000424,0.002580,0.000001,0.000007,0.000000,0.000000
25424.000000,0.000000,0.000000,0.000002,0.000010,0.000422,0.002598,0.000002,0.000010,0.000000,0.000000
25425.000000,0.000000,0.000000,0.000002,0.000012,0.000420,0.002614,0.000002,0.000012,0.000000,0.000000
25426.000000,0.000000,0.000000,0.000002,0.000014,0.000416,0.002629,0.000002,0.000014,0.000000,0.000000
25427.000000,0.000000,0.000000,0.000003,0.000017,0.000411,0.002641,0.000003,0.000017,0.000000,0.000000
25428.000000,0.000000,0.000000,0.000003,0.000019,0.000403,0.002652,0.000003,0.000019,0.000000,0.000000
25429.000000,0.000000,0.000000,0.000003,0.000021,0.000391,0.002660,0.000003,0.000021,0.000000,0.000000
25430.000000,0.000000,0.000000,0.000004,0.000023,0.000375,0.002665,0.000004,0.000023,0.000000,0.000000
25433.000000,0.000000,0.000000,0.000001,0.000008,0.000286,0.002608,0.000001,0.000008,0.000000,0.000000
25434.000000,0.000000,0.000000,0.000001,0.000010,0.000246,0.002602,0.000001,0.000010,0.000000,0.000000
25435.000000,0.000000,0.000000,0.000001,0.000012,0.000197,0.002592,0.000001,0.000012,0.000000,0.000000
25436.000000,0.000000,0.000000,0.000001,0.000015,0.000142,0.002579,0.000001,0.000015,0.000000,0.000000
25437.000000,0.000000,0.000000,0.000001,0.000017,0.000079,0.002562,0.000001,0.000017,0.000000,0.000000
25438.000000,0.000000,0.000000,0.000001,0.000019,0.000009,0.002541,0.000001,0.000019,0.000000,0.000000
25439.000000,0.000000,0.000000,0.000001,0.000021,-0.000068,0.002515,0.000001,0.000021,0.000000,0.000000
25440.000000,0.000000,0.000000,0.000001,0.000023,-0.000152,0.002485,0.000001,0.000023,0.000000,0.000000
25443.000000,0.000000,0.000000,-0.000001,0.000007,-0.000436,0.002320,-0.000001,0.000007,0.000000,0.000000
25444.000000,0.000000,0.000000,-0.000002,0.000009,-0.000544,0.002273,-0.000002,0.000009,0.000000,0.000000
25445.000000,0.000000,0.000000,-0.000002,0.000011,-0.000657,0.002223,-0.000002,0.000011,0.000000,0.000000
25446.000000,0.000000,0.000000,-0.000003,0.000013,-0.000775,0.002169,-0.000003,0.000013,0.000000,0.000000
25447.000000,0.000000,0.000000,-0.000004,0.000015,-0.000897,0.002112,-0.000004,0.000015,0.000000,0.000000
25448.000000,0.000000,0.000000,-0.000005,0.000016,-0.001024,0.002051,-0.000005,0.000016,0.000000,0.000000
25449.000000,0.000000,0.000000,-0.000006,0.000018,-0.001154,0.001987,-0.000006,0.000018,0.000000,0.000000
25450.000000,0.000000,0.000000,-0.000007,0.000019,-0.001286,0.001919,-0.000007,0.000019,0.000000,0.000000
25452.000000,0.000000,0.000000,-0.000003,0.000003,-0.001530,0.001736,-0.000003,0.000003,0.000000,0.000000
25453.000000,0.000000,0.000000,-0.000004,0.000005,-0.001664,0.001659,-0.000004,0.000005,0.000000,0.000000
25455.000000,0.000000,0.000000,-0.000008,0.000008,-0.001923,0.001497,-0.000008,0.000008,0.000000,0.000000
25456.000000,0.000000,0.000000,-0.000010,0.000009,-0.002046,0.001413,-0.000010,0.000009,0.000000,0.000000
25457.000000,0.000000,0.000000,-0.000012,0.000010,-0.002163,0.001325,-0.000012,0.000010,0.000000,0.000000
25458.000000,0.000000,0.000000,-0.000014,0.000011,-0.002272,0.001236,-0.000014,0.000011,0.000000,0.000000
25459.000000,0.000000,0.000000,-0.000016,0.000012,-0.002373,0.001144,-0.000016,0.000012,0.000000,0.000000
25460.000000,0.000000,0.000000,-0.000018,0.000013,-0.002465,0.001051,-0.000018,0.000013,0.000000,0.000000
25462.000000,0.000000,0.000000,-0.000005,0.000002,-0.002568,0.000842,-0.000005,0.000002,0.000000,0.000000
25464.000000,0.000000,0.000000,-0.000010,0.000003,-0.002674,0.000655,-0.000010,0.000003,0.000000,0.000000
25465.000000,0.000000,0.000000,-0.000012,0.000004,-0.002709,0.000563,-0.000012,0.000004,0.000000,0.000000
25466.000000,0.000000,0.000000,-0.000015,0.000004,-0.002731,0.000472,-0.000015,0.000004,0.000000,0.000000
25467.000000,0.000000,0.000000,-0.000017,0.000004,-0.002743,0.000384,-0.000017,0.000004,0.000000,0.000000
25468.000000,0.000000,0.000000,-0.000019,0.000004,-0.002743,0.000298,-0.000019,0.000004,0.000000,0.000000
25469.000000,0.000000,0.000000,-0.000022,0.000004,-0.002731,0.000215,-0.000022,0.000004,0.000000,0.000000
25470.000000,0.000000,0.000000,-0.000024,0.000004,-0.002710,0.000134,-0.000024,0.000004,0.000000,0.000000
25472.000000,0.000000,0.000000,-0.000005,0.000000,-0.002581,-0.000023,-0.000005,0.000000,0.000000,0.000000
25474.000000,0.000000,0.000000,-0.000010,-0.000000,-0.002466,-0.000167,-0.000010,-0.000000,0.000000,0.000000
25475.000000,0.000000,0.000000,-0.000012,-0.000000,-0.002395,-0.000236,-0.000012,-0.000000,0.000000,0.000000
25476.000000,0.000000,0.000000,-0.000014,-0.000001,-0.002315,-0.000302,-0.000014,-0.000001,0.000000,0.000000
25477.000000,0.000000,0.000000,-0.000016,-0.000001,-0.002227,-0.000366,-0.000016,-0.000001,0.000000,0.000000
25478.000000,0.000000,0.000000,-0.000017,-0.000001,-0.002132,-0.000428,-0.000017,-0.000001,0.000000,0.000000
25479.000000,0.000000,0.000000,-0.000019,-0.000002,-0.002030,-0.000487,-0.000019,-0.000002,0.000000,0.000000
25480.000000,0.000000,0.000000,-0.000020,-0.000002,-0.001923,-0.000545,-0.000020,-0.000002,0.000000,0.000000
25483.000000,0.000000,0.000000,-0.000005,-0.000002,-0.001534,-0.000693,-0.000005,-0.000002,0.000000,0.000000
25484.000000,0.000000,0.000000,-0.000006,-0.000003,-0.001411,-0.000742,-0.000006,-0.000003,0.000000,0.000000
25485.000000,0.000000,0.000000,-0.000007,-0.000003,-0.001289,-0.000787,-0.000007,-0.000003,0.000000,0.000000
25486.000000,0.000000,0.000000,-0.000008,-0.000004,-0.001167,-0.000829,-0.000008,-0.000004,0.000000,0.000000
25487.000000,0.000000,0.000000,-0.000009,-0.000005,-0.001046,-0.000866,-0.000009,-0.000005,0.000000,0.000000
25488.000000,0.000000,0.000000,-0.000010,-0.000006,-0.000928,-0.000899,-0.000010,-0.000006,0.000000,0.000000
25489.000000,0.000000,0.000000,-0.000010,-0.000006,-0.000814,-0.000927,-0.000010,-0.000006,0.000000,0.000000
25490.000000,0.000000,0.000000,-0.000011,-0.000007,-0.000704,-0.000950,-0.000011,-0.000007,0.000000,0.000000
25492.000000,0.000000,0.000000,-0.000001,-0.000002,-0.000484,-0.000962,-0.000001,-0.000002,0.000000,0.000000
25494.000000,0.000000,0.000000,-0.000002,-0.000004,-0.000301,-0.000973,-0.000002,-0.000004,0.000000,0.000000
25495.000000,0.000000,0.000000,-0.000002,-0.000005,-0.000219,-0.000973,-0.000002,-0.000005,0.000000,0.000000
25496.000000,0.000000,0.000000,-0.000002,-0.000005,-0.000142,-0.000968,-0.000002,-0.000005,0.000000,0.000000
25497.000000,0.000000,0.000000,-0.000002,-0.000006,-0.000069,-0.000958,-0.000002,-0.000006,0.000000,0.000000
25498.000000,0.000000,0.000000,-0.000002,-0.000007,-0.000001,-0.000945,-0.000002,-0.000007,0.000000,0.000000
25499.000000,0.000000,0.000000,-0.000002,-0.000008,0.000064,-0.000928,-0.000002,-0.000008,0.000000,0.000000
25500.000000,0.000000,0.000000,-0.000002,-0.000008,0.000126,-0.000907,-0.000002,-0.000008,0.000000,0.000000
25503.000000,0.000000,0.000000,0.000001,-0.000002,0.000290,-0.000812,0.000001,-0.000002,0.000000,0.000000
25504.000000,0.000000,0.000000,0.000001,-0.000003,0.000340,-0.000783,0.000001,-0.000003,0.000000,0.000000
25505.000000,0.000000,0.000000,0.000001,-0.000004,0.000386,-0.000754,0.000001,-0.000004,0.000000,0.000000
25506.000000,0.000000,0.000000,0.000002,-0.000004,0.000429,-0.000724,0.000002,-0.000004,0.000000,0.000000
25507.000000,0.000000,0.000000,0.000002,-0.000005,0.000469,-0.000695,0.000002,-0.000005,0.000000,0.000000
25508.000000,0.000000,0.000000,0.000003,-0.000006,0.000507,-0.000667,0.000003,-0.000006,0.000000,0.000000
25509.000000,0.000000,0.000000,0.000003,-0.000006,0.000544,-0.000640,0.000003,-0.000006,0.000000,0.000000
25510.000000,0.000000,0.000000,0.000004,-0.000006,0.000581,-0.000615,0.000004,-0.000006,0.000000,0.000000
25512.000000,0.000000,0.000000,0.000001,-0.000001,0.000643,-0.000561,0.000001,-0.000001,0.000000,0.000000
25514.000000,0.000000,0.000000,0.000003,-0.000002,0.000723,-0.000531,0.000003,-0.000002,0.000000,0.000000
25515.000000,0.000000,0.000000,0.000003,-0.000003,0.000766,-0.000522,0.000003,-0.000003,0.000000,0.000000
25516.000000,0.000000,0.000000,0.000004,-0.000003,0.000812,-0.000517,0.000004,-0.000003,0.000000,0.000000
25517.000000,0.000000,0.000000,0.000005,-0.000003,0.000861,-0.000515,0.000005,-0.000003,0.000000,0.000000
25518.000000,0.000000,0.000000,0.000005,-0.000004,0.000912,-0.000517,0.000005,-0.000004,0.000000,0.000000
25519.000000,0.000000,0.000000,0.000006,-0.000004,0.000966,-0.000523,0.000006,-0.000004,0.000000,0.000000
25520.000000,0.000000,0.000000,0.000007,-0.000005,0.001024,-0.000532,0.000007,-0.000005,0.000000,0.000000
25523.000000,0.000000,0.000000,0.000003,-0.000002,0.001195,-0.000574,0.000003,-0.000002,0.000000,0.000000
25524.000000,0.000000,0.000000,0.000004,-0.000002,0.001266,-0.000600,0.000004,-0.000002,0.000000,0.000000
25525.000000,0.000000,0.000000,0.000006,-0.000003,0.001340,-0.000630,0.000006,-0.000003,0.000000,0.000000
25526.000000,0.000000,0.000000,0.000007,-0.000003,0.001418,-0.000664,0.000007,-0.000003,0.000000,0.000000
25527.000000,0.000000,0.000000,0.000008,-0.000004,0.001498,-0.000703,0.000008,-0.000004,0.000000,0.000000
25528.000000,0.000000,0.000000,0.000010,-0.000005,0.001581,-0.000746,0.000010,-0.000005,0.000000,0.000000
25529.000000,0.000000,0.000000,0.000011,-0.000005,0.001667,-0.000793,0.000011,-0.000005,0.000000,0.000000
25530.000000,0.000000,0.000000,0.000012,-0.000006,0.001753,-0.000842,0.000012,-0.000006,0.000000,0.000000
25532.000000,0.000000,0.000000,0.000004,-0.000002,0.001895,-0.000934,0.000004,-0.000002,0.000000,0.000000
25534.000000,0.000000,0.000000,0.000007,-0.000004,0.002070,-0.001051,0.000007,-0.000004,0.000000,0.000000
25535.000000,0.000000,0.000000,0.000009,-0.000005,0.002155,-0.001112,0.000009,-0.000005,0.000000,0.000000
25536.000000,0.000000,0.000000,0.000011,-0.000006,0.002237,-0.001175,0.000011,-0.000006,0.000000,0.000000
25537.000000,0.000000,0.000000,0.000013,-0.000007,0.002315,-0.001239,0.000013,-0.000007,0.000000,0.000000
25538.000000,0.000000,0.000000,0.000015,-0.000008,0.002387,-0.001304,0.000015,-0.000008,0.000000,0.000000
25539.000000,0.000000,0.000000,0.000017,-0.000009,0.002455,-0.001370,0.000017,-0.000009,0.000000,0.000000
25540.000000,0.000000,0.000000,0.000019,-0.000010,0.002517,-0.001436,0.000019,-0.000010,0.000000,0.000000
25542.000000,0.000000,0.000000,0.000005,-0.000003,0.002573,-0.001540,0.000005,-0.000003,0.000000,0.000000
25544.000000,0.000000,0.000000,0.000010,-0.000006,0.002652,-0.001673,0.000010,-0.000006,0.000000,0.000000
25545.000000,0.000000,0.000000,0.000012,-0.000008,0.002680,-0.001739,0.000012,-0.000008,0.000000,0.000000
25546.000000,0.000000,0.000000,0.000015,-0.000009,0.002698,-0.001803,0.000015,-0.000009,0.000000,0.000000
25547.000000,0.000000,0.000000,0.000017,-0.000011,0.002706,-0.001866,0.000017,-0.000011,0.000000,0.000000
25548.000000,0.000000,0.000000,0.000019,-0.000012,0.002703,-0.001926,0.000019,-0.000012,0.000000,0.000000
25549.000000,0.000000,0.000000,0.000021,-0.000014,0.002688,-0.001983,0.000021,-0.000014,0.000000,0.000000
