I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
136506.000000,0.068359,0.238770,-1.171387,-3.696441,-19.515823,8.255812,0.047593,0.017522,-1.094570,-11.543204,-12.669213,4.373670,0.029417,0.472455,-2.322540,78.507233,75.292580,73.743553,79.998192,0.047593,0.017522,-1.094570,-11.543204,-12.669213,4.373670,0.606177,0.000000,0.000000,2.000000,4.000000,0.465873
136507.000000,-0.236816,-0.162598,-0.997559,3.071852,-18.601189,7.707031,0.047828,0.017373,-1.095963,-11.511143,-12.625676,4.823921,0.017842,0.459808,-2.317562,78.507233,75.292580,73.743553,79.998192,0.047828,0.017373,-1.095963,-11.511143,-12.625676,4.823921,0.589034,0.000000,0.000000,2.000000,4.000000,0.465873
136508.000000,0.035645,0.006836,-1.118652,5.388925,-17.259726,7.828982,0.048014,0.017176,-1.097317,-11.085379,-12.745396,5.262896,0.006696,0.447042,-2.312143,78.507233,75.292580,73.743553,79.998192,0.048014,0.017176,-1.097317,-11.085379,-12.745396,5.262896,0.572088,0.000000,0.000000,2.000000,4.000000,0.465873
136509.000000,-0.447754,-0.241699,-0.521484,6.730388,-22.381678,8.316787,0.048150,0.016929,-1.098619,-10.222429,-13.048427,5.682983,-0.003586,0.433974,-2.306301,78.507233,75.292580,73.743553,79.998192,0.048150,0.016929,-1.098619,-10.222429,-13.048427,5.682983,0.555495,0.000000,0.000000,2.000000,4.000000,0.465873
136510.000000,0.251953,-0.019043,-1.786133,3.986486,-26.710945,8.316787,0.048238,0.016631,-1.099855,-8.957945,-13.543984,6.084876,-0.012602,0.420412,-2.300056,78.507233,75.292580,73.743553,79.998192,0.048238,0.016631,-1.099855,-8.957945,-13.543984,6.084876,0.539388,0.000000,0.000000,2.000000,4.000000,0.465873
136512.000000,0.270996,0.358887,-1.762695,11.303558,-23.296310,8.377763,0.048265,0.015883,-1.102092,-5.733217,-15.205153,6.855968,-0.025872,0.390903,-2.286396,82.171440,74.407646,74.614540,79.226891,0.048265,0.015883,-1.102092,-5.733217,-15.205153,6.855968,0.508719,0.000000,0.000000,2.000000,4.000000,0.465873
136514.000000,0.727051,-0.612305,-2.237305,21.486486,-27.625580,4.719226,0.048101,0.014925,-1.103978,-1.884243,-17.426779,7.520926,-0.031762,0.357178,-2.271326,82.171440,74.407646,74.614540,79.226891,0.048101,0.014925,-1.103978,-1.884243,-17.426779,7.520926,0.480527,0.000000,0.000000,2.000000,4.000000,0.465873
136515.000000,-0.327148,0.286621,-1.127441,25.693804,-21.528019,4.414348,0.047954,0.014367,-1.104793,0.332399,-18.688818,7.735981,-0.031486,0.338475,-2.263420,82.171440,74.407646,74.614540,79.226891,0.047954,0.014367,-1.104793,0.332399,-18.688818,7.735981,0.467838,0.000000,0.000000,2.000000,4.000000,0.465873
136516.000000,0.208984,0.082031,-0.476074,25.510878,-16.284117,3.194836,0.047771,0.013758,-1.105532,2.769696,-19.923725,7.818190,-0.028775,0.318536,-2.255432,82.171440,74.407646,74.614540,79.226891,0.047771,0.013758,-1.105532,2.769696,-19.923725,7.818190,0.456599,0.000000,0.000000,2.000000,4.000000,0.465873
136517.000000,0.308594,0.104492,-1.456543,18.864536,-8.723140,3.255811,0.047557,0.013099,-1.106201,5.372380,-20.889544,7.750493,-0.023464,0.297630,-2.247514,82.171440,74.407646,74.614540,79.226891,0.047557,0.013099,-1.106201,5.372380,-20.889544,7.750493,0.447426,0.000000,0.000000,2.000000,4.000000,0.465873
136518.000000,0.157227,0.305664,-0.708496,19.474291,-8.784116,1.609470,0.047318,0.012393,-1.106809,7.989618,-21.405243,7.535829,-0.015540,0.276208,-2.239811,82.171440,74.407646,74.614540,79.226891,0.047318,0.012393,-1.106809,7.989618,-21.405243,7.535829,0.440949,0.000000,0.000000,2.000000,4.000000,0.465873
136519.000000,0.077148,-0.110352,-0.832520,19.474291,-6.406067,1.548494,0.047060,0.011643,-1.107363,10.462726,-21.425632,7.178763,-0.005147,0.254764,-2.232470,82.171440,74.407646,74.614540,79.226891,0.047060,0.011643,-1.107363,10.462726,-21.425632,7.178763,0.437648,0.000000,0.000000,2.000000,4.000000,0.465873
136520.000000,0.146973,0.558105,-0.871582,18.010878,-2.015823,0.328982,0.046791,0.010854,-1.107866,12.715943,-20.963377,6.689436,0.007493,0.233782,-2.225621,82.171440,74.407646,74.614540,79.226891,0.046791,0.010854,-1.107866,12.715943,-20.963377,6.689436,0.437816,0.000000,0.000000,2.000000,4.000000,0.465873
136522.000000,0.095215,0.129395,-0.891113,11.364534,2.862226,-4.427115,0.046244,0.009180,-1.108724,16.339754,-18.584820,5.405288,0.038376,0.195140,-2.213821,82.491264,75.022293,75.921326,79.525314,0.046244,0.009180,-1.108724,16.339754,-18.584820,5.405288,0.448693,0.000000,0.000000,2.000000,4.000000,0.465873
136524.000000,-0.080078,0.243164,-0.791504,-2.354978,13.715885,-4.366139,0.045728,0.007437,-1.109378,18.089157,-14.565145,3.721416,0.073777,0.163787,-2.205194,82.491264,75.022293,75.921326,79.525314,0.045728,0.007437,-1.109378,18.089157,-14.565145,3.721416,0.471090,0.000000,0.000000,2.000000,4.000000,0.465873
136526.000000,-0.332520,-0.105469,-0.474121,-9.915953,15.545153,-2.780774,0.045283,0.005712,-1.109807,17.371956,-9.378736,1.732754,0.109021,0.142256,-2.200435,82.491264,75.022293,75.921326,79.525314,0.045283,0.005712,-1.109807,17.371956,-9.378736,1.732754,0.499130,0.000000,0.000000,2.000000,4.000000,0.465873
136527.000000,0.299805,-0.009766,-0.923828,-13.757418,18.228081,-3.634433,0.045098,0.004885,-1.109924,16.000219,-6.443913,0.748547,0.124919,0.135791,-2.199541,82.491264,75.022293,75.921326,79.525314,0.045098,0.004885,-1.109924,16.000219,-6.443913,0.748547,0.513082,0.000000,0.000000,2.000000,4.000000,0.465873
136528.000000,-0.249023,0.440918,-0.586426,-14.611076,21.703690,-3.817359,0.044939,0.004095,-1.109970,14.002674,-3.398510,-0.165871,0.138817,0.132373,-2.199548,82.491264,75.022293,75.921326,79.525314,0.044939,0.004095,-1.109970,14.002674,-3.398510,-0.165871,0.525904,0.000000,0.000000,2.000000,4.000000,0.465873
136529.000000,-0.052734,-0.267090,-0.604492,-20.159855,22.496372,-4.183213,0.044809,0.003353,-1.109936,11.456306,-0.294992,-0.988074,0.150167,0.132061,-2.200378,82.491264,75.022293,75.921326,79.525314,0.044809,0.003353,-1.109936,11.456306,-0.294992,-0.988074,0.536937,0.000000,0.000000,2.000000,4.000000,0.465873
136530.000000,-0.105957,-0.115234,-1.049805,-20.586685,19.813446,-3.512481,0.044705,0.002665,-1.109815,8.465447,2.841015,-1.711349,0.158525,0.134887,-2.201923,82.491264,75.022293,75.921326,79.525314,0.044705,0.002665,-1.109815,8.465447,2.841015,-1.711349,0.545700,0.000000,0.000000,2.000000,4.000000,0.465873
136532.000000,0.001953,0.003418,-0.038086,-14.245222,29.813446,-4.853944,0.044567,0.001480,-1.109269,1.739199,8.946048,-2.835234,0.165208,0.149746,-2.206726,78.441635,73.855690,75.951691,78.550545,0.044567,0.001480,-1.109269,1.739199,8.946048,-2.835234,0.555491,0.000000,0.000000,2.000000,4.000000,0.465873
136534.000000,0.206543,-0.077148,-0.880859,-13.025709,24.996372,-4.671018,0.044502,0.000572,-1.108245,-4.683818,14.680447,-3.596339,0.158701,0.176285,-2.213177,78.441635,73.855690,75.951691,78.550545,0.044502,0.000572,-1.108245,-4.683818,14.680447,-3.596339,0.555981,0.000000,0.000000,2.000000,4.000000,0.465873
136535.000000,0.223633,-0.301270,-0.977051,-11.623270,29.874422,-4.792969,0.044487,0.000226,-1.107524,-7.420075,17.208010,-3.893858,0.151165,0.193483,-2.216866,78.441635,73.855690,75.951691,78.550545,0.044487,0.000226,-1.107524,-7.420075,17.208010,-3.893858,0.553859,0.000000,0.000000,2.000000,4.000000,0.465873
136536.000000,-0.263672,-0.146973,-0.409668,-9.733027,26.764666,-3.634433,0.044479,-0.000047,-1.106648,-9.692812,19.408260,-4.136516,0.141354,0.212882,-2.220795,78.441635,73.855690,75.951691,78.550545,0.044479,-0.000047,-1.106648,-9.692812,19.408260,-4.136516,0.550994,0.000000,0.000000,2.000000,4.000000,0.465873
136537.000000,0.274414,-0.427246,-1.071777,-9.001320,17.374422,-3.329555,0.044475,-0.000248,-1.105608,-11.399439,21.300186,-4.325089,0.129834,0.234173,-2.224910,78.441635,73.855690,75.951691,78.550545,0.044475,-0.000248,-1.105608,-11.399439,21.300186,-4.325089,0.548131,0.000000,0.000000,2.000000,4.000000,0.465873
136538.000000,0.089844,-0.188477,-1.634766,-6.501319,12.862226,-2.292969,0.044474,-0.000379,-1.104395,-12.521979,22.796663,-4.462263,0.117190,0.256959,-2.229165,78.441635,73.855690,75.951691,78.550545,0.044474,-0.000379,-1.104395,-12.521979,22.796663,-4.462263,0.545956,0.000000,0.000000,2.000000,4.000000,0.465873
136539.000000,0.252441,0.107422,-1.453125,-4.306197,10.728080,-2.475896,0.044475,-0.000444,-1.103003,-13.130833,23.747295,-4.537968,0.103935,0.280696,-2.233498,78.441635,73.855690,75.951691,78.550545,0.044475,-0.000444,-1.103003,-13.130833,23.747295,-4.537968,0.544934,0.000000,0.000000,2.000000,4.000000,0.465873
136540.000000,-0.007813,-0.104980,-1.712891,-0.159856,4.142714,-2.353945,0.044479,-0.000449,-1.101431,-13.305588,24.092972,-4.533744,0.090503,0.304776,-2.237833,78.441635,73.855690,75.951691,78.550545,0.044479,-0.000449,-1.101431,-13.305588,24.092972,-4.533744,0.545296,0.000000,0.000000,2.000000,4.000000,0.465873
136542.000000,-0.092285,-0.480469,-1.433594,8.681608,-4.271921,-3.512481,0.044500,-0.000299,-1.097750,-12.414831,22.914480,-4.274075,0.064757,0.351494,-2.246166,79.815163,76.613396,81.374336,81.040031,0.044500,-0.000299,-1.097750,-12.414831,22.914480,-4.274075,0.550203,0.000000,0.000000,2.000000,4.000000,0.465873
136544.000000,-0.103027,-0.109863,-2.493652,8.193803,-12.808506,-3.573457,0.044545,0.000023,-1.093419,-9.705051,18.917280,-3.883729,0.043508,0.391660,-2.253767,79.815163,76.613396,81.374336,81.040031,0.044545,0.000023,-1.093419,-9.705051,18.917280,-3.883729,0.559139,0.000000,0.000000,2.000000,4.000000,0.465873
136545.000000,-0.082520,-0.034180,-1.659668,13.010876,-14.698750,-4.244188,0.044579,0.000236,-1.091051,-7.768819,15.928112,-3.742392,0.035610,0.407571,-2.257339,79.815163,76.613396,81.374336,81.040031,0.044579,0.000236,-1.091051,-7.768819,15.928112,-3.742392,0.564032,0.000000,0.000000,2.000000,4.000000,0.465873
136546.000000,0.251953,-0.008789,-1.438965,9.230389,-20.186556,-5.646627,0.044623,0.000477,-1.088581,-5.591822,12.507252,-3.659554,0.029888,0.420060,-2.260832,79.815163,76.613396,81.374336,81.040031,0.044623,0.000477,-1.088581,-5.591822,12.507252,-3.659554,0.568573,0.000000,0.000000,2.000000,4.000000,0.465873
136547.000000,0.163086,0.337891,-1.391113,12.401121,-14.515823,-5.951506,0.044673,0.000741,-1.086036,-3.281640,8.847243,-3.644526,0.026477,0.428890,-2.264314,79.815163,76.613396,81.374336,81.040031,0.044673,0.000741,-1.086036,-3.281640,8.847243,-3.644526,0.572405,0.000000,0.000000,2.000000,4.000000,0.465873
136548.000000,0.064453,0.106934,-1.186523,10.510876,-14.820702,-6.927115,0.044731,0.001024,-1.083446,-0.966063,5.120728,-3.706706,0.025380,0.433993,-2.267860,79.815163,76.613396,81.374336,81.040031,0.044731,0.001024,-1.083446,-0.966063,5.120728,-3.706706,0.575288,0.000000,0.000000,2.000000,4.000000,0.465873
136549.000000,0.351563,-0.120117,-1.048828,14.413315,-10.735335,-7.353945,0.044795,0.001322,-1.080839,1.242998,1.520733,-3.846517,0.026490,0.435496,-2.271546,79.815163,76.613396,81.374336,81.040031,0.044795,0.001322,-1.080839,1.242998,1.520733,-3.846517,0.577140,0.000000,0.000000,2.000000,4.000000,0.465873
136550.000000,0.144531,0.404297,-1.429688,7.584047,-9.149969,-6.195408,0.044866,0.001631,-1.078245,3.283419,-1.765808,-4.056078,0.029640,0.433713,-2.275444,79.815163,76.613396,81.374336,81.040031,0.044866,0.001631,-1.078245,3.283419,-1.765808,-4.056078,0.578062,0.000000,0.000000,2.000000,4.000000,0.465873
136552.000000,0.365723,0.181152,-1.350098,10.571852,-4.881677,-3.939311,0.045028,0.002275,-1.073190,6.726858,-6.779912,-4.567770,0.041209,0.422321,-2.284013,77.184509,79.464622,83.159843,81.410576,0.045028,0.002275,-1.073190,6.726858,-6.779912,-4.567770,0.578260,0.000000,0.000000,2.000000,4.000000,0.465873
136554.000000,-0.004395,0.270996,-1.404785,4.474291,-2.320701,-0.707603,0.045226,0.002940,-1.068454,9.286345,-9.269051,-4.898134,0.058342,0.404784,-2.293384,77.184509,79.464622,83.159843,81.410576,0.045226,0.002940,-1.068454,9.286345,-9.269051,-4.898134,0.578946,0.000000,0.000000,2.000000,4.000000,0.465873
136555.000000,0.201660,-0.250488,-0.660645,3.254779,-1.710945,1.365568,0.045339,0.003276,-1.066247,10.108030,-9.710952,-4.903021,0.068306,0.395117,-2.298139,77.184509,79.464622,83.159843,81.410576,0.045339,0.003276,-1.066247,10.108030,-9.710952,-4.903021,0.580165,0.000000,0.000000,2.000000,4.000000,0.465873
136556.000000,-0.000977,-0.156738,-0.556152,-2.050100,-2.747530,3.255811,0.045461,0.003613,-1.064163,10.542931,-9.706393,-4.742307,0.078705,0.385466,-2.302735,77.184509,79.464622,83.159843,81.410576,0.045461,0.003613,-1.064163,10.542931,-9.706393,-4.742307,0.582062,0.000000,0.000000,2.000000,4.000000,0.465873
136557.000000,0.287109,0.268066,-0.992188,-6.562295,-4.820701,5.450934,0.045590,0.003949,-1.062209,10.558383,-9.340030,-4.379641,0.089120,0.376191,-2.306969,77.184509,79.464622,83.159843,81.410576,0.045590,0.003949,-1.062209,10.558383,-9.340030,-4.379641,0.584538,0.000000,0.000000,2.000000,4.000000,0.465873
136558.000000,-0.236816,-0.214355,-0.982422,-6.928148,1.337835,6.548495,0.045726,0.004280,-1.060388,10.099084,-8.751347,-3.803874,0.099077,0.367514,-2.310629,77.184509,79.464622,83.159843,81.410576,0.045726,0.004280,-1.060388,10.099084,-8.751347,-3.803874,0.587318,0.000000,0.000000,2.000000,4.000000,0.465873
136559.000000,0.238281,-0.033203,-0.692383,-8.513514,3.106128,8.011909,0.045866,0.004604,-1.058702,9.137745,-8.036901,-3.020583,0.108077,0.359559,-2.313505,77.184509,79.464622,83.159843,81.410576,0.045866,0.004604,-1.058702,9.137745,-8.036901,-3.020583,0.590009,0.000000,0.000000,2.000000,4.000000,0.465873
136560.000000,-0.164551,-0.082520,-0.342285,-14.184246,2.923201,8.560689,0.046012,0.004917,-1.057147,7.724856,-7.196026,-2.046538,0.115667,0.352452,-2.315407,77.184509,79.464622,83.159843,81.410576,0.046012,0.004917,-1.057147,7.724856,-7.196026,-2.046538,0.592236,0.000000,0.000000,2.000000,4.000000,0.465873
136563.000000,-0.333008,-0.283691,-0.383301,-18.574490,14.203690,9.658251,0.046474,0.005755,-1.053231,1.489003,-4.112235,1.560034,0.126539,0.337176,-2.314016,75.955292,77.741280,84.642143,79.708092,0.046474,0.005755,-1.053231,1.489003,-4.112235,1.560034,0.592995,0.000000,0.000000,2.000000,4.000000,0.465873
136565.000000,-0.195313,-0.285645,-0.340332,-16.501320,14.203690,10.146055,0.046803,0.006192,-1.051162,-3.474621,-1.185143,3.974010,0.121873,0.333427,-2.306940,75.955292,77.741280,84.642143,79.708092,0.046803,0.006192,-1.051162,-3.474621,-1.185143,3.974010,0.587049,0.000000,0.000000,2.000000,4.000000,0.465873
136566.000000,0.353027,0.083984,-1.029297,-13.818392,13.715885,10.268006,0.046976,0.006364,-1.050256,-5.939050,0.585603,5.083254,0.115830,0.334126,-2.301696,75.955292,77.741280,84.642143,79.708092,0.046976,0.006364,-1.050256,-5.939050,0.585603,5.083254,0.582317,0.000000,0.000000,2.000000,4.000000,0.465873
136567.000000,-0.136230,-0.116699,-1.263672,-14.915953,18.593933,9.719226,0.047153,0.006500,-1.049415,-8.219994,2.433475,6.108002,0.107511,0.336676,-2.295425,75.955292,77.741280,84.642143,79.708092,0.047153,0.006500,-1.049415,-8.219994,2.433475,6.108002,0.576712,0.000000,0.000000,2.000000,4.000000,0.465873
136568.000000,0.194336,0.601563,-0.530762,-15.586685,19.996372,8.438738,0.047333,0.006596,-1.048620,-10.216605,4.329463,7.027350,0.097201,0.341127,-2.288231,75.955292,77.741280,84.642143,79.708092,0.047333,0.006596,-1.048620,-10.216605,4.329463,7.027350,0.570595,0.000000,0.000000,2.000000,4.000000,0.465873
136569.000000,-0.290527,-0.568359,-0.366699,-10.891563,17.618324,9.719226,0.047515,0.006651,-1.047855,-11.905668,6.266665,7.813924,0.085207,0.347519,-2.280248,75.955292,77.741280,84.642143,79.708092,0.047515,0.006651,-1.047855,-11.905668,6.266665,7.813924,0.564379,0.000000,0.000000,2.000000,4.000000,0.465873
136570.000000,-0.262207,-0.426758,-1.903320,-3.940343,6.886616,10.268006,0.047697,0.006662,-1.047103,-13.234060,8.152872,8.456289,0.071889,0.355802,-2.271622,75.955292,77.741280,84.642143,79.708092,0.047697,0.006662,-1.047103,-13.234060,8.152872,8.456289,0.558494,0.000000,0.000000,2.000000,4.000000,0.465873
136572.000000,-0.007324,0.234863,-1.238281,9.108437,-2.625579,8.987518,0.048048,0.006543,-1.045575,-14.200632,10.833339,9.347705,0.043483,0.376672,-2.252971,76.744553,76.683144,84.008278,78.662766,0.048048,0.006543,-1.045575,-14.200632,10.833339,9.347705,0.549301,0.000000,0.000000,2.000000,4.000000,0.465873
136574.000000,-0.660645,0.102051,-1.963867,13.803558,-23.357286,9.841177,0.048357,0.006210,-1.043947,-12.314610,10.880047,9.761087,0.017428,0.399091,-2.233275,76.744553,76.683144,84.008278,78.662766,0.048357,0.006210,-1.043947,-12.314610,10.880047,9.761087,0.545017,0.000000,0.000000,2.000000,4.000000,0.465873
136575.000000,-0.113770,-0.357422,-2.325684,12.218193,-21.528019,10.755812,0.048486,0.005955,-1.043098,-10.434163,9.644492,9.861006,0.006933,0.408896,-2.223253,76.744553,76.683144,84.008278,78.662766,0.048486,0.005955,-1.043098,-10.434163,9.644492,9.861006,0.544446,0.000000,0.000000,2.000000,4.000000,0.465873
136576.000000,0.061523,0.439941,-1.960938,11.791365,-21.040215,9.414348,0.048595,0.005638,-1.042242,-8.096998,7.523974,9.934061,-0.001222,0.416586,-2.213160,76.744553,76.683144,84.008278,78.662766,0.048595,0.005638,-1.042242,-8.096998,7.523974,9.934061,0.544316,0.000000,0.000000,2.000000,4.000000,0.465873
136577.000000,-0.143555,0.822266,-1.781250,10.815754,-28.601189,8.865567,0.048681,0.005257,-1.041397,-5.485065,4.697990,9.979098,-0.006761,0.421456,-2.203022,76.744553,76.683144,84.008278,78.662766,0.048681,0.005257,-1.041397,-5.485065,4.697990,9.979098,0.544099,0.000000,0.000000,2.000000,4.000000,0.465873
136578.000000,0.266113,-0.548828,-1.135254,12.766973,-27.320702,7.158251,0.048741,0.004814,-1.040586,-2.803264,1.377809,9.977974,-0.009616,0.423010,-2.192885,76.744553,76.683144,84.008278,78.662766,0.048741,0.004814,-1.040586,-2.803264,1.377809,9.977974,0.543319,0.000000,0.000000,2.000000,4.000000,0.465873
136579.000000,0.358887,0.587402,-1.604492,7.157218,-27.808506,7.341177,0.048772,0.004311,-1.039832,-0.224584,-2.266405,9.918888,-0.009891,0.420925,-2.182806,76.744553,76.683144,84.008278,78.662766,0.048772,0.004311,-1.039832,-0.224584,-2.266405,9.918888,0.541593,0.000000,0.000000,2.000000,4.000000,0.465873
136580.000000,0.290039,-0.101074,-1.159668,4.962096,-22.137775,5.207031,0.048772,0.003753,-1.039160,2.106863,-6.016002,9.796774,-0.007833,0.415093,-2.172850,76.744553,76.683144,84.008278,78.662766,0.048772,0.003753,-1.039160,2.106863,-6.016002,9.796774,0.538703,0.000000,0.000000,2.000000,4.000000,0.465873
136582.000000,-0.022949,0.448242,-0.025391,7.096242,-22.015823,0.389958,0.048677,0.002508,-1.038156,5.664975,-12.601589,9.278484,0.001809,0.393310,-2.153656,80.317154,79.121452,81.303085,78.020935,0.048677,0.002508,-1.038156,5.664975,-12.601589,9.278484,0.529797,0.000000,0.000000,2.000000,4.000000,0.465873
136584.000000,0.542480,0.462891,-1.569336,2.584047,-8.357286,-2.353945,0.048466,0.001158,-1.037728,7.835744,-16.855810,8.118386,0.016450,0.361801,-2.136431,80.317154,79.121452,81.303085,78.020935,0.048466,0.001158,-1.037728,7.835744,-16.855810,8.118386,0.519107,0.000000,0.000000,2.000000,4.000000,0.465873
136585.000000,0.023926,-0.857910,0.337891,7.462096,1.764665,-4.305164,0.048323,0.000475,-1.037760,8.393466,-17.981058,7.265584,0.024781,0.344010,-2.129013,80.317154,79.121452,81.303085,78.020935,0.048323,0.000475,-1.037760,8.393466,-17.981058,7.265584,0.514062,0.000000,0.000000,2.000000,4.000000,0.465873
136586.000000,0.023926,-0.857910,0.337891,7.462096,1.764665,-4.305164,0.048157,-0.000195,-1.037961,8.642490,-18.310020,6.253029,0.033356,0.325891,-2.122610,80.317154,79.121452,81.303085,78.020935,0.048157,-0.000195,-1.037961,8.642490,-18.310020,6.253029,0.509722,0.000000,0.000000,2.000000,4.000000,0.465873
136587.000000,-0.099121,1.006348,-0.553711,4.413315,-6.588994,-4.122237,0.047971,-0.000839,-1.038328,8.724905,-17.886101,5.105649,0.042006,0.308193,-2.117357,80.317154,79.121452,81.303085,78.020935,0.047971,-0.000839,-1.038328,8.724905,-17.886101,5.105649,0.506442,0.000000,0.000000,2.000000,4.000000,0.465873
136588.000000,0.241211,0.072754,-0.642090,11.486486,-9.942653,-5.036871,0.047769,-0.001450,-1.038848,8.742739,-16.951405,3.874810,0.050669,0.291429,-2.113337,80.317154,79.121452,81.303085,78.020935,0.047769,-0.001450,-1.038848,8.742739,-16.951405,3.874810,0.504420,0.000000,0.000000,2.000000,4.000000,0.465873
136589.000000,0.077148,0.390625,-0.404297,5.571852,-2.076799,-7.292969,0.047553,-0.002024,-1.039503,8.725657,-15.791781,2.612100,0.059310,0.275821,-2.110581,80.317154,79.121452,81.303085,78.020935,0.047553,-0.002024,-1.039503,8.725657,-15.791781,2.612100,0.503664,0.000000,0.000000,2.000000,4.000000,0.465873
136590.000000,0.277344,-0.365234,-0.946777,2.035266,-5.247530,-9.305164,0.047325,-0.002559,-1.040272,8.659631,-14.502703,1.334721,0.067879,0.261500,-2.109104,80.317154,79.121452,81.303085,78.020935,0.047325,-0.002559,-1.040272,8.659631,-14.502703,1.334721,0.504089,0.000000,0.000000,2.000000,4.000000,0.465873
136592.000000,-0.120605,-0.137207,-0.813477,-8.330587,-1.345091,-9.731994,0.046846,-0.003496,-1.042053,8.040007,-11.517637,-1.266186,0.084189,0.237280,-2.110243,79.036736,80.232574,79.256096,77.240852,0.046846,-0.003496,-1.042053,8.040007,-11.517637,-1.266186,0.507704,0.000000,0.000000,2.000000,4.000000,0.465873
136594.000000,0.074219,-0.039551,-1.541016,-13.513514,1.459787,-8.817360,0.046359,-0.004239,-1.044004,6.293777,-8.660057,-3.777705,0.097595,0.218933,-2.116283,79.036736,80.232574,79.256096,77.240852,0.046359,-0.004239,-1.044004,6.293777,-8.660057,-3.777705,0.512506,0.000000,0.000000,2.000000,4.000000,0.465873
136595.000000,-0.313477,0.138672,-0.730469,-10.098881,5.911006,-6.866140,0.046122,-0.004533,-1.044989,4.957812,-7.388705,-4.916320,0.102443,0.211710,-2.121054,79.036736,80.232574,79.256096,77.240852,0.046122,-0.004533,-1.044989,4.957812,-7.388705,-4.916320,0.514259,0.000000,0.000000,2.000000,4.000000,0.465873
136596.000000,-0.023438,-0.183594,-1.468750,-13.391563,8.776860,-5.890530,0.045891,-0.004776,-1.045955,3.351866,-6.107258,-5.919623,0.105681,0.205764,-2.126825,79.036736,80.232574,79.256096,77.240852,0.045891,-0.004776,-1.045955,3.351866,-6.107258,-5.919623,0.515107,0.000000,0.000000,2.000000,4.000000,0.465873
136597.000000,-0.023438,-0.183594,-1.468750,-13.391563,8.776860,-5.890530,0.045669,-0.004968,-1.046882,1.537207,-4.703642,-6.732481,0.107103,0.201219,-2.133407,79.036736,80.232574,79.256096,77.240852,0.045669,-0.004968,-1.046882,1.537207,-4.703642,-6.732481,0.514826,0.000000,0.000000,2.000000,4.000000,0.465873
136598.000000,0.153809,-0.053223,-1.112793,-14.489124,11.337836,-4.975896,0.045454,-0.005112,-1.047758,-0.424187,-3.141856,-7.322469,0.106561,0.198232,-2.140577,79.036736,80.232574,79.256096,77.240852,0.045454,-0.005112,-1.047758,-0.424187,-3.141856,-7.322469,0.513280,0.000000,0.000000,2.000000,4.000000,0.465873
136599.000000,0.039063,-0.206055,-0.962891,-17.111074,17.496372,-4.305164,0.045246,-0.005210,-1.048571,-2.468806,-1.438785,-7.688953,0.103975,0.196943,-2.148109,79.036736,80.232574,79.256096,77.240852,0.045246,-0.005210,-1.048571,-2.468806,-1.438785,-7.688953,0.510407,0.000000,0.000000,2.000000,4.000000,0.465873
136600.000000,0.199219,-0.052246,-1.247559,-18.086685,13.350031,-3.634433,0.045045,-0.005265,-1.049315,-4.522980,0.403637,-7.843679,0.099333,0.197492,-2.155793,79.036736,80.232574,79.256096,77.240852,0.045045,-0.005265,-1.049315,-4.522980,0.403637,-7.843679,0.506244,0.000000,0.000000,2.000000,4.000000,0.465873
136603.000000,-0.154785,0.162598,-0.626953,-8.269611,3.776860,-1.195408,0.044478,-0.005221,-1.051085,-9.893203,6.099733,-7.219793,0.074238,0.210652,-2.177903,79.408554,80.914803,82.245239,81.779884,0.044478,-0.005221,-1.051085,-9.893203,6.099733,-7.219793,0.487765,0.000000,0.000000,2.000000,4.000000,0.465873
136605.000000,0.312012,-0.053223,-1.645996,0.145022,-2.076799,0.268007,0.044118,-0.005059,-1.051845,-11.852431,8.565920,-6.154937,0.051066,0.227047,-2.190459,79.408554,80.914803,82.245239,81.779884,0.044118,-0.005059,-1.051845,-11.852431,8.565920,-6.154937,0.473401,0.000000,0.000000,2.000000,4.000000,0.465873
136606.000000,-0.390625,0.392090,-1.456543,0.023071,-2.137774,0.511909,0.043934,-0.004947,-1.052089,-12.122074,8.972076,-5.501124,0.038831,0.236135,-2.195794,79.408554,80.914803,82.245239,81.779884,0.043934,-0.004947,-1.052089,-12.122074,8.972076,-5.501124,0.466536,0.000000,0.000000,2.000000,4.000000,0.465873
136607.000000,0.060059,-0.305176,-1.321289,-7.415953,-12.015823,1.304592,0.043744,-0.004816,-1.052241,-11.925672,8.862529,-4.802155,0.026795,0.245110,-2.200432,79.408554,80.914803,82.245239,81.779884,0.043744,-0.004816,-1.052241,-11.925672,8.862529,-4.802155,0.460191,0.000000,0.000000,2.000000,4.000000,0.465873
136608.000000,-0.158691,-0.089844,-1.475586,-5.586685,-14.149969,2.402153,0.043542,-0.004669,-1.052304,-11.417337,8.251719,-4.074055,0.015270,0.253472,-2.204344,79.408554,80.914803,82.245239,81.779884,0.043542,-0.004669,-1.052304,-11.417337,8.251719,-4.074055,0.454379,0.000000,0.000000,2.000000,4.000000,0.465873
136609.000000,-0.185547,-0.205566,-1.216797,-6.135466,-15.247531,2.036299,0.043327,-0.004507,-1.052285,-10.765088,7.063550,-3.316418,0.004401,0.260644,-2.207500,79.408554,80.914803,82.245239,81.779884,0.043327,-0.004507,-1.052285,-10.765088,7.063550,-3.316418,0.448860,0.000000,0.000000,2.000000,4.000000,0.465873
