I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
858263.000000,0.001465,0.000488,-1.045410,0.266974,-0.003628,-0.097847,0.001181,0.006729,-1.003613,0.230365,0.028373,-0.104012,-0.368100,0.035808,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001181,0.006729,-1.003613,0.230365,0.028373,-0.104012,0.016356,0.000000,0.000000,2.000000,12.000000,0.847208
858264.000000,0.003418,0.000977,-1.044434,0.205998,0.057348,-0.036871,0.001175,0.006723,-1.003605,0.236868,0.029332,-0.102276,-0.368054,0.035821,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001175,0.006723,-1.003605,0.236868,0.029332,-0.102276,0.016388,0.000000,0.000000,2.000000,12.000000,0.847208
858265.000000,0.003418,0.003418,-1.041992,0.266974,-0.003628,-0.097847,0.001169,0.006717,-1.003596,0.242102,0.030180,-0.101007,-0.368003,0.035835,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001169,0.006717,-1.003596,0.242102,0.030180,-0.101007,0.016423,0.000000,0.000000,2.000000,12.000000,0.847208
858266.000000,0.003418,0.001953,-1.043945,0.145022,-0.003628,-0.097847,0.001164,0.006710,-1.003587,0.245671,0.031356,-0.099377,-0.367949,0.035851,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001164,0.006710,-1.003587,0.245671,0.031356,-0.099377,0.016461,0.000000,0.000000,2.000000,12.000000,0.847208
858267.000000,0.001465,0.002441,-1.046875,0.023071,-0.003628,-0.097847,0.001159,0.006704,-1.003579,0.246888,0.031684,-0.097506,-0.367893,0.035866,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001159,0.006704,-1.003579,0.246888,0.031684,-0.097506,0.016500,0.000000,0.000000,2.000000,12.000000,0.847208
858268.000000,0.001465,-0.000488,-1.043457,0.205998,-0.003628,-0.036871,0.001155,0.006697,-1.003570,0.244416,0.029879,-0.095552,-0.367839,0.035880,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001155,0.006697,-1.003570,0.244416,0.029879,-0.095552,0.016536,0.000000,0.000000,2.000000,12.000000,0.847208
858269.000000,0.004395,0.004395,-1.044922,0.205998,-0.003628,-0.036871,0.001151,0.006691,-1.003562,0.238496,0.026253,-0.092955,-0.367792,0.035890,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001151,0.006691,-1.003562,0.238496,0.026253,-0.092955,0.016566,0.000000,0.000000,2.000000,12.000000,0.847208
858270.000000,0.002930,-0.000488,-1.045898,0.205998,-0.003628,-0.097847,0.001147,0.006684,-1.003553,0.231423,0.022131,-0.089176,-0.367751,0.035896,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001147,0.006684,-1.003553,0.231423,0.022131,-0.089176,0.016589,0.000000,0.000000,2.000000,12.000000,0.847208
858273.000000,0.003418,0.002930,-1.046387,0.205998,-0.003628,-0.158823,0.001140,0.006664,-1.003527,0.204689,0.013405,-0.086481,-0.367679,0.035895,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001140,0.006664,-1.003527,0.204689,0.013405,-0.086481,0.016621,0.000000,0.000000,2.000000,12.000000,0.847208
858274.000000,0.002930,0.000977,-1.045898,0.266974,-0.003628,-0.097847,0.001139,0.006657,-1.003519,0.193294,0.011951,-0.092631,-0.367676,0.035891,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001139,0.006657,-1.003519,0.193294,0.011951,-0.092631,0.016618,0.000000,0.000000,2.000000,12.000000,0.847208
858275.000000,0.002930,0.002930,-1.045898,0.205998,-0.003628,-0.036871,0.001137,0.006650,-1.003510,0.185330,0.010331,-0.099674,-0.367682,0.035885,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001137,0.006650,-1.003510,0.185330,0.010331,-0.099674,0.016610,0.000000,0.000000,2.000000,12.000000,0.847208
858276.000000,0.003906,0.001465,-1.042480,0.084047,-0.003628,0.024104,0.001137,0.006644,-1.003502,0.181594,0.008464,-0.105260,-0.367690,0.035877,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001137,0.006644,-1.003502,0.181594,0.008464,-0.105260,0.016600,0.000000,0.000000,2.000000,12.000000,0.847208
858277.000000,0.003418,0.003906,-1.043457,0.145022,-0.003628,-0.097847,0.001136,0.006637,-1.003494,0.178930,0.006883,-0.107817,-0.367702,0.035868,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001136,0.006637,-1.003494,0.178930,0.006883,-0.107817,0.016586,0.000000,0.000000,2.000000,12.000000,0.847208
858278.000000,0.002930,0.002441,-1.048828,0.205998,0.057348,-0.158823,0.001136,0.006630,-1.003486,0.175065,0.005923,-0.107446,-0.367717,0.035857,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001136,0.006630,-1.003486,0.175065,0.005923,-0.107446,0.016570,0.000000,0.000000,2.000000,12.000000,0.847208
858279.000000,0.004395,0.001465,-1.043457,0.084047,-0.064604,-0.158823,0.001136,0.006624,-1.003478,0.170940,0.005518,-0.105940,-0.367737,0.035847,-0.079751,-0.000000,0.000000,-0.000000,0.000000,0.001136,0.006624,-1.003478,0.170940,0.005518,-0.105940,0.016552,0.000000,0.000000,2.000000,12.000000,0.847208
858282.000000,0.003418,0.003418,-1.047363,0.145022,-0.003628,-0.036871,0.001137,0.006611,-1.003463,0.163785,0.004247,-0.105040,-0.367786,0.035823,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001137,0.006611,-1.003463,0.163785,0.004247,-0.105040,0.016509,0.000000,0.000000,2.000000,12.000000,0.847208
858283.000000,0.001953,0.002441,-1.041016,0.205998,-0.064604,-0.158823,0.001140,0.006600,-1.003450,0.155912,0.003399,-0.107036,-0.367850,0.035798,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001140,0.006600,-1.003450,0.155912,0.003399,-0.107036,0.016457,0.000000,0.000000,2.000000,12.000000,0.847208
858285.000000,0.005371,0.001953,-1.045898,0.145022,0.057348,-0.097847,0.001143,0.006589,-1.003438,0.154662,0.002271,-0.112743,-0.367921,0.035771,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001143,0.006589,-1.003438,0.154662,0.002271,-0.112743,0.016402,0.000000,0.000000,2.000000,12.000000,0.847208
858286.000000,0.000977,0.003418,-1.044434,0.145022,0.118323,-0.097847,0.001145,0.006584,-1.003433,0.155434,0.002853,-0.114680,-0.367956,0.035758,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001145,0.006584,-1.003433,0.155434,0.002853,-0.114680,0.016375,0.000000,0.000000,2.000000,12.000000,0.847208
858287.000000,0.001465,0.002441,-1.045898,0.145022,-0.003628,-0.036871,0.001148,0.006580,-1.003428,0.156108,0.005404,-0.115026,-0.367989,0.035747,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001148,0.006580,-1.003428,0.156108,0.005404,-0.115026,0.016350,0.000000,0.000000,2.000000,12.000000,0.847208
858288.000000,0.004395,0.000977,-1.047852,0.084047,0.057348,-0.036871,0.001151,0.006576,-1.003424,0.156210,0.009186,-0.114266,-0.368023,0.035740,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001151,0.006576,-1.003424,0.156210,0.009186,-0.114266,0.016329,0.000000,0.000000,2.000000,12.000000,0.847208
858289.000000,0.003906,0.003418,-1.043457,0.205998,-0.064604,-0.097847,0.001153,0.006572,-1.003420,0.155171,0.012989,-0.112350,-0.368058,0.035737,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001153,0.006572,-1.003420,0.155171,0.012989,-0.112350,0.016311,0.000000,0.000000,2.000000,12.000000,0.847208
858290.000000,0.002930,0.001465,-1.043457,0.084047,0.057348,-0.158823,0.001156,0.006569,-1.003417,0.153225,0.016228,-0.109261,-0.368094,0.035737,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001156,0.006569,-1.003417,0.153225,0.016228,-0.109261,0.016296,0.000000,0.000000,2.000000,12.000000,0.847208
858293.000000,0.000488,0.002930,-1.044922,0.145022,-0.003628,-0.158823,0.001166,0.006562,-1.003410,0.151252,0.021747,-0.100257,-0.368210,0.035751,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001166,0.006562,-1.003410,0.151252,0.021747,-0.100257,0.016258,0.000000,0.000000,2.000000,12.000000,0.847208
858294.000000,0.003906,0.001465,-1.043457,0.266974,0.057348,-0.097847,0.001170,0.006561,-1.003408,0.152773,0.021100,-0.100374,-0.368247,0.035756,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001170,0.006561,-1.003408,0.152773,0.021100,-0.100374,0.016247,0.000000,0.000000,2.000000,12.000000,0.847208
858295.000000,0.002441,0.000488,-1.046387,0.205998,-0.064604,-0.097847,0.001174,0.006561,-1.003407,0.154988,0.019752,-0.103098,-0.368281,0.035760,-0.079750,-0.000000,0.000000,-0.000000,0.000000,0.001174,0.006561,-1.003407,0.154988,0.019752,-0.103098,0.016236,0.000000,0.000000,2.000000,12.000000,0.847208
858296.000000,0.002441,0.001465,-1.044922,0.205998,-0.064604,-0.158823,0.001177,0.006561,-1.003407,0.158768,0.017988,-0.107057,-0.368312,0.035762,-0.079749,-0.000000,0.000000,-0.000000,0.000000,0.001177,0.006561,-1.003407,0.158768,0.017988,-0.107057,0.016225,0.000000,0.000000,2.000000,12.000000,0.847208
858297.000000,0.003906,0.003418,-1.043457,0.266974,0.057348,-0.158823,0.001181,0.006561,-1.003407,0.164203,0.015173,-0.110867,-0.368337,0.035762,-0.079749,-0.000000,0.000000,-0.000000,0.000000,0.001181,0.006561,-1.003407,0.164203,0.015173,-0.110867,0.016214,0.000000,0.000000,2.000000,12.000000,0.847208
858298.000000,0.001953,0.005371,-1.042969,0.145022,0.118323,-0.158823,0.001185,0.006562,-1.003407,0.170682,0.011914,-0.114304,-0.368356,0.035758,-0.079749,-0.000000,0.000000,-0.000000,0.000000,0.001185,0.006562,-1.003407,0.170682,0.011914,-0.114304,0.016202,0.000000,0.000000,2.000000,12.000000,0.847208
858299.000000,0.003906,0.001465,-1.045898,0.084047,-0.003628,-0.097847,0.001188,0.006564,-1.003407,0.177141,0.010222,-0.117459,-0.368369,0.035752,-0.079749,-0.000000,0.000000,-0.000000,0.000000,0.001188,0.006564,-1.003407,0.177141,0.010222,-0.117459,0.016192,0.000000,0.000000,2.000000,12.000000,0.847208
858300.000000,0.003906,0.001953,-1.042969,0.266974,-0.125579,-0.097847,0.001192,0.006566,-1.003408,0.181997,0.010190,-0.120041,-0.368376,0.035747,-0.079749,-0.000000,0.000000,-0.000000,0.000000,0.001192,0.006566,-1.003408,0.181997,0.010190,-0.120041,0.016184,0.000000,0.000000,2.000000,12.000000,0.847208
858303.000000,0.004395,0.001465,-1.046387,0.084047,-0.003628,-0.097847,0.001202,0.006575,-1.003413,0.190114,0.001234,-0.123983,-0.368382,0.035716,-0.079749,-0.000000,0.000000,-0.000000,0.000000,0.001202,0.006575,-1.003413,0.190114,0.001234,-0.123983,0.016153,0.000000,0.000000,2.000000,12.000000,0.847208
858304.000000,0.005859,0.004395,-1.046875,0.266974,0.057348,-0.097847,0.001205,0.006579,-1.003415,0.190856,-0.003103,-0.123363,-0.368381,0.035698,-0.079749,-0.000000,0.000000,-0.000000,0.000000,0.001205,0.006579,-1.003415,0.190856,-0.003103,-0.123363,0.016137,0.000000,0.000000,2.000000,12.000000,0.847208
858305.000000,0.004395,0.000977,-1.045410,0.266974,0.057348,-0.097847,0.001208,0.006584,-1.003417,0.190655,-0.006789,-0.121302,-0.368381,0.035675,-0.079749,-0.000000,0.000000,-0.000000,0.000000,0.001208,0.006584,-1.003417,0.190655,-0.006789,-0.121302,0.016117,0.000000,0.000000,2.000000,12.000000,0.847208
858306.000000,0.004395,0.000977,-1.045410,0.266974,0.057348,-0.097847,0.001211,0.006590,-1.003419,0.192157,-0.009356,-0.118393,-0.368378,0.035651,-0.079748,-0.000000,0.000000,-0.000000,0.000000,0.001211,0.006590,-1.003419,0.192157,-0.009356,-0.118393,0.016096,0.000000,0.000000,2.000000,12.000000,0.847208
858307.000000,0.005859,0.000977,-1.044922,0.205998,0.057348,-0.036871,0.001214,0.006596,-1.003422,0.196292,-0.009872,-0.115296,-0.368372,0.035625,-0.079748,-0.000000,0.000000,-0.000000,0.000000,0.001214,0.006596,-1.003422,0.196292,-0.009872,-0.115296,0.016075,0.000000,0.000000,2.000000,12.000000,0.847208
858308.000000,0.001465,0.001953,-1.043945,0.205998,-0.064604,-0.097847,0.001217,0.006602,-1.003424,0.201112,-0.007878,-0.112057,-0.368361,0.035602,-0.079748,-0.000000,0.000000,-0.000000,0.000000,0.001217,0.006602,-1.003424,0.201112,-0.007878,-0.112057,0.016059,0.000000,0.000000,2.000000,12.000000,0.847208
858309.000000,0.003906,-0.000977,-1.041016,0.145022,0.057348,0.024104,0.001220,0.006609,-1.003426,0.204768,-0.004077,-0.108066,-0.368346,0.035583,-0.079748,-0.000000,0.000000,-0.000000,0.000000,0.001220,0.006609,-1.003426,0.204768,-0.004077,-0.108066,0.016048,0.000000,0.000000,2.000000,12.000000,0.847208
858310.000000,0.003418,0.004395,-1.044922,0.084047,0.057348,-0.158823,0.001223,0.006616,-1.003428,0.206755,0.000541,-0.102802,-0.368329,0.035568,-0.079748,-0.000000,0.000000,-0.000000,0.000000,0.001223,0.006616,-1.003428,0.206755,0.000541,-0.102802,0.016041,0.000000,0.000000,2.000000,12.000000,0.847208
858313.000000,0.002930,0.003418,-1.046875,0.205998,0.057348,-0.097847,0.001233,0.006641,-1.003434,0.202752,0.012758,-0.089517,-0.368286,0.035550,-0.079748,-0.000000,0.000000,-0.000000,0.000000,0.001233,0.006641,-1.003434,0.202752,0.012758,-0.089517,0.016044,0.000000,0.000000,2.000000,12.000000,0.847208
858314.000000,0.002441,0.001953,-1.047363,0.145022,0.118323,-0.158823,0.001237,0.006650,-1.003436,0.200149,0.015101,-0.088244,-0.368276,0.035550,-0.079747,-0.000000,0.000000,-0.000000,0.000000,0.001237,0.006650,-1.003436,0.200149,0.015101,-0.088244,0.016048,0.000000,0.000000,2.000000,12.000000,0.847208
858315.000000,0.004883,0.000488,-1.044434,0.205998,-0.064604,-0.097847,0.001241,0.006659,-1.003438,0.196693,0.018344,-0.088482,-0.368270,0.035553,-0.079747,-0.000000,0.000000,-0.000000,0.000000,0.001241,0.006659,-1.003438,0.196693,0.018344,-0.088482,0.016054,0.000000,0.000000,2.000000,12.000000,0.847208
858316.000000,0.004883,0.000488,-1.044434,0.205998,-0.064604,-0.097847,0.001245,0.006669,-1.003440,0.192882,0.021719,-0.089927,-0.368267,0.035560,-0.079747,-0.000000,0.000000,-0.000000,0.000000,0.001245,0.006669,-1.003440,0.192882,0.021719,-0.089927,0.016061,0.000000,0.000000,2.000000,12.000000,0.847208
858317.000000,0.003418,0.001953,-1.042969,0.266974,-0.064604,-0.158823,0.001249,0.006679,-1.003441,0.190449,0.022386,-0.091789,-0.368268,0.035567,-0.079747,-0.000000,0.000000,-0.000000,0.000000,0.001249,0.006679,-1.003441,0.190449,0.022386,-0.091789,0.016067,0.000000,0.000000,2.000000,12.000000,0.847208
858318.000000,0.001953,0.001465,-1.042969,0.266974,-0.064604,-0.097847,0.001254,0.006689,-1.003443,0.190671,0.019258,-0.093871,-0.368268,0.035571,-0.079747,-0.000000,0.000000,-0.000000,0.000000,0.001254,0.006689,-1.003443,0.190671,0.019258,-0.093871,0.016071,0.000000,0.000000,2.000000,12.000000,0.847208
858319.000000,0.000977,0.002441,-1.043457,0.205998,-0.064604,-0.097847,0.001260,0.006700,-1.003444,0.193352,0.013935,-0.096554,-0.368266,0.035570,-0.079747,-0.000000,0.000000,-0.000000,0.000000,0.001260,0.006700,-1.003444,0.193352,0.013935,-0.096554,0.016071,0.000000,0.000000,2.000000,12.000000,0.847208
858320.000000,0.002441,0.003418,-1.045410,0.266974,-0.003628,-0.097847,0.001266,0.006711,-1.003445,0.197270,0.008016,-0.099726,-0.368259,0.035563,-0.079747,-0.000000,0.000000,-0.000000,0.000000,0.001266,0.006711,-1.003445,0.197270,0.008016,-0.099726,0.016067,0.000000,0.000000,2.000000,12.000000,0.847208
858323.000000,0.004395,0.002441,-1.045898,0.327949,-0.064604,-0.097847,0.001285,0.006744,-1.003446,0.214166,-0.008745,-0.102745,-0.368210,0.035509,-0.079747,-0.000000,0.000000,-0.000000,0.000000,0.001285,0.006744,-1.003446,0.214166,-0.008745,-0.102745,0.016039,0.000000,0.000000,2.000000,12.000000,0.847208
858324.000000,0.004883,0.000488,-1.043457,0.266974,-0.064604,-0.158823,0.001293,0.006756,-1.003446,0.222245,-0.014384,-0.100032,-0.368179,0.035480,-0.079747,-0.000000,0.000000,-0.000000,0.000000,0.001293,0.006756,-1.003446,0.222245,-0.014384,-0.100032,0.016027,0.000000,0.000000,2.000000,12.000000,0.847208
858325.000000,0.003418,0.003418,-1.043945,0.266974,-0.003628,-0.158823,0.001300,0.006767,-1.003446,0.230550,-0.020374,-0.097555,-0.368141,0.035445,-0.079746,-0.000000,0.000000,-0.000000,0.000000,0.001300,0.006767,-1.003446,0.230550,-0.020374,-0.097555,0.016012,0.000000,0.000000,2.000000,12.000000,0.847208
858326.000000,0.000977,0.003906,-1.045898,0.266974,-0.064604,-0.158823,0.001308,0.006779,-1.003446,0.238172,-0.025401,-0.097055,-0.368094,0.035405,-0.079746,-0.000000,0.000000,-0.000000,0.000000,0.001308,0.006779,-1.003446,0.238172,-0.025401,-0.097055,0.015997,0.000000,0.000000,2.000000,12.000000,0.847208
858327.000000,0.001465,0.002441,-1.042969,0.205998,-0.003628,-0.036871,0.001317,0.006790,-1.003445,0.244781,-0.028523,-0.098601,-0.368041,0.035362,-0.079746,-0.000000,0.000000,-0.000000,0.000000,0.001317,0.006790,-1.003445,0.244781,-0.028523,-0.098601,0.015982,0.000000,0.000000,2.000000,12.000000,0.847208
858328.000000,0.003906,0.002930,-1.044922,0.145022,-0.003628,-0.097847,0.001325,0.006802,-1.003443,0.250088,-0.029977,-0.100706,-0.367983,0.035318,-0.079745,-0.000000,0.000000,-0.000000,0.000000,0.001325,0.006802,-1.003443,0.250088,-0.029977,-0.100706,0.015969,0.000000,0.000000,2.000000,12.000000,0.847208
858329.000000,0.002930,-0.000488,-1.043457,0.205998,-0.003628,-0.158823,0.001334,0.006813,-1.003441,0.253159,-0.030256,-0.102444,-0.367922,0.035273,-0.079745,-0.000000,0.000000,-0.000000,0.000000,0.001334,0.006813,-1.003441,0.253159,-0.030256,-0.102444,0.015957,0.000000,0.000000,2.000000,12.000000,0.847208
858330.000000,0.002930,-0.000488,-1.043457,0.205998,-0.003628,-0.158823,0.001343,0.006825,-1.003439,0.253347,-0.029862,-0.104541,-0.367861,0.035229,-0.079745,-0.000000,0.000000,-0.000000,0.000000,0.001343,0.006825,-1.003439,0.253347,-0.029862,-0.104541,0.015945,0.000000,0.000000,2.000000,12.000000,0.847208
858333.000000,0.004883,0.000977,-1.043945,0.327949,0.057348,-0.036871,0.001371,0.006860,-1.003429,0.242220,-0.027032,-0.114693,-0.367698,0.035103,-0.079744,-0.000000,0.000000,-0.000000,0.000000,0.001371,0.006860,-1.003429,0.242220,-0.027032,-0.114693,0.015909,0.000000,0.000000,2.000000,12.000000,0.847208
858334.000000,0.004883,0.000977,-1.044922,0.266974,-0.064604,-0.097847,0.001380,0.006871,-1.003425,0.238967,-0.024456,-0.116190,-0.367652,0.035065,-0.079744,-0.000000,0.000000,-0.000000,0.000000,0.001380,0.006871,-1.003425,0.238967,-0.024456,-0.116190,0.015897,0.000000,0.000000,2.000000,12.000000,0.847208
858335.000000,0.003418,0.000977,-1.043945,0.205998,-0.064604,-0.097847,0.001389,0.006883,-1.003421,0.238142,-0.021074,-0.116186,-0.367607,0.035030,-0.079743,-0.000000,0.000000,-0.000000,0.000000,0.001389,0.006883,-1.003421,0.238142,-0.021074,-0.116186,0.015888,0.000000,0.000000,2.000000,12.000000,0.847208
858336.000000,0.001953,0.001465,-1.042480,0.145022,-0.003628,-0.097847,0.001398,0.006894,-1.003415,0.238625,-0.018214,-0.115527,-0.367561,0.034998,-0.079743,-0.000000,0.000000,-0.000000,0.000000,0.001398,0.006894,-1.003415,0.238625,-0.018214,-0.115527,0.015882,0.000000,0.000000,2.000000,12.000000,0.847208
858337.000000,0.005371,0.000977,-1.045410,0.205998,-0.003628,-0.158823,0.001408,0.006905,-1.003410,0.238392,-0.016325,-0.114428,-0.367516,0.034969,-0.079743,-0.000000,0.000000,-0.000000,0.000000,0.001408,0.006905,-1.003410,0.238392,-0.016325,-0.114428,0.015877,0.000000,0.000000,2.000000,12.000000,0.847208
858338.000000,0.001953,0.004883,-1.043945,0.205998,0.118323,0.024104,0.001417,0.006916,-1.003404,0.236820,-0.014443,-0.112648,-0.367472,0.034941,-0.079743,-0.000000,0.000000,-0.000000,0.000000,0.001417,0.006916,-1.003404,0.236820,-0.014443,-0.112648,0.015874,0.000000,0.000000,2.000000,12.000000,0.847208
858339.000000,0.002930,0.001465,-1.042969,0.266974,0.057348,-0.036871,0.001426,0.006926,-1.003397,0.234732,-0.011579,-0.109659,-0.367431,0.034916,-0.079742,-0.000000,0.000000,-0.000000,0.000000,0.001426,0.006926,-1.003397,0.234732,-0.011579,-0.109659,0.015873,0.000000,0.000000,2.000000,12.000000,0.847208
858340.000000,0.000000,0.002930,-1.043945,0.205998,0.057348,0.024104,0.001435,0.006936,-1.003390,0.232696,-0.007585,-0.104800,-0.367392,0.034895,-0.079742,-0.000000,0.000000,-0.000000,0.000000,0.001435,0.006936,-1.003390,0.232696,-0.007585,-0.104800,0.015874,0.000000,0.000000,2.000000,12.000000,0.847208
858342.000000,0.000000,0.002930,-1.044434,0.266974,0.057348,-0.158823,0.001453,0.006954,-1.003374,0.228508,0.001050,-0.091846,-0.367320,0.034867,-0.079742,-0.000000,0.000000,-0.000000,0.000000,0.001453,0.006954,-1.003374,0.228508,0.001050,-0.091846,0.015885,0.000000,0.000000,2.000000,12.000000,0.847208
858344.000000,0.004883,0.005859,-1.044434,0.145022,0.057348,-0.097847,0.001470,0.006971,-1.003358,0.225708,0.009960,-0.083409,-0.367254,0.034857,-0.079742,-0.000000,0.000000,-0.000000,0.000000,0.001470,0.006971,-1.003358,0.225708,0.009960,-0.083409,0.015908,0.000000,0.000000,2.000000,12.000000,0.847208
858345.000000,0.000488,0.001465,-1.042480,0.205998,-0.003628,-0.158823,0.001478,0.006979,-1.003349,0.223384,0.015108,-0.082016,-0.367225,0.034859,-0.079742,-0.000000,0.000000,-0.000000,0.000000,0.001478,0.006979,-1.003349,0.223384,0.015108,-0.082016,0.015925,0.000000,0.000000,2.000000,12.000000,0.847208
858346.000000,0.004395,0.000977,-1.046387,0.205998,-0.003628,-0.097847,0.001486,0.006986,-1.003340,0.220196,0.019130,-0.082677,-0.367199,0.034866,-0.079742,-0.000000,0.000000,-0.000000,0.000000,0.001486,0.006986,-1.003340,0.220196,0.019130,-0.082677,0.015944,0.000000,0.000000,2.000000,12.000000,0.847208
858347.000000,0.002441,0.002930,-1.043945,0.145022,-0.003628,-0.097847,0.001494,0.006992,-1.003331,0.217132,0.020878,-0.085770,-0.367176,0.034874,-0.079742,-0.000000,0.000000,-0.000000,0.000000,0.001494,0.006992,-1.003331,0.217132,0.020878,-0.085770,0.015962,0.000000,0.000000,2.000000,12.000000,0.847208
