I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27,I28,I29,I30,I31
400899.000000,-0.074219,0.052734,-1.028320,5.327950,-0.125579,-6.927115,-0.174935,0.005341,-0.975380,3.227322,-3.562083,-4.127109,-0.045187,0.985160,-0.176739,24.472185,25.189737,25.582071,25.722601,-0.174935,0.005341,-0.975380,3.227322,-3.562083,-4.127109,1.019010,0.000000,0.000000,2.000000,4.000000,0.465873
400900.000000,-0.131836,0.050781,-0.972656,6.242583,0.118323,-7.171018,-0.174052,0.004841,-0.975191,3.475386,-3.206736,-4.484036,-0.041991,0.980160,-0.181113,24.472185,25.189737,25.582071,25.722601,-0.174052,0.004841,-0.975191,3.475386,-3.206736,-4.484036,1.015325,0.000000,0.000000,2.000000,4.000000,0.465873
400903.000000,-0.112793,-0.102051,-1.071777,6.181608,0.301250,-7.780774,-0.171186,0.003705,-0.974766,4.294930,-2.015257,-5.566414,-0.030820,0.967651,-0.196400,21.973921,24.344500,23.041391,24.285677,-0.171186,0.003705,-0.974766,4.294930,-2.015257,-5.566414,1.007281,0.000000,0.000000,2.000000,4.000000,0.465873
400904.000000,-0.147949,-0.028809,-1.033203,5.693803,0.850031,-7.536871,-0.170158,0.003448,-0.974663,4.593505,-1.652519,-5.925928,-0.026519,0.964271,-0.202219,21.973921,24.344500,23.041391,24.285677,-0.170158,0.003448,-0.974663,4.593505,-1.652519,-5.925928,1.005589,0.000000,0.000000,2.000000,4.000000,0.465873
400905.000000,-0.093750,-0.012207,-1.089844,4.047462,0.789055,-7.292969,-0.169095,0.003251,-0.974575,4.876850,-1.308312,-6.265919,-0.021938,0.961252,-0.208377,21.973921,24.344500,23.041391,24.285677,-0.169095,0.003251,-0.974575,4.876850,-1.308312,-6.265919,1.004359,0.000000,0.000000,2.000000,4.000000,0.465873
400906.000000,-0.069824,0.037109,-1.192871,2.157218,0.179299,-7.049067,-0.167998,0.003111,-0.974499,5.109603,-0.981142,-6.571159,-0.017129,0.958577,-0.214841,21.973921,24.344500,23.041391,24.285677,-0.167998,0.003111,-0.974499,5.109603,-0.981142,-6.571159,1.003561,0.000000,0.000000,2.000000,4.000000,0.465873
400907.000000,-0.105469,-0.036621,-1.033691,1.669413,1.276860,-6.744188,-0.166868,0.003025,-0.974436,5.246063,-0.679917,-6.830010,-0.012187,0.956220,-0.221564,21.973921,24.344500,23.041391,24.285677,-0.166868,0.003025,-0.974436,5.246063,-0.679917,-6.830010,1.003137,0.000000,0.000000,2.000000,4.000000,0.465873
400908.000000,-0.113281,-0.043945,-1.058105,0.693803,1.032957,-6.073457,-0.165706,0.002992,-0.974382,5.250586,-0.406626,-7.031383,-0.007244,0.954153,-0.228489,21.973921,24.344500,23.041391,24.285677,-0.165706,0.002992,-0.974382,5.250586,-0.406626,-7.031383,1.003013,0.000000,0.000000,2.000000,4.000000,0.465873
400909.000000,-0.076172,0.001465,-1.095703,-0.281807,-0.064604,-5.280774,-0.164514,0.003007,-0.974338,5.109995,-0.153688,-7.162313,-0.002445,0.952355,-0.235545,21.973921,24.344500,23.041391,24.285677,-0.164514,0.003007,-0.974338,5.109995,-0.153688,-7.162313,1.003114,0.000000,0.000000,2.000000,4.000000,0.465873
400910.000000,-0.111328,0.049316,-1.204590,-0.830587,1.215884,-4.488091,-0.163293,0.003069,-0.974304,4.824165,0.076907,-7.209222,0.002067,0.950805,-0.242647,21.973921,24.344500,23.041391,24.285677,-0.163293,0.003069,-0.974304,4.824165,0.076907,-7.209222,1.003363,0.000000,0.000000,2.000000,4.000000,0.465873
400913.000000,-0.066406,-0.038574,-1.281738,-2.476929,0.728079,-2.414920,-0.159476,0.003495,-0.974261,3.247985,0.617855,-6.782344,0.012645,0.947380,-0.263290,20.053988,23.825523,21.867414,22.631405,-0.159476,0.003495,-0.974261,3.247985,0.617855,-6.782344,1.004228,0.000000,0.000000,2.000000,4.000000,0.465873
400914.000000,-0.115234,0.001465,-1.220215,-3.269612,0.667104,-1.744189,-0.158158,0.003707,-0.974270,2.583385,0.744864,-6.460344,0.014922,0.946564,-0.269644,20.053988,23.825523,21.867414,22.631405,-0.158158,0.003707,-0.974270,2.583385,0.744864,-6.460344,1.004357,0.000000,0.000000,2.000000,4.000000,0.465873
400915.000000,-0.134277,0.000000,-1.178223,-3.269612,0.179299,-1.439311,-0.156822,0.003950,-0.974294,1.889839,0.831207,-6.060006,0.016509,0.945850,-0.275597,20.053988,23.825523,21.867414,22.631405,-0.156822,0.003950,-0.974294,1.889839,0.831207,-6.060006,1.004317,0.000000,0.000000,2.000000,4.000000,0.465873
400916.000000,-0.131836,-0.000488,-1.212402,-3.208636,-0.430457,-1.439311,-0.155469,0.004220,-0.974337,1.184605,0.880151,-5.594117,0.017397,0.945201,-0.281084,20.053988,23.825523,21.867414,22.631405,-0.155469,0.004220,-0.974337,1.184605,0.880151,-5.594117,1.004066,0.000000,0.000000,2.000000,4.000000,0.465873
400917.000000,-0.128906,-0.023438,-1.219727,-2.903758,-0.918262,-1.256384,-0.154101,0.004514,-0.974403,0.489511,0.890058,-5.083614,0.017595,0.944577,-0.286060,20.053988,23.825523,21.867414,22.631405,-0.154101,0.004514,-0.974403,0.489511,0.890058,-5.083614,1.003569,0.000000,0.000000,2.000000,4.000000,0.465873
400918.000000,-0.174805,-0.029297,-1.193848,-2.537905,-0.796311,-0.951506,-0.152721,0.004830,-0.974495,-0.171358,0.851250,-4.552283,0.017138,0.943929,-0.290506,20.053988,23.825523,21.867414,22.631405,-0.152721,0.004830,-0.974495,-0.171358,0.851250,-4.552283,1.002794,0.000000,0.000000,2.000000,4.000000,0.465873
400919.000000,-0.177734,-0.011719,-1.187012,-1.989124,-1.284116,-0.585652,-0.151331,0.005163,-0.974618,-0.773430,0.761637,-4.018862,0.016086,0.943204,-0.294418,20.053988,23.825523,21.867414,22.631405,-0.151331,0.005163,-0.974618,-0.773430,0.761637,-4.018862,1.001716,0.000000,0.000000,2.000000,4.000000,0.465873
400920.000000,-0.169434,-0.034180,-1.157227,-1.257417,-1.467043,-0.219798,-0.149935,0.005513,-0.974776,-1.292024,0.628214,-3.495095,0.014520,0.942359,-0.297806,20.053988,23.825523,21.867414,22.631405,-0.149935,0.005513,-0.974776,-1.292024,0.628214,-3.495095,1.000327,0.000000,0.000000,2.000000,4.000000,0.465873
400923.000000,-0.187988,-0.040039,-1.111816,0.998681,-1.649969,0.085080,-0.145737,0.006624,-0.975514,-2.155482,0.008521,-2.068703,0.007876,0.938717,-0.305055,19.261148,22.734871,20.374592,22.001682,-0.145737,0.006624,-0.975514,-2.155482,0.008521,-2.068703,0.994396,0.000000,0.000000,2.000000,4.000000,0.465873
400925.000000,-0.114746,0.032715,-1.094727,2.279169,-1.710945,0.085080,-0.142967,0.007392,-0.976270,-2.080548,-0.477990,-1.295742,0.003103,0.935150,-0.307800,19.261148,22.734871,20.374592,22.001682,-0.142967,0.007392,-0.976270,-2.080548,-0.477990,-1.295742,0.989270,0.000000,0.000000,2.000000,4.000000,0.465873
400926.000000,-0.156738,0.074219,-1.010742,3.315754,-0.186555,0.085080,-0.141603,0.007776,-0.976739,-1.845645,-0.696953,-0.964601,0.001007,0.933039,-0.308658,19.261148,22.734871,20.374592,22.001682,-0.141603,0.007776,-0.976739,-1.845645,-0.696953,-0.964601,0.986518,0.000000,0.000000,2.000000,4.000000,0.465873
400927.000000,-0.120117,0.052246,-0.927246,3.742584,0.301250,0.024104,-0.140257,0.008158,-0.977274,-1.495569,-0.873435,-0.673402,-0.000737,0.930756,-0.309225,19.261148,22.734871,20.374592,22.001682,-0.140257,0.008158,-0.977274,-1.495569,-0.873435,-0.673402,0.983743,0.000000,0.000000,2.000000,4.000000,0.465873
400928.000000,-0.077148,0.020508,-0.975586,3.132827,-0.796311,0.024104,-0.138933,0.008536,-0.977876,-1.053401,-0.988218,-0.425929,-0.002033,0.928362,-0.309226,19.261148,22.734871,20.374592,22.001682,-0.138933,0.008536,-0.977876,-1.053401,-0.988218,-0.425929,0.981036,0.000000,0.000000,2.000000,4.000000,0.465873
400929.000000,-0.078613,0.002441,-1.069824,2.949900,-0.369482,0.085080,-0.137635,0.008908,-0.978546,-0.551639,-1.043043,-0.223650,-0.002831,0.925917,-0.309227,19.261148,22.734871,20.374592,22.001682,-0.137635,0.008908,-0.978546,-0.551639,-1.043043,-0.223650,0.978471,0.000000,0.000000,2.000000,4.000000,0.465873
400930.000000,-0.078613,0.015137,-0.964844,2.401120,0.728079,0.146055,-0.136366,0.009273,-0.979285,-0.030539,-1.055262,-0.064295,-0.003112,0.923460,-0.309228,19.261148,22.734871,20.374592,22.001682,-0.136366,0.009273,-0.979285,-0.030539,-1.055262,-0.064295,0.976093,0.000000,0.000000,2.000000,4.000000,0.465873
400933.000000,-0.058105,-0.025391,-1.007324,1.059657,1.459787,-0.768579,-0.132749,0.010318,-0.981893,1.315606,-0.853502,0.186173,-0.001168,0.916407,-0.309233,18.002346,20.135210,18.685999,20.843033,-0.132749,0.010318,-0.981893,1.315606,-0.853502,0.186173,0.970323,0.000000,0.000000,2.000000,4.000000,0.465873
400934.000000,-0.102539,-0.024414,-0.953125,0.693803,1.886616,-0.890530,-0.131612,0.010648,-0.982883,1.609373,-0.713957,0.194536,0.000175,0.914283,-0.309234,18.002346,20.135210,18.685999,20.843033,-0.131612,0.010648,-0.982883,1.609373,-0.713957,0.194536,0.968883,0.000000,0.000000,2.000000,4.000000,0.465873
400935.000000,-0.107910,-0.005371,-0.999023,0.693803,1.642713,-1.073457,-0.130511,0.010968,-0.983926,1.802812,-0.533139,0.167361,0.001707,0.912335,-0.309236,18.002346,20.135210,18.685999,20.843033,-0.130511,0.010968,-0.983926,1.802812,-0.533139,0.167361,0.967683,0.000000,0.000000,2.000000,4.000000,0.465873
400936.000000,-0.169922,-0.033203,-1.039551,0.876730,1.764665,-0.890530,-0.129445,0.011278,-0.985018,1.900198,-0.310770,0.109940,0.003332,0.910602,-0.309237,18.002346,20.135210,18.685999,20.843033,-0.129445,0.011278,-0.985018,1.900198,-0.310770,0.109940,0.966722,0.000000,0.000000,2.000000,4.000000,0.465873
400937.000000,-0.222168,-0.077148,-1.039551,0.693803,1.276860,-0.951506,-0.128415,0.011578,-0.986154,1.915892,-0.066414,0.027862,0.004968,0.909107,-0.309239,18.002346,20.135210,18.685999,20.843033,-0.128415,0.011578,-0.986154,1.915892,-0.066414,0.027862,0.965989,0.000000,0.000000,2.000000,4.000000,0.465873
400938.000000,-0.236816,-0.075684,-1.083496,0.693803,0.789055,-0.829554,-0.127422,0.011866,-0.987328,1.870300,0.176390,-0.073343,0.006554,0.907847,-0.309241,18.002346,20.135210,18.685999,20.843033,-0.127422,0.011866,-0.987328,1.870300,0.176390,-0.073343,0.965457,0.000000,0.000000,2.000000,4.000000,0.465873
400939.000000,-0.139648,-0.062012,-1.120605,0.693803,0.911006,-0.768579,-0.126466,0.012142,-0.988535,1.784588,0.401200,-0.186609,0.008049,0.906801,-0.309243,18.002346,20.135210,18.685999,20.843033,-0.126466,0.012142,-0.988535,1.784588,0.401200,-0.186609,0.965090,0.000000,0.000000,2.000000,4.000000,0.465873
400940.000000,-0.210938,-0.084473,-0.997559,0.693803,0.971982,-0.829554,-0.125547,0.012405,-0.989770,1.676772,0.596831,-0.303043,0.009432,0.905943,-0.309245,18.002346,20.135210,18.685999,20.843033,-0.125547,0.012405,-0.989770,1.676772,0.596831,-0.303043,0.964852,0.000000,0.000000,2.000000,4.000000,0.465873
400943.000000,-0.170898,-0.068848,-0.925781,1.242583,0.301250,-1.378335,-0.123027,0.013100,-0.993592,1.341634,0.918065,-0.600447,0.012867,0.904102,-0.310148,16.457441,19.311020,17.649204,18.587622,-0.123027,0.013100,-0.993592,1.341634,0.918065,-0.600447,0.964541,0.000000,0.000000,2.000000,4.000000,0.465873
400944.000000,-0.106445,-0.028320,-0.894043,1.242583,-0.552409,-1.439311,-0.122271,0.013294,-0.994889,1.243477,0.908586,-0.682178,0.013799,0.903598,-0.310724,16.457441,19.311020,17.649204,18.587622,-0.122271,0.013294,-0.994889,1.243477,0.908586,-0.682178,0.964455,0.000000,0.000000,2.000000,4.000000,0.465873
400945.000000,-0.064941,-0.080078,-1.046875,0.998681,-1.710945,-1.439311,-0.121558,0.013465,-0.996190,1.159119,0.850622,-0.763523,0.014646,0.903067,-0.311382,16.457441,19.311020,17.649204,18.587622,-0.121558,0.013465,-0.996190,1.159119,0.850622,-0.763523,0.964311,0.000000,0.000000,2.000000,4.000000,0.465873
400946.000000,-0.085449,-0.098633,-1.121094,1.486486,-1.284116,-1.378335,-0.120888,0.013612,-0.997488,1.090413,0.741902,-0.845915,0.015424,0.902456,-0.312121,16.457441,19.311020,17.649204,18.587622,-0.120888,0.013612,-0.997488,1.090413,0.741902,-0.845915,0.964067,0.000000,0.000000,2.000000,4.000000,0.465873
400947.000000,-0.170898,-0.120117,-0.954590,1.242583,-1.284116,-1.256384,-0.120262,0.013732,-0.998780,1.038315,0.576837,-0.929000,0.016149,0.901708,-0.312944,16.457441,19.311020,17.649204,18.587622,-0.120262,0.013732,-0.998780,1.038315,0.576837,-0.929000,0.963678,0.000000,0.000000,2.000000,4.000000,0.465873
400948.000000,-0.187012,-0.105469,-0.915527,1.181608,-2.381677,-0.890530,-0.119679,0.013823,-1.000058,1.007640,0.370616,-1.010208,0.016844,0.900782,-0.313848,16.457441,19.311020,17.649204,18.587622,-0.119679,0.013823,-1.000058,1.007640,0.370616,-1.010208,0.963114,0.000000,0.000000,2.000000,4.000000,0.465873
400949.000000,-0.162109,-0.076660,-1.081543,1.303559,-2.869482,-0.585652,-0.119139,0.013883,-1.001319,1.000116,0.139559,-1.081919,0.017531,0.899652,-0.314824,16.457441,19.311020,17.649204,18.587622,-0.119139,0.013883,-1.001319,1.000116,0.139559,-1.081919,0.962363,0.000000,0.000000,2.000000,4.000000,0.465873
400950.000000,-0.161133,-0.047852,-1.114258,1.486486,-2.869482,-0.219798,-0.118642,0.013908,-1.002556,1.011757,-0.119940,-1.132202,0.018232,0.898289,-0.315851,16.457441,19.311020,17.649204,18.587622,-0.118642,0.013908,-1.002556,1.011757,-0.119940,-1.132202,0.961405,0.000000,0.000000,2.000000,4.000000,0.465873
400953.000000,-0.196777,-0.049805,-1.182617,0.937705,-3.296311,1.548494,-0.117402,0.013756,-1.006087,1.098209,-1.029912,-1.044284,0.020521,0.892546,-0.318849,15.122869,17.260965,16.626612,16.044800,-0.117402,0.013756,-1.006087,1.098209,-1.029912,-1.044284,0.957111,0.000000,0.000000,2.000000,4.000000,0.465873
400954.000000,-0.199219,-0.044434,-1.163086,1.303559,-3.601189,1.975324,-0.117074,0.013623,-1.007191,1.112436,-1.343392,-0.907998,0.021336,0.890053,-0.319651,15.122869,17.260965,16.626612,16.044800,-0.117074,0.013623,-1.007191,1.112436,-1.343392,-0.907998,0.955181,0.000000,0.000000,2.000000,4.000000,0.465873
400955.000000,-0.196777,0.035645,-1.060059,0.449900,-3.235335,2.280202,-0.116788,0.013446,-1.008255,1.116007,-1.657763,-0.711566,0.022161,0.887267,-0.320257,15.122869,17.260965,16.626612,16.044800,-0.116788,0.013446,-1.008255,1.116007,-1.657763,-0.711566,0.952990,0.000000,0.000000,2.000000,4.000000,0.465873
400956.000000,-0.157715,0.003906,-1.054199,-0.403758,-3.601189,2.463129,-0.116547,0.013223,-1.009277,1.107570,-1.961066,-0.462040,0.022991,0.884198,-0.320259,15.122869,17.260965,16.626612,16.044800,-0.116547,0.013223,-1.009277,1.107570,-1.961066,-0.462040,0.950548,0.000000,0.000000,2.000000,4.000000,0.465873
400957.000000,-0.103516,-0.006836,-1.047852,-1.135465,-3.296311,2.585080,-0.116351,0.012955,-1.010256,1.071595,-2.239193,-0.171821,0.023788,0.880868,-0.320262,15.122869,17.260965,16.626612,16.044800,-0.116351,0.012955,-1.010256,1.071595,-2.239193,-0.171821,0.947862,0.000000,0.000000,2.000000,4.000000,0.465873
400958.000000,-0.082520,0.012695,-1.081543,-1.745222,-2.564604,2.524104,-0.116201,0.012641,-1.011193,0.989600,-2.483448,0.146414,0.024508,0.877313,-0.320265,15.122869,17.260965,16.626612,16.044800,-0.116201,0.012641,-1.011193,0.989600,-2.483448,0.146414,0.944941,0.000000,0.000000,2.000000,4.000000,0.465873
400959.000000,-0.078613,0.049316,-1.105469,-2.294002,-2.442652,2.524104,-0.116098,0.012281,-1.012087,0.851840,-2.686739,0.479581,0.025102,0.873570,-0.319679,15.122869,17.260965,16.626612,16.044800,-0.116098,0.012281,-1.012087,0.851840,-2.686739,0.479581,0.941804,0.000000,0.000000,2.000000,4.000000,0.465873
400960.000000,-0.091797,0.012695,-1.034668,-2.354978,-1.832896,2.585080,-0.116042,0.011876,-1.012938,0.655391,-2.841311,0.813370,0.025510,0.869688,-0.318761,15.122869,17.260965,16.626612,16.044800,-0.116042,0.011876,-1.012938,0.655391,-2.841311,0.813370,0.938466,0.000000,0.000000,2.000000,4.000000,0.465873
400963.000000,-0.124023,-0.014648,-1.062012,-1.257417,-0.735335,2.280202,-0.116152,0.010407,-1.015240,-0.221279,-2.965362,1.682781,0.025106,0.857761,-0.314200,13.917441,14.072233,14.840739,14.097507,-0.116152,0.010407,-1.015240,-0.221279,-2.965362,1.682781,0.927520,0.000000,0.000000,2.000000,4.000000,0.465873
400964.000000,-0.137207,-0.039063,-1.094238,-1.196441,0.423201,2.463129,-0.116276,0.009839,-1.015926,-0.534722,-2.885509,1.894999,0.024359,0.853887,-0.312199,13.917441,14.072233,14.840739,14.097507,-0.116276,0.009839,-1.015926,-0.534722,-2.885509,1.894999,0.923703,0.000000,0.000000,2.000000,4.000000,0.465873
400965.000000,-0.142578,-0.050293,-1.070801,-1.013514,1.581738,2.585080,-0.116441,0.009236,-1.016571,-0.810225,-2.728846,2.067229,0.023344,0.850180,-0.310025,13.917441,14.072233,14.840739,14.097507,-0.116441,0.009236,-1.016571,-0.810225,-2.728846,2.067229,0.919922,0.000000,0.000000,2.000000,4.000000,0.465873
400966.000000,-0.132813,-0.049805,-1.110352,-0.891563,2.191494,2.950933,-0.116645,0.008599,-1.017178,-1.031944,-2.484184,2.207177,0.022115,0.846727,-0.307711,13.917441,14.072233,14.840739,14.097507,-0.116645,0.008599,-1.017178,-1.031944,-2.484184,2.207177,0.916278,0.000000,0.000000,2.000000,4.000000,0.465873
400967.000000,-0.156250,-0.067383,-1.076172,-1.135465,2.252470,3.377763,-0.116885,0.007933,-1.017746,-1.194223,-2.150400,2.325393,0.020731,0.843617,-0.305279,13.917441,14.072233,14.840739,14.097507,-0.116885,0.007933,-1.017746,-1.194223,-2.150400,2.325393,0.912875,0.000000,0.000000,2.000000,4.000000,0.465873
400968.000000,-0.161133,-0.079590,-1.051758,-1.196441,2.191494,3.743616,-0.117161,0.007238,-1.018277,-1.300568,-1.740514,2.436025,0.019248,0.840925,-0.302736,13.917441,14.072233,14.840739,14.097507,-0.117161,0.007238,-1.018277,-1.300568,-1.740514,2.436025,0.909806,0.000000,0.000000,2.000000,4.000000,0.465873
400969.000000,-0.158203,-0.053711,-1.058594,-1.135465,1.703689,4.170446,-0.117468,0.006516,-1.018773,-1.362439,-1.280662,2.554308,0.017710,0.838701,-0.300075,13.917441,14.072233,14.840739,14.097507,-0.117468,0.006516,-1.018773,-1.362439,-1.280662,2.554308,0.907135,0.000000,0.000000,2.000000,4.000000,0.465873
400970.000000,-0.144531,-0.045410,-1.060059,-1.135465,1.459787,4.658251,-0.117807,0.005771,-1.019234,-1.393021,-0.802739,2.692016,0.016149,0.836961,-0.297275,13.917441,14.072233,14.840739,14.097507,-0.117807,0.005771,-1.019234,-1.393021,-0.802739,2.692016,0.904891,0.000000,0.000000,2.000000,4.000000,0.465873
400973.000000,-0.200684,-0.043457,-1.004883,-0.647660,0.971982,5.511909,-0.118987,0.003405,-1.020422,-1.386459,0.458503,3.268408,0.011507,0.834389,-0.287778,12.405309,12.114351,12.972214,11.357870,-0.118987,0.003405,-1.020422,-1.386459,0.458503,3.268408,0.900570,0.000000,0.000000,2.000000,4.000000,0.465873
400974.000000,-0.193848,-0.041504,-1.046387,-0.281807,0.606128,5.755812,-0.119430,0.002579,-1.020758,-1.361500,0.765235,3.509386,0.010013,0.834237,-0.284160,12.405309,12.114351,12.972214,11.357870,-0.119430,0.002579,-1.020758,-1.361500,0.765235,3.509386,0.899792,0.000000,0.000000,2.000000,4.000000,0.465873
400975.000000,-0.177246,-0.049316,-1.037598,0.023071,0.423201,5.877763,-0.119895,0.001736,-1.021066,-1.316667,0.999709,3.767399,0.008572,0.834322,-0.280284,12.405309,12.114351,12.972214,11.357870,-0.119895,0.001736,-1.021066,-1.316667,0.999709,3.767399,0.899253,0.000000,0.000000,2.000000,4.000000,0.465873
400976.000000,-0.189453,-0.026367,-1.012695,0.084047,0.179299,5.999714,-0.120382,0.000878,-1.021345,-1.243853,1.157649,4.038141,0.007215,0.834567,-0.276137,12.405309,12.114351,12.972214,11.357870,-0.120382,0.000878,-1.021345,-1.243853,1.157649,4.038141,0.898897,0.000000,0.000000,2.000000,4.000000,0.465873
400977.000000,-0.225586,0.000488,-0.994141,0.449900,-0.430457,5.938739,-0.120889,0.000006,-1.021598,-1.140248,1.240423,4.314702,0.005971,0.834898,-0.271714,12.405309,12.114351,12.972214,11.357870,-0.120889,0.000006,-1.021598,-1.140248,1.240423,4.314702,0.898668,0.000000,0.000000,2.000000,4.000000,0.465873
400978.000000,-0.226563,-0.001465,-1.001953,0.876730,-0.796311,5.816787,-0.121416,-0.000878,-1.021824,-1.006552,1.248846,4.586758,0.004870,0.835239,-0.267018,12.405309,12.114351,12.972214,11.357870,-0.121416,-0.000878,-1.021824,-1.006552,1.248846,4.586758,0.898511,0.000000,0.000000,2.000000,4.000000,0.465873
400979.000000,-0.194336,0.010254,-1.000977,1.120632,-1.223140,5.389958,-0.121963,-0.001773,-1.022023,-0.843387,1.183703,4.841515,0.003942,0.835517,-0.262068,12.405309,12.114351,12.972214,11.357870,-0.121963,-0.001773,-1.022023,-0.843387,1.183703,4.841515,0.898370,0.000000,0.000000,2.000000,4.000000,0.465873
400980.000000,-0.174316,0.001465,-0.995605,1.181608,-1.710945,5.085080,-0.122529,-0.002678,-1.022197,-0.653896,1.052674,5.064770,0.003212,0.835664,-0.256894,12.405309,12.114351,12.972214,11.357870,-0.122529,-0.002678,-1.022197,-0.653896,1.052674,5.064770,0.898196,0.000000,0.000000,2.000000,4.000000,0.465873
400983.000000,-0.170898,0.023926,-0.950195,1.608437,-2.564604,4.353373,-0.124344,-0.005427,-1.022560,-0.013333,0.369313,5.442906,0.002341,0.834821,-0.240509,11.090859,9.754211,11.824940,8.517733,-0.124344,-0.005427,-1.022560,-0.013333,0.369313,5.442906,0.897065,0.000000,0.000000,2.000000,4.000000,0.465873
400984.000000,-0.160156,0.018066,-0.963867,1.608437,-2.564604,4.292397,-0.124987,-0.006347,-1.022627,0.207266,0.064143,5.459963,0.002501,0.833978,-0.234939,11.090859,9.754211,11.824940,8.517733,-0.124987,-0.006347,-1.022627,0.207266,0.064143,5.459963,0.896367,0.000000,0.000000,2.000000,4.000000,0.465873
400985.000000,-0.167480,0.017578,-0.937500,1.730388,-2.625579,4.048494,-0.125650,-0.007266,-1.022665,0.428329,-0.271386,5.427446,0.002888,0.832797,-0.229402,11.090859,9.754211,11.824940,8.517733,-0.125650,-0.007266,-1.022665,0.428329,-0.271386,5.427446,0.895459,0.000000,0.000000,2.000000,4.000000,0.465873
400986.000000,-0.156738,0.041016,-0.958008,1.669413,-2.686555,3.804592,-0.126332,-0.008180,-1.022674,0.643734,-0.622326,5.352687,0.003493,0.831263,-0.223940,11.090859,9.754211,11.824940,8.517733,-0.126332,-0.008180,-1.022674,0.643734,-0.622326,5.352687,0.894325,0.000000,0.000000,2.000000,4.000000,0.465873
400987.000000,-0.156250,0.038574,-0.996094,1.608437,-2.991433,3.682641,-0.127032,-0.009086,-1.022651,0.846078,-0.968839,5.241837,0.004305,0.829379,-0.218589,11.090859,9.754211,11.824940,8.517733,-0.127032,-0.009086,-1.022651,0.846078,-0.968839,5.241837,0.892964,0.000000,0.000000,2.000000,4.000000,0.465873
400988.000000,-0.163574,0.039063,-1.020508,1.730388,-2.686555,3.560689,-0.127751,-0.009982,-1.022596,1.029092,-1.295123,5.101400,0.005304,0.827166,-0.213378,11.090859,9.754211,11.824940,8.517733,-0.127751,-0.009982,-1.022596,1.029092,-1.295123,5.101400,0.891387,0.000000,0.000000,2.000000,4.000000,0.465873
400989.000000,-0.163574,0.039063,-1.020508,1.730388,-2.686555,3.560689,-0.128486,-0.010865,-1.022507,1.189203,-1.590835,4.940061,0.006465,0.824653,-0.208329,11.090859,9.754211,11.824940,8.517733,-0.128486,-0.010865,-1.022507,1.189203,-1.590835,4.940061,0.889612,0.000000,0.000000,2.000000,4.000000,0.465873
400990.000000,-0.223145,0.069336,-1.000977,1.913315,-2.564604,3.194836,-0.129238,-0.011731,-1.022382,1.326753,-1.849723,4.766330,0.007766,0.821877,-0.203453,11.090859,9.754211,11.824940,8.517733,-0.129238,-0.011731,-1.022382,1.326753,-1.849723,4.766330,0.887666,0.000000,0.000000,2.000000,4.000000,0.465873
400993.000000,-0.158691,0.055664,-1.059082,0.998681,-1.649969,2.463129,-0.131584,-0.014201,-1.021783,1.631147,-2.406851,4.190397,0.012324,0.812324,-0.189959,8.739788,7.147086,9.962513,6.001888,-0.131584,-0.014201,-1.021783,1.631147,-2.406851,4.190397,0.881053,0.000000,0.000000,2.000000,4.000000,0.465873
400994.000000,-0.181641,0.065918,-1.054688,0.815754,-1.040213,2.158251,-0.132393,-0.014970,-1.021507,1.691707,-2.510983,3.982221,0.013998,0.808860,-0.185867,8.739788,7.147086,9.962513,6.001888,-0.132393,-0.014970,-1.021507,1.691707,-2.510983,3.982221,0.878683,0.000000,0.000000,2.000000,4.000000,0.465873
400995.000000,-0.178223,0.082520,-1.044434,0.449900,-0.796311,1.853372,-0.133213,-0.015706,-1.021192,1.718100,-2.554911,3.767748,0.015700,0.805343,-0.181990,8.739788,7.147086,9.962513,6.001888,-0.133213,-0.015706,-1.021192,1.718100,-2.554911,3.767748,0.876289,0.000000,0.000000,2.000000,4.000000,0.465873
400996.000000,-0.166504,0.073730,-1.085449,0.145022,-0.308506,1.487519,-0.134044,-0.016406,-1.020839,1.703830,-2.530627,3.543580,0.017389,0.801841,-0.178338,8.739788,7.147086,9.962513,6.001888,-0.134044,-0.016406,-1.020839,1.703830,-2.530627,3.543580,0.873913,0.000000,0.000000,2.000000,4.000000,0.465873
400997.000000,-0.166504,0.073730,-1.085449,0.145022,-0.308506,1.487519,-0.134886,-0.017065,-1.020449,1.647272,-2.441175,3.307611,0.019023,0.798418,-0.174921,8.739788,7.147086,9.962513,6.001888,-0.134886,-0.017065,-1.020449,1.647272,-2.441175,3.307611,0.871594,0.000000,0.000000,2.000000,4.000000,0.465873
400998.000000,-0.147461,0.067383,-1.098145,-0.220831,0.423201,1.182641,-0.135736,-0.017681,-1.020022,1.549225,-2.293911,3.062839,0.020559,0.795131,-0.171749,8.739788,7.147086,9.962513,6.001888,-0.135736,-0.017681,-1.020022,1.549225,-2.293911,3.062839,0.869362,0.000000,0.000000,2.000000,4.000000,0.465873
400999.000000,-0.135254,0.066406,-1.082031,-0.647660,0.971982,0.938738,-0.136595,-0.018250,-1.019560,1.411698,-2.093033,2.814920,0.021959,0.792034,-0.168825,8.739788,7.147086,9.962513,6.001888,-0.136595,-0.018250,-1.019560,1.411698,-2.093033,2.814920,0.867245,0.000000,0.000000,2.000000,4.000000,0.465873
