I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22,I23,I24,I25,I26,I27
0.003620,0.000000,0.026606,0.008326,-0.120181,-0.003620,0.000000,-0.021357,-0.008326,0.120181,0.003620,0.000000,0.024072,0.008326,-0.120181,-0.003620,0.000000,-0.026968,-0.008326,0.120181,-0.403041,0.071214,-0.253564,0.050489,-0.053363,-0.009231,0.001654,0.008052
0.003620,0.000000,0.026606,0.008326,-0.119892,-0.003620,0.000000,-0.021357,-0.008326,0.119892,0.003620,0.000000,0.024072,0.008326,-0.119892,-0.003620,0.000000,-0.026968,-0.008326,0.119892,-0.403075,0.070944,-0.253562,0.049089,-0.062258,0.047042,0.001701,0.008056
-0.017006,0.000000,-0.125001,-0.039113,-0.121252,0.017006,0.000000,0.100346,0.039113,0.121252,-0.017006,0.000000,-0.113101,-0.039113,-0.121252,0.017006,0.000000,0.126707,0.039113,0.121252,-0.403099,0.070898,-0.253560,0.041345,-0.023133,0.003825,0.001938,0.007979
-0.017006,0.000000,-0.125001,-0.039113,-0.122613,0.017006,0.000000,0.100346,0.039113,0.122613,-0.017006,0.000000,-0.113101,-0.039113,-0.122613,0.017006,0.000000,0.126707,0.039113,0.122613,-0.403155,0.070948,-0.253558,0.069690,-0.033392,-0.038265,0.001888,0.008090
-0.015624,0.000000,-0.114842,-0.035934,-0.123863,0.015624,0.000000,0.092190,0.035934,0.123863,-0.015624,0.000000,-0.103908,-0.035934,-0.123863,0.015624,0.000000,0.116408,0.035934,0.123863,-0.402946,0.071040,-0.253557,0.083064,-0.003161,0.002873,0.001910,0.008240
-0.015624,0.000000,-0.114842,-0.035934,-0.125113,0.015624,0.000000,0.092190,0.035934,0.125113,-0.015624,0.000000,-0.103908,-0.035934,-0.125113,0.015624,0.000000,0.116408,0.035934,0.125113,-0.402921,0.071027,-0.253555,0.068229,-0.032090,-0.007119,0.002124,0.008260
-0.024211,0.000000,-0.177968,-0.055685,-0.127049,0.024211,0.000000,0.142868,0.055685,0.127049,-0.024211,0.000000,-0.161029,-0.055685,-0.127049,0.024211,0.000000,0.180400,0.055685,0.127049,-0.402805,0.071336,-0.253554,0.078464,-0.019544,0.008187,0.002155,0.008176
-0.024211,0.000000,-0.177968,-0.055685,-0.128986,0.024211,0.000000,0.142868,0.055685,0.128986,-0.024211,0.000000,-0.161029,-0.055685,-0.128986,0.024211,0.000000,0.180400,0.055685,0.128986,-0.402711,0.071504,-0.253553,0.075702,-0.071119,0.012696,0.001956,0.008141
-0.057156,0.000000,-0.420204,-0.131460,-0.133559,0.057156,0.000000,0.337360,0.131460,0.133559,-0.057156,0.000000,-0.380240,-0.131460,-0.133559,0.057156,0.000000,0.425978,0.131460,0.133559,-0.402679,0.071445,-0.253550,0.069244,-0.028007,0.028631,0.001906,0.008282
-0.057156,0.000000,-0.420204,-0.131460,-0.138131,0.057156,0.000000,0.337360,0.131460,0.138131,-0.057156,0.000000,-0.380240,-0.131460,-0.138131,0.057156,0.000000,0.425978,0.131460,0.138131,-0.402934,0.071267,-0.253547,0.062878,-0.061964,0.002149,0.001988,0.008546
-0.003352,0.000000,-0.024634,-0.007708,-0.138399,0.003352,0.000000,0.019774,0.007708,0.138399,-0.003352,0.000000,-0.022288,-0.007708,-0.138399,0.003352,0.000000,0.024969,0.007708,0.138399,-0.402992,0.071322,-0.253546,0.104123,-0.038822,-0.005531,0.002004,0.008641
-0.003352,0.000000,-0.024634,-0.007708,-0.138667,0.003352,0.000000,0.019774,0.007708,0.138667,-0.003352,0.000000,-0.022288,-0.007708,-0.138667,0.003352,0.000000,0.024969,0.007708,0.138667,-0.402982,0.071227,-0.253544,0.083767,-0.033592,-0.003145,0.001772,0.008482
-0.038648,0.000000,-0.284108,-0.088890,-0.141759,0.038648,0.000000,0.228084,0.088890,0.141759,-0.038648,0.000000,-0.257076,-0.088890,-0.141759,0.038648,0.000000,0.288000,0.088890,0.141759,-0.403190,0.071339,-0.253543,0.028716,-0.006479,0.016620,0.001934,0.008343
-0.038648,0.000000,-0.284108,-0.088890,-0.144851,0.038648,0.000000,0.228084,0.088890,0.144851,-0.038648,0.000000,-0.257076,-0.088890,-0.144851,0.038648,0.000000,0.288000,0.088890,0.144851,-0.403523,0.071592,-0.253543,0.029687,-0.040447,0.023724,0.002125,0.008239
-0.000561,0.000000,-0.004124,-0.001291,-0.144896,0.000561,0.000000,0.003311,0.001291,0.144896,-0.000561,0.000000,-0.003732,-0.001291,-0.144896,0.000561,0.000000,0.004181,0.001291,0.144896,-0.403575,0.071592,-0.253540,0.091577,-0.026318,-0.007501,0.002245,0.008237
-0.000561,0.000000,-0.004124,-0.001291,-0.144941,0.000561,0.000000,0.003311,0.001291,0.144941,-0.000561,0.000000,-0.003732,-0.001291,-0.144941,0.000561,0.000000,0.004181,0.001291,0.144941,-0.403897,0.072122,-0.253540,0.036205,-0.016487,0.023883,0.002255,0.008078
0.006033,0.000000,0.044341,0.013875,-0.144458,-0.006033,0.000000,-0.035594,-0.013875,0.144458,0.006033,0.000000,0.040119,0.013875,-0.144458,-0.006033,0.000000,-0.044945,-0.013875,0.144458,-0.403916,0.072262,-0.253538,0.053266,-0.049680,-0.011510,0.002157,0.007820
0.006033,0.000000,0.044341,0.013875,-0.143976,-0.006033,0.000000,-0.035594,-0.013875,0.143976,0.006033,0.000000,0.040119,0.013875,-0.143976,-0.006033,0.000000,-0.044945,-0.013875,0.143976,-0.403302,0.072242,-0.253535,0.089102,-0.053560,-0.009953,0.002225,0.007849
0.023617,0.000000,0.173603,0.054319,-0.142086,-0.023617,0.000000,-0.139364,-0.054319,0.142086,0.023617,0.000000,0.157079,0.054319,-0.142086,-0.023617,0.000000,-0.175975,-0.054319,0.142086,-0.403037,0.072382,-0.253532,0.065899,-0.064096,-0.022316,0.002277,0.007854
0.023617,0.000000,0.173603,0.054319,-0.140197,-0.023617,0.000000,-0.139364,-0.054319,0.140197,0.023617,0.000000,0.157079,0.054319,-0.140197,-0.023617,0.000000,-0.175975,-0.054319,0.140197,-0.402950,0.072417,-0.253530,0.045844,-0.031416,-0.013098,0.002205,0.008012
0.012259,0.000000,0.090110,0.028196,-0.139216,-0.012259,0.000000,-0.072336,-0.028196,0.139216,0.012259,0.000000,0.081531,0.028196,-0.139216,-0.012259,0.000000,-0.091338,-0.028196,0.139216,-0.402795,0.072716,-0.253528,0.084897,-0.021883,-0.014854,0.002293,0.008183
0.012259,0.000000,0.090110,0.028196,-0.138235,-0.012259,0.000000,-0.072336,-0.028196,0.138235,0.012259,0.000000,0.081531,0.028196,-0.138235,-0.012259,0.000000,-0.091338,-0.028196,0.138235,-0.402522,0.072895,-0.253527,0.079028,-0.026941,0.006614,0.002108,0.008251
0.052085,0.000000,0.382913,0.119796,-0.134069,-0.052085,0.000000,-0.307416,-0.119796,0.134069,0.052085,0.000000,0.346491,0.119796,-0.134069,-0.052085,0.000000,-0.388170,-0.119796,0.134069,-0.402665,0.073007,-0.253525,0.036343,-0.060090,-0.039513,0.002023,0.008394
0.052085,0.000000,0.382913,0.119796,-0.129902,-0.052085,0.000000,-0.307416,-0.119796,0.129902,0.052085,0.000000,0.346491,0.119796,-0.129902,-0.052085,0.000000,-0.388170,-0.119796,0.129902,-0.403324,0.072714,-0.253522,0.009960,-0.058586,-0.020802,0.001975,0.008505
0.076252,0.000000,0.560638,0.175379,-0.123802,-0.076252,0.000000,-0.450131,-0.175379,0.123802,0.076252,0.000000,0.507343,0.175379,-0.123802,-0.076252,0.000000,-0.568368,-0.175379,0.123802,-0.403798,0.072588,-0.253519,0.070600,-0.070076,-0.053967,0.001901,0.008278
0.076252,0.000000,0.560638,0.175379,-0.117702,-0.076252,0.000000,-0.450131,-0.175379,0.117702,0.076252,0.000000,0.507343,0.175379,-0.117702,-0.076252,0.000000,-0.568368,-0.175379,0.117702,-0.403666,0.072640,-0.253518,0.068830,0.002376,0.034904,0.001770,0.008263
0.028979,0.000000,0.213026,0.066653,-0.115383,-0.028979,0.000000,-0.171014,-0.066653,0.115383,0.028979,0.000000,0.192752,0.066653,-0.115383,-0.028979,0.000000,-0.215939,-0.066653,0.115383,-0.403638,0.072453,-0.253516,0.066204,-0.055842,-0.023464,0.001533,0.008188
0.028979,0.000000,0.213026,0.066653,-0.113065,-0.028979,0.000000,-0.171014,-0.066653,0.113065,0.028979,0.000000,0.192752,0.066653,-0.113065,-0.028979,0.000000,-0.215939,-0.066653,0.113065,-0.403401,0.072194,-0.253514,0.086730,-0.050266,0.016392,0.001427,0.008146
-0.005248,0.000000,-0.038571,-0.012070,-0.113485,0.005248,0.000000,0.030962,0.012070,0.113485,-0.005248,0.000000,-0.034898,-0.012070,-0.113485,0.005248,0.000000,0.039096,0.012070,0.113485,-0.403209,0.071915,-0.253512,0.052973,-0.032260,-0.001666,0.001645,0.008199
-0.005248,0.000000,-0.038571,-0.012070,-0.113904,0.005248,0.000000,0.030962,0.012070,0.113904,-0.005248,0.000000,-0.034898,-0.012070,-0.113904,0.005248,0.000000,0.039096,0.012070,0.113904,-0.403279,0.071692,-0.253509,0.094047,-0.042613,-0.024105,0.001988,0.008198
-0.028164,0.000000,-0.207034,-0.064778,-0.116158,0.028164,0.000000,0.166203,0.064778,0.116158,-0.028164,0.000000,-0.187330,-0.064778,-0.116158,0.028164,0.000000,0.209864,0.064778,0.116158,-0.403085,0.071914,-0.253508,0.065189,-0.014116,0.012689,0.001870,0.008255
-0.028164,0.000000,-0.207034,-0.064778,-0.118411,0.028164,0.000000,0.166203,0.064778,0.118411,-0.028164,0.000000,-0.187330,-0.064778,-0.118411,0.028164,0.000000,0.209864,0.064778,0.118411,-0.403140,0.071912,-0.253508,0.032000,-0.009197,0.035160,0.001626,0.008476
0.085769,0.000000,0.630635,0.197268,-0.111549,-0.085769,0.000000,-0.506344,-0.197268,0.111549,0.085769,0.000000,0.570700,0.197268,-0.111549,-0.085769,0.000000,-0.639344,-0.197268,0.111549,-0.403372,0.071823,-0.253507,0.084799,-0.044734,-0.058816,0.001647,0.008488
0.085769,0.000000,0.630635,0.197268,-0.104688,-0.085769,0.000000,-0.506344,-0.197268,0.104688,0.085769,0.000000,0.570700,0.197268,-0.104688,-0.085769,0.000000,-0.639344,-0.197268,0.104688,-0.403346,0.071971,-0.253506,0.058840,-0.003049,0.038899,0.001897,0.008393
-0.011297,0.000000,-0.083039,-0.025984,-0.105592,0.011297,0.000000,0.066660,0.025984,0.105592,-0.011297,0.000000,-0.075133,-0.025984,-0.105592,0.011297,0.000000,0.084171,0.025984,0.105592,-0.403491,0.071917,-0.253505,0.068505,-0.040680,0.002917,0.001910,0.008404
-0.011297,0.000000,-0.083039,-0.025984,-0.106495,0.011297,0.000000,0.066660,0.025984,0.106495,-0.011297,0.000000,-0.075133,-0.025984,-0.106495,0.011297,0.000000,0.084171,0.025984,0.106495,-0.403807,0.071856,-0.253502,0.059807,-0.094598,-0.026129,0.002035,0.008185
0.046121,0.000000,0.339061,0.106079,-0.102806,-0.046121,0.000000,-0.272206,-0.106079,0.102806,0.046121,0.000000,0.306805,0.106079,-0.102806,-0.046121,0.000000,-0.343711,-0.106079,0.102806,-0.403250,0.071480,-0.253497,0.068223,-0.041777,-0.033081,0.001901,0.008058
0.046121,0.000000,0.339061,0.106079,-0.099116,-0.046121,0.000000,-0.272206,-0.106079,0.099116,0.046121,0.000000,0.306805,0.106079,-0.099116,-0.046121,0.000000,-0.343711,-0.106079,0.099116,-0.403203,0.071359,-0.253495,0.049422,-0.070674,-0.004524,0.001829,0.008043
0.015846,0.000000,0.116475,0.036445,-0.097848,-0.015846,0.000000,-0.093501,-0.036445,0.097848,0.015846,0.000000,0.105386,0.036445,-0.097848,-0.015846,0.000000,-0.118064,-0.036445,0.097848,-0.403575,0.071116,-0.253491,0.016180,-0.028143,-0.013575,0.001910,0.008139
0.015846,0.000000,0.116475,0.036445,-0.096581,-0.015846,0.000000,-0.093501,-0.036445,0.096581,0.015846,0.000000,0.105386,0.036445,-0.096581,-0.015846,0.000000,-0.118064,-0.036445,0.096581,-0.403956,0.071255,-0.253491,0.056948,-0.013413,0.057675,0.001952,0.008181
-0.010997,0.000000,-0.080835,-0.025294,-0.097460,0.010997,0.000000,0.064890,0.025294,0.097460,-0.010997,0.000000,-0.073138,-0.025294,-0.097460,0.010997,0.000000,0.081936,0.025294,0.097460,-0.403930,0.071470,-0.253489,0.055624,-0.036120,0.003428,0.002241,0.008279
-0.010997,0.000000,-0.080835,-0.025294,-0.098340,0.010997,0.000000,0.064890,0.025294,0.098340,-0.010997,0.000000,-0.073138,-0.025294,-0.098340,0.010997,0.000000,0.081936,0.025294,0.098340,-0.404157,0.071981,-0.253490,0.034617,-0.001088,-0.013612,0.002130,0.008501
0.001202,0.000000,0.008838,0.002766,-0.098244,-0.001202,0.000000,-0.007094,-0.002766,0.098244,0.001202,0.000000,0.007996,0.002766,-0.098244,-0.001202,0.000000,-0.008958,-0.002766,0.098244,-0.404518,0.071935,-0.253488,0.075794,-0.040225,-0.004272,0.001939,0.008727
0.001202,0.000000,0.008838,0.002766,-0.098148,-0.001202,0.000000,-0.007094,-0.002766,0.098148,0.001202,0.000000,0.007996,0.002766,-0.098148,-0.001202,0.000000,-0.008958,-0.002766,0.098148,-0.404966,0.071746,-0.253485,0.065212,-0.081706,0.023138,0.001878,0.008670
0.008206,0.000000,0.060320,0.018875,-0.097491,-0.008206,0.000000,-0.048421,-0.018875,0.097491,0.008206,0.000000,0.054576,0.018875,-0.097491,-0.008206,0.000000,-0.061141,-0.018875,0.097491,-0.404804,0.071580,-0.253483,0.103244,-0.052514,-0.008602,0.001785,0.008293
0.008206,0.000000,0.060320,0.018875,-0.096835,-0.008206,0.000000,-0.048421,-0.018875,0.096835,0.008206,0.000000,0.054576,0.018875,-0.096835,-0.008206,0.000000,-0.061141,-0.018875,0.096835,-0.404604,0.071548,-0.253481,0.064091,-0.035310,0.029650,0.001835,0.008199
-0.041933,0.000000,-0.308262,-0.096445,-0.100189,0.041933,0.000000,0.247477,0.096445,0.100189,-0.041933,0.000000,-0.278934,-0.096445,-0.100189,0.041933,0.000000,0.312487,0.096445,0.100189,-0.404630,0.071725,-0.253481,0.078383,-0.004091,0.022901,0.001950,0.008386
-0.041933,0.000000,-0.308262,-0.096445,-0.103544,0.041933,0.000000,0.247477,0.096445,0.103544,-0.041933,0.000000,-0.278934,-0.096445,-0.103544,0.041933,0.000000,0.312487,0.096445,0.103544,-0.404613,0.071844,-0.253480,0.087070,-0.057179,-0.008886,0.002029,0.008783
-0.026778,0.000000,-0.196842,-0.061590,-0.105686,0.026778,0.000000,0.158021,0.061590,0.105686,-0.026778,0.000000,-0.178107,-0.061590,-0.105686,0.026778,0.000000,0.199533,0.061590,0.105686,-0.405025,0.071658,-0.253476,0.052181,-0.056578,0.012999,0.002028,0.008945
-0.026778,0.000000,-0.196842,-0.061590,-0.107828,0.026778,0.000000,0.158021,0.061590,0.107828,-0.026778,0.000000,-0.178107,-0.061590,-0.107828,0.026778,0.000000,0.199533,0.061590,0.107828,-0.405328,0.071656,-0.253475,0.069834,-0.040257,-0.020520,0.001989,0.008785
0.046097,0.000000,0.338882,0.106023,-0.104141,-0.046097,0.000000,-0.272062,-0.106023,0.104141,0.046097,0.000000,0.306644,0.106023,-0.104141,-0.046097,0.000000,-0.343530,-0.106023,0.104141,-0.405655,0.071566,-0.253472,0.075962,-0.030814,-0.032821,0.002007,0.008656
0.046097,0.000000,0.338882,0.106023,-0.100453,-0.046097,0.000000,-0.272062,-0.106023,0.100453,0.046097,0.000000,0.306644,0.106023,-0.100453,-0.046097,0.000000,-0.343530,-0.106023,0.100453,-0.405872,0.071640,-0.253471,0.041717,-0.044170,0.004096,0.001996,0.008580
-0.007859,0.000000,-0.057766,-0.018076,-0.101082,0.007859,0.000000,0.046371,0.018076,0.101082,-0.007859,0.000000,-0.052266,-0.018076,-0.101082,0.007859,0.000000,0.058553,0.018076,0.101082,-0.406197,0.071639,-0.253469,0.043702,-0.052302,0.001475,0.001966,0.008513
-0.007859,0.000000,-0.057766,-0.018076,-0.101710,0.007859,0.000000,0.046371,0.018076,0.101710,-0.007859,0.000000,-0.052266,-0.018076,-0.101710,0.007859,0.000000,0.058553,0.018076,0.101710,-0.406296,0.071805,-0.253468,0.066972,-0.032658,-0.035951,0.002032,0.008427
-0.032419,0.000000,-0.238315,-0.074564,-0.104304,0.032419,0.000000,0.191318,0.074564,0.104304,-0.032419,0.000000,-0.215636,-0.074564,-0.104304,0.032419,0.000000,0.241576,0.074564,0.104304,-0.406400,0.071865,-0.253466,0.099187,-0.040509,0.016801,0.002240,0.008721
-0.032419,0.000000,-0.238315,-0.074564,-0.106897,0.032419,0.000000,0.191318,0.074564,0.106897,-0.032419,0.000000,-0.215636,-0.074564,-0.106897,0.032419,0.000000,0.241576,0.074564,0.106897,-0.406512,0.071941,-0.253464,0.069819,-0.048556,0.004810,0.002187,0.008721
0.015853,0.000000,0.116528,0.036462,-0.105629,-0.015853,0.000000,-0.093544,-0.036462,0.105629,0.015853,0.000000,0.105435,0.036462,-0.105629,-0.015853,0.000000,-0.118118,-0.036462,0.105629,-0.406675,0.071819,-0.253461,0.073556,-0.056428,-0.013714,0.001974,0.008725
0.015853,0.000000,0.116528,0.036462,-0.104361,-0.015853,0.000000,-0.093544,-0.036462,0.104361,0.015853,0.000000,0.105435,0.036462,-0.104361,-0.015853,0.000000,-0.118118,-0.036462,0.104361,-0.406575,0.071683,-0.253458,0.077815,-0.051820,-0.005718,0.001896,0.008506
-0.003995,0.000000,-0.029362,-0.009188,-0.104681,0.003995,0.000000,0.023570,0.009188,0.104681,-0.003995,0.000000,-0.026566,-0.009188,-0.104681,0.003995,0.000000,0.029762,0.009188,0.104681,-0.406569,0.071506,-0.253455,0.065431,-0.042443,-0.001070,0.001982,0.008261
-0.003995,0.000000,-0.029362,-0.009188,-0.105000,0.003995,0.000000,0.023570,0.009188,0.105000,-0.003995,0.000000,-0.026566,-0.009188,-0.105000,0.003995,0.000000,0.029762,0.009188,0.105000,-0.406315,0.071249,-0.253451,0.089727,-0.045628,-0.010461,0.001996,0.007993
0.001146,0.000000,0.008420,0.002635,-0.104908,-0.001146,0.000000,-0.006759,-0.002635,0.104908,0.001146,0.000000,0.007619,0.002635,-0.104908,-0.001146,0.000000,-0.008535,-0.002635,0.104908,-0.405971,0.071252,-0.253449,0.074356,-0.059257,-0.004306,0.001910,0.007946
0.001146,0.000000,0.008420,0.002635,-0.104817,-0.001146,0.000000,-0.006759,-0.002635,0.104817,0.001146,0.000000,0.007619,0.002635,-0.104817,-0.001146,0.000000,-0.008535,-0.002635,0.104817,-0.406052,0.071252,-0.253447,0.058779,-0.021779,-0.016927,0.001875,0.008149
-0.017618,0.000000,-0.129501,-0.040521,-0.106226,0.017618,0.000000,0.103958,0.040521,0.106226,-0.017618,0.000000,-0.117173,-0.040521,-0.106226,0.017618,0.000000,0.131268,0.040521,0.106226,-0.405994,0.071154,-0.253445,0.050539,-0.047383,0.007495,0.001715,0.008340
-0.017618,0.000000,-0.129501,-0.040521,-0.107636,0.017618,0.000000,0.103958,0.040521,0.107636,-0.017618,0.000000,-0.117173,-0.040521,-0.107636,0.017618,0.000000,0.131268,0.040521,0.107636,-0.405983,0.071047,-0.253443,0.093084,-0.041302,0.040364,0.001648,0.008284
0.050089,0.000000,0.368235,0.115205,-0.103629,-0.050089,0.000000,-0.295631,-0.115205,0.103629,0.050089,0.000000,0.333208,0.115205,-0.103629,-0.050089,0.000000,-0.373290,-0.115205,0.103629,-0.406002,0.071000,-0.253442,0.073958,-0.031210,-0.035008,0.001777,0.008416
0.050089,0.000000,0.368235,0.115205,-0.099621,-0.050089,0.000000,-0.295631,-0.115205,0.099621,0.050089,0.000000,0.333208,0.115205,-0.099621,-0.050089,0.000000,-0.373290,-0.115205,0.099621,-0.405886,0.070867,-0.253440,0.086826,-0.024870,-0.009317,0.001794,0.008531
0.053816,0.000000,0.395640,0.123777,-0.095316,-0.053816,0.000000,-0.317636,-0.123777,0.095316,0.053816,0.000000,0.358010,0.123777,-0.095316,-0.053816,0.000000,-0.401074,-0.123777,0.095316,-0.405721,0.070780,-0.253438,0.090534,-0.054989,-0.036739,0.001818,0.008640
0.053816,0.000000,0.395640,0.123777,-0.091011,-0.053816,0.000000,-0.317636,-0.123777,0.091011,0.053816,0.000000,0.358010,0.123777,-0.091011,-0.053816,0.000000,-0.401074,-0.123777,0.091011,-0.405574,0.070784,-0.253436,0.118803,-0.031822,-0.026284,0.001916,0.008559
0.043857,0.000000,0.322407,0.100870,-0.087502,-0.043857,0.000000,-0.258835,-0.100870,0.087502,0.043857,0.000000,0.291735,0.100870,-0.087502,-0.043857,0.000000,-0.326828,-0.100870,0.087502,-0.405337,0.070585,-0.253433,0.075325,-0.073712,-0.029899,0.002067,0.008370
0.043857,0.000000,0.322407,0.100870,-0.083994,-0.043857,0.000000,-0.258835,-0.100870,0.083994,0.043857,0.000000,0.291735,0.100870,-0.083994,-0.043857,0.000000,-0.326828,-0.100870,0.083994,-0.405481,0.070509,-0.253430,0.065654,-0.018899,0.040496,0.002112,0.008288
0.044600,0.000000,0.327873,0.102580,-0.080426,-0.044600,0.000000,-0.263223,-0.102580,0.080426,0.044600,0.000000,0.296681,0.102580,-0.080426,-0.044600,0.000000,-0.332369,-0.102580,0.080426,-0.405279,0.070764,-0.253429,0.104119,-0.047845,-0.029854,0.002094,0.008334
0.044600,0.000000,0.327873,0.102580,-0.076858,-0.044600,0.000000,-0.263223,-0.102580,0.076858,0.044600,0.000000,0.296681,0.102580,-0.076858,-0.044600,0.000000,-0.332369,-0.102580,0.076858,-0.405377,0.070663,-0.253426,0.042144,-0.066661,0.007939,0.002028,0.008290
0.065020,0.000000,0.478029,0.149545,-0.071656,-0.065020,0.000000,-0.383793,-0.149545,0.071656,0.065020,0.000000,0.432574,0.149545,-0.071656,-0.065020,0.000000,-0.484607,-0.149545,0.071656,-0.405240,0.070406,-0.253422,0.101915,-0.064337,-0.042142,0.002053,0.008236
0.065020,0.000000,0.478029,0.149545,-0.066455,-0.065020,0.000000,-0.383793,-0.149545,0.066455,0.065020,0.000000,0.432574,0.149545,-0.066455,-0.065020,0.000000,-0.484607,-0.149545,0.066455,-0.404950,0.070487,-0.253420,0.076711,-0.011377,-0.006169,0.002009,0.008044
-0.041665,0.000000,-0.306291,-0.095829,-0.069788,0.041665,0.000000,0.245894,0.095829,0.069788,-0.041665,0.000000,-0.277150,-0.095829,-0.069788,0.041665,0.000000,0.310488,0.095829,0.069788,-0.404797,0.070692,-0.253419,0.061956,-0.031338,0.025313,0.001821,0.008101
-0.041665,0.000000,-0.306291,-0.095829,-0.073121,0.041665,0.000000,0.245894,0.095829,0.073121,-0.041665,0.000000,-0.277150,-0.095829,-0.073121,0.041665,0.000000,0.310488,0.095829,0.073121,-0.404932,0.070362,-0.253416,0.051869,-0.073190,0.040079,0.001717,0.008303
-0.041842,0.000000,-0.307594,-0.096236,-0.076468,0.041842,0.000000,0.246941,0.096236,0.076468,-0.041842,0.000000,-0.278329,-0.096236,-0.076468,0.041842,0.000000,0.311810,0.096236,0.076468,-0.405048,0.070190,-0.253413,0.067914,-0.016467,0.024955,0.001757,0.008317
-0.041842,0.000000,-0.307594,-0.096236,-0.079816,0.041842,0.000000,0.246941,0.096236,0.079816,-0.041842,0.000000,-0.278329,-0.096236,-0.079816,0.041842,0.000000,0.311810,0.096236,0.079816,-0.405046,0.070044,-0.253411,0.058326,-0.061716,0.003997,0.001910,0.008418
0.044062,0.000000,0.323917,0.101342,-0.076291,-0.044062,0.000000,-0.260047,-0.101342,0.076291,0.044062,0.000000,0.293101,0.101342,-0.076291,-0.044062,0.000000,-0.328358,-0.101342,0.076291,-0.405000,0.070187,-0.253409,0.105839,-0.003377,-0.029226,0.002030,0.008480
0.044062,0.000000,0.323917,0.101342,-0.072766,-0.044062,0.000000,-0.260047,-0.101342,0.072766,0.044062,0.000000,0.293101,0.101342,-0.072766,-0.044062,0.000000,-0.328358,-0.101342,0.072766,-0.404948,0.070215,-0.253408,0.061836,-0.048315,-0.005074,0.001978,0.008455
0.016358,0.000000,0.120242,0.037624,-0.071457,-0.016358,0.000000,-0.096525,-0.037624,0.071457,0.016358,0.000000,0.108795,0.037624,-0.071457,-0.016358,0.000000,-0.121882,-0.037624,0.071457,-0.405067,0.070319,-0.253406,0.066303,-0.052473,-0.011414,0.002183,0.008530
0.016358,0.000000,0.120242,0.037624,-0.070148,-0.016358,0.000000,-0.096525,-0.037624,0.070148,0.016358,0.000000,0.108795,0.037624,-0.070148,-0.016358,0.000000,-0.121882,-0.037624,0.070148,-0.405019,0.070340,-0.253403,0.103158,-0.054238,-0.050308,0.002101,0.008503
